
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   23  4000  0.00 -2.00  2.00  1.25  0.00 -14.415 -14.796 -14.820 -14.509 -13.253 -11.243   1.099   1.893   2.745   3.688   3.790
   24  4000  0.50 -2.00  2.00  1.25  0.00 -14.514 -14.814 -14.801 -14.482 -13.246 -11.232   1.017   1.774   2.618   3.581   3.679
   25  4000  1.00 -2.00  2.00  1.25  0.00 -14.582 -14.823 -14.784 -14.461 -13.239 -11.223   0.958   1.690   2.530   3.507   3.603
   26  4000  1.50 -2.00  2.00  1.25  0.00 -14.623 -14.827 -14.772 -14.445 -13.232 -11.217   0.921   1.637   2.473   3.459   3.556
   27  4000  2.00 -2.00  2.00  1.25  0.00 -14.646 -14.832 -14.767 -14.436 -13.224 -11.213   0.903   1.609   2.441   3.428   3.529
   28  4000  2.50 -2.00  2.00  1.25  0.00 -14.659 -14.844 -14.772 -14.432 -13.210 -11.207   0.902   1.601   2.423   3.401   3.510
   29  4000  3.00 -2.00  2.00  1.25  0.00 -14.674 -14.871 -14.801 -14.433 -13.176 -11.191   0.914   1.615   2.410   3.352   3.479
   30  4000  3.50 -2.00  2.00  1.25  0.00 -14.694 -14.904 -14.835 -14.436 -13.132 -11.173   0.928   1.629   2.393   3.288   3.441
   31  4000  4.00 -2.00  2.00  1.25  0.00 -14.709 -14.930 -14.861 -14.438 -13.096 -11.161   0.937   1.639   2.380   3.237   3.414
   32  4000  4.50 -2.00  2.00  1.25  0.00 -14.714 -14.944 -14.875 -14.440 -13.075 -11.154   0.947   1.649   2.377   3.211   3.402
   33  4000  5.00 -2.00  2.00  1.25  0.00 -14.709 -14.951 -14.882 -14.442 -13.067 -11.151   0.958   1.661   2.383   3.207   3.404
   34  4250  0.00 -2.00  2.00  1.25  0.00 -14.975 -15.220 -15.151 -14.731 -13.344 -11.319   0.962   1.665   2.407   3.219   3.306
   35  4250  0.50 -2.00  2.00  1.25  0.00 -15.047 -15.226 -15.129 -14.705 -13.337 -11.308   0.896   1.570   2.310   3.140   3.224
   36  4250  1.00 -2.00  2.00  1.25  0.00 -15.098 -15.226 -15.108 -14.683 -13.330 -11.300   0.846   1.499   2.237   3.083   3.164
   37  4250  1.50 -2.00  2.00  1.25  0.00 -15.130 -15.224 -15.092 -14.667 -13.323 -11.293   0.811   1.450   2.188   3.043   3.125
   38  4250  2.00 -2.00  2.00  1.25  0.00 -15.149 -15.222 -15.081 -14.655 -13.317 -11.289   0.790   1.421   2.157   3.018   3.103
   39  4250  2.50 -2.00  2.00  1.25  0.00 -15.158 -15.223 -15.077 -14.647 -13.309 -11.286   0.782   1.407   2.140   3.001   3.090
   40  4250  3.00 -2.00  2.00  1.25  0.00 -15.163 -15.231 -15.082 -14.644 -13.297 -11.283   0.785   1.407   2.132   2.984   3.082
   41  4250  3.50 -2.00  2.00  1.25  0.00 -15.166 -15.248 -15.101 -14.645 -13.273 -11.274   0.800   1.423   2.130   2.958   3.071
   42  4250  4.00 -2.00  2.00  1.25  0.00 -15.170 -15.269 -15.125 -14.646 -13.243 -11.263   0.815   1.442   2.127   2.923   3.055
   43  4250  4.50 -2.00  2.00  1.25  0.00 -15.175 -15.285 -15.144 -14.647 -13.216 -11.255   0.828   1.457   2.123   2.892   3.042
   44  4250  5.00 -2.00  2.00  1.25  0.00 -15.174 -15.296 -15.156 -14.647 -13.198 -11.249   0.839   1.470   2.124   2.873   3.036
   45  4500  0.00 -2.00  2.00  1.25  0.00 -15.464 -15.578 -15.425 -14.913 -13.429 -11.386   0.831   1.449   2.100   2.815   2.884
   46  4500  0.50 -2.00  2.00  1.25  0.00 -15.504 -15.575 -15.403 -14.891 -13.422 -11.377   0.788   1.387   2.038   2.768   2.835
   47  4500  1.00 -2.00  2.00  1.25  0.00 -15.534 -15.569 -15.383 -14.872 -13.415 -11.369   0.751   1.336   1.988   2.730   2.796
   48  4500  1.50 -2.00  2.00  1.25  0.00 -15.555 -15.562 -15.366 -14.856 -13.408 -11.363   0.725   1.299   1.952   2.703   2.770
   49  4500  2.00 -2.00  2.00  1.25  0.00 -15.567 -15.557 -15.354 -14.844 -13.401 -11.359   0.706   1.274   1.928   2.684   2.754
   50  4500  2.50 -2.00  2.00  1.25  0.00 -15.575 -15.555 -15.347 -14.836 -13.394 -11.356   0.697   1.261   1.912   2.669   2.744
   51  4500  3.00 -2.00  2.00  1.25  0.00 -15.579 -15.557 -15.346 -14.831 -13.386 -11.355   0.695   1.256   1.903   2.657   2.738
   52  4500  3.50 -2.00  2.00  1.25  0.00 -15.581 -15.564 -15.353 -14.830 -13.374 -11.353   0.700   1.260   1.900   2.644   2.734
   53  4500  4.00 -2.00  2.00  1.25  0.00 -15.581 -15.577 -15.367 -14.830 -13.357 -11.349   0.713   1.274   1.900   2.625   2.729
   54  4500  4.50 -2.00  2.00  1.25  0.00 -15.581 -15.590 -15.384 -14.831 -13.336 -11.343   0.726   1.291   1.900   2.604   2.723
   55  4500  5.00 -2.00  2.00  1.25  0.00 -15.581 -15.601 -15.398 -14.831 -13.316 -11.337   0.738   1.305   1.901   2.586   2.719
   56  4750  0.00 -2.00  2.00  1.25  0.00 -15.886 -15.881 -15.652 -15.064 -13.499 -11.445   0.712   1.254   1.830   2.463   2.521
   57  4750  0.50 -2.00  2.00  1.25  0.00 -15.901 -15.870 -15.631 -15.046 -13.495 -11.437   0.686   1.218   1.796   2.444   2.498
   58  4750  1.00 -2.00  2.00  1.25  0.00 -15.912 -15.860 -15.613 -15.030 -13.490 -11.431   0.664   1.188   1.769   2.428   2.481
   59  4750  1.50 -2.00  2.00  1.25  0.00 -15.919 -15.850 -15.597 -15.017 -13.485 -11.426   0.648   1.166   1.748   2.415   2.468
   60  4750  2.00 -2.00  2.00  1.25  0.00 -15.924 -15.843 -15.586 -15.006 -13.479 -11.422   0.636   1.150   1.733   2.405   2.460
   61  4750  2.50 -2.00  2.00  1.25  0.00 -15.928 -15.840 -15.580 -14.999 -13.472 -11.420   0.629   1.140   1.722   2.395   2.454
   62  4750  3.00 -2.00  2.00  1.25  0.00 -15.931 -15.840 -15.578 -14.995 -13.465 -11.419   0.626   1.135   1.715   2.384   2.450
   63  4750  3.50 -2.00  2.00  1.25  0.00 -15.934 -15.846 -15.582 -14.993 -13.457 -11.419   0.628   1.136   1.710   2.373   2.447
   64  4750  4.00 -2.00  2.00  1.25  0.00 -15.936 -15.854 -15.591 -14.993 -13.446 -11.419   0.635   1.143   1.708   2.360   2.445
   65  4750  4.50 -2.00  2.00  1.25  0.00 -15.937 -15.864 -15.603 -14.994 -13.432 -11.417   0.644   1.154   1.708   2.346   2.442
   66  4750  5.00 -2.00  2.00  1.25  0.00 -15.936 -15.873 -15.615 -14.994 -13.418 -11.414   0.654   1.167   1.709   2.332   2.440
   67  5000  0.00 -2.00  2.00  1.25  0.00 -16.245 -16.141 -15.848 -15.197 -13.555 -11.498   0.613   1.092   1.603   2.161   2.215
   68  5000  0.50 -2.00  2.00  1.25  0.00 -16.244 -16.126 -15.828 -15.182 -13.556 -11.493   0.598   1.071   1.588   2.162   2.210
   69  5000  1.00 -2.00  2.00  1.25  0.00 -16.242 -16.112 -15.810 -15.168 -13.554 -11.487   0.587   1.056   1.577   2.162   2.207
   70  5000  1.50 -2.00  2.00  1.25  0.00 -16.238 -16.099 -15.796 -15.156 -13.551 -11.483   0.579   1.046   1.569   2.163   2.207
   71  5000  2.00 -2.00  2.00  1.25  0.00 -16.234 -16.090 -15.785 -15.147 -13.547 -11.479   0.573   1.039   1.564   2.163   2.207
   72  5000  2.50 -2.00  2.00  1.25  0.00 -16.232 -16.084 -15.778 -15.140 -13.543 -11.477   0.570   1.034   1.559   2.161   2.208
   73  5000  3.00 -2.00  2.00  1.25  0.00 -16.233 -16.084 -15.777 -15.136 -13.538 -11.478   0.568   1.032   1.555   2.155   2.207
   74  5000  3.50 -2.00  2.00  1.25  0.00 -16.236 -16.089 -15.781 -15.136 -13.531 -11.479   0.570   1.033   1.550   2.145   2.205
   75  5000  4.00 -2.00  2.00  1.25  0.00 -16.241 -16.098 -15.790 -15.137 -13.524 -11.481   0.574   1.037   1.547   2.133   2.202
   76  5000  4.50 -2.00  2.00  1.25  0.00 -16.243 -16.107 -15.800 -15.138 -13.514 -11.482   0.581   1.045   1.546   2.121   2.200
   77  5000  5.00 -2.00  2.00  1.25  0.00 -16.245 -16.116 -15.811 -15.140 -13.504 -11.482   0.588   1.054   1.546   2.109   2.199
   78  5250  0.00 -2.00  2.00  1.25  0.00 -16.557 -16.370 -16.025 -15.316 -13.604 -11.546   0.530   0.956   1.410   1.898   1.951
   79  5250  0.50 -2.00  2.00  1.25  0.00 -16.547 -16.354 -16.005 -15.304 -13.610 -11.544   0.524   0.947   1.408   1.913   1.959
   80  5250  1.00 -2.00  2.00  1.25  0.00 -16.535 -16.338 -15.988 -15.293 -13.611 -11.540   0.519   0.941   1.408   1.926   1.967
   81  5250  1.50 -2.00  2.00  1.25  0.00 -16.523 -16.323 -15.974 -15.282 -13.610 -11.536   0.517   0.938   1.410   1.937   1.975
   82  5250  2.00 -2.00  2.00  1.25  0.00 -16.512 -16.311 -15.962 -15.273 -13.608 -11.533   0.516   0.938   1.412   1.946   1.983
   83  5250  2.50 -2.00  2.00  1.25  0.00 -16.503 -16.301 -15.953 -15.266 -13.605 -11.531   0.516   0.939   1.414   1.953   1.990
   84  5250  3.00 -2.00  2.00  1.25  0.00 -16.498 -16.298 -15.950 -15.262 -13.603 -11.530   0.517   0.940   1.414   1.954   1.994
   85  5250  3.50 -2.00  2.00  1.25  0.00 -16.499 -16.301 -15.953 -15.261 -13.599 -11.532   0.519   0.942   1.413   1.950   1.995
   86  5250  4.00 -2.00  2.00  1.25  0.00 -16.504 -16.309 -15.961 -15.262 -13.594 -11.536   0.522   0.946   1.410   1.940   1.994
   87  5250  4.50 -2.00  2.00  1.25  0.00 -16.509 -16.320 -15.973 -15.265 -13.587 -11.539   0.528   0.952   1.407   1.928   1.992
   88  5250  5.00 -2.00  2.00  1.25  0.00 -16.513 -16.330 -15.985 -15.268 -13.580 -11.541   0.534   0.959   1.406   1.916   1.990
   89  5500  0.00 -2.00  2.00  1.25  0.00 -16.835 -16.575 -16.185 -15.422 -13.647 -11.590   0.458   0.838   1.239   1.662   1.717
   90  5500  0.50 -2.00  2.00  1.25  0.00 -16.819 -16.560 -16.168 -15.416 -13.658 -11.591   0.458   0.837   1.248   1.689   1.734
   91  5500  1.00 -2.00  2.00  1.25  0.00 -16.802 -16.544 -16.152 -15.407 -13.663 -11.590   0.459   0.838   1.256   1.711   1.749
   92  5500  1.50 -2.00  2.00  1.25  0.00 -16.785 -16.529 -16.138 -15.398 -13.664 -11.587   0.461   0.841   1.264   1.729   1.764
   93  5500  2.00 -2.00  2.00  1.25  0.00 -16.768 -16.515 -16.125 -15.389 -13.664 -11.584   0.464   0.845   1.273   1.746   1.779
   94  5500  2.50 -2.00  2.00  1.25  0.00 -16.752 -16.502 -16.115 -15.382 -13.662 -11.582   0.467   0.851   1.280   1.760   1.791
   95  5500  3.00 -2.00  2.00  1.25  0.00 -16.741 -16.494 -16.108 -15.376 -13.661 -11.580   0.470   0.855   1.286   1.770   1.801
   96  5500  3.50 -2.00  2.00  1.25  0.00 -16.736 -16.491 -16.108 -15.374 -13.659 -11.581   0.472   0.860   1.289   1.774   1.807
   97  5500  4.00 -2.00  2.00  1.25  0.00 -16.737 -16.496 -16.113 -15.375 -13.657 -11.584   0.476   0.864   1.288   1.770   1.809
   98  5500  4.50 -2.00  2.00  1.25  0.00 -16.743 -16.507 -16.124 -15.378 -13.653 -11.589   0.481   0.869   1.286   1.761   1.808
   99  5500  5.00 -2.00  2.00  1.25  0.00 -16.749 -16.518 -16.137 -15.382 -13.649 -11.594   0.486   0.876   1.284   1.749   1.807
  100  5750  0.00 -2.00  2.00  1.25  0.00 -17.086 -16.761 -16.332 -15.519 -13.684 -11.630   0.392   0.734   1.083   1.448   1.505
  101  5750  0.50 -2.00  2.00  1.25  0.00 -17.068 -16.748 -16.318 -15.517 -13.701 -11.635   0.397   0.738   1.100   1.483   1.529
  102  5750  1.00 -2.00  2.00  1.25  0.00 -17.049 -16.735 -16.304 -15.513 -13.710 -11.636   0.403   0.743   1.115   1.511   1.549
  103  5750  1.50 -2.00  2.00  1.25  0.00 -17.028 -16.720 -16.291 -15.506 -13.715 -11.635   0.409   0.751   1.129   1.536   1.569
  104  5750  2.00 -2.00  2.00  1.25  0.00 -17.007 -16.705 -16.278 -15.498 -13.716 -11.634   0.415   0.759   1.142   1.559   1.588
  105  5750  2.50 -2.00  2.00  1.25  0.00 -16.987 -16.690 -16.267 -15.491 -13.716 -11.631   0.421   0.768   1.155   1.579   1.606
  106  5750  3.00 -2.00  2.00  1.25  0.00 -16.969 -16.678 -16.258 -15.484 -13.715 -11.629   0.426   0.776   1.165   1.596   1.622
  107  5750  3.50 -2.00  2.00  1.25  0.00 -16.957 -16.671 -16.253 -15.479 -13.714 -11.629   0.430   0.783   1.173   1.607   1.633
  108  5750  4.00 -2.00  2.00  1.25  0.00 -16.952 -16.670 -16.254 -15.478 -13.714 -11.630   0.434   0.789   1.177   1.611   1.640
  109  5750  4.50 -2.00  2.00  1.25  0.00 -16.955 -16.676 -16.261 -15.481 -13.713 -11.635   0.439   0.795   1.177   1.608   1.642
  110  5750  5.00 -2.00  2.00  1.25  0.00 -16.961 -16.687 -16.273 -15.485 -13.711 -11.641   0.444   0.801   1.175   1.600   1.642
  111  6000  0.00 -2.00  2.00  1.25  0.00 -17.316 -16.930 -16.467 -15.605 -13.716 -11.664   0.331   0.638   0.940   1.250   1.310
  112  6000  0.50 -2.00  2.00  1.25  0.00 -17.298 -16.922 -16.457 -15.610 -13.739 -11.675   0.340   0.646   0.963   1.291   1.338
  113  6000  1.00 -2.00  2.00  1.25  0.00 -17.279 -16.911 -16.446 -15.610 -13.753 -11.679   0.350   0.655   0.982   1.324   1.363
  114  6000  1.50 -2.00  2.00  1.25  0.00 -17.257 -16.898 -16.434 -15.606 -13.761 -11.681   0.359   0.665   1.000   1.354   1.386
  115  6000  2.00 -2.00  2.00  1.25  0.00 -17.233 -16.884 -16.422 -15.600 -13.765 -11.680   0.368   0.677   1.018   1.382   1.409
  116  6000  2.50 -2.00  2.00  1.25  0.00 -17.209 -16.869 -16.410 -15.593 -13.766 -11.679   0.376   0.689   1.035   1.407   1.432
  117  6000  3.00 -2.00  2.00  1.25  0.00 -17.187 -16.854 -16.399 -15.586 -13.766 -11.677   0.384   0.700   1.050   1.429   1.452
  118  6000  3.50 -2.00  2.00  1.25  0.00 -17.168 -16.842 -16.391 -15.580 -13.766 -11.675   0.391   0.711   1.063   1.448   1.469
  119  6000  4.00 -2.00  2.00  1.25  0.00 -17.156 -16.835 -16.387 -15.576 -13.766 -11.675   0.396   0.719   1.071   1.460   1.481
  120  6000  4.50 -2.00  2.00  1.25  0.00 -17.152 -16.836 -16.390 -15.576 -13.766 -11.678   0.401   0.726   1.075   1.464   1.488
  121  6000  5.00 -2.00  2.00  1.25  0.00 -17.155 -16.843 -16.399 -15.580 -13.767 -11.684   0.405   0.732   1.076   1.462   1.491
  122  6250  0.50 -2.00  2.00  1.25  0.00 -17.512 -17.081 -16.585 -15.694 -13.773 -11.711   0.286   0.561   0.834   1.112   1.161
  123  6250  1.00 -2.00  2.00  1.25  0.00 -17.493 -17.075 -16.577 -15.699 -13.792 -11.719   0.298   0.572   0.857   1.148   1.188
  124  6250  1.50 -2.00  2.00  1.25  0.00 -17.472 -17.065 -16.568 -15.699 -13.803 -11.723   0.310   0.584   0.878   1.181   1.214
  125  6250  2.00 -2.00  2.00  1.25  0.00 -17.447 -17.052 -16.557 -15.695 -13.810 -11.725   0.322   0.598   0.899   1.213   1.239
  126  6250  2.50 -2.00  2.00  1.25  0.00 -17.421 -17.037 -16.545 -15.689 -13.814 -11.724   0.333   0.612   0.919   1.243   1.265
  127  6250  3.00 -2.00  2.00  1.25  0.00 -17.395 -17.021 -16.534 -15.682 -13.815 -11.723   0.343   0.627   0.939   1.270   1.290
  128  6250  3.50 -2.00  2.00  1.25  0.00 -17.371 -17.005 -16.523 -15.675 -13.815 -11.721   0.352   0.640   0.956   1.294   1.313
  129  6250  4.00 -2.00  2.00  1.25  0.00 -17.352 -16.994 -16.516 -15.670 -13.815 -11.720   0.359   0.652   0.969   1.313   1.330
  130  6250  4.50 -2.00  2.00  1.25  0.00 -17.340 -16.989 -16.514 -15.667 -13.816 -11.721   0.365   0.662   0.978   1.326   1.343
  131  6250  5.00 -2.00  2.00  1.25  0.00 -17.337 -16.991 -16.518 -15.668 -13.817 -11.725   0.370   0.669   0.982   1.330   1.349
  132  6500  0.50 -2.00  2.00  1.25  0.00 -17.706 -17.223 -16.700 -15.768 -13.804 -11.743   0.234   0.483   0.713   0.948   0.999
  133  6500  1.00 -2.00  2.00  1.25  0.00 -17.693 -17.225 -16.699 -15.780 -13.827 -11.755   0.249   0.493   0.737   0.983   1.024
  134  6500  1.50 -2.00  2.00  1.25  0.00 -17.674 -17.220 -16.692 -15.784 -13.842 -11.763   0.263   0.506   0.761   1.018   1.051
  135  6500  2.00 -2.00  2.00  1.25  0.00 -17.650 -17.210 -16.683 -15.783 -13.852 -11.766   0.277   0.521   0.785   1.052   1.079
  136  6500  2.50 -2.00  2.00  1.25  0.00 -17.622 -17.196 -16.672 -15.779 -13.858 -11.768   0.290   0.538   0.808   1.085   1.107
  137  6500  3.00 -2.00  2.00  1.25  0.00 -17.593 -17.179 -16.661 -15.773 -13.861 -11.767   0.303   0.555   0.831   1.117   1.135
  138  6500  3.50 -2.00  2.00  1.25  0.00 -17.565 -17.162 -16.649 -15.766 -13.862 -11.766   0.314   0.572   0.852   1.147   1.162
  139  6500  4.00 -2.00  2.00  1.25  0.00 -17.540 -17.147 -16.639 -15.759 -13.862 -11.764   0.324   0.587   0.870   1.172   1.186
  140  6500  4.50 -2.00  2.00  1.25  0.00 -17.522 -17.136 -16.633 -15.754 -13.862 -11.763   0.331   0.599   0.884   1.191   1.204
  141  6500  5.00 -2.00  2.00  1.25  0.00 -17.512 -17.132 -16.633 -15.753 -13.864 -11.765   0.338   0.609   0.892   1.203   1.216
  142  6750  0.50 -2.00  2.00  1.25  0.00 -17.889 -17.358 -16.810 -15.838 -13.835 -11.774   0.187   0.410   0.601   0.796   0.848
  143  6750  1.00 -2.00  2.00  1.25  0.00 -17.876 -17.361 -16.809 -15.852 -13.859 -11.789   0.201   0.420   0.627   0.832   0.874
  144  6750  1.50 -2.00  2.00  1.25  0.00 -17.863 -17.363 -16.807 -15.862 -13.877 -11.799   0.217   0.433   0.650   0.865   0.898
  145  6750  2.00 -2.00  2.00  1.25  0.00 -17.841 -17.357 -16.801 -15.865 -13.890 -11.805   0.233   0.448   0.675   0.899   0.926
  146  6750  2.50 -2.00  2.00  1.25  0.00 -17.814 -17.345 -16.792 -15.863 -13.899 -11.808   0.248   0.466   0.700   0.935   0.956
  147  6750  3.00 -2.00  2.00  1.25  0.00 -17.784 -17.330 -16.780 -15.859 -13.904 -11.809   0.263   0.485   0.726   0.970   0.988
  148  6750  3.50 -2.00  2.00  1.25  0.00 -17.752 -17.312 -16.768 -15.852 -13.906 -11.808   0.276   0.504   0.751   1.004   1.018
  149  6750  4.00 -2.00  2.00  1.25  0.00 -17.722 -17.294 -16.756 -15.844 -13.907 -11.807   0.288   0.522   0.773   1.035   1.046
  150  6750  4.50 -2.00  2.00  1.25  0.00 -17.698 -17.279 -16.748 -15.838 -13.908 -11.806   0.298   0.538   0.791   1.060   1.070
  151  6750  5.00 -2.00  2.00  1.25  0.00 -17.680 -17.269 -16.743 -15.834 -13.909 -11.806   0.306   0.551   0.805   1.078   1.088
  152  7000  0.50 -2.00  2.00  1.25  0.00 -18.059 -17.489 -16.917 -15.906 -13.867 -11.806   0.146   0.345   0.497   0.658   0.709
  153  7000  1.00 -2.00  2.00  1.25  0.00 -18.048 -17.489 -16.914 -15.920 -13.891 -11.821   0.158   0.354   0.523   0.693   0.735
  154  7000  1.50 -2.00  2.00  1.25  0.00 -18.035 -17.491 -16.912 -15.931 -13.910 -11.833   0.173   0.365   0.547   0.725   0.759
  155  7000  2.00 -2.00  2.00  1.25  0.00 -18.020 -17.492 -16.910 -15.939 -13.926 -11.841   0.190   0.378   0.571   0.756   0.784
  156  7000  2.50 -2.00  2.00  1.25  0.00 -17.995 -17.485 -16.903 -15.941 -13.937 -11.847   0.207   0.396   0.597   0.792   0.814
  157  7000  3.00 -2.00  2.00  1.25  0.00 -17.965 -17.471 -16.893 -15.939 -13.944 -11.849   0.224   0.416   0.625   0.829   0.846
  158  7000  3.50 -2.00  2.00  1.25  0.00 -17.932 -17.454 -16.881 -15.933 -13.948 -11.849   0.239   0.437   0.652   0.866   0.880
  159  7000  4.00 -2.00  2.00  1.25  0.00 -17.898 -17.435 -16.869 -15.926 -13.950 -11.848   0.253   0.458   0.678   0.902   0.912
  160  7000  4.50 -2.00  2.00  1.25  0.00 -17.868 -17.417 -16.858 -15.918 -13.951 -11.847   0.266   0.477   0.701   0.932   0.941
  161  7000  5.00 -2.00  2.00  1.25  0.00 -17.844 -17.403 -16.850 -15.913 -13.952 -11.846   0.275   0.494   0.719   0.957   0.964
  162  7250  0.50 -2.00  2.00  1.25  0.00 -18.217 -17.614 -17.019 -15.972 -13.903 -11.840   0.114   0.290   0.406   0.536   0.585
  163  7250  1.00 -2.00  2.00  1.25  0.00 -18.208 -17.613 -17.015 -15.986 -13.925 -11.854   0.122   0.295   0.429   0.567   0.608
  164  7250  1.50 -2.00  2.00  1.25  0.00 -18.197 -17.614 -17.011 -15.997 -13.943 -11.866   0.134   0.302   0.452   0.596   0.631
  165  7250  2.00 -2.00  2.00  1.25  0.00 -18.182 -17.615 -17.008 -16.006 -13.959 -11.875   0.149   0.314   0.475   0.627   0.655
  166  7250  2.50 -2.00  2.00  1.25  0.00 -18.163 -17.614 -17.006 -16.012 -13.972 -11.883   0.167   0.330   0.499   0.659   0.681
  167  7250  3.00 -2.00  2.00  1.25  0.00 -18.136 -17.604 -16.998 -16.012 -13.982 -11.887   0.185   0.350   0.528   0.696   0.713
  168  7250  3.50 -2.00  2.00  1.25  0.00 -18.103 -17.588 -16.987 -16.009 -13.988 -11.888   0.202   0.372   0.557   0.735   0.747
  169  7250  4.00 -2.00  2.00  1.25  0.00 -18.068 -17.570 -16.975 -16.003 -13.991 -11.888   0.219   0.395   0.586   0.773   0.782
  170  7250  4.50 -2.00  2.00  1.25  0.00 -18.034 -17.550 -16.963 -15.995 -13.993 -11.887   0.233   0.417   0.612   0.809   0.815
  171  7250  5.00 -2.00  2.00  1.25  0.00 -18.004 -17.532 -16.953 -15.988 -13.993 -11.886   0.245   0.437   0.635   0.839   0.844
  172  7500  0.50 -2.00  2.00  1.25  0.00 -18.357 -17.739 -17.120 -16.039 -13.945 -11.879   0.099   0.251   0.333   0.438   0.484
  173  7500  1.00 -2.00  2.00  1.25  0.00 -18.353 -17.729 -17.110 -16.049 -13.960 -11.888   0.093   0.245   0.348   0.458   0.497
  174  7500  1.50 -2.00  2.00  1.25  0.00 -18.345 -17.729 -17.106 -16.061 -13.977 -11.899   0.101   0.249   0.366   0.482   0.515
  175  7500  2.00 -2.00  2.00  1.25  0.00 -18.333 -17.730 -17.102 -16.069 -13.992 -11.908   0.114   0.257   0.387   0.509   0.538
  176  7500  2.50 -2.00  2.00  1.25  0.00 -18.316 -17.729 -17.098 -16.075 -14.006 -11.916   0.130   0.270   0.410   0.539   0.562
  177  7500  3.00 -2.00  2.00  1.25  0.00 -18.295 -17.726 -17.094 -16.080 -14.017 -11.922   0.148   0.287   0.436   0.572   0.589
  178  7500  3.50 -2.00  2.00  1.25  0.00 -18.265 -17.714 -17.086 -16.079 -14.025 -11.926   0.167   0.309   0.465   0.610   0.623
  179  7500  4.00 -2.00  2.00  1.25  0.00 -18.230 -17.697 -17.075 -16.075 -14.030 -11.926   0.184   0.333   0.496   0.650   0.659
  180  7500  4.50 -2.00  2.00  1.25  0.00 -18.194 -17.677 -17.063 -16.068 -14.032 -11.926   0.201   0.358   0.525   0.689   0.694
