        Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
    23  4000  0.00 -4.00  2.00  1.25  0.00 -14.224 -14.740 -14.851 -14.551 -13.272 -11.256   1.233   2.115   2.978   3.898   3.994
    24  4000  0.50 -4.00  2.00  1.25  0.00 -14.337 -14.779 -14.850 -14.531 -13.252 -11.244   1.159   2.001   2.845   3.765   3.869
    25  4000  1.00 -4.00  2.00  1.25  0.00 -14.444 -14.817 -14.850 -14.511 -13.222 -11.229   1.089   1.894   2.717   3.628   3.746
    26  4000  1.50 -4.00  2.00  1.25  0.00 -14.547 -14.857 -14.858 -14.492 -13.183 -11.204   1.027   1.799   2.596   3.486   3.620
    27  4000  2.00 -4.00  2.00  1.25  0.00 -14.637 -14.898 -14.873 -14.473 -13.131 -11.174   0.979   1.724   2.487   3.344   3.499
    28  4000  2.50 -4.00  2.00  1.25  0.00 -14.699 -14.931 -14.890 -14.460 -13.078 -11.151   0.950   1.679   2.412   3.230   3.414
    29  4000  3.00 -4.00  2.00  1.25  0.00 -14.741 -14.954 -14.902 -14.454 -13.034 -11.131   0.930   1.650   2.364   3.144   3.353
    30  4000  3.50 -4.00  2.00  1.25  0.00 -14.773 -14.974 -14.913 -14.454 -12.983 -11.103   0.918   1.628   2.332   3.060   3.293
    31  4000  4.00 -4.00  2.00  1.25  0.00 -14.809 -15.000 -14.931 -14.460 -12.899 -11.065   0.908   1.610   2.302   2.940   3.217
    32  4000  4.50 -4.00  2.00  1.25  0.00 -14.856 -15.040 -14.959 -14.471 -12.786 -11.004   0.901   1.591   2.266   2.780   3.110
    33  4000  5.00 -4.00  2.00  1.25  0.00 -14.914 -15.093 -14.997 -14.475 -12.676 -10.934   0.896   1.571   2.213   2.613   2.983
    34  4250  0.00 -4.00  2.00  1.25  0.00 -14.903 -15.194 -15.164 -14.745 -13.361 -11.324   1.008   1.749   2.494   3.308   3.384
    35  4250  0.50 -4.00  2.00  1.25  0.00 -14.968 -15.206 -15.149 -14.724 -13.348 -11.314   0.955   1.669   2.407   3.230   3.308
    36  4250  1.00 -4.00  2.00  1.25  0.00 -15.027 -15.217 -15.138 -14.704 -13.331 -11.306   0.907   1.599   2.328   3.154   3.241
    37  4250  1.50 -4.00  2.00  1.25  0.00 -15.078 -15.230 -15.132 -14.687 -13.306 -11.297   0.868   1.541   2.260   3.078   3.180
    38  4250  2.00 -4.00  2.00  1.25  0.00 -15.120 -15.244 -15.133 -14.672 -13.275 -11.283   0.841   1.501   2.203   3.005   3.125
    39  4250  2.50 -4.00  2.00  1.25  0.00 -15.152 -15.261 -15.141 -14.658 -13.239 -11.265   0.826   1.477   2.158   2.937   3.075
    40  4250  3.00 -4.00  2.00  1.25  0.00 -15.175 -15.278 -15.153 -14.649 -13.201 -11.249   0.820   1.466   2.125   2.876   3.036
    41  4250  3.50 -4.00  2.00  1.25  0.00 -15.193 -15.293 -15.165 -14.644 -13.168 -11.237   0.817   1.460   2.102   2.825   3.006
    42  4250  4.00 -4.00  2.00  1.25  0.00 -15.205 -15.303 -15.173 -14.642 -13.142 -11.227   0.815   1.455   2.088   2.786   2.984
    43  4250  4.50 -4.00  2.00  1.25  0.00 -15.221 -15.316 -15.182 -14.645 -13.103 -11.211   0.812   1.449   2.075   2.733   2.952
    44  4250  5.00 -4.00  2.00  1.25  0.00 -15.248 -15.339 -15.199 -14.652 -13.015 -11.167   0.809   1.439   2.056   2.617   2.881
    45  4500  0.00 -4.00  2.00  1.25  0.00 -15.442 -15.562 -15.423 -14.912 -13.433 -11.386   0.836   1.468   2.121   2.841   2.906
    46  4500  0.50 -4.00  2.00  1.25  0.00 -15.475 -15.557 -15.402 -14.891 -13.426 -11.377   0.799   1.415   2.066   2.801   2.863
    47  4500  1.00 -4.00  2.00  1.25  0.00 -15.502 -15.552 -15.384 -14.872 -13.416 -11.369   0.768   1.370   2.021   2.764   2.829
    48  4500  1.50 -4.00  2.00  1.25  0.00 -15.523 -15.549 -15.370 -14.855 -13.402 -11.363   0.743   1.335   1.983   2.729   2.802
    49  4500  2.00 -4.00  2.00  1.25  0.00 -15.541 -15.550 -15.364 -14.842 -13.383 -11.358   0.726   1.310   1.952   2.692   2.778
    50  4500  2.50 -4.00  2.00  1.25  0.00 -15.556 -15.557 -15.366 -14.833 -13.359 -11.350   0.718   1.298   1.928   2.653   2.757
    51  4500  3.00 -4.00  2.00  1.25  0.00 -15.564 -15.567 -15.375 -14.825 -13.332 -11.339   0.720   1.299   1.912   2.618   2.737
    52  4500  3.50 -4.00  2.00  1.25  0.00 -15.571 -15.578 -15.387 -14.820 -13.305 -11.330   0.725   1.305   1.901   2.584   2.721
    53  4500  4.00 -4.00  2.00  1.25  0.00 -15.578 -15.591 -15.400 -14.818 -13.280 -11.323   0.730   1.310   1.891   2.552   2.707
    54  4500  4.50 -4.00  2.00  1.25  0.00 -15.585 -15.600 -15.409 -14.817 -13.261 -11.318   0.733   1.313   1.883   2.527   2.695
    55  4500  5.00 -4.00  2.00  1.25  0.00 -15.591 -15.609 -15.417 -14.818 -13.242 -11.311   0.734   1.314   1.877   2.501   2.682
    56  4750  0.00 -4.00  2.00  1.25  0.00 -15.876 -15.866 -15.644 -15.058 -13.496 -11.443   0.707   1.256   1.833   2.471   2.529
    57  4750  0.50 -4.00  2.00  1.25  0.00 -15.887 -15.853 -15.621 -15.039 -13.492 -11.435   0.683   1.222   1.803   2.456   2.510
    58  4750  1.00 -4.00  2.00  1.25  0.00 -15.893 -15.839 -15.601 -15.021 -13.487 -11.427   0.663   1.196   1.779   2.444   2.497
    59  4750  1.50 -4.00  2.00  1.25  0.00 -15.895 -15.827 -15.583 -15.005 -13.479 -11.421   0.648   1.176   1.761   2.434   2.488
    60  4750  2.00 -4.00  2.00  1.25  0.00 -15.897 -15.818 -15.571 -14.993 -13.469 -11.418   0.638   1.162   1.747   2.422   2.483
    61  4750  2.50 -4.00  2.00  1.25  0.00 -15.900 -15.817 -15.567 -14.984 -13.455 -11.415   0.634   1.155   1.735   2.405   2.477
    62  4750  3.00 -4.00  2.00  1.25  0.00 -15.904 -15.822 -15.572 -14.979 -13.436 -11.412   0.635   1.156   1.726   2.382   2.470
    63  4750  3.50 -4.00  2.00  1.25  0.00 -15.906 -15.832 -15.584 -14.976 -13.416 -11.407   0.643   1.165   1.721   2.359   2.463
    64  4750  4.00 -4.00  2.00  1.25  0.00 -15.909 -15.844 -15.598 -14.975 -13.396 -11.402   0.651   1.176   1.717   2.337   2.455
    65  4750  4.50 -4.00  2.00  1.25  0.00 -15.913 -15.855 -15.610 -14.975 -13.379 -11.399   0.659   1.185   1.713   2.315   2.448
    66  4750  4.50 -4.00  2.00  1.25  0.00 -15.914 -15.855 -15.611 -14.975 -13.378 -11.399   0.659   1.185   1.712   2.315   2.447
    67  5000  0.00 -4.00  2.00  1.25  0.00 -16.237 -16.126 -15.838 -15.189 -13.552 -11.495   0.606   1.089   1.603   2.165   2.220
    68  5000  0.50 -4.00  2.00  1.25  0.00 -16.233 -16.108 -15.816 -15.173 -13.552 -11.489   0.592   1.070   1.590   2.169   2.218
    69  5000  1.00 -4.00  2.00  1.25  0.00 -16.226 -16.091 -15.795 -15.157 -13.549 -11.483   0.582   1.057   1.581   2.173   2.219
    70  5000  1.50 -4.00  2.00  1.25  0.00 -16.217 -16.074 -15.777 -15.142 -13.545 -11.477   0.574   1.048   1.576   2.178   2.222
    71  5000  2.00 -4.00  2.00  1.25  0.00 -16.207 -16.060 -15.762 -15.129 -13.539 -11.473   0.570   1.043   1.574   2.182   2.228
    72  5000  2.50 -4.00  2.00  1.25  0.00 -16.201 -16.051 -15.753 -15.120 -13.532 -11.470   0.568   1.040   1.571   2.181   2.232
    73  5000  3.00 -4.00  2.00  1.25  0.00 -16.199 -16.051 -15.752 -15.115 -13.522 -11.470   0.569   1.041   1.567   2.172   2.233
    74  5000  3.50 -4.00  2.00  1.25  0.00 -16.201 -16.058 -15.760 -15.113 -13.508 -11.471   0.574   1.047   1.563   2.157   2.232
    75  5000  4.00 -4.00  2.00  1.25  0.00 -16.204 -16.070 -15.774 -15.114 -13.493 -11.470   0.583   1.058   1.561   2.139   2.228
    76  5000  4.50 -4.00  2.00  1.25  0.00 -16.207 -16.082 -15.788 -15.115 -13.478 -11.469   0.592   1.070   1.560   2.121   2.224
    77  5000  5.00 -4.00  2.00  1.25  0.00 -16.211 -16.093 -15.802 -15.117 -13.466 -11.468   0.599   1.079   1.557   2.105   2.219
    78  5250  0.00 -4.00  2.00  1.25  0.00 -16.549 -16.355 -16.014 -15.308 -13.601 -11.543   0.523   0.953   1.410   1.902   1.956
    79  5250  0.50 -4.00  2.00  1.25  0.00 -16.536 -16.336 -15.992 -15.295 -13.606 -11.540   0.518   0.945   1.410   1.920   1.967
    80  5250  1.00 -4.00  2.00  1.25  0.00 -16.521 -16.317 -15.973 -15.281 -13.606 -11.536   0.514   0.940   1.412   1.936   1.977
    81  5250  1.50 -4.00  2.00  1.25  0.00 -16.504 -16.299 -15.955 -15.268 -13.604 -11.531   0.512   0.939   1.415   1.950   1.989
    82  5250  2.00 -4.00  2.00  1.25  0.00 -16.487 -16.282 -15.939 -15.256 -13.601 -11.526   0.512   0.940   1.420   1.964   2.001
    83  5250  2.50 -4.00  2.00  1.25  0.00 -16.473 -16.268 -15.927 -15.246 -13.597 -11.523   0.513   0.942   1.425   1.974   2.012
    84  5250  3.00 -4.00  2.00  1.25  0.00 -16.464 -16.262 -15.921 -15.240 -13.591 -11.522   0.515   0.945   1.427   1.977   2.020
    85  5250  3.50 -4.00  2.00  1.25  0.00 -16.462 -16.264 -15.924 -15.237 -13.584 -11.524   0.519   0.949   1.426   1.972   2.024
    86  5250  4.00 -4.00  2.00  1.25  0.00 -16.465 -16.273 -15.934 -15.238 -13.575 -11.527   0.525   0.957   1.424   1.959   2.023
    87  5250  4.50 -4.00  2.00  1.25  0.00 -16.469 -16.286 -15.949 -15.241 -13.564 -11.529   0.534   0.968   1.423   1.945   2.021
    88  5250  5.00 -4.00  2.00  1.25  0.00 -16.474 -16.299 -15.964 -15.244 -13.554 -11.530   0.542   0.978   1.421   1.930   2.019
    89  5500  0.00 -4.00  2.00  1.25  0.00 -16.826 -16.561 -16.174 -15.415 -13.644 -11.587   0.452   0.836   1.239   1.668   1.722
    90  5500  0.50 -4.00  2.00  1.25  0.00 -16.808 -16.543 -16.155 -15.406 -13.654 -11.587   0.452   0.835   1.250   1.697   1.742
    91  5500  1.00 -4.00  2.00  1.25  0.00 -16.787 -16.525 -16.137 -15.396 -13.658 -11.585   0.454   0.837   1.260   1.721   1.760
    92  5500  1.50 -4.00  2.00  1.25  0.00 -16.766 -16.506 -16.120 -15.385 -13.659 -11.582   0.457   0.842   1.270   1.743   1.778
    93  5500  2.00 -4.00  2.00  1.25  0.00 -16.744 -16.488 -16.104 -15.374 -13.657 -11.578   0.460   0.848   1.281   1.763   1.795
    94  5500  2.50 -4.00  2.00  1.25  0.00 -16.724 -16.471 -16.090 -15.364 -13.654 -11.574   0.464   0.854   1.291   1.780   1.812
    95  5500  3.00 -4.00  2.00  1.25  0.00 -16.709 -16.460 -16.080 -15.356 -13.652 -11.572   0.468   0.860   1.298   1.793   1.825
    96  5500  3.50 -4.00  2.00  1.25  0.00 -16.700 -16.455 -16.078 -15.352 -13.648 -11.572   0.472   0.866   1.302   1.798   1.834
    97  5500  4.00 -4.00  2.00  1.25  0.00 -16.700 -16.460 -16.083 -15.352 -13.644 -11.576   0.477   0.871   1.302   1.794   1.837
    98  5500  4.50 -4.00  2.00  1.25  0.00 -16.705 -16.471 -16.096 -15.355 -13.637 -11.580   0.484   0.879   1.301   1.783   1.838
    99  5500  5.00 -4.00  2.00  1.25  0.00 -16.710 -16.484 -16.111 -15.359 -13.630 -11.585   0.491   0.889   1.300   1.770   1.836
   100  5750  0.00 -4.00  2.00  1.25  0.00 -17.078 -16.748 -16.321 -15.511 -13.681 -11.626   0.387   0.731   1.085   1.453   1.510
   101  5750  0.50 -4.00  2.00  1.25  0.00 -17.057 -16.733 -16.306 -15.509 -13.697 -11.631   0.393   0.737   1.103   1.491   1.536
   102  5750  1.00 -4.00  2.00  1.25  0.00 -17.034 -16.716 -16.290 -15.502 -13.706 -11.632   0.399   0.744   1.119   1.522   1.560
   103  5750  1.50 -4.00  2.00  1.25  0.00 -17.010 -16.699 -16.274 -15.494 -13.709 -11.630   0.406   0.752   1.135   1.550   1.582
   104  5750  2.00 -4.00  2.00  1.25  0.00 -16.985 -16.680 -16.258 -15.484 -13.710 -11.627   0.413   0.762   1.150   1.575   1.605
   105  5750  2.50 -4.00  2.00  1.25  0.00 -16.960 -16.662 -16.244 -15.474 -13.709 -11.624   0.419   0.772   1.165   1.598   1.626
   106  5750  3.00 -4.00  2.00  1.25  0.00 -16.939 -16.647 -16.232 -15.465 -13.707 -11.621   0.425   0.781   1.177   1.618   1.644
   107  5750  3.50 -4.00  2.00  1.25  0.00 -16.924 -16.637 -16.224 -15.459 -13.705 -11.619   0.430   0.789   1.186   1.632   1.658
   108  5750  4.00 -4.00  2.00  1.25  0.00 -16.917 -16.635 -16.225 -15.457 -13.703 -11.621   0.435   0.796   1.191   1.636   1.666
   109  5750  4.50 -4.00  2.00  1.25  0.00 -16.919 -16.642 -16.233 -15.459 -13.701 -11.626   0.441   0.802   1.191   1.632   1.669
   110  5750  5.00 -4.00  2.00  1.25  0.00 -16.924 -16.655 -16.246 -15.463 -13.697 -11.632   0.447   0.810   1.190   1.622   1.670
   111  6000  0.00 -4.00  2.00  1.25  0.00 -17.308 -16.917 -16.456 -15.598 -13.712 -11.660   0.326   0.636   0.941   1.254   1.314
   112  6000  0.50 -4.00  2.00  1.25  0.00 -17.288 -16.908 -16.445 -15.602 -13.736 -11.671   0.337   0.646   0.966   1.298   1.345
   113  6000  1.00 -4.00  2.00  1.25  0.00 -17.265 -16.895 -16.433 -15.601 -13.749 -11.675   0.347   0.656   0.987   1.334   1.372
   114  6000  1.50 -4.00  2.00  1.25  0.00 -17.239 -16.879 -16.419 -15.595 -13.756 -11.676   0.357   0.668   1.007   1.367   1.399
   115  6000  2.00 -4.00  2.00  1.25  0.00 -17.212 -16.861 -16.404 -15.587 -13.759 -11.674   0.367   0.680   1.027   1.398   1.425
   116  6000  2.50 -4.00  2.00  1.25  0.00 -17.184 -16.842 -16.389 -15.578 -13.760 -11.672   0.376   0.693   1.045   1.426   1.450
   117  6000  3.00 -4.00  2.00  1.25  0.00 -17.158 -16.825 -16.375 -15.569 -13.759 -11.669   0.384   0.706   1.062   1.451   1.473
   118  6000  3.50 -4.00  2.00  1.25  0.00 -17.136 -16.811 -16.365 -15.561 -13.757 -11.666   0.391   0.717   1.076   1.471   1.492
   119  6000  4.00 -4.00  2.00  1.25  0.00 -17.122 -16.803 -16.360 -15.556 -13.757 -11.666   0.397   0.726   1.085   1.484   1.505
   120  6000  4.50 -4.00  2.00  1.25  0.00 -17.118 -16.804 -16.363 -15.556 -13.756 -11.669   0.402   0.733   1.089   1.488   1.513
   121  6000  5.00 -4.00  2.00  1.25  0.00 -17.121 -16.813 -16.373 -15.560 -13.756 -11.675   0.408   0.740   1.089   1.484   1.516
   122  6250  0.50 -4.00  2.00  1.25  0.00 -17.502 -17.068 -16.574 -15.687 -13.770 -11.707   0.283   0.560   0.836   1.118   1.167
   123  6250  1.00 -4.00  2.00  1.25  0.00 -17.481 -17.060 -16.566 -15.691 -13.788 -11.715   0.296   0.573   0.861   1.157   1.196
   124  6250  1.50 -4.00  2.00  1.25  0.00 -17.455 -17.047 -16.554 -15.689 -13.799 -11.718   0.309   0.587   0.885   1.194   1.225
   125  6250  2.00 -4.00  2.00  1.25  0.00 -17.427 -17.031 -16.541 -15.683 -13.805 -11.719   0.322   0.602   0.908   1.228   1.254
   126  6250  2.50 -4.00  2.00  1.25  0.00 -17.397 -17.013 -16.526 -15.676 -13.807 -11.718   0.333   0.618   0.930   1.261   1.283
   127  6250  3.00 -4.00  2.00  1.25  0.00 -17.367 -16.994 -16.512 -15.667 -13.808 -11.715   0.344   0.633   0.951   1.291   1.310
   128  6250  3.50 -4.00  2.00  1.25  0.00 -17.340 -16.977 -16.499 -15.658 -13.807 -11.713   0.353   0.647   0.969   1.317   1.334
   129  6250  4.00 -4.00  2.00  1.25  0.00 -17.320 -16.964 -16.491 -15.651 -13.806 -11.711   0.361   0.659   0.983   1.336   1.353
   130  6250  4.50 -4.00  2.00  1.25  0.00 -17.308 -16.959 -16.488 -15.649 -13.807 -11.712   0.368   0.668   0.991   1.349   1.366
   131  6250  5.00 -4.00  2.00  1.25  0.00 -17.306 -16.962 -16.494 -15.650 -13.808 -11.716   0.373   0.676   0.995   1.352   1.373
   132  6500  0.50 -4.00  2.00  1.25  0.00 -17.697 -17.212 -16.691 -15.762 -13.800 -11.739   0.232   0.481   0.716   0.953   1.004
   133  6500  1.00 -4.00  2.00  1.25  0.00 -17.682 -17.212 -16.688 -15.773 -13.823 -11.751   0.247   0.494   0.742   0.991   1.031
   134  6500  1.50 -4.00  2.00  1.25  0.00 -17.659 -17.204 -16.680 -15.776 -13.838 -11.758   0.262   0.509   0.768   1.029   1.061
   135  6500  2.00 -4.00  2.00  1.25  0.00 -17.631 -17.191 -16.669 -15.773 -13.847 -11.761   0.277   0.526   0.793   1.066   1.092
   136  6500  2.50 -4.00  2.00  1.25  0.00 -17.600 -17.174 -16.656 -15.767 -13.852 -11.761   0.291   0.544   0.818   1.102   1.123
   137  6500  3.00 -4.00  2.00  1.25  0.00 -17.568 -17.155 -16.641 -15.759 -13.854 -11.760   0.304   0.562   0.843   1.137   1.154
   138  6500  3.50 -4.00  2.00  1.25  0.00 -17.537 -17.136 -16.627 -15.750 -13.854 -11.758   0.316   0.578   0.864   1.167   1.183
   139  6500  4.00 -4.00  2.00  1.25  0.00 -17.511 -17.120 -16.616 -15.743 -13.854 -11.756   0.326   0.594   0.883   1.193   1.207
   140  6500  4.50 -4.00  2.00  1.25  0.00 -17.492 -17.109 -16.610 -15.737 -13.854 -11.755   0.334   0.606   0.897   1.213   1.225
   141  6500  5.00 -4.00  2.00  1.25  0.00 -17.482 -17.106 -16.610 -15.736 -13.856 -11.757   0.341   0.616   0.905   1.224   1.237
   142  6750  0.50 -4.00  2.00  1.25  0.00 -17.881 -17.348 -16.801 -15.832 -13.831 -11.770   0.185   0.408   0.603   0.800   0.851
   143  6750  1.00 -4.00  2.00  1.25  0.00 -17.866 -17.349 -16.799 -15.846 -13.855 -11.785   0.200   0.421   0.631   0.840   0.881
   144  6750  1.50 -4.00  2.00  1.25  0.00 -17.849 -17.349 -16.797 -15.854 -13.874 -11.795   0.217   0.436   0.656   0.875   0.908
   145  6750  2.00 -4.00  2.00  1.25  0.00 -17.824 -17.340 -16.789 -15.856 -13.886 -11.801   0.233   0.453   0.683   0.912   0.939
   146  6750  2.50 -4.00  2.00  1.25  0.00 -17.793 -17.326 -16.777 -15.853 -13.894 -11.803   0.250   0.472   0.710   0.951   0.972
   147  6750  3.00 -4.00  2.00  1.25  0.00 -17.760 -17.308 -16.764 -15.846 -13.898 -11.803   0.265   0.492   0.737   0.988   1.005
   148  6750  3.50 -4.00  2.00  1.25  0.00 -17.726 -17.288 -16.749 -15.838 -13.900 -11.801   0.279   0.511   0.763   1.023   1.037
   149  6750  4.00 -4.00  2.00  1.25  0.00 -17.695 -17.269 -16.737 -15.830 -13.900 -11.799   0.291   0.529   0.786   1.055   1.066
   150  6750  4.50 -4.00  2.00  1.25  0.00 -17.670 -17.254 -16.727 -15.823 -13.900 -11.797   0.301   0.545   0.804   1.080   1.090
   151  6750  5.00 -4.00  2.00  1.25  0.00 -17.653 -17.246 -16.723 -15.819 -13.901 -11.798   0.310   0.558   0.817   1.098   1.107
   152  7000  0.50 -4.00  2.00  1.25  0.00 -18.052 -17.480 -16.907 -15.900 -13.863 -11.802   0.145   0.343   0.499   0.661   0.712
   153  7000  1.00 -4.00  2.00  1.25  0.00 -18.038 -17.478 -16.904 -15.914 -13.888 -11.817   0.157   0.354   0.527   0.699   0.741
   154  7000  1.50 -4.00  2.00  1.25  0.00 -18.023 -17.479 -16.902 -15.925 -13.907 -11.829   0.174   0.367   0.553   0.734   0.768
   155  7000  2.00 -4.00  2.00  1.25  0.00 -18.004 -17.478 -16.899 -15.931 -13.922 -11.837   0.191   0.383   0.579   0.768   0.795
   156  7000  2.50 -4.00  2.00  1.25  0.00 -17.976 -17.468 -16.891 -15.932 -13.933 -11.842   0.209   0.402   0.607   0.806   0.827
   157  7000  3.00 -4.00  2.00  1.25  0.00 -17.943 -17.452 -16.879 -15.928 -13.939 -11.843   0.226   0.423   0.635   0.846   0.862
   158  7000  3.50 -4.00  2.00  1.25  0.00 -17.908 -17.433 -16.865 -15.921 -13.942 -11.843   0.242   0.445   0.664   0.884   0.897
   159  7000  4.00 -4.00  2.00  1.25  0.00 -17.874 -17.413 -16.851 -15.913 -13.944 -11.841   0.257   0.466   0.690   0.920   0.929
   160  7000  4.50 -4.00  2.00  1.25  0.00 -17.843 -17.395 -16.840 -15.905 -13.944 -11.840   0.269   0.485   0.713   0.951   0.959
   161  7000  5.00 -4.00  2.00  1.25  0.00 -17.819 -17.381 -16.832 -15.899 -13.945 -11.839   0.279   0.501   0.731   0.976   0.982
   162  7250  0.50 -4.00  2.00  1.25  0.00 -18.209 -17.605 -17.009 -15.967 -13.899 -11.835   0.113   0.288   0.409   0.540   0.588
   163  7250  1.00 -4.00  2.00  1.25  0.00 -18.198 -17.602 -17.005 -15.981 -13.921 -11.850   0.121   0.295   0.434   0.573   0.614
   164  7250  1.50 -4.00  2.00  1.25  0.00 -18.184 -17.602 -17.001 -15.991 -13.940 -11.862   0.134   0.305   0.458   0.606   0.639
   165  7250  2.00 -4.00  2.00  1.25  0.00 -18.168 -17.602 -16.999 -15.999 -13.956 -11.871   0.151   0.319   0.482   0.638   0.665
   166  7250  2.50 -4.00  2.00  1.25  0.00 -18.147 -17.599 -16.995 -16.004 -13.969 -11.878   0.169   0.336   0.508   0.672   0.693
   167  7250  3.00 -4.00  2.00  1.25  0.00 -18.117 -17.588 -16.986 -16.003 -13.977 -11.882   0.188   0.357   0.537   0.710   0.727
   168  7250  3.50 -4.00  2.00  1.25  0.00 -18.082 -17.571 -16.974 -15.999 -13.983 -11.883   0.205   0.380   0.567   0.751   0.762
   169  7250  4.00 -4.00  2.00  1.25  0.00 -18.046 -17.550 -16.960 -15.991 -13.985 -11.882   0.222   0.403   0.597   0.790   0.798
   170  7250  4.50 -4.00  2.00  1.25  0.00 -18.011 -17.531 -16.948 -15.983 -13.987 -11.880   0.236   0.425   0.623   0.825   0.831
   171  7250  5.00 -4.00  2.00  1.25  0.00 -17.981 -17.513 -16.937 -15.976 -13.987 -11.879   0.249   0.444   0.646   0.856   0.860
   172  7500  0.50 -4.00  2.00  1.25  0.00 -18.349 -17.729 -17.109 -16.034 -13.941 -11.874   0.097   0.248   0.336   0.442   0.486
   173  7500  1.00 -4.00  2.00  1.25  0.00 -18.342 -17.719 -17.100 -16.044 -13.957 -11.883   0.093   0.245   0.353   0.465   0.503
   174  7500  1.50 -4.00  2.00  1.25  0.00 -18.333 -17.718 -17.096 -16.055 -13.974 -11.895   0.102   0.251   0.373   0.491   0.524
   175  7500  2.00 -4.00  2.00  1.25  0.00 -18.319 -17.717 -17.092 -16.062 -13.989 -11.905   0.115   0.261   0.394   0.520   0.548
   176  7500  2.50 -4.00  2.00  1.25  0.00 -18.302 -17.717 -17.090 -16.069 -14.002 -11.913   0.132   0.276   0.418   0.551   0.573
   177  7500  3.00 -4.00  2.00  1.25  0.00 -18.279 -17.713 -17.085 -16.073 -14.013 -11.918   0.150   0.294   0.444   0.584   0.601
   178  7500  3.50 -4.00  2.00  1.25  0.00 -18.247 -17.699 -17.076 -16.071 -14.021 -11.921   0.169   0.317   0.475   0.624   0.636
   179  7500  4.00 -4.00  2.00  1.25  0.00 -18.211 -17.681 -17.064 -16.065 -14.025 -11.921   0.187   0.341   0.506   0.664   0.672
   180  7500  4.50 -4.00  2.00  1.25  0.00 -18.173 -17.661 -17.051 -16.058 -14.027 -11.920   0.204   0.365   0.535   0.704   0.708
