
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   99  5500  5.00 -1.00  2.00  0.00  0.00 -16.779 -16.620 -16.300   0.392   0.792   0.399
  100  5750  0.00 -1.00  2.00  0.00  0.00 -17.115 -16.882 -16.502   0.318   0.658   0.339
  101  5750  0.50 -1.00  2.00  0.00  0.00 -17.098 -16.869 -16.494   0.323   0.667   0.344
  102  5750  1.00 -1.00  2.00  0.00  0.00 -17.081 -16.857 -16.485   0.326   0.675   0.348
  103  5750  1.50 -1.00  2.00  0.00  0.00 -17.064 -16.844 -16.477   0.330   0.683   0.352
  104  5750  2.00 -1.00  2.00  0.00  0.00 -17.048 -16.831 -16.469   0.334   0.692   0.356
  105  5750  2.50 -1.00  2.00  0.00  0.00 -17.033 -16.820 -16.461   0.338   0.699   0.360
  106  5750  3.00 -1.00  2.00  0.00  0.00 -17.020 -16.811 -16.455   0.342   0.706   0.363
  107  5750  3.50 -1.00  2.00  0.00  0.00 -17.010 -16.804 -16.451   0.345   0.712   0.366
  108  5750  4.00 -1.00  2.00  0.00  0.00 -17.004 -16.802 -16.450   0.349   0.717   0.368
  109  5750  4.50 -1.00  2.00  0.00  0.00 -17.003 -16.804 -16.453   0.352   0.722   0.368
  110  5750  5.00 -1.00  2.00  0.00  0.00 -17.004 -16.810 -16.459   0.357   0.726   0.369
  111  6000  0.00 -1.00  2.00  0.00  0.00 -17.344 -17.059 -16.638   0.266   0.565   0.298
  112  6000  0.50 -1.00  2.00  0.00  0.00 -17.328 -17.051 -16.635   0.274   0.578   0.303
  113  6000  1.00 -1.00  2.00  0.00  0.00 -17.310 -17.041 -16.630   0.282   0.591   0.308
  114  6000  1.50 -1.00  2.00  0.00  0.00 -17.292 -17.029 -16.624   0.289   0.604   0.314
  115  6000  2.00 -1.00  2.00  0.00  0.00 -17.273 -17.017 -16.618   0.295   0.616   0.320
  116  6000  2.50 -1.00  2.00  0.00  0.00 -17.254 -17.004 -16.611   0.301   0.628   0.326
  117  6000  3.00 -1.00  2.00  0.00  0.00 -17.237 -16.992 -16.604   0.307   0.638   0.331
  118  6000  3.50 -1.00  2.00  0.00  0.00 -17.222 -16.983 -16.599   0.312   0.648   0.335
  119  6000  4.00 -1.00  2.00  0.00  0.00 -17.212 -16.978 -16.597   0.316   0.655   0.338
  120  6000  4.50 -1.00  2.00  0.00  0.00 -17.207 -16.977 -16.598   0.321   0.662   0.340
  121  6000  5.00 -1.00  2.00  0.00  0.00 -17.207 -16.981 -16.603   0.325   0.667   0.341
  122  6250  0.50 -1.00  2.00  0.00  0.00 -17.539 -17.217 -16.762   0.228   0.494   0.265
  123  6250  1.00 -1.00  2.00  0.00  0.00 -17.524 -17.211 -16.762   0.238   0.510   0.271
  124  6250  1.50 -1.00  2.00  0.00  0.00 -17.505 -17.201 -16.760   0.248   0.526   0.277
  125  6250  2.00 -1.00  2.00  0.00  0.00 -17.484 -17.190 -16.755   0.257   0.542   0.284
  126  6250  2.50 -1.00  2.00  0.00  0.00 -17.462 -17.177 -16.749   0.265   0.558   0.291
  127  6250  3.00 -1.00  2.00  0.00  0.00 -17.441 -17.163 -16.742   0.273   0.572   0.298
  128  6250  3.50 -1.00  2.00  0.00  0.00 -17.422 -17.151 -16.736   0.280   0.585   0.304
  129  6250  4.00 -1.00  2.00  0.00  0.00 -17.407 -17.142 -16.732   0.286   0.596   0.309
  130  6250  4.50 -1.00  2.00  0.00  0.00 -17.398 -17.138 -16.731   0.291   0.605   0.312
  131  6250  5.00 -1.00  2.00  0.00  0.00 -17.394 -17.139 -16.735   0.296   0.612   0.315
  132  6500  0.50 -1.00  2.00  0.00  0.00 -17.732 -17.365 -16.875   0.184   0.415   0.229
  133  6500  1.00 -1.00  2.00  0.00  0.00 -17.721 -17.366 -16.881   0.196   0.432   0.234
  134  6500  1.50 -1.00  2.00  0.00  0.00 -17.704 -17.361 -16.883   0.208   0.450   0.241
  135  6500  2.00 -1.00  2.00  0.00  0.00 -17.683 -17.352 -16.882   0.219   0.469   0.249
  136  6500  2.50 -1.00  2.00  0.00  0.00 -17.660 -17.339 -16.877   0.230   0.488   0.257
  137  6500  3.00 -1.00  2.00  0.00  0.00 -17.636 -17.325 -16.871   0.239   0.506   0.266
  138  6500  3.50 -1.00  2.00  0.00  0.00 -17.613 -17.311 -16.865   0.248   0.523   0.273
  139  6500  4.00 -1.00  2.00  0.00  0.00 -17.593 -17.298 -16.859   0.256   0.537   0.280
  140  6500  4.50 -1.00  2.00  0.00  0.00 -17.578 -17.289 -16.856   0.263   0.549   0.286
  141  6500  5.00 -1.00  2.00  0.00  0.00 -17.569 -17.286 -16.857   0.268   0.559   0.290
  142  6750  0.50 -1.00  2.00  0.00  0.00 -17.913 -17.506 -16.983   0.144   0.341   0.195
  143  6750  1.00 -1.00  2.00  0.00  0.00 -17.900 -17.506 -16.988   0.156   0.358   0.201
  144  6750  1.50 -1.00  2.00  0.00  0.00 -17.889 -17.508 -16.995   0.170   0.377   0.207
  145  6750  2.00 -1.00  2.00  0.00  0.00 -17.871 -17.502 -16.998   0.183   0.398   0.215
  146  6750  2.50 -1.00  2.00  0.00  0.00 -17.848 -17.492 -16.996   0.195   0.419   0.224
  147  6750  3.00 -1.00  2.00  0.00  0.00 -17.822 -17.478 -16.992   0.206   0.441   0.233
  148  6750  3.50 -1.00  2.00  0.00  0.00 -17.796 -17.462 -16.986   0.217   0.461   0.243
  149  6750  4.00 -1.00  2.00  0.00  0.00 -17.772 -17.447 -16.980   0.227   0.479   0.251
  150  6750  4.50 -1.00  2.00  0.00  0.00 -17.751 -17.435 -16.975   0.235   0.495   0.259
  151  6750  5.00 -1.00  2.00  0.00  0.00 -17.736 -17.427 -16.972   0.242   0.508   0.265
  152  7000  0.50 -1.00  2.00  0.00  0.00 -18.082 -17.641 -17.086   0.111   0.276   0.164
  153  7000  1.00 -1.00  2.00  0.00  0.00 -18.070 -17.640 -17.090   0.120   0.291   0.169
  154  7000  1.50 -1.00  2.00  0.00  0.00 -18.058 -17.640 -17.096   0.132   0.309   0.175
  155  7000  2.00 -1.00  2.00  0.00  0.00 -18.045 -17.641 -17.104   0.147   0.329   0.182
  156  7000  2.50 -1.00  2.00  0.00  0.00 -18.025 -17.634 -17.106   0.161   0.352   0.191
  157  7000  3.00 -1.00  2.00  0.00  0.00 -17.999 -17.622 -17.104   0.174   0.376   0.201
  158  7000  3.50 -1.00  2.00  0.00  0.00 -17.972 -17.607 -17.100   0.186   0.399   0.212
  159  7000  4.00 -1.00  2.00  0.00  0.00 -17.944 -17.590 -17.094   0.197   0.421   0.222
  160  7000  4.50 -1.00  2.00  0.00  0.00 -17.918 -17.575 -17.088   0.208   0.440   0.232
  161  7000  5.00 -1.00  2.00  0.00  0.00 -17.897 -17.563 -17.083   0.216   0.457   0.240
  162  7250  0.50 -1.00  2.00  0.00  0.00 -18.237 -17.771 -17.189   0.085   0.223   0.137
  163  7250  1.00 -1.00  2.00  0.00  0.00 -18.228 -17.767 -17.189   0.090   0.232   0.141
  164  7250  1.50 -1.00  2.00  0.00  0.00 -18.217 -17.766 -17.193   0.100   0.246   0.146
  165  7250  2.00 -1.00  2.00  0.00  0.00 -18.204 -17.766 -17.199   0.113   0.265   0.152
  166  7250  2.50 -1.00  2.00  0.00  0.00 -18.189 -17.766 -17.206   0.127   0.288   0.159
  167  7250  3.00 -1.00  2.00  0.00  0.00 -18.167 -17.758 -17.208   0.142   0.312   0.169
  168  7250  3.50 -1.00  2.00  0.00  0.00 -18.139 -17.744 -17.206   0.156   0.338   0.181
  169  7250  4.00 -1.00  2.00  0.00  0.00 -18.109 -17.727 -17.201   0.169   0.363   0.193
  170  7250  4.50 -1.00  2.00  0.00  0.00 -18.080 -17.709 -17.195   0.180   0.386   0.205
  171  7250  5.00 -1.00  2.00  0.00  0.00 -18.054 -17.694 -17.189   0.191   0.406   0.215
  172  7500  0.50 -1.00  2.00  0.00  0.00 -18.378 -17.900 -17.297   0.073   0.191   0.116
  173  7500  1.00 -1.00  2.00  0.00  0.00 -18.371 -17.887 -17.284   0.067   0.184   0.117
  174  7500  1.50 -1.00  2.00  0.00  0.00 -18.364 -17.886 -17.287   0.073   0.194   0.119
  175  7500  2.00 -1.00  2.00  0.00  0.00 -18.353 -17.886 -17.291   0.083   0.209   0.124
  176  7500  2.50 -1.00  2.00  0.00  0.00 -18.339 -17.885 -17.297   0.096   0.228   0.131
  177  7500  3.00 -1.00  2.00  0.00  0.00 -18.322 -17.883 -17.303   0.111   0.252   0.139
  178  7500  3.50 -1.00  2.00  0.00  0.00 -18.297 -17.872 -17.304   0.126   0.278   0.151
  179  7500  4.00 -1.00  2.00  0.00  0.00 -18.267 -17.856 -17.302   0.140   0.306   0.164
  180  7500  4.50 -1.00  2.00  0.00  0.00 -18.236 -17.838 -17.297   0.154   0.332   0.177
  181  7500  5.00 -1.00  2.00  0.00  0.00 -18.206 -17.821 -17.291   0.165   0.355   0.189
  182  7750  1.00 -1.00  2.00  0.00  0.00 -18.499 -17.999 -17.377   0.051   0.149   0.097
  183  7750  1.50 -1.00  2.00  0.00  0.00 -18.496 -17.997 -17.375   0.052   0.150   0.097
  184  7750  2.00 -1.00  2.00  0.00  0.00 -18.490 -17.998 -17.379   0.059   0.160   0.100
  185  7750  2.50 -1.00  2.00  0.00  0.00 -18.479 -17.997 -17.383   0.069   0.175   0.105
  186  7750  3.00 -1.00  2.00  0.00  0.00 -18.464 -17.995 -17.389   0.082   0.196   0.113
  187  7750  3.50 -1.00  2.00  0.00  0.00 -18.445 -17.991 -17.395   0.098   0.221   0.123
  188  7750  4.00 -1.00  2.00  0.00  0.00 -18.417 -17.979 -17.395   0.113   0.249   0.136
  189  7750  4.50 -1.00  2.00  0.00  0.00 -18.385 -17.961 -17.392   0.127   0.278   0.150
  190  7750  5.00 -1.00  2.00  0.00  0.00 -18.353 -17.942 -17.387   0.140   0.305   0.164
  191  8000  1.00 -1.00  2.00  0.00  0.00 -18.607 -18.103 -17.469   0.047   0.132   0.085
  192  8000  1.50 -1.00  2.00  0.00  0.00 -18.613 -18.099 -17.459   0.037   0.117   0.080
  193  8000  2.00 -1.00  2.00  0.00  0.00 -18.611 -18.100 -17.461   0.040   0.121   0.080
  194  8000  2.50 -1.00  2.00  0.00  0.00 -18.605 -18.101 -17.465   0.047   0.131   0.083
  195  8000  3.00 -1.00  2.00  0.00  0.00 -18.593 -18.100 -17.470   0.057   0.148   0.089
  196  8000  3.50 -1.00  2.00  0.00  0.00 -18.578 -18.098 -17.476   0.071   0.169   0.098
  197  8000  4.00 -1.00  2.00  0.00  0.00 -18.557 -18.092 -17.481   0.086   0.196   0.108
  198  8000  4.50 -1.00  2.00  0.00  0.00 -18.527 -18.077 -17.481   0.102   0.226   0.123
  199  8000  5.00 -1.00  2.00  0.00  0.00 -18.494 -18.059 -17.478   0.116   0.255   0.138
  200  8250  1.00 -1.00  2.00  0.00  0.00 -18.690 -18.194 -17.555   0.055   0.136   0.080
  201  8250  1.50 -1.00  2.00  0.00  0.00 -18.714 -18.191 -17.539   0.028   0.096   0.067
  202  8250  2.00 -1.00  2.00  0.00  0.00 -18.718 -18.193 -17.538   0.026   0.091   0.064
  203  8250  2.50 -1.00  2.00  0.00  0.00 -18.716 -18.196 -17.541   0.030   0.096   0.065
  204  8250  3.00 -1.00  2.00  0.00  0.00 -18.710 -18.197 -17.546   0.038   0.107   0.069
  205  8250  3.50 -1.00  2.00  0.00  0.00 -18.698 -18.195 -17.552   0.048   0.125   0.076
  206  8250  4.00 -1.00  2.00  0.00  0.00 -18.682 -18.193 -17.558   0.061   0.147   0.085
  207  8250  4.50 -1.00  2.00  0.00  0.00 -18.659 -18.185 -17.563   0.077   0.175   0.097
  208  8250  5.00 -1.00  2.00  0.00  0.00 -18.627 -18.169 -17.563   0.092   0.206   0.113
  209  8500  1.50 -1.00  2.00  0.00  0.00 -18.801 -18.275 -17.615   0.025   0.084   0.058
  210  8500  2.00 -1.00  2.00  0.00  0.00 -18.811 -18.277 -17.610   0.017   0.070   0.052
  211  8500  2.50 -1.00  2.00  0.00  0.00 -18.813 -18.280 -17.611   0.018   0.069   0.050
  212  8500  3.00 -1.00  2.00  0.00  0.00 -18.811 -18.283 -17.616   0.023   0.076   0.052
  213  8500  3.50 -1.00  2.00  0.00  0.00 -18.805 -18.284 -17.622   0.030   0.088   0.057
  214  8500  4.00 -1.00  2.00  0.00  0.00 -18.793 -18.282 -17.628   0.040   0.106   0.065
  215  8500  4.50 -1.00  2.00  0.00  0.00 -18.778 -18.281 -17.637   0.054   0.130   0.075
  216  8500  5.00 -1.00  2.00  0.00  0.00 -18.753 -18.271 -17.641   0.069   0.159   0.089
  217  8750  1.50 -1.00  2.00  0.00  0.00 -18.877 -18.351 -17.686   0.025   0.080   0.054
  218  8750  2.00 -1.00  2.00  0.00  0.00 -18.893 -18.354 -17.678   0.011   0.056   0.043
  219  8750  2.50 -1.00  2.00  0.00  0.00 -18.899 -18.357 -17.677   0.009   0.049   0.039
  220  8750  3.00 -1.00  2.00  0.00  0.00 -18.900 -18.361 -17.681   0.011   0.051   0.039
  221  8750  3.50 -1.00  2.00  0.00  0.00 -18.898 -18.364 -17.686   0.017   0.059   0.041
  222  8750  4.00 -1.00  2.00  0.00  0.00 -18.891 -18.364 -17.693   0.024   0.072   0.047
  223  8750  4.50 -1.00  2.00  0.00  0.00 -18.880 -18.363 -17.701   0.034   0.092   0.056
  224  8750  5.00 -1.00  2.00  0.00  0.00 -18.866 -18.363 -17.711   0.048   0.116   0.067
  225  9000  1.50 -1.00  2.00  0.00  0.00 -18.944 -18.420 -17.750   0.027   0.077   0.050
  226  9000  2.00 -1.00  2.00  0.00  0.00 -18.968 -18.425 -17.742   0.008   0.045   0.037
  227  9000  2.50 -1.00  2.00  0.00  0.00 -18.976 -18.428 -17.740   0.003   0.034   0.031
  228  9000  3.00 -1.00  2.00  0.00  0.00 -18.980 -18.432 -17.741   0.003   0.032   0.028
  229  9000  3.50 -1.00  2.00  0.00  0.00 -18.981 -18.435 -17.745   0.006   0.035   0.029
  230  9000  4.00 -1.00  2.00  0.00  0.00 -18.978 -18.438 -17.752   0.011   0.045   0.033
  231  9000  4.50 -1.00  2.00  0.00  0.00 -18.971 -18.439 -17.760   0.019   0.060   0.040
  232  9000  5.00 -1.00  2.00  0.00  0.00 -18.962 -18.441 -17.772   0.030   0.081   0.050
  233  9250  2.00 -1.00  2.00  0.00  0.00 -19.036 -18.491 -17.803   0.006   0.038   0.031
  234  9250  2.50 -1.00  2.00  0.00  0.00 -19.047 -18.494 -17.798  -0.002   0.022   0.023
  235  9250  3.00 -1.00  2.00  0.00  0.00 -19.052 -18.498 -17.798  -0.004   0.017   0.020
  236  9250  3.50 -1.00  2.00  0.00  0.00 -19.055 -18.502 -17.802  -0.002   0.018   0.019
  237  9250  4.00 -1.00  2.00  0.00  0.00 -19.055 -18.505 -17.808   0.001   0.024   0.021
  238  9250  4.50 -1.00  2.00  0.00  0.00 -19.052 -18.508 -17.816   0.007   0.035   0.027
  239  9250  5.00 -1.00  2.00  0.00  0.00 -19.045 -18.509 -17.825   0.015   0.051   0.035
  240  9500  2.00 -1.00  2.00  0.00  0.00 -19.099 -18.553 -17.860   0.004   0.032   0.026
  241  9500  2.50 -1.00  2.00  0.00  0.00 -19.112 -18.556 -17.855  -0.005   0.013   0.018
  242  9500  3.00 -1.00  2.00  0.00  0.00 -19.118 -18.559 -17.853  -0.009   0.005   0.013
  243  9500  3.50 -1.00  2.00  0.00  0.00 -19.122 -18.563 -17.855  -0.009   0.003   0.011
  244  9500  4.00 -1.00  2.00  0.00  0.00 -19.125 -18.567 -17.860  -0.007   0.006   0.012
  245  9500  4.50 -1.00  2.00  0.00  0.00 -19.125 -18.571 -17.867  -0.003   0.014   0.015
  246  9500  5.00 -1.00  2.00  0.00  0.00 -19.121 -18.573 -17.877   0.003   0.027   0.023
  247  9750  2.00 -1.00  2.00  0.00  0.00 -19.160 -18.611 -17.914   0.003   0.025   0.022
  248  9750  2.50 -1.00  2.00  0.00  0.00 -19.173 -18.614 -17.908  -0.008   0.006   0.013
  249  9750  3.00 -1.00  2.00  0.00  0.00 -19.180 -18.617 -17.905  -0.013  -0.004   0.007
  250  9750  3.50 -1.00  2.00  0.00  0.00 -19.185 -18.620 -17.905  -0.014  -0.008   0.004
  251  9750  4.00 -1.00  2.00  0.00  0.00 -19.188 -18.624 -17.909  -0.013  -0.008   0.004
  252  9750  4.50 -1.00  2.00  0.00  0.00 -19.190 -18.629 -17.916  -0.010  -0.003   0.006
  253  9750  5.00 -1.00  2.00  0.00  0.00 -19.190 -18.633 -17.925  -0.006   0.006   0.012
  254 10000  2.00 -1.00  2.00  0.00  0.00 -19.217 -18.667 -17.965   0.001   0.019   0.017
  255 10000  2.50 -1.00  2.00  0.00  0.00 -19.231 -18.670 -17.959  -0.010  -0.002   0.008
  256 10000  3.00 -1.00  2.00  0.00  0.00 -19.238 -18.671 -17.954  -0.016  -0.013   0.002
  257 10000  3.50 -1.00  2.00  0.00  0.00 -19.243 -18.674 -17.953  -0.018  -0.019  -0.002
