
       Teff log g  [M]  Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   43  4250  4.50 -0.50  2.00  1.25  0.00 -17.383 -19.468 -19.926 -22.920  -0.870   1.082   1.183   1.167
   44  4250  5.00 -0.50  2.00  1.25  0.00 -17.449 -19.475 -19.938 -22.920  -0.858   1.023   1.188   1.172
   45  4500  0.00 -0.50  2.00  1.25  0.00 -17.367 -19.778 -20.392 -23.168  -0.652   1.421   1.339   1.323
   46  4500  0.50 -0.50  2.00  1.25  0.00 -17.588 -19.866 -20.411 -23.168  -0.633   1.284   1.270   1.254
   47  4500  1.00 -0.50  2.00  1.25  0.00 -17.778 -19.932 -20.420 -23.168  -0.624   1.157   1.212   1.196
   48  4500  1.50 -0.50  2.00  1.25  0.00 -17.933 -19.982 -20.422 -23.168  -0.622   1.049   1.165   1.149
   49  4500  2.00 -0.50  2.00  1.25  0.00 -18.052 -20.018 -20.420 -23.168  -0.624   0.964   1.127   1.111
   50  4500  2.50 -0.50  2.00  1.25  0.00 -18.136 -20.043 -20.414 -23.168  -0.630   0.904   1.096   1.080
   51  4500  3.00 -0.50  2.00  1.25  0.00 -18.184 -20.058 -20.406 -23.168  -0.638   0.870   1.073   1.057
   52  4500  3.50 -0.50  2.00  1.25  0.00 -18.197 -20.063 -20.396 -23.168  -0.648   0.861   1.057   1.041
   53  4500  4.00 -0.50  2.00  1.25  0.00 -18.177 -20.058 -20.384 -23.168  -0.660   0.875   1.050   1.034
   54  4500  4.50 -0.50  2.00  1.25  0.00 -18.133 -20.043 -20.371 -23.168  -0.673   0.904   1.053   1.037
   55  4500  5.00 -0.50  2.00  1.25  0.00 -18.116 -20.027 -20.363 -23.168  -0.681   0.906   1.061   1.045
   56  4750  0.00 -0.50  2.00  1.25  0.00 -18.213 -20.319 -20.781 -23.403  -0.497   1.109   1.187   1.171
   57  4750  0.50 -0.50  2.00  1.25  0.00 -18.392 -20.387 -20.793 -23.403  -0.486   0.995   1.131   1.115
   58  4750  1.00 -0.50  2.00  1.25  0.00 -18.543 -20.438 -20.798 -23.403  -0.480   0.893   1.085   1.069
   59  4750  1.50 -0.50  2.00  1.25  0.00 -18.664 -20.476 -20.799 -23.403  -0.480   0.807   1.048   1.032
   60  4750  2.00 -0.50  2.00  1.25  0.00 -18.756 -20.503 -20.797 -23.403  -0.482   0.741   1.019   1.003
   61  4750  2.50 -0.50  2.00  1.25  0.00 -18.820 -20.523 -20.793 -23.403  -0.485   0.694   0.996   0.980
   62  4750  3.00 -0.50  2.00  1.25  0.00 -18.860 -20.536 -20.788 -23.403  -0.490   0.666   0.978   0.962
   63  4750  3.50 -0.50  2.00  1.25  0.00 -18.874 -20.543 -20.782 -23.403  -0.497   0.659   0.964   0.948
   64  4750  4.00 -0.50  2.00  1.25  0.00 -18.862 -20.543 -20.774 -23.403  -0.504   0.671   0.956   0.940
   65  4750  4.50 -0.50  2.00  1.25  0.00 -18.828 -20.537 -20.765 -23.403  -0.514   0.700   0.953   0.937
   66  4750  5.00 -0.50  2.00  1.25  0.00 -18.786 -20.527 -20.755 -23.403  -0.524   0.732   0.953   0.937
   67  5000  0.00 -0.50  2.00  1.25  0.00 -18.963 -20.822 -21.128 -23.626  -0.374   0.854   1.031   1.015
   68  5000  0.50 -0.50  2.00  1.25  0.00 -19.101 -20.867 -21.131 -23.626  -0.370   0.758   0.989   0.973
   69  5000  1.00 -0.50  2.00  1.25  0.00 -19.221 -20.902 -21.131 -23.626  -0.370   0.671   0.955   0.939
   70  5000  1.50 -0.50  2.00  1.25  0.00 -19.318 -20.927 -21.129 -23.626  -0.372   0.597   0.928   0.912
   71  5000  2.00 -0.50  2.00  1.25  0.00 -19.390 -20.943 -21.126 -23.626  -0.376   0.541   0.908   0.892
   72  5000  2.50 -0.50  2.00  1.25  0.00 -19.439 -20.954 -21.122 -23.626  -0.380   0.501   0.893   0.877
   73  5000  3.00 -0.50  2.00  1.25  0.00 -19.468 -20.960 -21.118 -23.626  -0.384   0.478   0.882   0.866
   74  5000  3.50 -0.50  2.00  1.25  0.00 -19.477 -20.963 -21.114 -23.626  -0.388   0.472   0.876   0.860
   75  5000  4.00 -0.50  2.00  1.25  0.00 -19.467 -20.964 -21.110 -23.626  -0.392   0.483   0.871   0.855
   76  5000  4.50 -0.50  2.00  1.25  0.00 -19.437 -20.960 -21.105 -23.626  -0.396   0.510   0.870   0.854
   77  5000  5.00 -0.50  2.00  1.25  0.00 -19.396 -20.955 -21.100 -23.626  -0.402   0.545   0.870   0.854
   78  5250  0.00 -0.50  2.00  1.25  0.00 -19.616 -21.288 -21.439 -23.837  -0.274   0.659   0.877   0.861
   79  5250  0.50 -0.50  2.00  1.25  0.00 -19.717 -21.310 -21.435 -23.837  -0.279   0.578   0.850   0.834
