1.91047267E-04   6762.6 1.910E+01 1.273E+12 9.606E-02 1.535E+01 2.000E+05 0.000E+00 0.000E+00 8.033E+05
2.34858652E-04   6810.8 2.348E+01 1.537E+12 1.069E-01 1.538E+01 2.000E+05 0.000E+00 0.000E+00 7.946E+05
2.87347479E-04   6857.8 2.873E+01 1.845E+12 1.190E-01 1.547E+01 2.000E+05 0.000E+00 0.000E+00 7.879E+05
3.50180055E-04   6903.6 3.501E+01 2.205E+12 1.326E-01 1.563E+01 2.000E+05 0.000E+00 0.000E+00 7.828E+05
4.25341104E-04   6948.5 4.253E+01 2.623E+12 1.479E-01 1.586E+01 2.000E+05 0.000E+00 0.000E+00 7.790E+05
5.15180501E-04   6992.7 5.151E+01 3.110E+12 1.651E-01 1.617E+01 2.000E+05 0.000E+00 0.000E+00 7.761E+05
6.22472112E-04   7036.2 6.224E+01 3.675E+12 1.844E-01 1.653E+01 2.000E+05 0.000E+00 0.000E+00 7.742E+05
7.50497785E-04   7079.4 7.504E+01 4.333E+12 2.061E-01 1.697E+01 2.000E+05 0.000E+00 0.000E+00 7.729E+05
9.03069071E-04   7122.4 9.029E+01 5.097E+12 2.308E-01 1.747E+01 2.000E+05 0.000E+00 0.000E+00 7.723E+05
1.08474739E-03   7164.8 1.085E+02 5.981E+12 2.585E-01 1.804E+01 2.000E+05 0.000E+00 0.000E+00 7.721E+05
1.30103172E-03   7207.0 1.301E+02 7.005E+12 2.896E-01 1.871E+01 2.000E+05 0.000E+00 0.000E+00 7.723E+05
1.55857114E-03   7248.4 1.558E+02 8.184E+12 3.242E-01 1.945E+01 2.000E+05 0.000E+00 0.000E+00 7.728E+05
1.86535505E-03   7289.4 1.865E+02 9.545E+12 3.630E-01 2.031E+01 2.000E+05 0.000E+00 0.000E+00 7.736E+05
2.23060465E-03   7330.7 2.230E+02 1.112E+13 4.068E-01 2.128E+01 2.000E+05 0.000E+00 0.000E+00 7.747E+05
2.66488185E-03   7372.7 2.664E+02 1.296E+13 4.566E-01 2.235E+01 2.000E+05 0.000E+00 0.000E+00 7.760E+05
3.18050975E-03   7415.3 3.180E+02 1.510E+13 5.133E-01 2.354E+01 2.000E+05 0.000E+00 0.000E+00 7.775E+05
3.79093640E-03   7460.0 3.790E+02 1.761E+13 5.792E-01 2.488E+01 2.000E+05 0.000E+00 0.000E+00 7.794E+05
4.51247547E-03   7504.5 4.512E+02 2.051E+13 6.529E-01 2.631E+01 2.000E+05 0.000E+00 0.000E+00 7.813E+05
5.36654349E-03   7548.4 5.365E+02 2.383E+13 7.351E-01 2.787E+01 2.000E+05 0.000E+00 0.000E+00 7.833E+05
6.37923478E-03   7591.5 6.378E+02 2.764E+13 8.260E-01 2.959E+01 2.000E+05 0.000E+00 0.000E+00 7.854E+05
7.58098786E-03   7634.7 7.579E+02 3.204E+13 9.282E-01 3.153E+01 2.000E+05 0.000E+00 0.000E+00 7.876E+05
9.00801874E-03   7677.6 9.006E+02 3.709E+13 1.042E+00 3.372E+01 2.000E+05 0.000E+00 0.000E+00 7.898E+05
1.07016989E-02   7721.9 1.070E+03 4.299E+13 1.172E+00 3.627E+01 2.000E+05 0.000E+00 0.000E+00 7.922E+05
1.27049628E-02   7769.1 1.270E+03 4.996E+13 1.324E+00 3.930E+01 2.000E+05 0.000E+00 0.000E+00 7.948E+05
1.50643212E-02   7819.3 1.506E+03 5.820E+13 1.503E+00 4.286E+01 2.000E+05 0.000E+00 0.000E+00 7.976E+05
1.78292100E-02   7873.9 1.782E+03 6.805E+13 1.715E+00 4.711E+01 2.000E+05 0.000E+00 0.000E+00 8.006E+05
2.10470342E-02   7934.1 2.104E+03 7.993E+13 1.973E+00 5.228E+01 2.000E+05 0.000E+00 0.000E+00 8.040E+05
2.47599730E-02   8001.6 2.475E+03 9.443E+13 2.291E+00 5.867E+01 2.000E+05 0.000E+00 0.000E+00 8.078E+05
2.89994073E-02   8078.1 2.899E+03 1.123E+14 2.692E+00 6.671E+01 2.000E+05 0.000E+00 0.000E+00 8.121E+05
3.37744850E-02   8167.0 3.376E+03 1.349E+14 3.213E+00 7.710E+01 2.000E+05 0.000E+00 0.000E+00 8.169E+05
3.90604246E-02   8271.0 3.904E+03 1.638E+14 3.906E+00 9.077E+01 2.000E+05 0.000E+00 0.000E+00 8.227E+05
4.48044238E-02   8391.3 4.478E+03 2.010E+14 4.839E+00 1.090E+02 2.000E+05 2.429E-12 1.772E+02 8.296E+05
5.09186361E-02   8532.2 5.089E+03 2.496E+14 6.133E+00 1.341E+02 2.000E+05 1.687E-10 6.962E+02 8.379E+05
5.72699193E-02   8697.6 5.723E+03 3.141E+14 7.977E+00 1.693E+02 2.000E+05 1.214E-09 1.288E+03 8.482E+05
6.36886336E-02   8894.2 6.363E+03 4.013E+14 1.068E+01 2.196E+02 2.000E+05 5.941E-09 2.105E+03 8.615E+05
6.99953686E-02   9124.1 6.992E+03 5.189E+14 1.469E+01 2.929E+02 2.000E+05 3.233E-08 3.583E+03 8.786E+05
7.60336417E-02   9393.2 7.594E+03 6.774E+14 2.069E+01 4.007E+02 2.000E+05 2.578E-07 6.980E+03 9.012E+05
8.17019134E-02   9707.6 8.158E+03 8.895E+14 2.958E+01 5.564E+02 2.000E+05 2.943E-06 1.548E+04 9.313E+05
8.69693433E-02  10073.2 8.682E+03 1.165E+15 4.242E+01 7.796E+02 2.000E+05 3.652E-05 3.577E+04 9.716E+05
9.19252473E-02  10493.8 9.173E+03 1.505E+15 5.914E+01 1.062E+03 2.000E+05 3.209E-04 7.481E+04 1.025E+06
9.67676088E-02  10977.8 9.651E+03 1.889E+15 7.861E+01 1.396E+03 2.000E+05 1.226E-03 1.207E+05 1.093E+06
1.01880444E-01  11529.3 1.015E+04 2.269E+15 9.422E+01 1.661E+03 2.000E+05 1.367E-03 1.314E+05 1.175E+06
1.07961901E-01  12159.8 1.075E+04 2.596E+15 9.900E+01 1.743E+03 2.000E+05 2.848E-04 8.321E+04 1.265E+06
1.16238133E-01  12873.6 1.157E+04 2.858E+15 9.163E+01 1.617E+03 2.000E+05 1.064E-05 3.023E+04 1.358E+06
1.28719236E-01  13671.3 1.280E+04 3.106E+15 7.738E+01 1.360E+03 2.000E+05 1.561E-07 8.096E+03 1.455E+06
1.48796694E-01  14550.4 1.478E+04 3.443E+15 6.398E+01 1.116E+03 2.000E+05 2.216E-09 2.092E+03 1.556E+06
1.80901781E-01  15511.6 1.796E+04 3.969E+15 5.404E+01 9.339E+02 2.000E+05 4.945E-11 5.903E+02 1.639E+06
2.30347590E-01  16553.5 2.286E+04 4.774E+15 4.792E+01 8.226E+02 2.000E+05 1.006E-11 3.240E+02 1.687E+06
3.02982857E-01  17689.6 3.006E+04 5.930E+15 4.446E+01 7.603E+02 2.000E+05 6.865E-11 5.570E+02 1.729E+06
4.04545355E-01  18920.8 4.014E+04 7.482E+15 4.331E+01 7.375E+02 2.000E+05 1.848E-10 7.206E+02 1.797E+06
5.42537844E-01  20259.8 5.384E+04 9.460E+15 4.276E+01 7.266E+02 2.000E+05 2.735E-14 3.693E+01 1.898E+06
7.27631401E-01  21709.8 7.222E+04 1.192E+16 4.276E+01 7.253E+02 2.000E+05 0.000E+00 0.000E+00 2.027E+06
9.73527813E-01  23280.8 9.663E+04 1.492E+16 4.310E+01 7.306E+02 2.000E+05 0.000E+00 0.000E+00 2.164E+06
1.29566963E+00  24976.2 1.286E+05 1.854E+16 4.424E+01 7.490E+02 2.000E+05 0.000E+00 0.000E+00 2.290E+06
1.71212560E+00  26810.2 1.699E+05 2.285E+16 4.584E+01 7.733E+02 2.000E+05 0.000E+00 0.000E+00 2.402E+06
2.24494752E+00  28782.9 2.228E+05 2.792E+16 4.804E+01 7.575E+02 2.000E+05 0.000E+00 0.000E+00 2.503E+06
PRADK 1.2167E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.00000 LTE
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31622 ABUNDANCE CHANGE 1 0.92120 2 0.07841
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.38973479E-07   5878.8 3.683E-05 2.166E+07 3.038E-01 1.609E+01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
5.85512738E-07   5884.5 4.913E-05 2.883E+07 3.032E-01 1.608E+01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
7.81435754E-07   5887.4 6.558E-05 3.838E+07 3.022E-01 1.605E+01 2.000E+05 0.000E+00 0.000E+00 7.349E+08
1.04369234E-06   5892.9 8.759E-05 5.110E+07 3.010E-01 1.603E+01 2.000E+05 0.000E+00 3.776E+09 4.353E+08
1.39507448E-06   5899.5 1.171E-04 6.804E+07 2.994E-01 1.599E+01 2.000E+05 0.000E+00 3.115E+09 3.010E+08
1.86644067E-06   5907.1 1.567E-04 9.060E+07 2.974E-01 1.595E+01 2.000E+05 0.000E+00 2.682E+09 2.213E+08
2.49956453E-06   5917.6 2.099E-04 1.206E+08 2.951E-01 1.589E+01 2.000E+05 0.000E+00 2.295E+09 1.687E+08
3.35122617E-06   5929.3 2.816E-04 1.606E+08 2.923E-01 1.582E+01 2.000E+05 0.000E+00 1.931E+09 1.315E+08
4.49858537E-06   5944.7 3.782E-04 2.138E+08 2.892E-01 1.574E+01 2.000E+05 0.000E+00 1.651E+09 1.044E+08
6.04645206E-06   5962.6 5.088E-04 2.846E+08 2.856E-01 1.563E+01 2.000E+05 0.000E+00 1.388E+09 8.417E+07
8.13698815E-06   5984.9 6.853E-04 3.788E+08 2.819E-01 1.550E+01 2.000E+05 0.000E+00 1.166E+09 6.871E+07
1.09621839E-05   6011.3 9.242E-04 5.044E+08 2.781E-01 1.533E+01 2.000E+05 0.000E+00 9.627E+08 5.669E+07
1.47805386E-05   6042.3 1.248E-03 6.718E+08 2.745E-01 1.514E+01 2.000E+05 0.000E+00 7.873E+08 4.721E+07
1.99374624E-05   6078.4 1.686E-03 8.949E+08 2.712E-01 1.492E+01 2.000E+05 0.000E+00 6.347E+08 3.965E+07
2.68921699E-05   6119.6 2.279E-03 1.192E+09 2.684E-01 1.465E+01 2.000E+05 0.000E+00 5.044E+08 3.354E+07
3.62512921E-05   6165.8 3.079E-03 1.588E+09 2.663E-01 1.436E+01 2.000E+05 0.000E+00 3.939E+08 2.857E+07
4.88203055E-05   6216.3 4.158E-03 2.115E+09 2.646E-01 1.391E+01 2.000E+05 0.000E+00 3.018E+08 2.445E+07
6.56649351E-05   6270.6 5.613E-03 2.816E+09 2.636E-01 1.343E+01 2.000E+05 0.000E+00 2.273E+08 2.102E+07
8.81893221E-05   6328.0 7.568E-03 3.747E+09 2.631E-01 1.296E+01 2.000E+05 0.000E+00 1.681E+08 1.812E+07
1.18245227E-04   6388.0 1.019E-02 4.981E+09 2.633E-01 1.250E+01 2.000E+05 0.000E+00 1.224E+08 1.567E+07
1.58223347E-04   6451.0 1.370E-02 6.609E+09 2.644E-01 1.220E+01 2.000E+05 0.000E+00 8.716E+07 1.361E+07
2.11228774E-04   6516.0 1.836E-02 8.751E+09 2.663E-01 1.195E+01 2.000E+05 0.000E+00 6.014E+07 1.185E+07
2.81324733E-04   6582.7 2.454E-02 1.156E+10 2.689E-01 1.173E+01 2.000E+05 0.000E+00 3.994E+07 1.034E+07
3.73821395E-04   6650.1 3.271E-02 1.522E+10 2.719E-01 1.144E+01 2.000E+05 0.000E+00 2.511E+07 9.044E+06
4.95770735E-04   6716.6 4.354E-02 2.001E+10 2.750E-01 1.111E+01 2.000E+05 0.000E+00 1.494E+07 7.913E+06
6.56419308E-04   6781.6 5.784E-02 2.623E+10 2.786E-01 1.089E+01 2.000E+05 0.000E+00 8.624E+06 6.923E+06
8.67675334E-04   6846.2 7.667E-02 3.430E+10 2.828E-01 1.080E+01 2.000E+05 0.000E+00 1.773E+06 6.065E+06
1.14468848E-03   6911.4 1.014E-01 4.475E+10 2.881E-01 1.082E+01 2.000E+05 0.000E+00 9.126E+05 5.326E+06
1.50646898E-03   6979.5 1.336E-01 5.823E+10 2.949E-01 1.083E+01 2.000E+05 0.000E+00 5.159E+05 4.697E+06
1.97666901E-03   7049.9 1.756E-01 7.554E+10 3.033E-01 1.091E+01 2.000E+05 0.000E+00 2.945E+05 4.160E+06
2.58449219E-03   7124.2 2.297E-01 9.770E+10 3.137E-01 1.096E+01 2.000E+05 0.000E+00 1.675E+05 3.705E+06
3.36605710E-03   7200.5 2.993E-01 1.259E+11 3.261E-01 1.103E+01 2.000E+05 0.000E+00 9.314E+04 3.318E+06
4.36636601E-03   7278.0 3.882E-01 1.616E+11 3.405E-01 1.112E+01 2.000E+05 0.000E+00 5.052E+04 2.985E+06
5.64162871E-03   7354.1 5.015E-01 2.064E+11 3.567E-01 1.126E+01 2.000E+05 0.000E+00 2.661E+04 2.698E+06
7.26209104E-03   7427.3 6.451E-01 2.624E+11 3.749E-01 1.149E+01 2.000E+05 0.000E+00 1.379E+04 2.446E+06
9.31460261E-03   7497.5 8.264E-01 3.321E+11 3.954E-01 1.185E+01 2.000E+05 0.000E+00 7.099E+03 2.227E+06
1.19053972E-02   7565.3 1.054E+00 4.182E+11 4.184E-01 1.232E+01 2.000E+05 1.769E-12 3.754E+03 2.038E+06
1.51629507E-02   7634.1 1.339E+00 5.246E+11 4.446E-01 1.280E+01 2.000E+05 3.308E-13 1.961E+03 1.880E+06
1.92429759E-02   7701.1 1.694E+00 6.550E+11 4.743E-01 1.338E+01 2.000E+05 4.662E-14 9.321E+02 1.744E+06
2.43323731E-02   7766.8 2.132E+00 8.141E+11 5.082E-01 1.413E+01 2.000E+05 5.666E-15 4.215E+02 1.629E+06
3.06494411E-02   7833.3 2.672E+00 1.007E+12 5.474E-01 1.506E+01 2.000E+05 6.318E-16 1.854E+02 1.534E+06
3.84460542E-02   7902.4 3.330E+00 1.241E+12 5.931E-01 1.616E+01 2.000E+05 8.053E-17 8.540E+01 1.458E+06
4.80098166E-02   7976.7 4.126E+00 1.522E+12 6.468E-01 1.742E+01 2.000E+05 1.292E-17 4.261E+01 1.398E+06
5.96671746E-02   8056.3 5.080E+00 1.858E+12 7.098E-01 1.893E+01 2.000E+05 5.383E-18 2.934E+01 1.352E+06
7.37810602E-02   8145.3 6.211E+00 2.259E+12 7.844E-01 2.071E+01 2.000E+05 1.388E-17 3.731E+01 1.320E+06
9.07648525E-02   8248.2 7.541E+00 2.735E+12 8.714E-01 2.265E+01 2.000E+05 3.212E-17 4.611E+01 1.302E+06
1.11095105E-01   8367.0 9.091E+00 3.296E+12 9.731E-01 2.487E+01 2.000E+05 5.103E-17 5.071E+01 1.296E+06
1.35341277E-01   8506.7 1.088E+01 3.952E+12 1.089E+00 2.727E+01 2.000E+05 5.783E-17 5.036E+01 1.304E+06
1.64256811E-01   8670.7 1.295E+01 4.708E+12 1.216E+00 2.973E+01 2.000E+05 4.181E-17 4.354E+01 1.326E+06
1.98966963E-01   8861.6 1.535E+01 5.576E+12 1.343E+00 3.183E+01 2.000E+05 1.966E-17 3.300E+01 1.364E+06
2.41125762E-01   9081.6 1.818E+01 6.570E+12 1.465E+00 3.364E+01 2.000E+05 6.603E-18 2.256E+01 1.417E+06
2.93017099E-01   9336.6 2.158E+01 7.711E+12 1.576E+00 3.513E+01 2.000E+05 1.356E-18 1.319E+01 1.488E+06
3.58071484E-01   9627.7 2.578E+01 9.047E+12 1.660E+00 3.570E+01 2.000E+05 1.043E-19 5.558E+00 1.573E+06
4.41088057E-01   9961.8 3.110E+01 1.065E+13 1.722E+00 3.603E+01 2.000E+05 0.000E+00 0.000E+00 1.664E+06
5.48994791E-01  10339.9 3.804E+01 1.263E+13 1.749E+00 3.546E+01 2.000E+05 0.000E+00 0.000E+00 1.744E+06
6.91618077E-01  10769.6 4.729E+01 1.514E+13 1.754E+00 3.474E+01 2.000E+05 0.000E+00 0.000E+00 1.805E+06
8.82460364E-01  11260.9 5.983E+01 1.836E+13 1.738E+00 3.390E+01 2.000E+05 0.000E+00 0.000E+00 1.847E+06
1.14128399E+00  11819.4 7.708E+01 2.259E+13 1.698E+00 3.277E+01 2.000E+05 0.000E+00 0.000E+00 1.870E+06
1.49692910E+00  12454.4 1.012E+02 2.823E+13 1.638E+00 3.143E+01 2.000E+05 0.000E+00 0.000E+00 1.873E+06
1.98781252E+00  13173.7 1.351E+02 3.578E+13 1.588E+00 3.050E+01 2.000E+05 0.000E+00 0.000E+00 1.858E+06
2.66177770E+00  13981.4 1.823E+02 4.586E+13 1.546E+00 2.960E+01 2.000E+05 0.000E+00 0.000E+00 1.856E+06
3.57833613E+00  14876.1 2.471E+02 5.906E+13 1.523E+00 2.910E+01 2.000E+05 0.000E+00 0.000E+00 1.910E+06
4.82511752E+00  15860.4 3.360E+02 7.601E+13 1.485E+00 2.822E+01 2.000E+05 0.000E+00 0.000E+00 2.017E+06
6.52339379E+00  16934.0 4.584E+02 9.757E+13 1.461E+00 2.770E+01 2.000E+05 0.000E+00 0.000E+00 2.133E+06
8.82695568E+00  18104.4 6.256E+02 1.248E+14 1.436E+00 2.713E+01 2.000E+05 0.000E+00 0.000E+00 2.229E+06
1.19372585E+01  19375.5 8.527E+02 1.591E+14 1.425E+00 2.689E+01 2.000E+05 0.000E+00 0.000E+00 2.311E+06
1.61197730E+01  20754.6 1.159E+03 2.020E+14 1.412E+00 2.658E+01 2.000E+05 0.000E+00 0.000E+00 2.389E+06
2.17293650E+01  22248.9 1.571E+03 2.554E+14 1.409E+00 2.651E+01 2.000E+05 0.000E+00 0.000E+00 2.468E+06
2.92010711E+01  23864.5 2.120E+03 3.214E+14 1.416E+00 2.654E+01 2.000E+05 0.000E+00 0.000E+00 2.551E+06
3.90483098E+01  25609.7 2.841E+03 4.014E+14 1.444E+00 2.705E+01 2.000E+05 0.000E+00 0.000E+00 2.638E+06
5.17727843E+01  27492.7 3.763E+03 4.952E+14 1.507E+00 2.813E+01 2.000E+05 0.000E+00 0.000E+00 2.730E+06
6.78467173E+01  29518.5 4.918E+03 6.030E+14 1.605E+00 2.809E+01 2.000E+05 3.013E-12 4.899E+02 2.819E+06
PRADK 1.3454E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.50000 LTE
TITLE  [-0.5] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31622 ABUNDANCE CHANGE 1 0.92120 2 0.07841
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.44895582E-07   5933.7 1.331E-04 7.689E+07 2.997E-01 1.709E+01 2.000E+05 0.000E+00 0.000E+00 2.676E+08
5.93699744E-07   5940.0 1.776E-04 1.022E+08 2.980E-01 1.706E+01 2.000E+05 0.000E+00 0.000E+00 1.992E+08
7.93605139E-07   5942.6 2.374E-04 1.358E+08 2.953E-01 1.702E+01 2.000E+05 0.000E+00 0.000E+00 1.517E+08
1.06284841E-06   5949.2 3.180E-04 1.806E+08 2.922E-01 1.697E+01 2.000E+05 0.000E+00 0.000E+00 1.183E+08
