TEFF   5750.  GRAVITY 1.50000 LTE
TITLE  [ 0.0] VTURB=0  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
1.75736288E-03   3503.5 5.556E-02 1.211E+07 7.588E-05 5.040E-03 0.000E+00 0.000E+00 0.000E+00 4.051E+06
2.34102520E-03   3514.5 7.402E-02 1.600E+07 7.652E-05 5.085E-03 0.000E+00 0.000E+00 0.000E+00 3.528E+06
3.11246351E-03   3526.5 9.841E-02 2.112E+07 7.724E-05 5.074E-03 0.000E+00 0.000E+00 0.000E+00 3.079E+06
4.13111748E-03   3541.6 1.306E-01 2.782E+07 7.804E-05 5.033E-03 0.000E+00 0.000E+00 0.000E+00 2.695E+06
5.47472283E-03   3559.6 1.731E-01 3.660E+07 7.893E-05 4.896E-03 0.000E+00 0.000E+00 0.000E+00 2.367E+06
7.24504762E-03   3580.3 2.291E-01 4.808E+07 7.994E-05 4.666E-03 0.000E+00 0.000E+00 0.000E+00 2.086E+06
9.57354211E-03   3603.3 3.027E-01 6.306E+07 8.114E-05 4.370E-03 0.000E+00 0.000E+00 0.000E+00 1.846E+06
1.26288694E-02   3629.0 3.993E-01 8.256E+07 8.258E-05 4.065E-03 0.000E+00 0.000E+00 0.000E+00 1.643E+06
1.65852576E-02   3657.9 5.244E-01 1.076E+08 8.603E-05 4.316E-03 0.000E+00 0.000E+00 0.000E+00 1.472E+06
2.16250612E-02   3691.3 6.837E-01 1.393E+08 9.047E-05 4.630E-03 0.000E+00 0.000E+00 0.000E+00 1.331E+06
2.79876454E-02   3727.9 8.849E-01 1.791E+08 9.594E-05 4.967E-03 0.000E+00 0.000E+00 0.000E+00 1.215E+06
3.59527312E-02   3766.1 1.137E+00 2.287E+08 1.026E-04 5.381E-03 0.000E+00 0.000E+00 0.000E+00 1.120E+06
4.58434835E-02   3804.2 1.449E+00 2.900E+08 1.105E-04 5.892E-03 0.000E+00 0.000E+00 0.000E+00 1.040E+06
5.82203217E-02   3841.5 1.841E+00 3.666E+08 1.166E-04 5.683E-03 0.000E+00 0.000E+00 0.000E+00 9.747E+05
7.38321849E-02   3875.9 2.334E+00 4.628E+08 1.236E-04 5.503E-03 0.000E+00 0.000E+00 0.000E+00 9.196E+05
9.34237652E-02   3908.4 2.954E+00 5.828E+08 1.316E-04 5.366E-03 0.000E+00 0.000E+00 0.000E+00 8.738E+05
1.17876593E-01   3940.1 3.727E+00 7.321E+08 1.410E-04 5.308E-03 0.000E+00 0.000E+00 0.000E+00 8.363E+05
1.48218294E-01   3972.0 4.686E+00 9.167E+08 1.520E-04 5.275E-03 0.000E+00 0.000E+00 0.000E+00 8.060E+05
1.85626451E-01   4004.7 5.869E+00 1.144E+09 1.650E-04 5.281E-03 0.000E+00 0.000E+00 0.000E+00 7.818E+05
2.31468752E-01   4038.4 7.318E+00 1.423E+09 1.800E-04 5.271E-03 0.000E+00 0.000E+00 0.000E+00 7.627E+05
2.87362533E-01   4072.9 9.086E+00 1.763E+09 1.973E-04 5.219E-03 0.000E+00 0.000E+00 0.000E+00 7.478E+05
3.55177614E-01   4107.9 1.123E+01 2.178E+09 2.174E-04 5.171E-03 0.000E+00 0.000E+00 0.000E+00 7.362E+05
4.37046930E-01   4143.1 1.382E+01 2.680E+09 2.407E-04 5.127E-03 0.000E+00 0.000E+00 0.000E+00 7.273E+05
5.35392576E-01   4178.3 1.693E+01 3.287E+09 2.678E-04 5.082E-03 0.000E+00 0.000E+00 0.000E+00 7.206E+05
6.52923538E-01   4213.0 2.064E+01 4.016E+09 2.996E-04 5.087E-03 0.000E+00 0.000E+00 0.000E+00 7.156E+05
7.92807109E-01   4247.5 2.507E+01 4.890E+09 3.361E-04 5.074E-03 0.000E+00 0.000E+00 0.000E+00 7.120E+05
9.58824149E-01   4281.5 3.032E+01 5.933E+09 3.782E-04 5.050E-03 0.000E+00 0.000E+00 0.000E+00 7.095E+05
1.15527204E+00   4314.7 3.653E+01 7.175E+09 4.268E-04 5.076E-03 0.000E+00 0.000E+00 0.000E+00 7.079E+05
1.38710656E+00   4347.6 4.386E+01 8.651E+09 4.830E-04 5.115E-03 0.000E+00 0.000E+00 0.000E+00 7.069E+05
1.65959814E+00   4379.6 5.247E+01 1.039E+10 5.493E-04 5.237E-03 0.000E+00 0.000E+00 0.000E+00 7.065E+05
1.97829418E+00   4411.1 6.255E+01 1.245E+10 6.277E-04 5.470E-03 0.000E+00 0.000E+00 0.000E+00 7.065E+05
2.34998264E+00   4443.3 7.430E+01 1.488E+10 7.179E-04 5.717E-03 0.000E+00 0.000E+00 0.000E+00 7.070E+05
2.78309815E+00   4476.1 8.799E+01 1.775E+10 8.220E-04 5.975E-03 0.000E+00 0.000E+00 0.000E+00 7.078E+05
3.28726978E+00   4509.4 1.039E+02 2.115E+10 9.423E-04 6.257E-03 0.000E+00 0.000E+00 0.000E+00 7.089E+05
3.87312064E+00   4543.5 1.225E+02 2.519E+10 1.082E-03 6.615E-03 0.000E+00 0.000E+00 0.000E+00 7.103E+05
4.55301135E+00   4578.9 1.440E+02 3.001E+10 1.244E-03 6.964E-03 0.000E+00 0.000E+00 0.000E+00 7.119E+05
5.34310241E+00   4616.1 1.689E+02 3.581E+10 1.426E-03 7.183E-03 0.000E+00 0.000E+00 0.000E+00 7.138E+05
6.26218978E+00   4652.3 1.980E+02 4.266E+10 1.635E-03 7.429E-03 0.000E+00 0.000E+00 0.000E+00 7.157E+05
7.33078879E+00   4688.0 2.318E+02 5.076E+10 1.875E-03 7.727E-03 0.000E+00 0.000E+00 0.000E+00 7.176E+05
8.57275144E+00   4723.2 2.710E+02 6.032E+10 2.152E-03 8.089E-03 0.000E+00 0.000E+00 0.000E+00 7.196E+05
1.00159242E+01   4758.0 3.167E+02 7.162E+10 2.470E-03 8.529E-03 0.000E+00 0.000E+00 0.000E+00 7.217E+05
1.16899671E+01   4793.1 3.696E+02 8.503E+10 2.845E-03 9.162E-03 0.000E+00 0.000E+00 0.000E+00 7.238E+05
1.36225744E+01   4829.2 4.307E+02 1.010E+11 3.296E-03 1.008E-02 0.000E+00 0.000E+00 0.000E+00 7.260E+05
1.58429224E+01   4868.9 5.009E+02 1.206E+11 3.832E-03 1.115E-02 0.000E+00 0.000E+00 0.000E+00 7.285E+05
1.83843169E+01   4912.5 5.812E+02 1.448E+11 4.474E-03 1.242E-02 0.000E+00 0.000E+00 0.000E+00 7.312E+05
2.12790673E+01   4961.0 6.727E+02 1.752E+11 5.253E-03 1.394E-02 0.000E+00 0.000E+00 0.000E+00 7.342E+05
2.45547404E+01   5015.4 7.762E+02 2.142E+11 6.217E-03 1.581E-02 0.000E+00 0.000E+00 0.000E+00 7.375E+05
2.82174750E+01   5078.0 8.920E+02 2.659E+11 7.475E-03 1.838E-02 0.000E+00 0.000E+00 0.000E+00 7.412E+05
3.22478170E+01   5151.0 1.019E+03 3.368E+11 9.132E-03 2.173E-02 0.000E+00 0.000E+00 0.000E+00 7.454E+05
3.66011511E+01   5237.0 1.157E+03 4.382E+11 1.140E-02 2.633E-02 0.000E+00 0.000E+00 0.000E+00 7.501E+05
4.11982472E+01   5337.6 1.302E+03 5.877E+11 1.458E-02 3.271E-02 0.000E+00 0.000E+00 0.000E+00 7.552E+05
4.59103651E+01   5456.8 1.451E+03 8.190E+11 1.931E-02 4.235E-02 0.000E+00 0.000E+00 0.000E+00 7.606E+05
5.05629103E+01   5597.9 1.598E+03 1.191E+12 2.659E-02 5.716E-02 0.000E+00 3.004E-04 0.000E+00 7.660E+05
5.49822409E+01   5763.9 1.737E+03 1.810E+12 3.810E-02 8.049E-02 0.000E+00 6.663E-02 7.157E+01 7.709E+05
5.89919074E+01   5960.0 1.864E+03 2.881E+12 5.746E-02 1.202E-01 0.000E+00 3.353E+00 4.196E+02 7.745E+05
6.24545976E+01   6189.6 1.973E+03 4.786E+12 9.087E-02 1.889E-01 0.000E+00 1.497E+02 1.484E+03 7.761E+05
6.52853343E+01   6460.9 2.062E+03 8.311E+12 1.528E-01 3.183E-01 0.000E+00 8.757E+03 5.053E+03 7.756E+05
6.74609021E+01   6776.7 2.129E+03 1.491E+13 2.734E-01 5.745E-01 0.000E+00 5.311E+05 1.869E+04 7.743E+05
6.90067307E+01   7154.9 2.177E+03 2.792E+13 5.365E-01 1.153E+00 0.000E+00 5.495E+06 6.876E+04 7.760E+05
6.99824569E+01   7614.6 2.206E+03 5.453E+13 1.191E+00 2.512E+00 0.000E+00 2.195E+08 1.311E+05 7.865E+05
7.05667576E+01   8075.0 2.223E+03 9.754E+13 2.574E+00 4.309E+00 0.000E+00 1.093E+09 4.474E+05 8.076E+05
7.09777704E+01   8397.9 2.234E+03 1.397E+14 4.297E+00 4.393E+00 0.000E+00 2.404E+09 6.423E+05 8.290E+05
7.13454805E+01   8610.2 2.244E+03 1.733E+14 5.917E+00 3.646E+00 0.000E+00 3.374E+09 6.920E+05 8.461E+05
7.17150116E+01   8787.0 2.254E+03 2.048E+14 7.620E+00 3.124E+00 0.000E+00 3.907E+09 7.241E+05 8.622E+05
7.21065191E+01   8943.0 2.266E+03 2.352E+14 9.417E+00 2.737E+00 0.000E+00 4.228E+09 7.424E+05 8.780E+05
7.25339210E+01   9090.8 2.278E+03 2.661E+14 1.140E+01 2.454E+00 0.000E+00 4.410E+09 7.524E+05 8.941E+05
7.30096973E+01   9231.9 2.292E+03 2.972E+14 1.354E+01 2.261E+00 0.000E+00 4.536E+09 7.638E+05 9.108E+05
7.35456691E+01   9377.2 2.308E+03 3.305E+14 1.598E+01 2.123E+00 0.000E+00 4.615E+09 7.733E+05 9.291E+05
7.41558746E+01   9522.1 2.326E+03 3.649E+14 1.859E+01 1.998E+00 0.000E+00 4.673E+09 7.805E+05 9.485E+05
7.48561405E+01   9676.7 2.347E+03 4.021E+14 2.157E+01 1.945E+00 0.000E+00 4.721E+09 7.958E+05 9.704E+05
7.56629462E+01   9841.3 2.371E+03 4.419E+14 2.489E+01 1.882E+00 0.000E+00 4.746E+09 8.025E+05 9.949E+05
7.66004891E+01  10016.3 2.398E+03 4.835E+14 2.846E+01 1.963E+00 0.000E+00 4.773E+09 8.215E+05 1.022E+06
PRADK 1.4606E+00
BEGIN                    ITERATION  15 COMPLETED
