TEFF   4750.  GRAVITY 1.00000 LTE
TITLE  [ 0.0] VTURB=0  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
9.96175834E-03   2446.0 9.959E-02 2.833E+06 1.339E-05 3.272E-03 0.000E+00 0.000E+00 0.000E+00 1.729E+06
1.31805016E-02   2485.0 1.318E-01 3.992E+06 1.425E-05 3.035E-03 0.000E+00 0.000E+00 0.000E+00 1.541E+06
1.72093239E-02   2524.1 1.720E-01 5.595E+06 1.519E-05 2.834E-03 0.000E+00 0.000E+00 0.000E+00 1.386E+06
2.22052870E-02   2564.7 2.220E-01 7.833E+06 1.647E-05 2.659E-03 0.000E+00 0.000E+00 0.000E+00 1.258E+06
2.83655677E-02   2605.2 2.836E-01 1.090E+07 1.777E-05 2.514E-03 0.000E+00 0.000E+00 0.000E+00 1.151E+06
3.59190717E-02   2646.9 3.591E-01 1.515E+07 1.949E-05 2.404E-03 0.000E+00 0.000E+00 0.000E+00 1.062E+06
4.50095298E-02   2689.6 4.500E-01 2.095E+07 2.177E-05 2.320E-03 0.000E+00 0.000E+00 0.000E+00 9.879E+05
5.58923452E-02   2731.7 5.588E-01 2.864E+07 2.419E-05 2.246E-03 0.000E+00 0.000E+00 0.000E+00 9.262E+05
6.89094102E-02   2774.3 6.889E-01 3.890E+07 2.706E-05 2.187E-03 0.000E+00 0.000E+00 0.000E+00 8.746E+05
8.43432786E-02   2817.3 8.432E-01 5.240E+07 3.058E-05 2.141E-03 0.000E+00 0.000E+00 0.000E+00 8.316E+05
1.02579741E-01   2859.7 1.026E+00 6.976E+07 3.445E-05 2.103E-03 0.000E+00 0.000E+00 0.000E+00 7.956E+05
1.24119681E-01   2901.8 1.241E+00 9.189E+07 3.897E-05 2.068E-03 0.000E+00 0.000E+00 0.000E+00 7.655E+05
1.49469621E-01   2943.4 1.494E+00 1.197E+08 4.422E-05 2.038E-03 0.000E+00 0.000E+00 0.000E+00 7.404E+05
1.79309278E-01   2984.3 1.793E+00 1.543E+08 4.998E-05 2.018E-03 0.000E+00 0.000E+00 0.000E+00 7.193E+05
2.14568916E-01   3024.7 2.145E+00 1.971E+08 5.635E-05 2.005E-03 0.000E+00 0.000E+00 0.000E+00 7.017E+05
2.56259891E-01   3064.4 2.562E+00 2.497E+08 6.358E-05 1.984E-03 0.000E+00 0.000E+00 0.000E+00 6.870E+05
