TEFF   3500.  GRAVITY 1.00000 LTE
TITLE  [ 0.0] VTURB=0  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
5.11237091E-03   2167.8 5.110E-02 9.209E+05 2.608E-05 3.697E-03 0.000E+00 0.000E+00 0.000E+00 1.038E+06
6.80973734E-03   2193.1 6.807E-02 1.236E+06 2.632E-05 3.325E-03 0.000E+00 0.000E+00 0.000E+00 9.367E+05
9.00889848E-03   2215.2 9.006E-02 1.636E+06 2.762E-05 2.970E-03 0.000E+00 0.000E+00 0.000E+00 8.474E+05
1.18015901E-02   2236.6 1.180E-01 2.144E+06 2.902E-05 2.659E-03 0.000E+00 0.000E+00 0.000E+00 7.748E+05
1.53384200E-02   2257.8 1.533E-01 2.787E+06 3.055E-05 2.402E-03 0.000E+00 0.000E+00 0.000E+00 7.163E+05
1.98717116E-02   2280.2 1.987E-01 3.620E+06 3.150E-05 2.197E-03 0.000E+00 0.000E+00 0.000E+00 6.696E+05
2.56862973E-02   2301.6 2.568E-01 4.680E+06 3.304E-05 2.021E-03 0.000E+00 0.000E+00 0.000E+00 6.302E+05
3.30226960E-02   2321.1 3.301E-01 6.000E+06 3.519E-05 1.870E-03 0.000E+00 0.000E+00 0.000E+00 5.973E+05
4.20748935E-02   2339.0 4.206E-01 7.608E+06 3.850E-05 1.746E-03 0.000E+00 0.000E+00 0.000E+00 5.707E+05
5.31745749E-02   2357.3 5.316E-01 9.584E+06 4.147E-05 1.647E-03 0.000E+00 0.000E+00 0.000E+00 5.503E+05
6.70250822E-02   2376.4 6.701E-01 1.206E+07 4.399E-05 1.562E-03 0.000E+00 0.000E+00 0.000E+00 5.347E+05
8.46320811E-02   2397.1 8.461E-01 1.523E+07 4.585E-05 1.482E-03 0.000E+00 0.000E+00 0.000E+00 5.227E+05
1.06685741E-01   2415.5 1.067E+00 1.913E+07 4.994E-05 1.396E-03 0.000E+00 0.000E+00 0.000E+00 5.122E+05
1.33326878E-01   2432.2 1.333E+00 2.377E+07 5.564E-05 1.323E-03 0.000E+00 0.000E+00 0.000E+00 5.035E+05
1.65361971E-01   2449.0 1.653E+00 2.935E+07 6.126E-05 1.265E-03 0.000E+00 0.000E+00 0.000E+00 4.971E+05
2.04361163E-01   2466.2 2.043E+00 3.613E+07 6.680E-05 1.217E-03 0.000E+00 0.000E+00 0.000E+00 4.923E+05
2.52295624E-01   2484.0 2.523E+00 4.448E+07 7.212E-05 1.178E-03 0.000E+00 0.000E+00 0.000E+00 4.888E+05
3.11988822E-01   2503.1 3.119E+00 5.494E+07 7.690E-05 1.140E-03 0.000E+00 0.000E+00 0.000E+00 4.864E+05
3.84798316E-01   2519.5 3.847E+00 6.738E+07 8.611E-05 1.104E-03 0.000E+00 0.000E+00 0.000E+00 4.837E+05
4.71002556E-01   2534.7 4.709E+00 8.192E+07 9.739E-05 1.075E-03 0.000E+00 0.000E+00 0.000E+00 4.814E+05
5.73073438E-01   2550.1 5.730E+00 9.910E+07 1.090E-04 1.051E-03 0.000E+00 0.000E+00 0.000E+00 4.798E+05
6.95218540E-01   2565.8 6.951E+00 1.196E+08 1.210E-04 1.031E-03 0.000E+00 0.000E+00 0.000E+00 4.787E+05
8.42656296E-01   2582.2 8.425E+00 1.444E+08 1.331E-04 1.013E-03 0.000E+00 0.000E+00 0.000E+00 4.780E+05
1.02219446E+00   2599.4 1.022E+01 1.746E+08 1.455E-04 9.936E-04 0.000E+00 0.000E+00 0.000E+00 4.777E+05
1.23809568E+00   2614.8 1.238E+01 2.103E+08 1.635E-04 9.834E-04 0.000E+00 0.000E+00 0.000E+00 4.771E+05
1.49635043E+00   2632.0 1.496E+01 2.533E+08 1.810E-04 9.641E-04 0.000E+00 0.000E+00 0.000E+00 4.771E+05
1.80324838E+00   2647.1 1.803E+01 3.034E+08 2.055E-04 9.559E-04 0.000E+00 0.000E+00 0.000E+00 4.767E+05
2.16556597E+00   2663.1 2.165E+01 3.627E+08 2.304E-04 9.458E-04 0.000E+00 0.000E+00 0.000E+00 4.766E+05
2.59842561E+00   2679.7 2.598E+01 4.337E+08 2.561E-04 9.348E-04 0.000E+00 0.000E+00 0.000E+00 4.769E+05
3.12269931E+00   2698.1 3.122E+01 5.207E+08 2.804E-04 9.139E-04 0.000E+00 0.000E+00 0.000E+00 4.776E+05
3.75298989E+00   2714.6 3.753E+01 6.230E+08 3.147E-04 9.069E-04 0.000E+00 0.000E+00 0.000E+00 4.778E+05
4.50585658E+00   2732.9 4.505E+01 7.468E+08 3.485E-04 8.924E-04 0.000E+00 0.000E+00 0.000E+00 4.785E+05
5.42106325E+00   2753.7 5.421E+01 9.006E+08 3.803E-04 8.664E-04 0.000E+00 0.000E+00 0.000E+00 4.798E+05
6.52264488E+00   2772.5 6.522E+01 1.082E+09 4.271E-04 8.571E-04 0.000E+00 0.000E+00 0.000E+00 4.806E+05
7.83947882E+00   2793.1 7.839E+01 1.302E+09 4.719E-04 8.388E-04 0.000E+00 0.000E+00 0.000E+00 4.818E+05
9.44339893E+00   2815.8 9.443E+01 1.576E+09 5.141E-04 8.112E-04 0.000E+00 0.000E+00 0.000E+00 4.835E+05
1.13980530E+01   2838.3 1.140E+02 1.909E+09 5.648E-04 7.891E-04 0.000E+00 0.000E+00 0.000E+00 4.851E+05
1.37730104E+01   2862.4 1.377E+02 2.321E+09 6.183E-04 7.662E-04 0.000E+00 0.000E+00 0.000E+00 4.870E+05
1.66752400E+01   2888.7 1.667E+02 2.837E+09 6.742E-04 7.419E-04 0.000E+00 0.000E+00 0.000E+00 4.894E+05
2.01908955E+01   2914.4 2.019E+02 3.463E+09 7.487E-04 7.322E-04 0.000E+00 0.000E+00 0.000E+00 4.915E+05
2.44408679E+01   2942.6 2.444E+02 4.245E+09 8.181E-04 7.154E-04 0.000E+00 0.000E+00 0.000E+00 4.942E+05
2.96599671E+01   2973.0 2.966E+02 5.236E+09 8.853E-04 6.962E-04 0.000E+00 0.000E+00 0.000E+00 4.973E+05
3.60762051E+01   3004.4 3.607E+02 6.483E+09 9.634E-04 6.839E-04 0.000E+00 0.000E+00 0.000E+00 5.005E+05
4.38734333E+01   3037.1 4.387E+02 8.045E+09 1.065E-03 6.876E-04 0.000E+00 0.000E+00 0.000E+00 5.039E+05
5.32582531E+01   3071.7 5.325E+02 1.001E+10 1.180E-03 6.999E-04 0.000E+00 0.000E+00 0.000E+00 5.077E+05
6.46118889E+01   3109.9 6.461E+02 1.254E+10 1.294E-03 7.125E-04 0.000E+00 0.000E+00 0.000E+00 5.123E+05
7.84874021E+01   3152.1 7.848E+02 1.588E+10 1.410E-03 7.305E-04 0.000E+00 0.000E+00 0.000E+00 5.178E+05
9.52759909E+01   3199.3 9.527E+02 2.033E+10 1.571E-03 7.768E-04 0.000E+00 0.000E+00 0.000E+00 5.243E+05
1.15268528E+02   3253.3 1.153E+03 2.640E+10 1.767E-03 8.418E-04 0.000E+00 0.000E+00 0.000E+00 5.324E+05
1.38785433E+02   3317.2 1.388E+03 3.504E+10 2.023E-03 9.340E-04 0.000E+00 0.000E+00 0.000E+00 5.429E+05
1.65230413E+02   3395.3 1.652E+03 4.784E+10 2.481E-03 1.111E-03 0.000E+00 0.000E+00 0.000E+00 5.566E+05
1.93802287E+02   3488.4 1.938E+03 6.709E+10 3.069E-03 1.323E-03 0.000E+00 0.000E+00 0.000E+00 5.735E+05
2.24685675E+02   3589.1 2.247E+03 9.458E+10 3.788E-03 1.516E-03 0.000E+00 0.000E+00 0.000E+00 5.910E+05
2.55674696E+02   3708.9 2.556E+03 1.357E+11 5.475E-03 2.027E-03 0.000E+00 5.699E-03 0.000E+00 6.106E+05
2.83448762E+02   3837.0 2.834E+03 1.894E+11 8.112E-03 2.858E-03 0.000E+00 6.727E-01 1.415E+02 6.291E+05
3.09782607E+02   3982.6 3.097E+03 2.596E+11 1.091E-02 3.555E-03 0.000E+00 5.257E+00 6.867E+02 6.468E+05
3.36713074E+02   4141.0 3.367E+03 3.430E+11 1.386E-02 4.266E-03 0.000E+00 1.915E+01 1.234E+03 6.628E+05
3.65868622E+02   4317.4 3.658E+03 4.369E+11 1.656E-02 4.856E-03 0.000E+00 3.942E+01 1.704E+03 6.792E+05
3.99104299E+02   4514.3 3.990E+03 5.370E+11 1.898E-02 5.445E-03 0.000E+00 4.993E+01 1.861E+03 6.975E+05
