TEFF   5750.  GRAVITY 0.50000 LTE
TITLE  [ 0.0] VTURB=0  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
1.75201654E-03   3459.9 5.534E-03 1.364E+06 7.611E-05 3.500E-03 0.000E+00 0.000E+00 0.000E+00 1.259E+07
2.33661267E-03   3472.7 7.381E-03 1.788E+06 7.604E-05 3.544E-03 0.000E+00 0.000E+00 0.000E+00 1.093E+07
3.11795048E-03   3485.4 9.849E-03 2.347E+06 7.577E-05 3.384E-03 0.000E+00 0.000E+00 0.000E+00 9.489E+06
4.16202999E-03   3499.9 1.315E-02 3.089E+06 7.573E-05 3.274E-03 0.000E+00 0.000E+00 2.373E+06 8.238E+06
5.55374581E-03   3516.3 1.754E-02 4.071E+06 7.585E-05 3.145E-03 0.000E+00 0.000E+00 1.795E+06 7.157E+06
7.40539293E-03   3534.5 2.339E-02 5.371E+06 7.607E-05 2.988E-03 0.000E+00 0.000E+00 1.320E+06 6.222E+06
9.86574006E-03   3554.4 3.117E-02 7.086E+06 7.639E-05 2.809E-03 0.000E+00 0.000E+00 9.304E+05 5.416E+06
1.31304151E-02   3575.4 4.148E-02 9.348E+06 7.683E-05 2.644E-03 0.000E+00 0.000E+00 6.191E+05 4.719E+06
1.74565539E-02   3597.5 5.515E-02 1.232E+07 7.735E-05 2.468E-03 0.000E+00 0.000E+00 3.789E+05 4.117E+06
2.31838339E-02   3620.3 7.325E-02 1.624E+07 7.796E-05 2.289E-03 0.000E+00 0.000E+00 2.223E+05 3.598E+06
3.07409099E-02   3643.0 9.713E-02 2.136E+07 7.904E-05 2.239E-03 0.000E+00 0.000E+00 1.056E+05 3.150E+06
4.06404211E-02   3666.5 1.284E-01 2.802E+07 8.074E-05 2.326E-03 0.000E+00 0.000E+00 3.745E+04 2.766E+06
5.35288907E-02   3692.9 1.691E-01 3.668E+07 8.291E-05 2.433E-03 0.000E+00 0.000E+00 2.460E+03 2.439E+06
7.02206914E-02   3721.8 2.219E-01 4.788E+07 8.558E-05 2.556E-03 0.000E+00 0.000E+00 0.000E+00 2.160E+06
9.17283844E-02   3752.4 2.898E-01 6.232E+07 8.879E-05 2.704E-03 0.000E+00 0.000E+00 0.000E+00 1.922E+06
1.19284410E-01   3784.4 3.769E-01 8.083E+07 9.268E-05 2.930E-03 0.000E+00 0.000E+00 0.000E+00 1.721E+06
1.54465900E-01   3819.2 4.880E-01 1.046E+08 9.677E-05 3.076E-03 0.000E+00 0.000E+00 0.000E+00 1.550E+06
1.99484126E-01   3856.6 6.303E-01 1.354E+08 1.007E-04 3.030E-03 0.000E+00 0.000E+00 0.000E+00 1.404E+06
2.57089274E-01   3893.6 8.123E-01 1.750E+08 1.051E-04 2.969E-03 0.000E+00 0.000E+00 0.000E+00 1.280E+06
3.30537753E-01   3931.1 1.044E+00 2.259E+08 1.102E-04 2.905E-03 0.000E+00 0.000E+00 0.000E+00 1.175E+06
4.23740749E-01   3969.2 1.339E+00 2.912E+08 1.161E-04 2.855E-03 0.000E+00 0.000E+00 0.000E+00 1.087E+06
5.41269033E-01   4008.1 1.710E+00 3.748E+08 1.232E-04 2.817E-03 0.000E+00 0.000E+00 0.000E+00 1.014E+06
6.88515252E-01   4047.4 2.175E+00 4.814E+08 1.315E-04 2.776E-03 0.000E+00 0.000E+00 0.000E+00 9.542E+05
8.71992742E-01   4086.6 2.755E+00 6.166E+08 1.410E-04 2.721E-03 0.000E+00 0.000E+00 0.000E+00 9.050E+05
1.09943935E+00   4125.4 3.474E+00 7.868E+08 1.521E-04 2.671E-03 0.000E+00 0.000E+00 0.000E+00 8.650E+05
1.37984414E+00   4163.7 4.360E+00 1.000E+09 1.650E-04 2.635E-03 0.000E+00 0.000E+00 0.000E+00 8.327E+05
1.72319084E+00   4201.4 5.444E+00 1.266E+09 1.804E-04 2.633E-03 0.000E+00 0.000E+00 0.000E+00 8.068E+05
2.14085002E+00   4239.0 6.764E+00 1.597E+09 1.982E-04 2.634E-03 0.000E+00 0.000E+00 0.000E+00 7.862E+05
2.64625299E+00   4276.5 8.361E+00 2.007E+09 2.190E-04 2.633E-03 0.000E+00 0.000E+00 0.000E+00 7.700E+05
3.25484364E+00   4313.8 1.028E+01 2.512E+09 2.431E-04 2.635E-03 0.000E+00 0.000E+00 0.000E+00 7.573E+05
3.98389682E+00   4351.1 1.259E+01 3.133E+09 2.714E-04 2.660E-03 0.000E+00 0.000E+00 0.000E+00 7.475E+05
4.85085471E+00   4387.9 1.533E+01 3.891E+09 3.057E-04 2.737E-03 0.000E+00 0.000E+00 0.000E+00 7.400E+05
5.87341189E+00   4425.2 1.856E+01 4.816E+09 3.467E-04 2.858E-03 0.000E+00 0.000E+00 0.000E+00 7.343E+05
7.07218402E+00   4463.8 2.234E+01 5.955E+09 3.954E-04 2.987E-03 0.000E+00 0.000E+00 0.000E+00 7.303E+05
8.47096343E+00   4503.5 2.676E+01 7.353E+09 4.528E-04 3.124E-03 0.000E+00 0.000E+00 0.000E+00 7.275E+05
1.00963891E+01   4544.1 3.190E+01 9.070E+09 5.206E-04 3.273E-03 0.000E+00 0.000E+00 0.000E+00 7.258E+05
1.19779902E+01   4586.1 3.784E+01 1.119E+10 6.006E-04 3.431E-03 0.000E+00 0.000E+00 0.000E+00 7.248E+05
1.41520118E+01   4629.5 4.471E+01 1.382E+10 6.933E-04 3.531E-03 0.000E+00 0.000E+00 0.000E+00 7.246E+05
1.66634885E+01   4671.4 5.264E+01 1.697E+10 8.002E-04 3.646E-03 0.000E+00 0.000E+00 0.000E+00 7.247E+05
1.95650707E+01   4712.3 6.181E+01 2.076E+10 9.237E-04 3.789E-03 0.000E+00 0.000E+00 0.000E+00 7.252E+05
2.29172267E+01   4752.3 7.239E+01 2.530E+10 1.066E-03 3.968E-03 0.000E+00 0.000E+00 0.000E+00 7.259E+05
2.67874335E+01   4791.9 8.462E+01 3.075E+10 1.233E-03 4.199E-03 0.000E+00 0.000E+00 0.000E+00 7.269E+05
3.12412862E+01   4831.1 9.868E+01 3.727E+10 1.432E-03 4.565E-03 0.000E+00 0.000E+00 0.000E+00 7.281E+05
3.63357145E+01   4873.2 1.148E+02 4.540E+10 1.675E-03 5.035E-03 0.000E+00 0.000E+00 0.000E+00 7.295E+05
4.21247301E+01   4918.7 1.330E+02 5.562E+10 1.972E-03 5.610E-03 0.000E+00 0.000E+00 0.000E+00 7.313E+05
4.86561658E+01   4968.5 1.537E+02 6.870E+10 2.341E-03 6.324E-03 0.000E+00 0.000E+00 0.000E+00 7.334E+05
5.59569222E+01   5024.1 1.767E+02 8.581E+10 2.809E-03 7.238E-03 0.000E+00 0.000E+00 0.000E+00 7.357E+05
6.40072017E+01   5087.2 2.021E+02 1.088E+11 3.425E-03 8.479E-03 0.000E+00 0.000E+00 0.000E+00 7.383E+05
7.27330875E+01   5160.0 2.296E+02 1.408E+11 4.252E-03 1.014E-02 0.000E+00 0.000E+00 0.000E+00 7.412E+05
8.20069113E+01   5244.9 2.588E+02 1.868E+11 5.395E-03 1.244E-02 0.000E+00 0.000E+00 0.000E+00 7.442E+05
9.16338052E+01   5344.0 2.891E+02 2.549E+11 7.023E-03 1.570E-02 0.000E+00 0.000E+00 0.000E+00 7.473E+05
1.01331074E+02   5461.1 3.196E+02 3.602E+11 9.464E-03 2.064E-02 0.000E+00 0.000E+00 0.000E+00 7.500E+05
1.10745266E+02   5599.6 3.492E+02 5.289E+11 1.326E-02 2.834E-02 0.000E+00 2.070E-05 0.000E+00 7.521E+05
1.19525595E+02   5763.1 3.766E+02 8.088E+11 1.937E-02 4.077E-02 0.000E+00 1.563E-03 4.696E+01 7.529E+05
1.27331915E+02   5956.6 4.009E+02 1.291E+12 2.984E-02 6.234E-02 0.000E+00 8.387E-02 1.891E+02 7.522E+05
1.33902699E+02   6185.1 4.212E+02 2.149E+12 4.864E-02 1.015E-01 0.000E+00 5.759E+00 6.786E+02 7.502E+05
1.39082834E+02   6456.7 4.369E+02 3.738E+12 8.532E-02 1.794E-01 0.000E+00 6.953E+02 2.631E+03 7.485E+05
1.42848627E+02   6778.9 4.478E+02 6.760E+12 1.631E-01 3.484E-01 0.000E+00 1.301E+05 1.220E+04 7.505E+05
1.45317683E+02   7166.0 4.543E+02 1.271E+13 3.490E-01 7.675E-01 0.000E+00 1.811E+06 6.498E+04 7.607E+05
1.46737206E+02   7634.0 4.571E+02 2.455E+13 8.494E-01 1.855E+00 0.000E+00 1.659E+08 1.403E+05 7.856E+05
1.47514307E+02   8116.6 4.575E+02 4.328E+13 1.994E+00 3.498E+00 0.000E+00 9.683E+08 6.464E+05 8.266E+05
1.48039366E+02   8447.6 4.572E+02 5.981E+13 3.364E+00 3.583E+00 0.000E+00 2.286E+09 1.029E+06 8.650E+05
1.48511357E+02   8665.3 4.572E+02 7.184E+13 4.580E+00 2.995E+00 0.000E+00 3.268E+09 1.143E+06 8.951E+05
1.48993347E+02   8851.6 4.574E+02 8.247E+13 5.791E+00 2.579E+00 0.000E+00 3.794E+09 1.210E+06 9.239E+05
1.49515118E+02   9019.8 4.577E+02 9.202E+13 6.991E+00 2.391E+00 0.000E+00 4.125E+09 1.281E+06 9.520E+05
1.50095322E+02   9200.9 4.582E+02 1.019E+14 8.343E+00 2.241E+00 0.000E+00 4.250E+09 1.310E+06 9.841E+05
1.50756459E+02   9369.7 4.588E+02 1.104E+14 9.577E+00 2.221E+00 0.000E+00 4.411E+09 1.351E+06 1.015E+06
1.51526648E+02   9583.7 4.595E+02 1.198E+14 1.094E+01 2.496E+00 0.000E+00 4.377E+09 1.452E+06 1.056E+06
1.52436453E+02   9838.8 4.601E+02 1.285E+14 1.216E+01 2.469E+00 0.000E+00 4.421E+09 1.380E+06 1.104E+06
1.53553679E+02  10097.7 4.586E+02 1.341E+14 1.276E+01 6.576E+00 0.000E+00 3.767E+09 1.705E+06 1.154E+06
1.55417689E+02  12003.9 4.482E+02 1.282E+14 7.415E+00 1.040E+01 0.000E+00 1.463E+09 6.022E+05 1.491E+06
1.60045642E+02  13818.3 4.259E+02 1.074E+14 3.438E+00 5.620E+00 0.000E+00 1.447E+09 2.734E+05 1.653E+06
PRADK 1.4602E+00
BEGIN                    ITERATION  15 COMPLETED
