TEFF   6750.  GRAVITY 1.00000 LTE
TITLE  [ 0.0] VTURB=0  L/H=1.25 NOVER NEW ODF
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
2.59725242E-04   4020.2 2.589E-03 5.558E+06 5.134E-04 3.157E-02 0.000E+00 0.000E+00 0.000E+00 2.216E+07
3.48125144E-04   4036.5 3.470E-03 7.007E+06 4.928E-04 3.404E-02 0.000E+00 0.000E+00 0.000E+00 1.940E+07
4.69471194E-04   4057.7 4.679E-03 9.043E+06 4.847E-04 4.171E-02 0.000E+00 0.000E+00 0.000E+00 1.689E+07
6.33329505E-04   4081.4 6.310E-03 1.179E+07 4.806E-04 4.661E-02 0.000E+00 0.000E+00 1.392E+07 1.468E+07
8.54180156E-04   4105.8 8.509E-03 1.540E+07 4.742E-04 4.610E-02 0.000E+00 0.000E+00 9.861E+06 1.276E+07
1.15699063E-03   4126.3 1.152E-02 1.980E+07 4.548E-04 3.821E-02 0.000E+00 0.000E+00 6.547E+06 1.109E+07
1.58059648E-03   4145.2 1.575E-02 2.541E+07 4.318E-04 3.070E-02 0.000E+00 0.000E+00 4.533E+06 9.613E+06
2.17374605E-03   4165.6 2.166E-02 3.290E+07 4.134E-04 2.724E-02 0.000E+00 0.000E+00 3.342E+06 8.300E+06
2.99257844E-03   4189.4 2.983E-02 4.319E+07 4.026E-04 2.669E-02 0.000E+00 0.000E+00 2.515E+06 7.153E+06
4.10597987E-03   4216.6 4.093E-02 5.726E+07 3.973E-04 2.632E-02 0.000E+00 0.000E+00 1.864E+06 6.167E+06
5.60002140E-03   4247.0 5.583E-02 7.653E+07 3.973E-04 2.585E-02 0.000E+00 0.000E+00 1.351E+06 5.327E+06
7.58108571E-03   4279.9 7.559E-02 1.027E+08 4.015E-04 2.525E-02 0.000E+00 0.000E+00 9.461E+05 4.616E+06
1.01827482E-02   4314.7 1.015E-01 1.379E+08 4.093E-04 2.456E-02 0.000E+00 0.000E+00 6.279E+05 4.015E+06
1.35757850E-02   4350.7 1.354E-01 1.848E+08 4.197E-04 2.382E-02 0.000E+00 0.000E+00 3.867E+05 3.506E+06
1.79762438E-02   4387.3 1.793E-01 2.469E+08 4.325E-04 2.327E-02 0.000E+00 0.000E+00 9.995E+04 3.076E+06
2.36585422E-02   4424.3 2.360E-01 3.283E+08 4.474E-04 2.289E-02 0.000E+00 0.000E+00 4.157E+04 2.710E+06
