TEFF   7500.  GRAVITY 4.00000 LTE
TITLE  [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODFNEW
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.92160 2 0.07844
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.46543580E-05   5114.1 4.465E-01 4.488E+09 2.986E-03 1.083E-01 2.000E+05 0.000E+00 0.000E+00 1.798E+06
6.01162354E-05   5126.9 6.011E-01 5.419E+09 2.766E-03 1.073E-01 2.000E+05 0.000E+00 0.000E+00 1.632E+06
8.26298181E-05   5132.6 8.263E-01 6.471E+09 2.502E-03 1.059E-01 2.000E+05 0.000E+00 0.000E+00 1.484E+06
1.15363609E-04   5147.3 1.154E+00 8.000E+09 2.330E-03 1.051E-01 2.000E+05 0.000E+00 0.000E+00 1.343E+06
1.62189904E-04   5162.8 1.622E+00 9.945E+09 2.190E-03 1.043E-01 2.000E+05 0.000E+00 0.000E+00 1.221E+06
2.27743651E-04   5183.3 2.277E+00 1.254E+10 2.114E-03 1.039E-01 2.000E+05 0.000E+00 0.000E+00 1.116E+06
3.17184500E-04   5207.0 3.172E+00 1.588E+10 2.090E-03 1.035E-01 2.000E+05 0.000E+00 0.000E+00 1.031E+06
4.36029817E-04   5234.7 4.360E+00 2.021E+10 2.126E-03 1.034E-01 2.000E+05 0.000E+00 0.000E+00 9.629E+05
5.89998769E-04   5264.7 5.900E+00 2.566E+10 2.211E-03 1.034E-01 2.000E+05 0.000E+00 0.000E+00 9.100E+05
7.85137798E-04   5297.0 7.851E+00 3.249E+10 2.350E-03 1.035E-01 2.000E+05 0.000E+00 0.000E+00 8.694E+05
1.02786212E-03   5330.6 1.028E+01 4.090E+10 2.539E-03 1.038E-01 2.000E+05 0.000E+00 0.000E+00 8.385E+05
1.32499655E-03   5365.7 1.325E+01 5.124E+10 2.784E-03 1.043E-01 2.000E+05 0.000E+00 0.000E+00 8.151E+05
1.68500012E-03   5399.8 1.685E+01 6.353E+10 3.074E-03 1.051E-01 2.000E+05 0.000E+00 0.000E+00 7.975E+05
2.11840170E-03   5433.6 2.118E+01 7.813E+10 3.415E-03 1.061E-01 2.000E+05 0.000E+00 0.000E+00 7.843E+05
2.63731883E-03   5466.8 2.637E+01 9.536E+10 3.811E-03 1.074E-01 2.000E+05 0.000E+00 0.000E+00 7.743E+05
3.25636818E-03   5499.2 3.256E+01 1.155E+11 4.266E-03 1.092E-01 2.000E+05 0.000E+00 0.000E+00 7.670E+05
3.99304813E-03   5530.7 3.993E+01 1.391E+11 4.785E-03 1.115E-01 2.000E+05 0.000E+00 0.000E+00 7.615E+05
4.86818307E-03   5561.5 4.868E+01 1.664E+11 5.375E-03 1.144E-01 2.000E+05 0.000E+00 0.000E+00 7.576E+05
5.90659312E-03   5591.4 5.907E+01 1.980E+11 6.043E-03 1.177E-01 2.000E+05 0.000E+00 0.000E+00 7.549E+05
7.13782958E-03   5620.5 7.138E+01 2.345E+11 6.798E-03 1.217E-01 2.000E+05 0.000E+00 0.000E+00 7.532E+05
8.59685096E-03   5649.0 8.597E+01 2.766E+11 7.652E-03 1.263E-01 2.000E+05 0.000E+00 0.000E+00 7.522E+05
1.03251470E-02   5676.8 1.033E+02 3.250E+11 8.615E-03 1.315E-01 2.000E+05 0.000E+00 0.000E+00 7.519E+05
1.23720639E-02   5704.0 1.237E+02 3.806E+11 9.701E-03 1.376E-01 2.000E+05 0.000E+00 0.000E+00 7.520E+05
1.47964388E-02   5730.6 1.480E+02 4.443E+11 1.092E-02 1.445E-01 2.000E+05 0.000E+00 0.000E+00 7.526E+05
1.76675405E-02   5756.8 1.767E+02 5.175E+11 1.230E-02 1.522E-01 2.000E+05 0.000E+00 0.000E+00 7.535E+05
2.10690064E-02   5782.1 2.107E+02 6.008E+11 1.384E-02 1.608E-01 2.000E+05 0.000E+00 0.000E+00 7.548E+05
2.51009185E-02   5807.0 2.510E+02 6.961E+11 1.557E-02 1.704E-01 2.000E+05 0.000E+00 0.000E+00 7.562E+05
2.98833581E-02   5831.0 2.988E+02 8.041E+11 1.749E-02 1.809E-01 2.000E+05 0.000E+00 0.000E+00 7.579E+05
3.55631257E-02   5854.0 3.556E+02 9.262E+11 1.962E-02 1.924E-01 2.000E+05 0.000E+00 0.000E+00 7.597E+05
4.23206865E-02   5875.7 4.232E+02 1.063E+12 2.197E-02 2.051E-01 2.000E+05 0.000E+00 0.000E+00 7.617E+05
5.03754211E-02   5896.4 5.037E+02 1.217E+12 2.456E-02 2.190E-01 2.000E+05 0.000E+00 0.000E+00 7.638E+05
5.99983655E-02   5915.3 6.000E+02 1.387E+12 2.738E-02 2.342E-01 2.000E+05 0.000E+00 0.000E+00 7.661E+05
7.15210784E-02   5933.1 7.152E+02 1.578E+12 3.047E-02 2.510E-01 2.000E+05 0.000E+00 0.000E+00 7.684E+05
8.53415883E-02   5949.7 8.534E+02 1.790E+12 3.385E-02 2.696E-01 2.000E+05 0.000E+00 0.000E+00 7.708E+05
1.01931618E-01   5965.8 1.019E+03 2.030E+12 3.761E-02 2.905E-01 2.000E+05 0.000E+00 0.000E+00 7.733E+05
1.21838521E-01   5982.0 1.218E+03 2.302E+12 4.181E-02 3.142E-01 2.000E+05 0.000E+00 0.000E+00 7.757E+05
1.45691739E-01   5998.9 1.457E+03 2.615E+12 4.658E-02 3.412E-01 2.000E+05 0.000E+00 0.000E+00 7.782E+05
1.74220141E-01   6016.7 1.742E+03 2.975E+12 5.198E-02 3.718E-01 2.000E+05 0.000E+00 0.000E+00 7.807E+05
2.08260441E-01   6035.8 2.083E+03 3.394E+12 5.817E-02 4.070E-01 2.000E+05 0.000E+00 0.000E+00 7.832E+05
2.48761294E-01   6056.6 2.488E+03 3.883E+12 6.530E-02 4.477E-01 2.000E+05 0.000E+00 0.000E+00 7.858E+05
2.96787220E-01   6079.7 2.968E+03 4.461E+12 7.359E-02 4.955E-01 2.000E+05 0.000E+00 0.000E+00 7.883E+05
3.53453292E-01   6106.1 3.534E+03 5.156E+12 8.339E-02 5.525E-01 2.000E+05 0.000E+00 0.000E+00 7.908E+05
4.19919631E-01   6136.7 4.199E+03 6.001E+12 9.513E-02 6.214E-01 2.000E+05 0.000E+00 0.000E+00 7.934E+05
4.97299569E-01   6172.7 4.973E+03 7.050E+12 1.094E-01 7.060E-01 2.000E+05 0.000E+00 0.000E+00 7.960E+05
5.86507346E-01   6215.9 5.865E+03 8.383E+12 1.273E-01 8.125E-01 2.000E+05 0.000E+00 0.000E+00 7.987E+05
6.88110363E-01   6268.1 6.881E+03 1.011E+13 1.500E-01 9.488E-01 2.000E+05 0.000E+00 0.000E+00 8.015E+05
8.02134954E-01   6331.6 8.021E+03 1.242E+13 1.798E-01 1.128E+00 2.000E+05 0.000E+00 0.000E+00 8.043E+05
9.27833979E-01   6409.1 9.278E+03 1.558E+13 2.196E-01 1.369E+00 2.000E+05 0.000E+00 0.000E+00 8.072E+05
1.06346800E+00   6503.8 1.063E+04 2.002E+13 2.747E-01 1.705E+00 2.000E+05 0.000E+00 0.000E+00 8.101E+05
1.20617191E+00   6619.1 1.206E+04 2.645E+13 3.530E-01 2.184E+00 2.000E+05 0.000E+00 0.000E+00 8.130E+05
1.35188196E+00   6759.7 1.352E+04 3.606E+13 4.688E-01 2.897E+00 2.000E+05 0.000E+00 0.000E+00 8.156E+05
1.49566046E+00   6929.1 1.495E+04 5.073E+13 6.452E-01 3.995E+00 2.000E+05 7.409E+00 0.000E+00 8.178E+05
1.63205495E+00   7133.7 1.632E+04 7.392E+13 9.271E-01 5.773E+00 2.000E+05 4.216E+02 9.775E+02 8.196E+05
1.75560164E+00   7379.3 1.755E+04 1.115E+14 1.400E+00 8.794E+00 2.000E+05 1.817E+04 3.549E+03 8.213E+05
1.86134841E+00   7676.4 1.861E+04 1.749E+14 2.250E+00 1.433E+01 2.000E+05 1.009E+06 1.179E+04 8.240E+05
