TEFF   4500.  GRAVITY 3.50000 LTE
TITLE  [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODFNEW
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.92160 2 0.07844
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
1.34859614E-02   2988.0 4.265E+01 5.523E+07 9.888E-06 4.873E-04 2.000E+05 0.000E+00 0.000E+00 5.577E+05
1.77329689E-02   3009.4 5.608E+01 7.144E+07 1.106E-05 4.961E-04 2.000E+05 0.000E+00 0.000E+00 5.561E+05
2.28064164E-02   3029.3 7.212E+01 9.049E+07 1.232E-05 5.009E-04 2.000E+05 0.000E+00 0.000E+00 5.546E+05
2.88690467E-02   3050.3 9.129E+01 1.135E+08 1.377E-05 5.017E-04 2.000E+05 0.000E+00 0.000E+00 5.539E+05
3.60876815E-02   3071.8 1.141E+02 1.410E+08 1.545E-05 5.003E-04 2.000E+05 0.000E+00 0.000E+00 5.536E+05
4.46554920E-02   3093.5 1.412E+02 1.739E+08 1.737E-05 4.986E-04 2.000E+05 0.000E+00 0.000E+00 5.536E+05
5.48205220E-02   3115.7 1.734E+02 2.132E+08 1.951E-05 4.991E-04 2.000E+05 0.000E+00 0.000E+00 5.538E+05
6.68925126E-02   3138.4 2.115E+02 2.603E+08 2.190E-05 5.017E-04 2.000E+05 0.000E+00 0.000E+00 5.543E+05
8.12375931E-02   3161.8 2.569E+02 3.169E+08 2.460E-05 5.066E-04 2.000E+05 0.000E+00 0.000E+00 5.551E+05
9.82064421E-02   3185.5 3.106E+02 3.845E+08 2.783E-05 5.054E-04 2.000E+05 0.000E+00 0.000E+00 5.559E+05
1.18128623E-01   3208.7 3.736E+02 4.639E+08 3.171E-05 5.032E-04 2.000E+05 0.000E+00 0.000E+00 5.568E+05
1.41446707E-01   3231.8 4.473E+02 5.571E+08 3.611E-05 5.041E-04 2.000E+05 0.000E+00 0.000E+00 5.577E+05
1.68763014E-01   3255.1 5.337E+02 6.670E+08 4.109E-05 5.080E-04 2.000E+05 0.000E+00 0.000E+00 5.586E+05
2.00775530E-01   3278.6 6.349E+02 7.967E+08 4.675E-05 5.146E-04 2.000E+05 0.000E+00 0.000E+00 5.597E+05
2.38297724E-01   3302.7 7.536E+02 9.501E+08 5.322E-05 5.244E-04 2.000E+05 0.000E+00 0.000E+00 5.609E+05
2.82160644E-01   3327.6 8.923E+02 1.132E+09 6.084E-05 5.318E-04 2.000E+05 0.000E+00 0.000E+00 5.623E+05
