
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   24  4000  0.50 -2.00  2.00  1.25  0.00 -14.516 -14.819 -14.805 -14.481 -13.247 -11.226   1.021   1.777   2.616   3.582   3.672
   25  4000  1.00 -2.00  2.00  1.25  0.00 -14.587 -14.829 -14.789 -14.460 -13.239 -11.214   0.958   1.689   2.523   3.502   3.589
   26  4000  1.50 -2.00  2.00  1.25  0.00 -14.634 -14.836 -14.779 -14.446 -13.229 -11.202   0.918   1.632   2.462   3.444   3.530
   27  4000  2.00 -2.00  2.00  1.25  0.00 -14.666 -14.845 -14.776 -14.438 -13.213 -11.185   0.896   1.599   2.423   3.397   3.481
   28  4000  2.50 -2.00  2.00  1.25  0.00 -14.692 -14.866 -14.789 -14.437 -13.185 -11.156   0.891   1.586   2.396   3.343   3.426
   29  4000  3.00 -2.00  2.00  1.25  0.00 -14.712 -14.898 -14.821 -14.440 -13.144 -11.129   0.903   1.597   2.379   3.282   3.379
   30  4000  3.50 -2.00  2.00  1.25  0.00 -14.733 -14.933 -14.857 -14.444 -13.095 -11.100   0.917   1.613   2.362   3.212   3.329
   31  4000  4.00 -2.00  2.00  1.25  0.00 -14.746 -14.959 -14.883 -14.448 -13.057 -11.083   0.930   1.626   2.353   3.161   3.300
   32  4000  4.50 -2.00  2.00  1.25  0.00 -14.748 -14.976 -14.900 -14.452 -13.031 -11.076   0.945   1.640   2.355   3.133   3.290
   33  4000  5.00 -2.00  2.00  1.25  0.00 -14.742 -14.991 -14.913 -14.459 -13.007 -11.070   0.965   1.659   2.368   3.114   3.290
   34  4250  0.00 -2.00  2.00  1.25  0.00 -14.971 -15.220 -15.153 -14.730 -13.349 -11.318   0.966   1.670   2.410   3.227   3.309
   35  4250  0.50 -2.00  2.00  1.25  0.00 -15.045 -15.227 -15.130 -14.703 -13.340 -11.307   0.899   1.573   2.309   3.145   3.224
   36  4250  1.00 -2.00  2.00  1.25  0.00 -15.098 -15.227 -15.109 -14.681 -13.333 -11.297   0.846   1.499   2.234   3.085   3.161
   37  4250  1.50 -2.00  2.00  1.25  0.00 -15.133 -15.225 -15.092 -14.664 -13.325 -11.290   0.809   1.448   2.182   3.042   3.120
   38  4250  2.00 -2.00  2.00  1.25  0.00 -15.153 -15.223 -15.081 -14.652 -13.317 -11.285   0.787   1.416   2.150   3.014   3.093
   39  4250  2.50 -2.00  2.00  1.25  0.00 -15.165 -15.225 -15.077 -14.645 -13.307 -11.279   0.777   1.400   2.131   2.992   3.076
   40  4250  3.00 -2.00  2.00  1.25  0.00 -15.172 -15.234 -15.083 -14.642 -13.291 -11.272   0.779   1.400   2.121   2.969   3.062
   41  4250  3.50 -2.00  2.00  1.25  0.00 -15.176 -15.253 -15.105 -14.644 -13.263 -11.260   0.794   1.417   2.118   2.937   3.046
   42  4250  4.00 -2.00  2.00  1.25  0.00 -15.181 -15.275 -15.130 -14.646 -13.232 -11.248   0.811   1.437   2.116   2.901   3.029
   43  4250  4.50 -2.00  2.00  1.25  0.00 -15.184 -15.294 -15.150 -14.649 -13.206 -11.238   0.827   1.455   2.116   2.872   3.017
   44  4250  5.00 -2.00  2.00  1.25  0.00 -15.183 -15.309 -15.166 -14.653 -13.186 -11.231   0.843   1.471   2.121   2.853   3.010
   45  4500  0.00 -2.00  2.00  1.25  0.00 -15.461 -15.578 -15.426 -14.913 -13.432 -11.386   0.833   1.452   2.103   2.820   2.887
   46  4500  0.50 -2.00  2.00  1.25  0.00 -15.502 -15.575 -15.404 -14.891 -13.425 -11.377   0.790   1.390   2.040   2.772   2.836
   47  4500  1.00 -2.00  2.00  1.25  0.00 -15.533 -15.569 -15.384 -14.871 -13.417 -11.368   0.753   1.338   1.989   2.734   2.797
   48  4500  1.50 -2.00  2.00  1.25  0.00 -15.555 -15.563 -15.367 -14.855 -13.409 -11.362   0.726   1.300   1.951   2.705   2.769
   49  4500  2.00 -2.00  2.00  1.25  0.00 -15.568 -15.558 -15.354 -14.842 -13.402 -11.357   0.707   1.274   1.925   2.684   2.751
   50  4500  2.50 -2.00  2.00  1.25  0.00 -15.576 -15.556 -15.347 -14.834 -13.394 -11.354   0.697   1.259   1.909   2.668   2.740
   51  4500  3.00 -2.00  2.00  1.25  0.00 -15.581 -15.558 -15.347 -14.830 -13.384 -11.352   0.695   1.255   1.900   2.653   2.733
   52  4500  3.50 -2.00  2.00  1.25  0.00 -15.583 -15.567 -15.355 -14.829 -13.371 -11.348   0.701   1.260   1.896   2.638   2.727
   53  4500  4.00 -2.00  2.00  1.25  0.00 -15.584 -15.581 -15.371 -14.830 -13.351 -11.342   0.714   1.275   1.897   2.617   2.720
   54  4500  4.50 -2.00  2.00  1.25  0.00 -15.586 -15.597 -15.390 -14.832 -13.330 -11.336   0.728   1.292   1.898   2.595   2.713
   55  4500  5.00 -2.00  2.00  1.25  0.00 -15.586 -15.611 -15.406 -14.835 -13.312 -11.331   0.743   1.308   1.900   2.576   2.708
   56  4750  0.00 -2.00  2.00  1.25  0.00 -15.885 -15.881 -15.653 -15.065 -13.500 -11.446   0.713   1.256   1.831   2.465   2.523
   57  4750  0.50 -2.00  2.00  1.25  0.00 -15.901 -15.871 -15.632 -15.047 -13.496 -11.438   0.687   1.219   1.798   2.446   2.499
   58  4750  1.00 -2.00  2.00  1.25  0.00 -15.911 -15.859 -15.613 -15.030 -13.491 -11.431   0.666   1.190   1.771   2.431   2.482
   59  4750  1.50 -2.00  2.00  1.25  0.00 -15.918 -15.850 -15.597 -15.016 -13.485 -11.425   0.649   1.168   1.750   2.418   2.470
   60  4750  2.00 -2.00  2.00  1.25  0.00 -15.922 -15.842 -15.586 -15.005 -13.479 -11.421   0.637   1.152   1.734   2.407   2.461
   61  4750  2.50 -2.00  2.00  1.25  0.00 -15.926 -15.839 -15.579 -14.998 -13.472 -11.419   0.630   1.141   1.723   2.396   2.455
   62  4750  3.00 -2.00  2.00  1.25  0.00 -15.929 -15.840 -15.578 -14.993 -13.464 -11.418   0.628   1.137   1.715   2.385   2.451
   63  4750  3.50 -2.00  2.00  1.25  0.00 -15.933 -15.846 -15.583 -14.992 -13.455 -11.418   0.630   1.138   1.710   2.372   2.447
   64  4750  4.00 -2.00  2.00  1.25  0.00 -15.935 -15.855 -15.592 -14.992 -13.443 -11.417   0.638   1.146   1.708   2.358   2.444
   65  4750  4.50 -2.00  2.00  1.25  0.00 -15.936 -15.868 -15.606 -14.994 -13.429 -11.415   0.648   1.158   1.709   2.343   2.441
   66  4750  5.00 -2.00  2.00  1.25  0.00 -15.938 -15.881 -15.621 -14.997 -13.416 -11.413   0.659   1.171   1.710   2.328   2.437
   67  5000  0.00 -2.00  2.00  1.25  0.00 -16.246 -16.142 -15.850 -15.198 -13.556 -11.499   0.614   1.092   1.603   2.161   2.215
   68  5000  0.50 -2.00  2.00  1.25  0.00 -16.245 -16.127 -15.829 -15.183 -13.557 -11.494   0.599   1.072   1.589   2.162   2.211
   69  5000  1.00 -2.00  2.00  1.25  0.00 -16.242 -16.113 -15.811 -15.169 -13.555 -11.488   0.588   1.057   1.578   2.163   2.208
   70  5000  1.50 -2.00  2.00  1.25  0.00 -16.238 -16.100 -15.796 -15.156 -13.552 -11.483   0.579   1.047   1.570   2.164   2.207
   71  5000  2.00 -2.00  2.00  1.25  0.00 -16.233 -16.090 -15.785 -15.147 -13.548 -11.479   0.574   1.040   1.564   2.164   2.208
   72  5000  2.50 -2.00  2.00  1.25  0.00 -16.231 -16.084 -15.778 -15.139 -13.543 -11.477   0.571   1.035   1.560   2.162   2.209
   73  5000  3.00 -2.00  2.00  1.25  0.00 -16.231 -16.084 -15.776 -15.136 -13.537 -11.477   0.570   1.033   1.555   2.156   2.208
   74  5000  3.50 -2.00  2.00  1.25  0.00 -16.235 -16.089 -15.781 -15.135 -13.531 -11.479   0.571   1.034   1.551   2.146   2.206
   75  5000  4.00 -2.00  2.00  1.25  0.00 -16.239 -16.098 -15.790 -15.136 -13.522 -11.480   0.576   1.039   1.548   2.133   2.203
   76  5000  4.50 -2.00  2.00  1.25  0.00 -16.242 -16.109 -15.802 -15.138 -13.512 -11.481   0.584   1.047   1.547   2.120   2.201
   77  5000  5.00 -2.00  2.00  1.25  0.00 -16.246 -16.121 -15.815 -15.141 -13.503 -11.482   0.592   1.057   1.546   2.107   2.198
   78  5250  0.00 -2.00  2.00  1.25  0.00 -16.559 -16.372 -16.026 -15.317 -13.605 -11.547   0.530   0.955   1.409   1.897   1.950
   79  5250  0.50 -2.00  2.00  1.25  0.00 -16.548 -16.355 -16.007 -15.305 -13.611 -11.545   0.524   0.947   1.408   1.913   1.959
   80  5250  1.00 -2.00  2.00  1.25  0.00 -16.536 -16.339 -15.990 -15.294 -13.612 -11.541   0.520   0.941   1.408   1.925   1.967
   81  5250  1.50 -2.00  2.00  1.25  0.00 -16.524 -16.324 -15.975 -15.283 -13.611 -11.537   0.517   0.939   1.410   1.937   1.975
   82  5250  2.00 -2.00  2.00  1.25  0.00 -16.512 -16.311 -15.962 -15.273 -13.608 -11.533   0.516   0.938   1.412   1.947   1.984
   83  5250  2.50 -2.00  2.00  1.25  0.00 -16.502 -16.302 -15.953 -15.265 -13.606 -11.531   0.516   0.939   1.414   1.954   1.991
   84  5250  3.00 -2.00  2.00  1.25  0.00 -16.497 -16.297 -15.949 -15.261 -13.603 -11.530   0.517   0.941   1.415   1.956   1.995
   85  5250  3.50 -2.00  2.00  1.25  0.00 -16.497 -16.300 -15.952 -15.260 -13.598 -11.532   0.520   0.943   1.414   1.951   1.997
   86  5250  4.00 -2.00  2.00  1.25  0.00 -16.501 -16.308 -15.960 -15.261 -13.593 -11.535   0.524   0.947   1.411   1.942   1.996
   87  5250  4.50 -2.00  2.00  1.25  0.00 -16.507 -16.320 -15.972 -15.264 -13.586 -11.539   0.530   0.953   1.409   1.929   1.994
   88  5250  5.00 -2.00  2.00  1.25  0.00 -16.512 -16.332 -15.986 -15.268 -13.579 -11.541   0.537   0.961   1.407   1.917   1.991
   89  5500  0.00 -2.00  2.00  1.25  0.00 -16.837 -16.578 -16.186 -15.424 -13.648 -11.591   0.457   0.837   1.237   1.661   1.716
   90  5500  0.50 -2.00  2.00  1.25  0.00 -16.821 -16.562 -16.169 -15.417 -13.659 -11.592   0.458   0.836   1.247   1.688   1.733
   91  5500  1.00 -2.00  2.00  1.25  0.00 -16.804 -16.546 -16.154 -15.408 -13.664 -11.591   0.459   0.838   1.255   1.710   1.749
   92  5500  1.50 -2.00  2.00  1.25  0.00 -16.786 -16.530 -16.139 -15.399 -13.665 -11.588   0.461   0.841   1.264   1.729   1.764
   93  5500  2.00 -2.00  2.00  1.25  0.00 -16.768 -16.515 -16.126 -15.390 -13.664 -11.585   0.464   0.846   1.272   1.746   1.779
   94  5500  2.50 -2.00  2.00  1.25  0.00 -16.752 -16.503 -16.115 -15.382 -13.663 -11.582   0.467   0.851   1.280   1.761   1.792
   95  5500  3.00 -2.00  2.00  1.25  0.00 -16.740 -16.494 -16.108 -15.376 -13.661 -11.580   0.470   0.856   1.287   1.771   1.802
   96  5500  3.50 -2.00  2.00  1.25  0.00 -16.734 -16.491 -16.107 -15.373 -13.659 -11.581   0.474   0.860   1.290   1.775   1.809
   97  5500  4.00 -2.00  2.00  1.25  0.00 -16.735 -16.495 -16.111 -15.373 -13.657 -11.584   0.477   0.865   1.289   1.772   1.811
   98  5500  4.50 -2.00  2.00  1.25  0.00 -16.740 -16.506 -16.122 -15.377 -13.653 -11.589   0.483   0.870   1.288   1.763   1.811
   99  5500  5.00 -2.00  2.00  1.25  0.00 -16.747 -16.519 -16.136 -15.381 -13.648 -11.594   0.489   0.877   1.285   1.751   1.809
  100  5750  0.00 -2.00  2.00  1.25  0.00 -17.089 -16.763 -16.333 -15.520 -13.685 -11.630   0.391   0.732   1.082   1.446   1.503
  101  5750  0.50 -2.00  2.00  1.25  0.00 -17.070 -16.750 -16.319 -15.519 -13.702 -11.636   0.397   0.737   1.099   1.482   1.527
  102  5750  1.00 -2.00  2.00  1.25  0.00 -17.050 -16.736 -16.305 -15.513 -13.711 -11.637   0.403   0.743   1.114   1.510   1.548
  103  5750  1.50 -2.00  2.00  1.25  0.00 -17.029 -16.721 -16.292 -15.507 -13.715 -11.636   0.409   0.750   1.128   1.536   1.569
  104  5750  2.00 -2.00  2.00  1.25  0.00 -17.008 -16.706 -16.279 -15.499 -13.717 -11.634   0.415   0.759   1.142   1.559   1.588
  105  5750  2.50 -2.00  2.00  1.25  0.00 -16.987 -16.691 -16.267 -15.491 -13.716 -11.632   0.421   0.768   1.155   1.579   1.607
  106  5750  3.00 -2.00  2.00  1.25  0.00 -16.969 -16.678 -16.257 -15.483 -13.715 -11.629   0.426   0.776   1.166   1.597   1.622
  107  5750  3.50 -2.00  2.00  1.25  0.00 -16.956 -16.670 -16.252 -15.479 -13.715 -11.628   0.431   0.784   1.173   1.609   1.634
  108  5750  4.00 -2.00  2.00  1.25  0.00 -16.950 -16.669 -16.252 -15.477 -13.714 -11.630   0.436   0.790   1.178   1.613   1.642
  109  5750  4.50 -2.00  2.00  1.25  0.00 -16.952 -16.675 -16.259 -15.479 -13.712 -11.634   0.440   0.795   1.178   1.610   1.644
  110  5750  5.00 -2.00  2.00  1.25  0.00 -16.958 -16.687 -16.271 -15.483 -13.710 -11.641   0.446   0.802   1.177   1.602   1.645
  111  6000  0.00 -2.00  2.00  1.25  0.00 -17.320 -16.932 -16.467 -15.606 -13.717 -11.665   0.329   0.636   0.937   1.247   1.307
  112  6000  0.50 -2.00  2.00  1.25  0.00 -17.301 -16.924 -16.458 -15.611 -13.740 -11.675   0.340   0.645   0.961   1.289   1.336
  113  6000  1.00 -2.00  2.00  1.25  0.00 -17.280 -16.913 -16.447 -15.611 -13.754 -11.680   0.349   0.654   0.981   1.323   1.362
  114  6000  1.50 -2.00  2.00  1.25  0.00 -17.258 -16.899 -16.435 -15.607 -13.762 -11.681   0.359   0.665   1.000   1.354   1.386
  115  6000  2.00 -2.00  2.00  1.25  0.00 -17.234 -16.885 -16.423 -15.600 -13.765 -11.681   0.368   0.677   1.018   1.382   1.409
  116  6000  2.50 -2.00  2.00  1.25  0.00 -17.209 -16.869 -16.410 -15.593 -13.767 -11.679   0.376   0.689   1.035   1.407   1.432
  117  6000  3.00 -2.00  2.00  1.25  0.00 -17.186 -16.854 -16.399 -15.585 -13.767 -11.677   0.384   0.701   1.050   1.430   1.453
  118  6000  3.50 -2.00  2.00  1.25  0.00 -17.167 -16.841 -16.390 -15.579 -13.766 -11.675   0.391   0.711   1.063   1.449   1.470
  119  6000  4.00 -2.00  2.00  1.25  0.00 -17.154 -16.834 -16.386 -15.575 -13.766 -11.675   0.397   0.719   1.072   1.462   1.482
  120  6000  4.50 -2.00  2.00  1.25  0.00 -17.150 -16.835 -16.389 -15.575 -13.766 -11.678   0.402   0.726   1.076   1.466   1.490
  121  6000  5.00 -2.00  2.00  1.25  0.00 -17.153 -16.843 -16.398 -15.578 -13.766 -11.684   0.407   0.733   1.077   1.464   1.493
  122  6250  0.50 -2.00  2.00  1.25  0.00 -17.514 -17.082 -16.585 -15.695 -13.774 -11.711   0.285   0.559   0.832   1.110   1.159
  123  6250  1.00 -2.00  2.00  1.25  0.00 -17.495 -17.076 -16.578 -15.700 -13.793 -11.720   0.298   0.571   0.855   1.147   1.186
  124  6250  1.50 -2.00  2.00  1.25  0.00 -17.473 -17.066 -16.569 -15.699 -13.804 -11.724   0.310   0.584   0.877   1.181   1.213
  125  6250  2.00 -2.00  2.00  1.25  0.00 -17.448 -17.052 -16.558 -15.695 -13.811 -11.725   0.322   0.598   0.899   1.213   1.239
  126  6250  2.50 -2.00  2.00  1.25  0.00 -17.421 -17.037 -16.545 -15.689 -13.814 -11.725   0.333   0.613   0.919   1.243   1.266
  127  6250  3.00 -2.00  2.00  1.25  0.00 -17.394 -17.021 -16.533 -15.682 -13.815 -11.723   0.344   0.627   0.939   1.271   1.291
  128  6250  3.50 -2.00  2.00  1.25  0.00 -17.370 -17.005 -16.522 -15.675 -13.815 -11.721   0.353   0.641   0.956   1.296   1.313
  129  6250  4.00 -2.00  2.00  1.25  0.00 -17.351 -16.994 -16.515 -15.669 -13.815 -11.720   0.360   0.652   0.969   1.314   1.331
  130  6250  4.50 -2.00  2.00  1.25  0.00 -17.339 -16.989 -16.513 -15.666 -13.816 -11.721   0.367   0.662   0.978   1.327   1.344
  131  6250  5.00 -2.00  2.00  1.25  0.00 -17.336 -16.991 -16.517 -15.667 -13.817 -11.725   0.372   0.669   0.983   1.332   1.351
  132  6500  0.50 -2.00  2.00  1.25  0.00 -17.708 -17.225 -16.700 -15.769 -13.805 -11.744   0.233   0.480   0.712   0.946   0.997
  133  6500  1.00 -2.00  2.00  1.25  0.00 -17.695 -17.226 -16.699 -15.781 -13.828 -11.756   0.248   0.492   0.736   0.982   1.023
  134  6500  1.50 -2.00  2.00  1.25  0.00 -17.675 -17.221 -16.693 -15.784 -13.843 -11.763   0.263   0.506   0.760   1.018   1.050
  135  6500  2.00 -2.00  2.00  1.25  0.00 -17.650 -17.210 -16.684 -15.783 -13.852 -11.767   0.277   0.522   0.784   1.053   1.079
  136  6500  2.50 -2.00  2.00  1.25  0.00 -17.622 -17.195 -16.673 -15.779 -13.858 -11.768   0.291   0.539   0.808   1.086   1.108
  137  6500  3.00 -2.00  2.00  1.25  0.00 -17.593 -17.179 -16.660 -15.773 -13.861 -11.767   0.303   0.556   0.831   1.119   1.136
  138  6500  3.50 -2.00  2.00  1.25  0.00 -17.564 -17.162 -16.648 -15.765 -13.862 -11.766   0.315   0.572   0.852   1.148   1.163
  139  6500  4.00 -2.00  2.00  1.25  0.00 -17.539 -17.147 -16.638 -15.758 -13.862 -11.764   0.325   0.587   0.870   1.173   1.187
  140  6500  4.50 -2.00  2.00  1.25  0.00 -17.521 -17.137 -16.632 -15.754 -13.863 -11.763   0.333   0.599   0.884   1.192   1.204
  141  6500  5.00 -2.00  2.00  1.25  0.00 -17.511 -17.133 -16.632 -15.752 -13.865 -11.765   0.339   0.609   0.892   1.204   1.216
  142  6750  0.50 -2.00  2.00  1.25  0.00 -17.891 -17.360 -16.810 -15.839 -13.835 -11.775   0.186   0.406   0.599   0.794   0.845
  143  6750  1.00 -2.00  2.00  1.25  0.00 -17.878 -17.361 -16.809 -15.852 -13.860 -11.789   0.201   0.419   0.626   0.832   0.873
  144  6750  1.50 -2.00  2.00  1.25  0.00 -17.863 -17.363 -16.808 -15.862 -13.878 -11.799   0.217   0.432   0.650   0.865   0.898
  145  6750  2.00 -2.00  2.00  1.25  0.00 -17.841 -17.356 -16.801 -15.865 -13.891 -11.806   0.233   0.449   0.675   0.900   0.927
  146  6750  2.50 -2.00  2.00  1.25  0.00 -17.813 -17.345 -16.792 -15.863 -13.899 -11.808   0.248   0.467   0.701   0.936   0.957
  147  6750  3.00 -2.00  2.00  1.25  0.00 -17.782 -17.329 -16.780 -15.858 -13.904 -11.809   0.263   0.486   0.727   0.972   0.989
  148  6750  3.50 -2.00  2.00  1.25  0.00 -17.751 -17.311 -16.768 -15.851 -13.907 -11.808   0.277   0.505   0.751   1.005   1.019
  149  6750  4.00 -2.00  2.00  1.25  0.00 -17.722 -17.294 -16.757 -15.844 -13.907 -11.807   0.289   0.523   0.773   1.035   1.047
  150  6750  4.50 -2.00  2.00  1.25  0.00 -17.697 -17.280 -16.748 -15.838 -13.908 -11.806   0.300   0.538   0.791   1.060   1.070
  151  6750  5.00 -2.00  2.00  1.25  0.00 -17.680 -17.271 -16.743 -15.834 -13.909 -11.806   0.308   0.551   0.805   1.079   1.088
  152  7000  0.50 -2.00  2.00  1.25  0.00 -18.062 -17.490 -16.915 -15.907 -13.868 -11.806   0.145   0.341   0.496   0.656   0.707
  153  7000  1.00 -2.00  2.00  1.25  0.00 -18.049 -17.490 -16.913 -15.921 -13.892 -11.821   0.158   0.352   0.523   0.693   0.734
  154  7000  1.50 -2.00  2.00  1.25  0.00 -18.035 -17.491 -16.911 -15.931 -13.911 -11.833   0.173   0.364   0.547   0.726   0.760
  155  7000  2.00 -2.00  2.00  1.25  0.00 -18.019 -17.492 -16.910 -15.939 -13.927 -11.842   0.190   0.379   0.571   0.758   0.785
  156  7000  2.50 -2.00  2.00  1.25  0.00 -17.994 -17.484 -16.903 -15.940 -13.937 -11.847   0.207   0.398   0.598   0.794   0.815
  157  7000  3.00 -2.00  2.00  1.25  0.00 -17.963 -17.471 -16.893 -15.938 -13.945 -11.849   0.224   0.418   0.625   0.831   0.848
  158  7000  3.50 -2.00  2.00  1.25  0.00 -17.931 -17.453 -16.881 -15.932 -13.949 -11.849   0.240   0.439   0.653   0.868   0.881
  159  7000  4.00 -2.00  2.00  1.25  0.00 -17.898 -17.435 -16.869 -15.925 -13.950 -11.848   0.254   0.459   0.678   0.902   0.912
  160  7000  4.50 -2.00  2.00  1.25  0.00 -17.869 -17.418 -16.859 -15.918 -13.951 -11.847   0.267   0.478   0.701   0.933   0.941
  161  7000  5.00 -2.00  2.00  1.25  0.00 -17.845 -17.405 -16.851 -15.913 -13.952 -11.847   0.277   0.494   0.719   0.957   0.964
  162  7250  0.50 -2.00  2.00  1.25  0.00 -18.219 -17.615 -17.016 -15.973 -13.904 -11.840   0.113   0.286   0.405   0.535   0.583
  163  7250  1.00 -2.00  2.00  1.25  0.00 -18.208 -17.612 -17.012 -15.987 -13.926 -11.854   0.121   0.292   0.429   0.567   0.608
  164  7250  1.50 -2.00  2.00  1.25  0.00 -18.196 -17.612 -17.010 -15.997 -13.944 -11.866   0.134   0.302   0.452   0.598   0.632
  165  7250  2.00 -2.00  2.00  1.25  0.00 -18.181 -17.613 -17.008 -16.005 -13.960 -11.875   0.150   0.315   0.476   0.629   0.657
  166  7250  2.50 -2.00  2.00  1.25  0.00 -18.162 -17.613 -17.006 -16.011 -13.973 -11.883   0.168   0.332   0.500   0.661   0.683
  167  7250  3.00 -2.00  2.00  1.25  0.00 -18.134 -17.603 -16.998 -16.012 -13.982 -11.887   0.186   0.352   0.528   0.698   0.714
  168  7250  3.50 -2.00  2.00  1.25  0.00 -18.102 -17.588 -16.988 -16.008 -13.988 -11.888   0.203   0.374   0.557   0.736   0.748
  169  7250  4.00 -2.00  2.00  1.25  0.00 -18.068 -17.570 -16.976 -16.002 -13.991 -11.888   0.219   0.396   0.586   0.774   0.783
  170  7250  4.50 -2.00  2.00  1.25  0.00 -18.034 -17.551 -16.964 -15.995 -13.993 -11.887   0.234   0.418   0.612   0.809   0.815
  171  7250  5.00 -2.00  2.00  1.25  0.00 -18.005 -17.535 -16.955 -15.988 -13.994 -11.886   0.247   0.438   0.634   0.839   0.843
  172  7500  0.50 -2.00  2.00  1.25  0.00 -18.359 -17.739 -17.116 -16.040 -13.946 -11.878   0.097   0.245   0.332   0.437   0.481
  173  7500  1.00 -2.00  2.00  1.25  0.00 -18.352 -17.728 -17.107 -16.049 -13.961 -11.887   0.093   0.242   0.348   0.459   0.497
  174  7500  1.50 -2.00  2.00  1.25  0.00 -18.343 -17.728 -17.104 -16.060 -13.978 -11.898   0.101   0.248   0.368   0.485   0.517
  175  7500  2.00 -2.00  2.00  1.25  0.00 -18.331 -17.728 -17.100 -16.068 -13.993 -11.908   0.114   0.258   0.388   0.512   0.540
  176  7500  2.50 -2.00  2.00  1.25  0.00 -18.314 -17.728 -17.098 -16.075 -14.006 -11.916   0.130   0.272   0.411   0.542   0.564
  177  7500  3.00 -2.00  2.00  1.25  0.00 -18.294 -17.726 -17.095 -16.080 -14.018 -11.922   0.149   0.289   0.437   0.574   0.590
  178  7500  3.50 -2.00  2.00  1.25  0.00 -18.264 -17.714 -17.088 -16.079 -14.026 -11.926   0.167   0.311   0.466   0.611   0.623
  179  7500  4.00 -2.00  2.00  1.25  0.00 -18.230 -17.698 -17.077 -16.075 -14.030 -11.927   0.185   0.335   0.496   0.651   0.659
  180  7500  4.50 -2.00  2.00  1.25  0.00 -18.194 -17.679 -17.065 -16.068 -14.033 -11.926   0.202   0.359   0.525   0.689   0.694
