TEFF   7500.  GRAVITY 1.50000 LTE
TITLE  [-2.0] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 ODFNEW
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.01000 ABUNDANCE CHANGE 1 0.92160 2 0.07844
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
3.28650454E-06   4736.1 1.034E-04 1.729E+07 4.039E-02 2.808E-01 2.000E+05 0.000E+00 0.000E+00 4.784E+07
4.46639895E-06   4736.1 1.405E-04 2.053E+07 3.484E-02 2.480E-01 2.000E+05 0.000E+00 0.000E+00 4.238E+07
6.30680330E-06   4736.1 1.983E-04 2.484E+07 2.948E-02 2.164E-01 2.000E+05 0.000E+00 0.000E+00 3.691E+07
9.22548195E-06   4737.7 2.901E-04 3.069E+07 2.466E-02 1.879E-01 2.000E+05 0.000E+00 1.743E+08 3.165E+07
1.39481258E-05   4739.9 4.388E-04 3.858E+07 2.035E-02 1.625E-01 2.000E+05 0.000E+00 1.350E+08 2.680E+07
2.15997239E-05   4744.1 6.798E-04 4.933E+07 1.673E-02 1.412E-01 2.000E+05 0.000E+00 1.043E+08 2.252E+07
3.40205559E-05   4750.4 1.071E-03 6.392E+07 1.375E-02 1.236E-01 2.000E+05 0.000E+00 7.481E+07 1.884E+07
5.41251960E-05   4759.3 1.705E-03 8.389E+07 1.136E-02 1.096E-01 2.000E+05 0.000E+00 5.308E+07 1.573E+07
8.63679301E-05   4771.8 2.721E-03 1.114E+08 9.508E-03 9.857E-02 2.000E+05 0.000E+00 3.715E+07 1.313E+07
1.37333674E-04   4788.2 4.329E-03 1.495E+08 8.090E-03 9.007E-02 2.000E+05 0.000E+00 2.602E+07 1.098E+07
2.16241534E-04   4809.8 6.817E-03 2.029E+08 7.051E-03 8.376E-02 2.000E+05 0.000E+00 1.829E+07 9.186E+06
3.35430765E-04   4836.4 1.058E-02 2.777E+08 6.301E-03 7.900E-02 2.000E+05 0.000E+00 1.281E+07 7.709E+06
5.10805356E-04   4868.2 1.611E-02 3.825E+08 5.784E-03 7.541E-02 2.000E+05 0.000E+00 8.969E+06 6.491E+06
7.62338203E-04   4904.4 2.405E-02 5.283E+08 5.438E-03 7.263E-02 2.000E+05 0.000E+00 6.233E+06 5.490E+06
1.11514992E-03   4944.1 3.518E-02 7.293E+08 5.219E-03 7.041E-02 2.000E+05 0.000E+00 4.276E+06 4.668E+06
1.60138303E-03   4986.1 5.052E-02 1.002E+09 5.084E-03 6.856E-02 2.000E+05 0.000E+00 2.867E+06 3.993E+06
2.26322440E-03   5029.2 7.140E-02 1.368E+09 5.004E-03 6.696E-02 2.000E+05 0.000E+00 1.858E+06 3.438E+06
3.15678124E-03   5072.8 9.960E-02 1.853E+09 4.957E-03 6.557E-02 2.000E+05 0.000E+00 3.079E+05 2.978E+06
4.35722742E-03   5116.1 1.375E-01 2.490E+09 4.928E-03 6.437E-02 2.000E+05 0.000E+00 1.320E+05 2.596E+06
5.96453937E-03   5159.3 1.882E-01 3.323E+09 4.916E-03 6.335E-02 2.000E+05 0.000E+00 6.179E+04 2.276E+06
8.11041082E-03   5202.3 2.559E-01 4.407E+09 4.916E-03 6.248E-02 2.000E+05 0.000E+00 2.739E+04 2.008E+06
1.09679894E-02   5245.0 3.461E-01 5.811E+09 4.928E-03 6.176E-02 2.000E+05 0.000E+00 1.054E+04 1.782E+06
1.47657949E-02   5287.0 4.660E-01 7.617E+09 4.949E-03 6.117E-02 2.000E+05 0.000E+00 2.489E+03 1.592E+06
1.98075258E-02   5328.1 6.251E-01 9.920E+09 4.973E-03 6.075E-02 2.000E+05 0.000E+00 0.000E+00 1.433E+06
2.64934270E-02   5368.2 8.361E-01 1.284E+10 5.004E-03 6.059E-02 2.000E+05 0.000E+00 0.000E+00 1.300E+06
3.53330800E-02   5408.4 1.115E+00 1.658E+10 5.062E-03 6.084E-02 2.000E+05 0.000E+00 0.000E+00 1.188E+06
4.69321080E-02   5449.8 1.481E+00 2.139E+10 5.170E-03 6.158E-02 2.000E+05 0.000E+00 0.000E+00 1.095E+06
6.19676749E-02   5493.6 1.956E+00 2.765E+10 5.357E-03 6.288E-02 2.000E+05 0.000E+00 0.000E+00 1.018E+06
8.11541209E-02   5540.2 2.561E+00 3.579E+10 5.643E-03 6.477E-02 2.000E+05 0.000E+00 0.000E+00 9.548E+05
1.05239966E-01   5589.1 3.321E+00 4.626E+10 6.036E-03 6.718E-02 2.000E+05 0.000E+00 0.000E+00 9.041E+05
1.35115419E-01   5638.2 4.264E+00 5.939E+10 6.518E-03 6.996E-02 2.000E+05 0.000E+00 0.000E+00 8.642E+05
1.71926335E-01   5685.3 5.425E+00 7.538E+10 7.060E-03 7.298E-02 2.000E+05 0.000E+00 0.000E+00 8.330E+05
2.17305034E-01   5728.2 6.857E+00 9.422E+10 7.624E-03 7.613E-02 2.000E+05 0.000E+00 0.000E+00 8.091E+05
2.73446335E-01   5767.1 8.628E+00 1.162E+11 8.205E-03 7.949E-02 2.000E+05 0.000E+00 0.000E+00 7.905E+05
3.43039615E-01   5802.9 1.082E+01 1.418E+11 8.828E-03 8.324E-02 2.000E+05 0.000E+00 0.000E+00 7.761E+05
4.29153067E-01   5837.2 1.354E+01 1.721E+11 9.532E-03 8.755E-02 2.000E+05 0.000E+00 0.000E+00 7.650E+05
5.35230545E-01   5870.7 1.688E+01 2.080E+11 1.034E-02 9.255E-02 2.000E+05 0.000E+00 0.000E+00 7.564E+05
6.65272970E-01   5903.4 2.098E+01 2.502E+11 1.128E-02 9.833E-02 2.000E+05 0.000E+00 0.000E+00 7.500E+05
8.23711864E-01   5936.4 2.598E+01 3.004E+11 1.239E-02 1.052E-01 2.000E+05 0.000E+00 0.000E+00 7.452E+05
1.01552136E+00   5969.7 3.202E+01 3.598E+11 1.369E-02 1.134E-01 2.000E+05 0.000E+00 0.000E+00 7.419E+05
1.24584243E+00   6005.2 3.928E+01 4.315E+11 1.528E-02 1.235E-01 2.000E+05 0.000E+00 0.000E+00 7.396E+05
1.51973643E+00   6043.0 4.790E+01 5.183E+11 1.721E-02 1.359E-01 2.000E+05 0.000E+00 0.000E+00 7.383E+05
1.84200852E+00   6084.9 5.805E+01 6.253E+11 1.963E-02 1.516E-01 2.000E+05 0.000E+00 0.000E+00 7.376E+05
2.21632419E+00   6132.1 6.983E+01 7.591E+11 2.269E-02 1.717E-01 2.000E+05 0.000E+00 0.000E+00 7.374E+05
2.64468043E+00   6186.2 8.329E+01 9.297E+11 2.665E-02 1.980E-01 2.000E+05 0.000E+00 0.000E+00 7.376E+05
3.12612424E+00   6249.6 9.841E+01 1.152E+12 3.194E-02 2.333E-01 2.000E+05 0.000E+00 0.000E+00 7.382E+05
3.65595219E+00   6324.0 1.150E+02 1.448E+12 3.915E-02 2.820E-01 2.000E+05 0.000E+00 0.000E+00 7.392E+05
4.22484328E+00   6412.4 1.328E+02 1.852E+12 4.929E-02 3.513E-01 2.000E+05 0.000E+00 0.000E+00 7.405E+05
4.81788319E+00   6518.0 1.514E+02 2.418E+12 6.411E-02 4.537E-01 2.000E+05 1.393E-06 0.000E+00 7.424E+05
5.41417198E+00   6645.4 1.699E+02 3.236E+12 8.681E-02 6.120E-01 2.000E+05 3.374E-05 2.047E+01 7.452E+05
5.98747427E+00   6799.4 1.876E+02 4.452E+12 1.235E-01 8.689E-01 2.000E+05 5.353E-04 5.438E+01 7.495E+05
6.51031817E+00   6984.8 2.036E+02 6.301E+12 1.858E-01 1.308E+00 2.000E+05 1.391E-02 1.277E+02 7.565E+05
6.95879982E+00   7208.0 2.170E+02 9.177E+12 2.984E-01 2.100E+00 2.000E+05 7.486E-01 3.664E+02 7.676E+05
7.31846082E+00   7473.2 2.274E+02 1.366E+13 5.122E-01 3.591E+00 2.000E+05 6.390E+01 1.345E+03 7.850E+05
7.59001753E+00   7781.4 2.347E+02 2.047E+13 9.256E-01 6.404E+00 2.000E+05 5.823E+03 5.808E+03 8.117E+05
7.78737532E+00   8131.7 2.392E+02 3.025E+13 1.712E+00 1.158E+01 2.000E+05 2.807E+05 2.612E+04 8.515E+05
7.93090701E+00   8524.9 2.415E+02 4.302E+13 3.083E+00 2.019E+01 2.000E+05 2.168E+06 9.703E+04 9.094E+05
8.04112303E+00   8955.8 2.422E+02 5.691E+13 5.023E+00 3.183E+01 2.000E+05 5.607E+06 1.871E+05 9.880E+05
8.14076802E+00   9434.8 2.416E+02 6.857E+13 6.882E+00 4.240E+01 2.000E+05 6.208E+06 2.225E+05 1.085E+06
8.24959903E+00   9961.1 2.402E+02 7.451E+13 7.446E+00 4.513E+01 2.000E+05 2.901E+06 1.455E+05 1.191E+06
8.40088735E+00  10550.2 2.387E+02 7.494E+13 6.497E+00 3.903E+01 2.000E+05 4.122E+05 3.755E+04 1.308E+06
8.64577300E+00  11198.2 2.380E+02 7.243E+13 5.007E+00 3.010E+01 2.000E+05 4.364E+03 8.624E+03 1.453E+06
9.08723798E+00  11925.1 2.406E+02 6.956E+13 3.637E+00 2.186E+01 2.000E+05 3.434E+01 2.620E+03 1.600E+06
9.89579703E+00  12721.7 2.512E+02 6.842E+13 2.673E+00 1.604E+01 2.000E+05 8.398E-01 1.143E+03 1.693E+06
1.13222376E+01  13596.2 2.763E+02 7.086E+13 2.086E+00 1.249E+01 2.000E+05 1.078E-01 7.575E+02 1.729E+06
1.36546327E+01  14543.8 3.235E+02 7.844E+13 1.772E+00 1.058E+01 2.000E+05 4.821E-02 6.386E+02 1.778E+06
1.71965336E+01  15578.5 4.001E+02 9.173E+13 1.598E+00 9.529E+00 2.000E+05 1.847E-02 3.581E+02 1.897E+06
2.23539913E+01  16693.4 5.160E+02 1.112E+14 1.481E+00 8.826E+00 2.000E+05 2.537E-03 3.404E+01 2.048E+06
2.97024752E+01  17907.6 6.856E+02 1.382E+14 1.399E+00 8.333E+00 2.000E+05 2.321E-06 0.000E+00 2.174E+06
3.99538971E+01  19210.5 9.260E+02 1.742E+14 1.352E+00 8.044E+00 2.000E+05 0.000E+00 0.000E+00 2.270E+06
5.39748954E+01  20623.5 1.258E+03 2.205E+14 1.328E+00 7.892E+00 2.000E+05 0.000E+00 0.000E+00 2.355E+06
7.28092258E+01  22138.2 1.706E+03 2.787E+14 1.328E+00 7.735E+00 2.000E+05 0.000E+00 0.000E+00 2.438E+06
PRADK 4.2379E+00
BEGIN                    ITERATION  15 COMPLETED
