
       Teff log g  [M]  Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   44  4250  5.00 -2.00  2.00  0.00  0.00 -15.183 -15.317 -15.248   0.686   1.336   0.650
   45  4500  0.00 -2.00  2.00  0.00  0.00 -15.462 -15.585 -15.514   0.675   1.323   0.648
   46  4500  0.50 -2.00  2.00  0.00  0.00 -15.502 -15.589 -15.495   0.638   1.264   0.625
   47  4500  1.00 -2.00  2.00  0.00  0.00 -15.533 -15.589 -15.477   0.606   1.214   0.607
   48  4500  1.50 -2.00  2.00  0.00  0.00 -15.555 -15.586 -15.461   0.583   1.178   0.594
   49  4500  2.00 -2.00  2.00  0.00  0.00 -15.568 -15.584 -15.450   0.567   1.152   0.585
   50  4500  2.50 -2.00  2.00  0.00  0.00 -15.576 -15.583 -15.443   0.558   1.138   0.579
   51  4500  3.00 -2.00  2.00  0.00  0.00 -15.581 -15.587 -15.444   0.557   1.134   0.576
   52  4500  3.50 -2.00  2.00  0.00  0.00 -15.583 -15.595 -15.452   0.563   1.140   0.576
   53  4500  4.00 -2.00  2.00  0.00  0.00 -15.584 -15.608 -15.469   0.575   1.155   0.580
   54  4500  4.50 -2.00  2.00  0.00  0.00 -15.586 -15.623 -15.488   0.588   1.173   0.585
   55  4500  5.00 -2.00  2.00  0.00  0.00 -15.586 -15.636 -15.505   0.601   1.190   0.588
   56  4750  0.00 -2.00  2.00  0.00  0.00 -15.885 -15.910 -15.760   0.576   1.146   0.569
   57  4750  0.50 -2.00  2.00  0.00  0.00 -15.901 -15.903 -15.740   0.553   1.111   0.557
   58  4750  1.00 -2.00  2.00  0.00  0.00 -15.911 -15.894 -15.722   0.535   1.083   0.547
   59  4750  1.50 -2.00  2.00  0.00  0.00 -15.918 -15.887 -15.707   0.520   1.061   0.540
   60  4750  2.00 -2.00  2.00  0.00  0.00 -15.922 -15.881 -15.696   0.510   1.045   0.534
   61  4750  2.50 -2.00  2.00  0.00  0.00 -15.926 -15.879 -15.690   0.504   1.035   0.530
   62  4750  3.00 -2.00  2.00  0.00  0.00 -15.929 -15.881 -15.689   0.502   1.031   0.528
   63  4750  3.50 -2.00  2.00  0.00  0.00 -15.933 -15.886 -15.695   0.504   1.033   0.527
   64  4750  4.00 -2.00  2.00  0.00  0.00 -15.935 -15.895 -15.705   0.511   1.041   0.529
   65  4750  4.50 -2.00  2.00  0.00  0.00 -15.937 -15.906 -15.719   0.521   1.054   0.532
   66  4750  5.00 -2.00  2.00  0.00  0.00 -15.938 -15.918 -15.735   0.531   1.067   0.536
   67  5000  0.00 -2.00  2.00  0.00  0.00 -16.246 -16.188 -15.971   0.493   0.997   0.503
   68  5000  0.50 -2.00  2.00  0.00  0.00 -16.245 -16.174 -15.952   0.480   0.978   0.497
   69  5000  1.00 -2.00  2.00  0.00  0.00 -16.242 -16.161 -15.934   0.470   0.963   0.492
   70  5000  1.50 -2.00  2.00  0.00  0.00 -16.238 -16.149 -15.920   0.463   0.953   0.489
   71  5000  2.00 -2.00  2.00  0.00  0.00 -16.233 -16.140 -15.908   0.458   0.946   0.488
   72  5000  2.50 -2.00  2.00  0.00  0.00 -16.231 -16.135 -15.902   0.455   0.942   0.486
   73  5000  3.00 -2.00  2.00  0.00  0.00 -16.231 -16.134 -15.901   0.454   0.940   0.485
   74  5000  3.50 -2.00  2.00  0.00  0.00 -16.235 -16.140 -15.905   0.456   0.942   0.485
   75  5000  4.00 -2.00  2.00  0.00  0.00 -16.239 -16.148 -15.915   0.461   0.947   0.486
   76  5000  4.50 -2.00  2.00  0.00  0.00 -16.242 -16.159 -15.928   0.467   0.956   0.488
   77  5000  5.00 -2.00  2.00  0.00  0.00 -16.246 -16.169 -15.941   0.475   0.966   0.491
   78  5250  0.00 -2.00  2.00  0.00  0.00 -16.559 -16.432 -16.159   0.424   0.871   0.446
   79  5250  0.50 -2.00  2.00  0.00  0.00 -16.548 -16.415 -16.141   0.418   0.864   0.444
   80  5250  1.00 -2.00  2.00  0.00  0.00 -16.536 -16.400 -16.124   0.414   0.859   0.444
   81  5250  1.50 -2.00  2.00  0.00  0.00 -16.524 -16.385 -16.110   0.412   0.857   0.444
   82  5250  2.00 -2.00  2.00  0.00  0.00 -16.512 -16.371 -16.097   0.411   0.856   0.445
   83  5250  2.50 -2.00  2.00  0.00  0.00 -16.502 -16.362 -16.088   0.411   0.857   0.446
   84  5250  3.00 -2.00  2.00  0.00  0.00 -16.497 -16.357 -16.085   0.411   0.859   0.446
   85  5250  3.50 -2.00  2.00  0.00  0.00 -16.497 -16.360 -16.088   0.414   0.862   0.447
   86  5250  4.00 -2.00  2.00  0.00  0.00 -16.501 -16.368 -16.096   0.418   0.866   0.448
   87  5250  4.50 -2.00  2.00  0.00  0.00 -16.507 -16.379 -16.109   0.423   0.873   0.449
   88  5250  5.00 -2.00  2.00  0.00  0.00 -16.512 -16.390 -16.123   0.429   0.881   0.451
   89  5500  0.00 -2.00  2.00  0.00  0.00 -16.837 -16.650 -16.327   0.363   0.761   0.396
   90  5500  0.50 -2.00  2.00  0.00  0.00 -16.821 -16.633 -16.312   0.363   0.762   0.397
   91  5500  1.00 -2.00  2.00  0.00  0.00 -16.804 -16.617 -16.297   0.364   0.765   0.399
   92  5500  1.50 -2.00  2.00  0.00  0.00 -16.786 -16.601 -16.284   0.366   0.769   0.402
   93  5500  2.00 -2.00  2.00  0.00  0.00 -16.768 -16.585 -16.271   0.368   0.774   0.405
   94  5500  2.50 -2.00  2.00  0.00  0.00 -16.752 -16.572 -16.260   0.370   0.779   0.408
   95  5500  3.00 -2.00  2.00  0.00  0.00 -16.740 -16.562 -16.253   0.373   0.784   0.410
   96  5500  3.50 -2.00  2.00  0.00  0.00 -16.734 -16.559 -16.252   0.376   0.789   0.412
   97  5500  4.00 -2.00  2.00  0.00  0.00 -16.735 -16.563 -16.257   0.379   0.793   0.413
   98  5500  4.50 -2.00  2.00  0.00  0.00 -16.740 -16.573 -16.268   0.384   0.799   0.414
   99  5500  5.00 -2.00  2.00  0.00  0.00 -16.747 -16.585 -16.282   0.389   0.807   0.416
  100  5750  0.00 -2.00  2.00  0.00  0.00 -17.089 -16.847 -16.478   0.309   0.660   0.350
  101  5750  0.50 -2.00  2.00  0.00  0.00 -17.070 -16.832 -16.468   0.313   0.668   0.354
  102  5750  1.00 -2.00  2.00  0.00  0.00 -17.050 -16.817 -16.456   0.318   0.677   0.358
  103  5750  1.50 -2.00  2.00  0.00  0.00 -17.029 -16.801 -16.444   0.323   0.686   0.362
  104  5750  2.00 -2.00  2.00  0.00  0.00 -17.008 -16.784 -16.432   0.328   0.695   0.367
  105  5750  2.50 -2.00  2.00  0.00  0.00 -16.987 -16.768 -16.421   0.332   0.705   0.371
  106  5750  3.00 -2.00  2.00  0.00  0.00 -16.969 -16.755 -16.411   0.337   0.713   0.375
  107  5750  3.50 -2.00  2.00  0.00  0.00 -16.956 -16.746 -16.406   0.341   0.721   0.379
  108  5750  4.00 -2.00  2.00  0.00  0.00 -16.950 -16.744 -16.406   0.345   0.727   0.381
  109  5750  4.50 -2.00  2.00  0.00  0.00 -16.952 -16.750 -16.414   0.349   0.733   0.383
  110  5750  5.00 -2.00  2.00  0.00  0.00 -16.958 -16.761 -16.427   0.354   0.740   0.385
  111  6000  0.00 -2.00  2.00  0.00  0.00 -17.319 -17.026 -16.615   0.258   0.566   0.308
  112  6000  0.50 -2.00  2.00  0.00  0.00 -17.301 -17.016 -16.610   0.266   0.580   0.313
  113  6000  1.00 -2.00  2.00  0.00  0.00 -17.280 -17.003 -16.602   0.274   0.593   0.318
  114  6000  1.50 -2.00  2.00  0.00  0.00 -17.258 -16.988 -16.593   0.282   0.607   0.324
  115  6000  2.00 -2.00  2.00  0.00  0.00 -17.234 -16.972 -16.583   0.289   0.620   0.330
  116  6000  2.50 -2.00  2.00  0.00  0.00 -17.209 -16.954 -16.572   0.296   0.633   0.336
  117  6000  3.00 -2.00  2.00  0.00  0.00 -17.186 -16.938 -16.561   0.303   0.646   0.342
  118  6000  3.50 -2.00  2.00  0.00  0.00 -17.167 -16.925 -16.552   0.309   0.656   0.347
  119  6000  4.00 -2.00  2.00  0.00  0.00 -17.154 -16.917 -16.548   0.313   0.665   0.350
  120  6000  4.50 -2.00  2.00  0.00  0.00 -17.150 -16.917 -16.551   0.318   0.672   0.353
  121  6000  5.00 -2.00  2.00  0.00  0.00 -17.152 -16.924 -16.560   0.323   0.679   0.355
  122  6250  0.50 -2.00  2.00  0.00  0.00 -17.514 -17.184 -16.739   0.221   0.496   0.274
  123  6250  1.00 -2.00  2.00  0.00  0.00 -17.495 -17.176 -16.737   0.232   0.512   0.280
  124  6250  1.50 -2.00  2.00  0.00  0.00 -17.473 -17.163 -16.731   0.242   0.529   0.287
  125  6250  2.00 -2.00  2.00  0.00  0.00 -17.447 -17.148 -16.723   0.252   0.547   0.294
  126  6250  2.50 -2.00  2.00  0.00  0.00 -17.421 -17.130 -16.713   0.261   0.563   0.301
  127  6250  3.00 -2.00  2.00  0.00  0.00 -17.394 -17.112 -16.702   0.270   0.579   0.309
  128  6250  3.50 -2.00  2.00  0.00  0.00 -17.369 -17.096 -16.692   0.277   0.593   0.315
  129  6250  4.00 -2.00  2.00  0.00  0.00 -17.350 -17.083 -16.685   0.284   0.605   0.321
  130  6250  4.50 -2.00  2.00  0.00  0.00 -17.339 -17.077 -16.682   0.289   0.615   0.325
  131  6250  5.00 -2.00  2.00  0.00  0.00 -17.336 -17.078 -16.687   0.294   0.622   0.328
  132  6500  0.50 -2.00  2.00  0.00  0.00 -17.708 -17.335 -16.854   0.178   0.417   0.238
  133  6500  1.00 -2.00  2.00  0.00  0.00 -17.695 -17.335 -16.859   0.191   0.435   0.243
  134  6500  1.50 -2.00  2.00  0.00  0.00 -17.675 -17.327 -16.858   0.203   0.454   0.250
  135  6500  2.00 -2.00  2.00  0.00  0.00 -17.650 -17.314 -16.853   0.215   0.474   0.258
  136  6500  2.50 -2.00  2.00  0.00  0.00 -17.622 -17.297 -16.845   0.226   0.494   0.267
  137  6500  3.00 -2.00  2.00  0.00  0.00 -17.592 -17.278 -16.835   0.237   0.514   0.276
  138  6500  3.50 -2.00  2.00  0.00  0.00 -17.564 -17.259 -16.824   0.246   0.531   0.284
  139  6500  4.00 -2.00  2.00  0.00  0.00 -17.539 -17.243 -16.815   0.254   0.547   0.291
  140  6500  4.50 -2.00  2.00  0.00  0.00 -17.521 -17.231 -16.809   0.261   0.559   0.297
  141  6500  5.00 -2.00  2.00  0.00  0.00 -17.511 -17.227 -16.809   0.267   0.569   0.301
  142  6750  0.50 -2.00  2.00  0.00  0.00 -17.891 -17.479 -16.963   0.139   0.343   0.203
  143  6750  1.00 -2.00  2.00  0.00  0.00 -17.877 -17.478 -16.968   0.151   0.361   0.209
  144  6750  1.50 -2.00  2.00  0.00  0.00 -17.863 -17.477 -16.973   0.165   0.381   0.215
  145  6750  2.00 -2.00  2.00  0.00  0.00 -17.840 -17.468 -16.972   0.179   0.403   0.223
  146  6750  2.50 -2.00  2.00  0.00  0.00 -17.813 -17.454 -16.967   0.192   0.426   0.233
  147  6750  3.00 -2.00  2.00  0.00  0.00 -17.782 -17.436 -16.959   0.204   0.448   0.243
  148  6750  3.50 -2.00  2.00  0.00  0.00 -17.751 -17.416 -16.949   0.216   0.469   0.253
  149  6750  4.00 -2.00  2.00  0.00  0.00 -17.722 -17.396 -16.939   0.226   0.489   0.262
  150  6750  4.50 -2.00  2.00  0.00  0.00 -17.697 -17.380 -16.931   0.234   0.505   0.270
  151  6750  5.00 -2.00  2.00  0.00  0.00 -17.680 -17.370 -16.927   0.241   0.518   0.276
  152  7000  0.50 -2.00  2.00  0.00  0.00 -18.062 -17.617 -17.068   0.106   0.278   0.171
  153  7000  1.00 -2.00  2.00  0.00  0.00 -18.049 -17.614 -17.071   0.116   0.294   0.177
  154  7000  1.50 -2.00  2.00  0.00  0.00 -18.035 -17.613 -17.076   0.129   0.313   0.183
  155  7000  2.00 -2.00  2.00  0.00  0.00 -18.018 -17.611 -17.082   0.144   0.334   0.189
  156  7000  2.50 -2.00  2.00  0.00  0.00 -17.993 -17.601 -17.081   0.158   0.359   0.199
  157  7000  3.00 -2.00  2.00  0.00  0.00 -17.963 -17.584 -17.076   0.172   0.384   0.210
  158  7000  3.50 -2.00  2.00  0.00  0.00 -17.930 -17.565 -17.067   0.185   0.408   0.221
  159  7000  4.00 -2.00  2.00  0.00  0.00 -17.898 -17.544 -17.057   0.197   0.430   0.232
  160  7000  4.50 -2.00  2.00  0.00  0.00 -17.868 -17.525 -17.048   0.208   0.451   0.242
  161  7000  5.00 -2.00  2.00  0.00  0.00 -17.845 -17.510 -17.041   0.216   0.467   0.250
  162  7250  0.50 -2.00  2.00  0.00  0.00 -18.218 -17.748 -17.171   0.081   0.224   0.142
  163  7250  1.00 -2.00  2.00  0.00  0.00 -18.208 -17.743 -17.171   0.087   0.234   0.147
  164  7250  1.50 -2.00  2.00  0.00  0.00 -18.195 -17.741 -17.174   0.097   0.250   0.152
  165  7250  2.00 -2.00  2.00  0.00  0.00 -18.180 -17.740 -17.180   0.111   0.271   0.159
  166  7250  2.50 -2.00  2.00  0.00  0.00 -18.162 -17.737 -17.184   0.126   0.294   0.167
  167  7250  3.00 -2.00  2.00  0.00  0.00 -18.134 -17.724 -17.183   0.141   0.320   0.178
  168  7250  3.50 -2.00  2.00  0.00  0.00 -18.102 -17.706 -17.177   0.155   0.346   0.190
  169  7250  4.00 -2.00  2.00  0.00  0.00 -18.067 -17.685 -17.169   0.169   0.372   0.203
  170  7250  4.50 -2.00  2.00  0.00  0.00 -18.034 -17.664 -17.159   0.181   0.396   0.214
  171  7250  5.00 -2.00  2.00  0.00  0.00 -18.005 -17.645 -17.150   0.191   0.417   0.224
  172  7500  0.50 -2.00  2.00  0.00  0.00 -18.359 -17.877 -17.278   0.069   0.190   0.120
  173  7500  1.00 -2.00  2.00  0.00  0.00 -18.352 -17.864 -17.267   0.064   0.186   0.121
  174  7500  1.50 -2.00  2.00  0.00  0.00 -18.343 -17.863 -17.269   0.071   0.197   0.125
  175  7500  2.00 -2.00  2.00  0.00  0.00 -18.330 -17.861 -17.272   0.081   0.213   0.131
  176  7500  2.50 -2.00  2.00  0.00  0.00 -18.314 -17.858 -17.277   0.095   0.234   0.138
  177  7500  3.00 -2.00  2.00  0.00  0.00 -18.294 -17.853 -17.281   0.111   0.259   0.147
  178  7500  3.50 -2.00  2.00  0.00  0.00 -18.264 -17.839 -17.279   0.126   0.287   0.159
  179  7500  4.00 -2.00  2.00  0.00  0.00 -18.230 -17.820 -17.273   0.141   0.315   0.173
  180  7500  4.50 -2.00  2.00  0.00  0.00 -18.194 -17.798 -17.265   0.155   0.342   0.186
  181  7500  5.00 -2.00  2.00  0.00  0.00 -18.161 -17.776 -17.256   0.167   0.366   0.198
  182  7750  1.00 -2.00  2.00  0.00  0.00 -18.479 -17.977 -17.359   0.049   0.151   0.101
  183  7750  1.50 -2.00  2.00  0.00  0.00 -18.475 -17.975 -17.357   0.050   0.153   0.102
  184  7750  2.00 -2.00  2.00  0.00  0.00 -18.467 -17.974 -17.360   0.058   0.164   0.105
  185  7750  2.50 -2.00  2.00  0.00  0.00 -18.454 -17.971 -17.364   0.069   0.181   0.112
  186  7750  3.00 -2.00  2.00  0.00  0.00 -18.437 -17.968 -17.369   0.082   0.203   0.120
  187  7750  3.50 -2.00  2.00  0.00  0.00 -18.415 -17.962 -17.373   0.098   0.229   0.130
  188  7750  4.00 -2.00  2.00  0.00  0.00 -18.383 -17.946 -17.371   0.114   0.258   0.144
  189  7750  4.50 -2.00  2.00  0.00  0.00 -18.348 -17.925 -17.364   0.129   0.288   0.158
  190  7750  5.00 -2.00  2.00  0.00  0.00 -18.311 -17.902 -17.356   0.142   0.315   0.172
  191  8000  1.00 -2.00  2.00  0.00  0.00 -18.589 -18.082 -17.451   0.044   0.133   0.088
  192  8000  1.50 -2.00  2.00  0.00  0.00 -18.592 -18.077 -17.441   0.036   0.120   0.084
  193  8000  2.00 -2.00  2.00  0.00  0.00 -18.588 -18.077 -17.442   0.039   0.125   0.084
  194  8000  2.50 -2.00  2.00  0.00  0.00 -18.579 -18.076 -17.446   0.047   0.137   0.089
  195  8000  3.00 -2.00  2.00  0.00  0.00 -18.566 -18.073 -17.450   0.058   0.155   0.096
  196  8000  3.50 -2.00  2.00  0.00  0.00 -18.550 -18.071 -17.456   0.072   0.177   0.104
  197  8000  4.00 -2.00  2.00  0.00  0.00 -18.527 -18.063 -17.460   0.088   0.204   0.116
  198  8000  4.50 -2.00  2.00  0.00  0.00 -18.493 -18.045 -17.457   0.103   0.235   0.131
  199  8000  5.00 -2.00  2.00  0.00  0.00 -18.456 -18.023 -17.450   0.118   0.265   0.146
  200  8250  1.00 -2.00  2.00  0.00  0.00 -18.672 -18.174 -17.538   0.052   0.136   0.083
  201  8250  1.50 -2.00  2.00  0.00  0.00 -18.694 -18.170 -17.522   0.027   0.099   0.071
  202  8250  2.00 -2.00  2.00  0.00  0.00 -18.695 -18.171 -17.520   0.026   0.096   0.068
  203  8250  2.50 -2.00  2.00  0.00  0.00 -18.691 -18.171 -17.522   0.031   0.102   0.070
  204  8250  3.00 -2.00  2.00  0.00  0.00 -18.682 -18.170 -17.525   0.039   0.115   0.074
  205  8250  3.50 -2.00  2.00  0.00  0.00 -18.668 -18.167 -17.530   0.050   0.133   0.082
  206  8250  4.00 -2.00  2.00  0.00  0.00 -18.654 -18.166 -17.538   0.063   0.155   0.091
  207  8250  4.50 -2.00  2.00  0.00  0.00 -18.629 -18.157 -17.542   0.079   0.184   0.104
  208  8250  5.00 -2.00  2.00  0.00  0.00 -18.594 -18.138 -17.539   0.094   0.215   0.120
  209  8500  1.50 -2.00  2.00  0.00  0.00 -18.781 -18.255 -17.598   0.025   0.088   0.062
  210  8500  2.00 -2.00  2.00  0.00  0.00 -18.789 -18.256 -17.593   0.018   0.074   0.056
  211  8500  2.50 -2.00  2.00  0.00  0.00 -18.790 -18.258 -17.593   0.019   0.074   0.054
  212  8500  3.00 -2.00  2.00  0.00  0.00 -18.785 -18.258 -17.596   0.024   0.082   0.057
  213  8500  3.50 -2.00  2.00  0.00  0.00 -18.776 -18.257 -17.601   0.032   0.096   0.063
  214  8500  4.00 -2.00  2.00  0.00  0.00 -18.763 -18.255 -17.607   0.043   0.115   0.071
  215  8500  4.50 -2.00  2.00  0.00  0.00 -18.749 -18.255 -17.617   0.056   0.138   0.081
  216  8500  5.00 -2.00  2.00  0.00  0.00 -18.723 -18.243 -17.620   0.071   0.168   0.096
  217  8750  1.50 -2.00  2.00  0.00  0.00 -18.855 -18.330 -17.668   0.026   0.084   0.057
  218  8750  2.00 -2.00  2.00  0.00  0.00 -18.872 -18.333 -17.661   0.012   0.060   0.047
  219  8750  2.50 -2.00  2.00  0.00  0.00 -18.876 -18.336 -17.660   0.010   0.054   0.043
  220  8750  3.00 -2.00  2.00  0.00  0.00 -18.876 -18.338 -17.662   0.013   0.057   0.043
  221  8750  3.50 -2.00  2.00  0.00  0.00 -18.871 -18.338 -17.666   0.018   0.066   0.046
  222  8750  4.00 -2.00  2.00  0.00  0.00 -18.862 -18.337 -17.671   0.026   0.081   0.053
  223  8750  4.50 -2.00  2.00  0.00  0.00 -18.851 -18.337 -17.680   0.037   0.100   0.062
  224  8750  5.00 -2.00  2.00  0.00  0.00 -18.838 -18.337 -17.692   0.050   0.125   0.073
  225  9000  1.50 -2.00  2.00  0.00  0.00 -18.921 -18.397 -17.731   0.027   0.081   0.053
  226  9000  2.00 -2.00  2.00  0.00  0.00 -18.945 -18.403 -17.725   0.009   0.051   0.041
  227  9000  2.50 -2.00  2.00  0.00  0.00 -18.954 -18.407 -17.722   0.004   0.040   0.035
  228  9000  3.00 -2.00  2.00  0.00  0.00 -18.956 -18.410 -17.723   0.004   0.037   0.032
  229  9000  3.50 -2.00  2.00  0.00  0.00 -18.955 -18.412 -17.726   0.008   0.042   0.033
  230  9000  4.00 -2.00  2.00  0.00  0.00 -18.951 -18.413 -17.732   0.013   0.052   0.038
  231  9000  4.50 -2.00  2.00  0.00  0.00 -18.942 -18.412 -17.739   0.021   0.068   0.046
  232  9000  5.00 -2.00  2.00  0.00  0.00 -18.935 -18.416 -17.753   0.033   0.089   0.055
  233  9250  2.00 -2.00  2.00  0.00  0.00 -19.012 -18.468 -17.784   0.007   0.043   0.035
  234  9250  2.50 -2.00  2.00  0.00  0.00 -19.023 -18.472 -17.780   0.000   0.028   0.027
  235  9250  3.00 -2.00  2.00  0.00  0.00 -19.029 -18.475 -17.780  -0.002   0.022   0.023
  236  9250  3.50 -2.00  2.00  0.00  0.00 -19.031 -18.479 -17.783  -0.001   0.023   0.023
  237  9250  4.00 -2.00  2.00  0.00  0.00 -19.029 -18.482 -17.788   0.003   0.030   0.026
  238  9250  4.50 -2.00  2.00  0.00  0.00 -19.025 -18.483 -17.795   0.009   0.042   0.032
  239  9250  5.00 -2.00  2.00  0.00  0.00 -19.018 -18.484 -17.806   0.018   0.059   0.041
  240  9500  2.00 -2.00  2.00  0.00  0.00 -19.074 -18.528 -17.839   0.005   0.036   0.030
  241  9500  2.50 -2.00  2.00  0.00  0.00 -19.087 -18.532 -17.835  -0.004   0.019   0.022
  242  9500  3.00 -2.00  2.00  0.00  0.00 -19.094 -18.536 -17.834  -0.007   0.011   0.017
  243  9500  3.50 -2.00  2.00  0.00  0.00 -19.098 -18.540 -17.836  -0.007   0.009   0.015
  244  9500  4.00 -2.00  2.00  0.00  0.00 -19.100 -18.544 -17.841  -0.005   0.012   0.016
  245  9500  4.50 -2.00  2.00  0.00  0.00 -19.099 -18.547 -17.848  -0.001   0.020   0.020
  246  9500  5.00 -2.00  2.00  0.00  0.00 -19.095 -18.549 -17.857   0.005   0.034   0.027
  247  9750  2.00 -2.00  2.00  0.00  0.00 -19.132 -18.585 -17.891   0.003   0.030   0.025
  248  9750  2.50 -2.00  2.00  0.00  0.00 -19.146 -18.589 -17.886  -0.007   0.011   0.017
  249  9750  3.00 -2.00  2.00  0.00  0.00 -19.154 -18.592 -17.884  -0.011   0.001   0.011
  250  9750  3.50 -2.00  2.00  0.00  0.00 -19.160 -18.597 -17.885  -0.012  -0.003   0.008
  251  9750  4.00 -2.00  2.00  0.00  0.00 -19.164 -18.602 -17.890  -0.011  -0.003   0.007
  252  9750  4.50 -2.00  2.00  0.00  0.00 -19.166 -18.606 -17.897  -0.009   0.002   0.010
  253  9750  5.00 -2.00  2.00  0.00  0.00 -19.166 -18.610 -17.907  -0.004   0.012   0.016
  254 10000  2.00 -2.00  2.00  0.00  0.00 -19.188 -18.639 -17.940   0.001   0.023   0.020
  255 10000  2.50 -2.00  2.00  0.00  0.00 -19.203 -18.642 -17.935  -0.009   0.003   0.012
  256 10000  3.00 -2.00  2.00  0.00  0.00 -19.211 -18.645 -17.932  -0.014  -0.008   0.006
  257 10000  3.50 -2.00  2.00  0.00  0.00 -19.217 -18.650 -17.932  -0.016  -0.014   0.002
