7.10118392E-05   7015.5 7.101E+00 1.066E+12 1.711E-01 7.140E+00 2.000E+05 0.000E+00 0.000E+00 9.237E+05
9.71057449E-05   7027.6 9.710E+00 1.301E+12 1.703E-01 7.372E+00 2.000E+05 0.000E+00 0.000E+00 8.844E+05
1.31610685E-04   7047.2 1.316E+01 1.591E+12 1.737E-01 7.685E+00 2.000E+05 0.000E+00 0.000E+00 8.555E+05
1.76403880E-04   7068.8 1.764E+01 1.935E+12 1.796E-01 8.033E+00 2.000E+05 0.000E+00 0.000E+00 8.341E+05
2.33625302E-04   7095.0 2.336E+01 2.350E+12 1.891E-01 8.446E+00 2.000E+05 0.000E+00 0.000E+00 8.184E+05
3.05667704E-04   7123.4 3.056E+01 2.839E+12 2.015E-01 8.900E+00 2.000E+05 0.000E+00 0.000E+00 8.070E+05
3.95100684E-04   7156.2 3.951E+01 3.425E+12 2.180E-01 9.422E+00 2.000E+05 0.000E+00 0.000E+00 7.990E+05
5.05072937E-04   7188.3 5.050E+01 4.098E+12 2.366E-01 9.954E+00 2.000E+05 0.000E+00 0.000E+00 7.930E+05
6.40117671E-04   7218.6 6.401E+01 4.866E+12 2.569E-01 1.050E+01 2.000E+05 0.000E+00 0.000E+00 7.886E+05
8.06105766E-04   7246.2 8.060E+01 5.731E+12 2.784E-01 1.105E+01 2.000E+05 0.000E+00 0.000E+00 7.852E+05
1.01107087E-03   7269.8 1.011E+02 6.692E+12 3.000E-01 1.158E+01 2.000E+05 0.000E+00 0.000E+00 7.824E+05
1.26407278E-03   7294.3 1.264E+02 7.807E+12 3.248E-01 1.219E+01 2.000E+05 0.000E+00 0.000E+00 7.805E+05
1.57578667E-03   7317.3 1.576E+02 9.070E+12 3.515E-01 1.284E+01 2.000E+05 0.000E+00 0.000E+00 7.791E+05
1.95918118E-03   7341.3 1.959E+02 1.053E+13 3.819E-01 1.356E+01 2.000E+05 0.000E+00 0.000E+00 7.784E+05
2.42809152E-03   7367.7 2.428E+02 1.224E+13 4.177E-01 1.439E+01 2.000E+05 0.000E+00 0.000E+00 7.783E+05
2.99855855E-03   7395.9 2.998E+02 1.423E+13 4.591E-01 1.531E+01 2.000E+05 0.000E+00 0.000E+00 7.786E+05
3.68732505E-03   7428.7 3.687E+02 1.661E+13 5.094E-01 1.638E+01 2.000E+05 0.000E+00 0.000E+00 7.796E+05
4.51391924E-03   7462.5 4.513E+02 1.935E+13 5.661E-01 1.754E+01 2.000E+05 0.000E+00 0.000E+00 7.809E+05
5.50541575E-03   7496.4 5.505E+02 2.249E+13 6.294E-01 1.881E+01 2.000E+05 0.000E+00 0.000E+00 7.824E+05
6.69456341E-03   7530.5 6.694E+02 2.609E+13 6.999E-01 2.020E+01 2.000E+05 0.000E+00 0.000E+00 7.841E+05
8.12077796E-03   7564.6 8.119E+02 3.022E+13 7.782E-01 2.175E+01 2.000E+05 0.000E+00 0.000E+00 7.859E+05
9.83092257E-03   7599.7 9.829E+02 3.500E+13 8.666E-01 2.349E+01 2.000E+05 0.000E+00 0.000E+00 7.879E+05
1.18710063E-02   7639.3 1.187E+03 4.070E+13 9.721E-01 2.557E+01 2.000E+05 0.000E+00 0.000E+00 7.902E+05
1.42932175E-02   7680.8 1.429E+03 4.735E+13 1.093E+00 2.796E+01 2.000E+05 0.000E+00 0.000E+00 7.927E+05
1.71571822E-02   7726.3 1.715E+03 5.524E+13 1.236E+00 3.081E+01 2.000E+05 0.000E+00 0.000E+00 7.955E+05
2.05218639E-02   7777.0 2.052E+03 6.473E+13 1.409E+00 3.425E+01 2.000E+05 0.000E+00 0.000E+00 7.985E+05
2.44419324E-02   7834.2 2.444E+03 7.624E+13 1.620E+00 3.846E+01 2.000E+05 0.000E+00 0.000E+00 8.018E+05
2.89647511E-02   7899.3 2.896E+03 9.034E+13 1.882E+00 4.370E+01 2.000E+05 0.000E+00 0.000E+00 8.055E+05
3.41205448E-02   7974.8 3.411E+03 1.079E+14 2.217E+00 5.038E+01 2.000E+05 0.000E+00 0.000E+00 8.096E+05
3.99113369E-02   8062.7 3.990E+03 1.302E+14 2.653E+00 5.906E+01 2.000E+05 0.000E+00 0.000E+00 8.143E+05
4.63050845E-02   8165.8 4.629E+03 1.588E+14 3.234E+00 7.053E+01 2.000E+05 1.244E-04 0.000E+00 8.198E+05
5.32209762E-02   8288.0 5.320E+03 1.963E+14 4.033E+00 8.609E+01 2.000E+05 1.283E+00 2.930E+01 8.262E+05
6.05328137E-02   8430.8 6.050E+03 2.457E+14 5.146E+00 1.076E+02 2.000E+05 1.538E+01 6.082E+02 8.339E+05
6.80701715E-02   8599.0 6.803E+03 3.119E+14 6.752E+00 1.383E+02 2.000E+05 9.929E+01 1.253E+03 8.434E+05
7.56149249E-02   8798.6 7.556E+03 4.023E+14 9.134E+00 1.829E+02 2.000E+05 6.010E+02 2.142E+03 8.558E+05
8.29411375E-02   9034.0 8.287E+03 5.264E+14 1.273E+01 2.488E+02 2.000E+05 4.934E+03 3.781E+03 8.718E+05
8.98504252E-02   9308.7 8.976E+03 6.960E+14 1.824E+01 3.483E+02 2.000E+05 6.125E+04 7.634E+03 8.929E+05
9.62313506E-02   9628.7 9.612E+03 9.261E+14 2.651E+01 4.936E+02 2.000E+05 9.136E+05 1.776E+04 9.213E+05
1.02045392E-01  10001.3 1.019E+04 1.232E+15 3.889E+01 7.106E+02 2.000E+05 9.964E+06 4.377E+04 9.597E+05
1.07383503E-01  10431.3 1.072E+04 1.618E+15 5.563E+01 9.943E+02 2.000E+05 5.075E+07 9.636E+04 1.011E+06
1.12456856E-01  10920.4 1.122E+04 2.063E+15 7.585E+01 1.337E+03 2.000E+05 1.223E+08 1.577E+05 1.078E+06
1.17683162E-01  11472.5 1.174E+04 2.513E+15 9.352E+01 1.637E+03 2.000E+05 1.452E+08 1.857E+05 1.159E+06
1.23738289E-01  12107.3 1.233E+04 2.907E+15 1.004E+02 1.757E+03 2.000E+05 8.257E+07 1.417E+05 1.252E+06
1.31848568E-01  12822.6 1.313E+04 3.208E+15 9.381E+01 1.652E+03 2.000E+05 1.890E+07 5.620E+04 1.347E+06
1.44105035E-01  13631.8 1.433E+04 3.467E+15 7.830E+01 1.376E+03 2.000E+05 8.587E+05 1.441E+04 1.446E+06
1.64102154E-01  14512.1 1.631E+04 3.797E+15 6.374E+01 1.114E+03 2.000E+05 1.087E+04 3.571E+03 1.549E+06
1.96667918E-01  15490.9 1.953E+04 4.316E+15 5.279E+01 9.164E+02 2.000E+05 1.348E+02 1.009E+03 1.639E+06
2.47441485E-01  16534.7 2.457E+04 5.130E+15 4.659E+01 8.017E+02 2.000E+05 5.683E+00 5.209E+02 1.691E+06
3.22114601E-01  17682.3 3.198E+04 6.303E+15 4.329E+01 7.421E+02 2.000E+05 1.007E+01 7.791E+02 1.733E+06
4.26278441E-01  18911.2 4.232E+04 7.882E+15 4.230E+01 7.204E+02 2.000E+05 1.341E+01 1.017E+03 1.799E+06
5.67140194E-01  20257.2 5.630E+04 9.884E+15 4.201E+01 7.141E+02 2.000E+05 6.043E+00 3.411E+02 1.900E+06
7.54941419E-01  21703.3 7.495E+04 1.236E+16 4.225E+01 7.163E+02 2.000E+05 2.304E-01 0.000E+00 2.028E+06
1.00323461E+00  23279.1 9.960E+04 1.537E+16 4.275E+01 7.247E+02 2.000E+05 0.000E+00 0.000E+00 2.167E+06
1.32826591E+00  24971.9 1.319E+05 1.900E+16 4.384E+01 7.412E+02 2.000E+05 0.000E+00 0.000E+00 2.294E+06
1.74827783E+00  26807.8 1.735E+05 2.332E+16 4.550E+01 7.674E+02 2.000E+05 0.000E+00 0.000E+00 2.407E+06
2.28459755E+00  28779.7 2.268E+05 2.840E+16 4.777E+01 7.526E+02 2.000E+05 0.000E+00 0.000E+00 2.510E+06
PRADK 1.2199E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.00000 LTE
TITLE  [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.92160 2 0.07840
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.47285692E-07   6798.9 4.220E-05 2.156E+07 2.981E-01 5.664E+00 2.000E+05 0.000E+00 0.000E+00 4.081E+09
5.96468330E-07   6798.9 5.627E-05 2.875E+07 2.981E-01 5.664E+00 2.000E+05 0.000E+00 0.000E+00 1.316E+09
7.95416466E-07   6798.9 7.504E-05 3.833E+07 2.981E-01 5.665E+00 2.000E+05 0.000E+00 0.000E+00 8.836E+08
1.06073428E-06   6798.9 1.001E-04 5.111E+07 2.981E-01 5.665E+00 2.000E+05 0.000E+00 1.402E+07 6.675E+08
1.41450960E-06   6798.9 1.334E-04 6.816E+07 2.981E-01 5.675E+00 2.000E+05 0.000E+00 6.339E+06 5.291E+08
1.88615653E-06   6798.9 1.779E-04 9.087E+07 2.982E-01 5.687E+00 2.000E+05 0.000E+00 2.353E+06 4.296E+08
2.51499068E-06   6798.9 2.372E-04 1.211E+08 2.983E-01 5.703E+00 2.000E+05 0.000E+00 3.924E+05 3.532E+08
3.35334127E-06   6798.9 3.163E-04 1.615E+08 2.983E-01 5.723E+00 2.000E+05 0.000E+00 0.000E+00 2.922E+08
4.47114172E-06   6798.9 4.216E-04 2.152E+08 2.984E-01 5.746E+00 2.000E+05 0.000E+00 3.920E+08 2.422E+08
5.96145961E-06   6808.8 5.621E-04 2.864E+08 2.985E-01 5.769E+00 2.000E+05 0.000E+00 5.557E+08 2.015E+08
7.94850215E-06   6823.7 7.493E-04 3.808E+08 2.985E-01 5.793E+00 2.000E+05 0.000E+00 4.789E+08 1.679E+08
1.05976603E-05   6843.5 9.988E-04 5.060E+08 2.986E-01 5.818E+00 2.000E+05 0.000E+00 3.626E+08 1.402E+08
1.41293441E-05   6864.4 1.331E-03 6.721E+08 2.987E-01 5.839E+00 2.000E+05 0.000E+00 2.689E+08 1.168E+08
1.88374911E-05   6891.9 1.775E-03 8.918E+08 2.988E-01 5.856E+00 2.000E+05 0.000E+00 1.967E+08 9.767E+07
2.51129436E-05   6920.3 2.365E-03 1.183E+09 2.989E-01 5.875E+00 2.000E+05 0.000E+00 1.237E+08 8.156E+07
3.34764148E-05   6947.1 3.153E-03 1.569E+09 2.991E-01 5.899E+00 2.000E+05 0.000E+00 7.094E+07 6.786E+07
4.46217218E-05   6970.8 4.201E-03 2.082E+09 2.993E-01 5.919E+00 2.000E+05 0.000E+00 3.773E+07 5.616E+07
5.94738938E-05   6990.3 5.598E-03 2.764E+09 2.996E-01 5.948E+00 2.000E+05 0.000E+00 1.924E+07 4.617E+07
7.92635062E-05   7006.6 7.459E-03 3.668E+09 2.998E-01 5.988E+00 2.000E+05 0.000E+00 9.401E+06 3.774E+07
1.05631030E-04   7018.2 9.937E-03 4.867E+09 3.001E-01 6.043E+00 2.000E+05 0.000E+00 3.391E+06 3.064E+07
1.40761986E-04   7030.7 1.324E-02 6.454E+09 3.003E-01 6.091E+00 2.000E+05 0.000E+00 1.922E+06 2.489E+07
1.87568750E-04   7040.8 1.763E-02 8.552E+09 3.006E-01 6.152E+00 2.000E+05 0.000E+00 1.236E+06 2.017E+07
2.49907646E-04   7055.5 2.348E-02 1.132E+10 3.011E-01 6.226E+00 2.000E+05 0.000E+00 7.810E+05 1.647E+07
3.32915541E-04   7065.2 3.126E-02 1.496E+10 3.015E-01 6.318E+00 2.000E+05 0.000E+00 7.047E+05 1.341E+07
4.43299005E-04   7093.3 4.160E-02 1.972E+10 3.028E-01 6.397E+00 2.000E+05 0.000E+00 6.535E+05 1.118E+07
5.89845969E-04   7116.9 5.531E-02 2.596E+10 3.042E-01 6.491E+00 2.000E+05 0.000E+00 4.303E+05 9.304E+06
7.84042486E-04   7150.3 7.345E-02 3.408E+10 3.066E-01 6.606E+00 2.000E+05 0.000E+00 3.101E+05 7.846E+06
1.04073979E-03   7182.1 9.741E-02 4.464E+10 3.096E-01 6.751E+00 2.000E+05 0.000E+00 2.324E+05 6.637E+06
1.37865043E-03   7231.4 1.289E-01 5.832E+10 3.146E-01 6.898E+00 2.000E+05 0.000E+00 1.745E+05 5.716E+06
1.82122573E-03   7281.6 1.701E-01 7.593E+10 3.209E-01 7.072E+00 2.000E+05 0.000E+00 1.085E+05 4.945E+06
2.39827987E-03   7337.6 2.236E-01 9.854E+10 3.291E-01 7.275E+00 2.000E+05 0.000E+00 6.711E+04 4.315E+06
3.14683869E-03   7394.7 2.929E-01 1.274E+11 3.390E-01 7.510E+00 2.000E+05 0.000E+00 3.917E+04 3.785E+06
4.11354039E-03   7453.1 3.822E-01 1.640E+11 3.508E-01 7.767E+00 2.000E+05 0.000E+00 2.055E+04 3.340E+06
5.35802371E-03   7502.7 4.968E-01 2.100E+11 3.636E-01 8.078E+00 2.000E+05 0.000E+00 8.696E+03 2.948E+06
6.95852349E-03   7541.7 6.436E-01 2.675E+11 3.771E-01 8.472E+00 2.000E+05 0.000E+00 2.798E+03 2.603E+06
9.01607956E-03   7572.0 8.314E-01 3.390E+11 3.913E-01 8.963E+00 2.000E+05 7.510E-07 5.448E+02 2.306E+06
1.16566641E-02   7602.3 1.071E+00 4.276E+11 4.073E-01 9.536E+00 2.000E+05 1.502E-06 1.260E+02 2.061E+06
1.50288184E-02   7639.2 1.375E+00 5.376E+11 4.266E-01 1.018E+01 2.000E+05 7.510E-07 0.000E+00 1.864E+06
1.93133748E-02   7676.3 1.758E+00 6.724E+11 4.486E-01 1.091E+01 2.000E+05 0.000E+00 0.000E+00 1.700E+06
2.47283462E-02   7717.4 2.238E+00 8.376E+11 4.749E-01 1.176E+01 2.000E+05 0.000E+00 0.000E+00 1.570E+06
3.15263454E-02   7762.7 2.835E+00 1.039E+12 5.062E-01 1.273E+01 2.000E+05 0.000E+00 0.000E+00 1.465E+06
3.99886334E-02   7816.4 3.569E+00 1.284E+12 5.448E-01 1.383E+01 2.000E+05 0.000E+00 0.000E+00 1.384E+06
5.04233456E-02   7878.0 4.461E+00 1.580E+12 5.919E-01 1.511E+01 2.000E+05 0.000E+00 0.000E+00 1.322E+06
6.31698358E-02   7947.6 5.534E+00 1.937E+12 6.491E-01 1.660E+01 2.000E+05 5.600E-08 0.000E+00 1.275E+06
7.85796903E-02   8029.8 6.805E+00 2.367E+12 7.201E-01 1.837E+01 2.000E+05 1.192E-06 2.467E+01 1.244E+06
9.70018335E-02   8126.3 8.290E+00 2.879E+12 8.072E-01 2.044E+01 2.000E+05 5.386E-06 6.156E+01 1.227E+06
1.18817260E-01   8244.2 1.000E+01 3.490E+12 9.123E-01 2.272E+01 2.000E+05 1.122E-05 8.295E+01 1.224E+06
1.44506402E-01   8383.3 1.195E+01 4.206E+12 1.034E+00 2.517E+01 2.000E+05 1.378E-05 8.387E+01 1.233E+06
1.74730647E-01   8545.9 1.418E+01 5.034E+12 1.171E+00 2.773E+01 2.000E+05 1.152E-05 7.484E+01 1.255E+06
2.10474364E-01   8735.4 1.671E+01 5.978E+12 1.314E+00 3.021E+01 2.000E+05 7.038E-06 6.020E+01 1.290E+06
2.53333955E-01   8955.8 1.966E+01 7.050E+12 1.448E+00 3.216E+01 2.000E+05 3.141E-06 4.305E+01 1.340E+06
3.05731614E-01   9208.8 2.317E+01 8.269E+12 1.564E+00 3.362E+01 2.000E+05 1.007E-06 2.748E+01 1.406E+06
3.71202224E-01   9499.9 2.749E+01 9.683E+12 1.650E+00 3.437E+01 2.000E+05 2.269E-07 1.517E+01 1.490E+06
4.54933413E-01   9833.6 3.298E+01 1.137E+13 1.702E+00 3.447E+01 2.000E+05 3.136E-08 5.674E+00 1.585E+06
5.64342111E-01  10215.3 4.017E+01 1.345E+13 1.721E+00 3.404E+01 2.000E+05 1.505E-09 0.000E+00 1.678E+06
7.10020001E-01  10652.2 4.983E+01 1.609E+13 1.710E+00 3.324E+01 2.000E+05 0.000E+00 0.000E+00 1.755E+06
9.06985767E-01  11150.7 6.308E+01 1.953E+13 1.676E+00 3.227E+01 2.000E+05 0.000E+00 0.000E+00 1.809E+06
1.17687231E+00  11723.0 8.152E+01 2.407E+13 1.620E+00 3.112E+01 2.000E+05 0.000E+00 0.000E+00 1.842E+06
1.55075817E+00  12374.2 1.075E+02 3.015E+13 1.555E+00 2.990E+01 2.000E+05 0.000E+00 0.000E+00 1.853E+06
2.07050562E+00  13112.7 1.442E+02 3.833E+13 1.494E+00 2.882E+01 2.000E+05 0.000E+00 0.000E+00 1.841E+06
2.78858263E+00  13939.4 1.957E+02 4.930E+13 1.449E+00 2.796E+01 2.000E+05 7.844E-10 0.000E+00 1.835E+06
3.76888428E+00  14851.4 2.666E+02 6.376E+13 1.422E+00 2.731E+01 2.000E+05 1.569E-09 2.700E+00 1.884E+06
5.10275429E+00  15846.3 3.641E+02 8.236E+13 1.391E+00 2.656E+01 2.000E+05 7.844E-10 0.000E+00 1.990E+06
6.92409807E+00  16927.0 4.987E+02 1.061E+14 1.357E+00 2.574E+01 2.000E+05 0.000E+00 0.000E+00 2.107E+06
9.41463602E+00  18099.2 6.846E+02 1.366E+14 1.324E+00 2.503E+01 2.000E+05 0.000E+00 0.000E+00 2.205E+06
1.28025386E+01  19371.6 9.394E+02 1.753E+14 1.304E+00 2.459E+01 2.000E+05 0.000E+00 0.000E+00 2.288E+06
1.73663968E+01  20750.4 1.284E+03 2.237E+14 1.297E+00 2.440E+01 2.000E+05 0.000E+00 0.000E+00 2.365E+06
2.34475664E+01  22243.0 1.744E+03 2.834E+14 1.306E+00 2.452E+01 2.000E+05 0.000E+00 0.000E+00 2.444E+06
3.14598926E+01  23858.8 2.347E+03 3.557E+14 1.328E+00 2.491E+01 2.000E+05 0.000E+00 0.000E+00 2.527E+06
4.18977250E+01  25602.6 3.127E+03 4.417E+14 1.368E+00 2.561E+01 2.000E+05 0.000E+00 0.000E+00 2.616E+06
5.53332358E+01  27486.0 4.120E+03 5.421E+14 1.425E+00 2.660E+01 2.000E+05 2.308E-02 0.000E+00 2.709E+06
7.24092328E+01  29511.9 5.376E+03 6.589E+14 1.504E+00 2.634E+01 2.000E+05 4.616E-02 4.198E+02 2.797E+06
PRADK 1.3487E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.50000 LTE
TITLE  [-2.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00316 ABUNDANCE CHANGE 1 0.92160 2 0.07840
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.47182021E-07   6776.9 1.389E-04 7.117E+07 2.982E-01 5.682E+00 2.000E+05 0.000E+00 0.000E+00 5.539E+08
5.96310092E-07   6776.9 1.852E-04 9.489E+07 2.982E-01 5.697E+00 2.000E+05 0.000E+00 0.000E+00 4.422E+08
7.95128955E-07   6776.9 2.470E-04 1.265E+08 2.983E-01 5.715E+00 2.000E+05 0.000E+00 0.000E+00 3.588E+08
1.06021399E-06   6776.9 3.293E-04 1.686E+08 2.983E-01 5.738E+00 2.000E+05 0.000E+00 0.000E+00 2.934E+08
