
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   45  4500  0.00 -1.50  4.00  1.25  0.00 -15.499 -15.594 -15.418 -14.906 -13.410 -11.383   0.812   1.408   2.058   2.761   2.846
   46  4500  0.50 -1.50  4.00  1.25  0.00 -15.532 -15.586 -15.395 -14.885 -13.407 -11.374   0.771   1.351   2.004   2.725   2.804
   47  4500  1.00 -1.50  4.00  1.25  0.00 -15.552 -15.576 -15.376 -14.868 -13.405 -11.367   0.742   1.312   1.967   2.704   2.778
   48  4500  1.50 -1.50  4.00  1.25  0.00 -15.561 -15.567 -15.361 -14.854 -13.404 -11.362   0.723   1.288   1.945   2.693   2.763
   49  4500  2.00 -1.50  4.00  1.25  0.00 -15.564 -15.559 -15.350 -14.845 -13.403 -11.359   0.713   1.274   1.932   2.690   2.757
   50  4500  2.50 -1.50  4.00  1.25  0.00 -15.562 -15.554 -15.343 -14.838 -13.403 -11.357   0.709   1.269   1.927   2.691   2.757
   51  4500  3.00 -1.50  4.00  1.25  0.00 -15.558 -15.553 -15.340 -14.835 -13.403 -11.356   0.712   1.270   1.927   2.695   2.759
   52  4500  3.50 -1.50  4.00  1.25  0.00 -15.553 -15.556 -15.341 -14.834 -13.401 -11.356   0.720   1.276   1.932   2.698   2.765
   53  4500  4.00 -1.50  4.00  1.25  0.00 -15.546 -15.562 -15.347 -14.835 -13.398 -11.357   0.733   1.289   1.939   2.702   2.773
   54  4500  4.50 -1.50  4.00  1.25  0.00 -15.540 -15.574 -15.361 -14.837 -13.385 -11.354   0.751   1.309   1.948   2.695   2.776
   55  4500  5.00 -1.50  4.00  1.25  0.00 -15.539 -15.590 -15.382 -14.839 -13.361 -11.348   0.768   1.331   1.951   2.673   2.771
   56  4750  0.00 -1.50  4.00  1.25  0.00 -15.900 -15.897 -15.657 -15.068 -13.492 -11.446   0.714   1.245   1.819   2.442   2.507
   57  4750  0.50 -1.50  4.00  1.25  0.00 -15.917 -15.885 -15.635 -15.050 -13.489 -11.439   0.685   1.206   1.783   2.422   2.483
   58  4750  1.00 -1.50  4.00  1.25  0.00 -15.927 -15.874 -15.616 -15.034 -13.486 -11.432   0.664   1.177   1.758   2.408   2.467
   59  4750  1.50 -1.50  4.00  1.25  0.00 -15.931 -15.863 -15.601 -15.022 -13.483 -11.427   0.649   1.158   1.741   2.402   2.458
   60  4750  2.00 -1.50  4.00  1.25  0.00 -15.931 -15.854 -15.590 -15.012 -13.481 -11.424   0.640   1.147   1.732   2.399   2.454
   61  4750  2.50 -1.50  4.00  1.25  0.00 -15.929 -15.847 -15.582 -15.005 -13.479 -11.421   0.635   1.140   1.727   2.400   2.454
   62  4750  3.00 -1.50  4.00  1.25  0.00 -15.927 -15.844 -15.578 -15.001 -13.478 -11.420   0.634   1.139   1.725   2.401   2.455
   63  4750  3.50 -1.50  4.00  1.25  0.00 -15.925 -15.845 -15.577 -14.999 -13.476 -11.421   0.637   1.141   1.725   2.402   2.458
   64  4750  4.00 -1.50  4.00  1.25  0.00 -15.922 -15.848 -15.580 -14.999 -13.474 -11.422   0.644   1.147   1.728   2.402   2.462
   65  4750  4.50 -1.50  4.00  1.25  0.00 -15.917 -15.854 -15.586 -15.000 -13.470 -11.423   0.654   1.157   1.734   2.402   2.468
   66  4750  5.00 -1.50  4.00  1.25  0.00 -15.912 -15.863 -15.597 -15.002 -13.460 -11.423   0.669   1.173   1.741   2.399   2.473
   67  5000  0.00 -1.50  4.00  1.25  0.00 -16.255 -16.159 -15.860 -15.205 -13.557 -11.501   0.621   1.093   1.601   2.153   2.208
   68  5000  0.50 -1.50  4.00  1.25  0.00 -16.257 -16.145 -15.841 -15.191 -13.558 -11.496   0.605   1.071   1.585   2.151   2.201
   69  5000  1.00 -1.50  4.00  1.25  0.00 -16.257 -16.132 -15.824 -15.178 -13.557 -11.492   0.592   1.055   1.572   2.150   2.196
   70  5000  1.50 -1.50  4.00  1.25  0.00 -16.255 -16.121 -15.810 -15.167 -13.554 -11.487   0.583   1.043   1.564   2.150   2.195
   71  5000  2.00 -1.50  4.00  1.25  0.00 -16.251 -16.111 -15.799 -15.159 -13.552 -11.484   0.577   1.036   1.559   2.151   2.195
   72  5000  2.50 -1.50  4.00  1.25  0.00 -16.247 -16.104 -15.791 -15.152 -13.550 -11.482   0.574   1.032   1.556   2.153   2.197
   73  5000  3.00 -1.50  4.00  1.25  0.00 -16.244 -16.100 -15.787 -15.148 -13.548 -11.481   0.573   1.031   1.555   2.154   2.199
   74  5000  3.50 -1.50  4.00  1.25  0.00 -16.243 -16.099 -15.786 -15.146 -13.546 -11.481   0.574   1.031   1.554   2.154   2.200
   75  5000  4.00 -1.50  4.00  1.25  0.00 -16.242 -16.102 -15.788 -15.145 -13.544 -11.482   0.577   1.034   1.554   2.152   2.202
   76  5000  4.50 -1.50  4.00  1.25  0.00 -16.241 -16.107 -15.793 -15.146 -13.541 -11.484   0.583   1.040   1.556   2.149   2.205
   77  5000  5.00 -1.50  4.00  1.25  0.00 -16.239 -16.113 -15.799 -15.148 -13.536 -11.486   0.591   1.049   1.560   2.148   2.209
   78  5250  0.00 -1.50  4.00  1.25  0.00 -16.568 -16.389 -16.039 -15.325 -13.608 -11.550   0.538   0.959   1.409   1.891   1.945
   79  5250  0.50 -1.50  4.00  1.25  0.00 -16.560 -16.374 -16.021 -15.315 -13.614 -11.549   0.531   0.949   1.406   1.904   1.951
   80  5250  1.00 -1.50  4.00  1.25  0.00 -16.552 -16.361 -16.006 -15.305 -13.616 -11.546   0.526   0.942   1.404   1.915   1.956
   81  5250  1.50 -1.50  4.00  1.25  0.00 -16.543 -16.349 -15.993 -15.296 -13.616 -11.542   0.522   0.938   1.404   1.923   1.961
   82  5250  2.00 -1.50  4.00  1.25  0.00 -16.535 -16.338 -15.983 -15.289 -13.615 -11.540   0.520   0.936   1.405   1.930   1.967
   83  5250  2.50 -1.50  4.00  1.25  0.00 -16.527 -16.330 -15.975 -15.282 -13.614 -11.538   0.520   0.936   1.406   1.936   1.972
   84  5250  3.00 -1.50  4.00  1.25  0.00 -16.522 -16.325 -15.971 -15.278 -13.612 -11.536   0.520   0.937   1.407   1.940   1.977
   85  5250  3.50 -1.50  4.00  1.25  0.00 -16.519 -16.324 -15.970 -15.276 -13.611 -11.537   0.521   0.938   1.408   1.941   1.979
   86  5250  4.00 -1.50  4.00  1.25  0.00 -16.520 -16.326 -15.972 -15.276 -13.609 -11.539   0.524   0.941   1.407   1.939   1.981
   87  5250  4.50 -1.50  4.00  1.25  0.00 -16.521 -16.331 -15.977 -15.277 -13.606 -11.541   0.527   0.944   1.407   1.935   1.982
   88  5250  5.00 -1.50  4.00  1.25  0.00 -16.522 -16.337 -15.984 -15.279 -13.603 -11.544   0.532   0.950   1.408   1.931   1.984
   89  5500  0.00 -1.50  4.00  1.25  0.00 -16.847 -16.595 -16.200 -15.432 -13.651 -11.595   0.465   0.841   1.236   1.654   1.710
   90  5500  0.50 -1.50  4.00  1.25  0.00 -16.833 -16.581 -16.184 -15.427 -13.663 -11.596   0.464   0.839   1.245   1.679   1.725
   91  5500  1.00 -1.50  4.00  1.25  0.00 -16.820 -16.567 -16.170 -15.420 -13.668 -11.596   0.465   0.839   1.251   1.699   1.738
   92  5500  1.50 -1.50  4.00  1.25  0.00 -16.806 -16.555 -16.158 -15.413 -13.671 -11.594   0.466   0.840   1.258   1.715   1.750
   93  5500  2.00 -1.50  4.00  1.25  0.00 -16.793 -16.543 -16.148 -15.406 -13.671 -11.592   0.468   0.844   1.264   1.729   1.761
   94  5500  2.50 -1.50  4.00  1.25  0.00 -16.781 -16.533 -16.140 -15.400 -13.671 -11.590   0.470   0.847   1.270   1.741   1.771
   95  5500  3.00 -1.50  4.00  1.25  0.00 -16.771 -16.526 -16.135 -15.395 -13.670 -11.589   0.472   0.851   1.275   1.749   1.779
   96  5500  3.50 -1.50  4.00  1.25  0.00 -16.766 -16.523 -16.133 -15.393 -13.670 -11.589   0.475   0.855   1.278   1.754   1.785
   97  5500  4.00 -1.50  4.00  1.25  0.00 -16.764 -16.524 -16.134 -15.392 -13.669 -11.590   0.477   0.858   1.279   1.755   1.788
   98  5500  4.50 -1.50  4.00  1.25  0.00 -16.766 -16.529 -16.140 -15.394 -13.668 -11.594   0.481   0.862   1.279   1.752   1.790
   99  5500  5.00 -1.50  4.00  1.25  0.00 -16.769 -16.536 -16.147 -15.396 -13.665 -11.597   0.484   0.867   1.278   1.747   1.790
  100  5750  0.00 -1.50  4.00  1.25  0.00 -17.100 -16.780 -16.346 -15.528 -13.688 -11.634   0.397   0.735   1.079   1.439   1.496
  101  5750  0.50 -1.50  4.00  1.25  0.00 -17.083 -16.769 -16.334 -15.528 -13.706 -11.640   0.402   0.738   1.096   1.472   1.519
  102  5750  1.00 -1.50  4.00  1.25  0.00 -17.067 -16.757 -16.322 -15.525 -13.716 -11.642   0.407   0.743   1.109   1.499   1.537
  103  5750  1.50 -1.50  4.00  1.25  0.00 -17.050 -16.745 -16.311 -15.520 -13.721 -11.642   0.412   0.749   1.121   1.521   1.554
  104  5750  2.00 -1.50  4.00  1.25  0.00 -17.032 -16.733 -16.301 -15.514 -13.724 -11.641   0.418   0.756   1.133   1.541   1.571
  105  5750  2.50 -1.50  4.00  1.25  0.00 -17.016 -16.721 -16.292 -15.508 -13.724 -11.640   0.423   0.764   1.144   1.559   1.586
  106  5750  3.00 -1.50  4.00  1.25  0.00 -17.001 -16.712 -16.285 -15.503 -13.724 -11.638   0.427   0.771   1.153   1.573   1.599
  107  5750  3.50 -1.50  4.00  1.25  0.00 -16.991 -16.705 -16.280 -15.499 -13.724 -11.638   0.431   0.778   1.160   1.584   1.609
  108  5750  4.00 -1.50  4.00  1.25  0.00 -16.985 -16.703 -16.280 -15.498 -13.724 -11.639   0.435   0.783   1.164   1.589   1.616
  109  5750  4.50 -1.50  4.00  1.25  0.00 -16.985 -16.707 -16.285 -15.499 -13.724 -11.642   0.439   0.788   1.165   1.590   1.619
  110  5750  5.00 -1.50  4.00  1.25  0.00 -16.988 -16.713 -16.292 -15.502 -13.724 -11.646   0.443   0.793   1.165   1.586   1.621
  111  6000  0.00 -1.50  4.00  1.25  0.00 -17.330 -16.947 -16.480 -15.613 -13.720 -11.669   0.334   0.639   0.935   1.241   1.302
  112  6000  0.50 -1.50  4.00  1.25  0.00 -17.314 -16.941 -16.472 -15.620 -13.744 -11.680   0.344   0.646   0.957   1.280   1.328
  113  6000  1.00 -1.50  4.00  1.25  0.00 -17.296 -16.932 -16.462 -15.621 -13.758 -11.685   0.353   0.654   0.975   1.312   1.350
  114  6000  1.50 -1.50  4.00  1.25  0.00 -17.277 -16.922 -16.452 -15.619 -13.767 -11.687   0.361   0.663   0.992   1.339   1.372
  115  6000  2.00 -1.50  4.00  1.25  0.00 -17.257 -16.910 -16.443 -15.615 -13.772 -11.687   0.370   0.673   1.008   1.364   1.392
  116  6000  2.50 -1.50  4.00  1.25  0.00 -17.237 -16.897 -16.433 -15.609 -13.774 -11.687   0.377   0.684   1.023   1.387   1.412
  117  6000  3.00 -1.50  4.00  1.25  0.00 -17.218 -16.885 -16.425 -15.604 -13.775 -11.686   0.384   0.695   1.037   1.407   1.430
  118  6000  3.50 -1.50  4.00  1.25  0.00 -17.202 -16.875 -16.418 -15.599 -13.775 -11.685   0.391   0.704   1.048   1.424   1.445
  119  6000  4.00 -1.50  4.00  1.25  0.00 -17.190 -16.869 -16.415 -15.596 -13.776 -11.685   0.396   0.713   1.057   1.435   1.456
  120  6000  4.50 -1.50  4.00  1.25  0.00 -17.185 -16.869 -16.416 -15.596 -13.777 -11.687   0.400   0.719   1.061   1.442   1.464
  121  6000  5.00 -1.50  4.00  1.25  0.00 -17.186 -16.873 -16.423 -15.598 -13.777 -11.691   0.405   0.725   1.063   1.442   1.467
  122  6250  0.50 -1.50  4.00  1.25  0.00 -17.526 -17.098 -16.598 -15.703 -13.778 -11.716   0.289   0.560   0.827   1.102   1.151
  123  6250  1.00 -1.50  4.00  1.25  0.00 -17.511 -17.094 -16.592 -15.709 -13.797 -11.724   0.300   0.570   0.849   1.136   1.176
  124  6250  1.50 -1.50  4.00  1.25  0.00 -17.492 -17.086 -16.584 -15.710 -13.809 -11.729   0.312   0.581   0.869   1.167   1.200
  125  6250  2.00 -1.50  4.00  1.25  0.00 -17.470 -17.076 -16.576 -15.708 -13.816 -11.731   0.323   0.593   0.889   1.196   1.223
  126  6250  2.50 -1.50  4.00  1.25  0.00 -17.447 -17.063 -16.566 -15.704 -13.821 -11.732   0.333   0.607   0.908   1.224   1.246
  127  6250  3.00 -1.50  4.00  1.25  0.00 -17.424 -17.050 -16.557 -15.699 -13.823 -11.731   0.343   0.621   0.925   1.249   1.269
  128  6250  3.50 -1.50  4.00  1.25  0.00 -17.403 -17.037 -16.548 -15.693 -13.824 -11.730   0.351   0.633   0.941   1.271   1.289
  129  6250  4.00 -1.50  4.00  1.25  0.00 -17.386 -17.027 -16.542 -15.689 -13.825 -11.730   0.358   0.645   0.954   1.289   1.306
  130  6250  4.50 -1.50  4.00  1.25  0.00 -17.374 -17.021 -16.540 -15.686 -13.826 -11.730   0.364   0.654   0.963   1.301   1.318
  131  6250  5.00 -1.50  4.00  1.25  0.00 -17.370 -17.022 -16.544 -15.687 -13.827 -11.734   0.369   0.662   0.968   1.307   1.326
  132  6500  0.50 -1.50  4.00  1.25  0.00 -17.720 -17.238 -16.712 -15.776 -13.809 -11.748   0.236   0.481   0.707   0.939   0.990
  133  6500  1.00 -1.50  4.00  1.25  0.00 -17.709 -17.242 -16.712 -15.788 -13.832 -11.760   0.250   0.491   0.730   0.972   1.013
  134  6500  1.50 -1.50  4.00  1.25  0.00 -17.692 -17.239 -16.707 -15.794 -13.847 -11.768   0.264   0.503   0.752   1.005   1.038
  135  6500  2.00 -1.50  4.00  1.25  0.00 -17.671 -17.231 -16.700 -15.795 -13.858 -11.772   0.277   0.517   0.775   1.036   1.063
  136  6500  2.50 -1.50  4.00  1.25  0.00 -17.647 -17.220 -16.691 -15.792 -13.864 -11.774   0.290   0.532   0.796   1.067   1.089
  137  6500  3.00 -1.50  4.00  1.25  0.00 -17.621 -17.206 -16.682 -15.788 -13.868 -11.775   0.302   0.548   0.818   1.097   1.115
  138  6500  3.50 -1.50  4.00  1.25  0.00 -17.596 -17.192 -16.672 -15.782 -13.870 -11.774   0.313   0.564   0.837   1.124   1.140
  139  6500  4.00 -1.50  4.00  1.25  0.00 -17.573 -17.178 -16.664 -15.777 -13.871 -11.773   0.322   0.579   0.855   1.148   1.162
  140  6500  4.50 -1.50  4.00  1.25  0.00 -17.555 -17.168 -16.659 -15.773 -13.872 -11.773   0.330   0.591   0.868   1.167   1.180
  141  6500  5.00 -1.50  4.00  1.25  0.00 -17.545 -17.164 -16.658 -15.771 -13.874 -11.775   0.336   0.601   0.877   1.179   1.192
  142  6750  0.50 -1.50  4.00  1.25  0.00 -17.902 -17.373 -16.821 -15.845 -13.839 -11.779   0.188   0.407   0.595   0.788   0.839
  143  6750  1.00 -1.50  4.00  1.25  0.00 -17.891 -17.375 -16.820 -15.859 -13.864 -11.793   0.202   0.417   0.620   0.823   0.865
  144  6750  1.50 -1.50  4.00  1.25  0.00 -17.879 -17.379 -16.820 -15.870 -13.882 -11.804   0.217   0.429   0.642   0.853   0.887
  145  6750  2.00 -1.50  4.00  1.25  0.00 -17.860 -17.376 -16.816 -15.875 -13.896 -11.811   0.232   0.443   0.665   0.885   0.912
  146  6750  2.50 -1.50  4.00  1.25  0.00 -17.837 -17.367 -16.808 -15.875 -13.905 -11.815   0.247   0.460   0.689   0.918   0.940
  147  6750  3.00 -1.50  4.00  1.25  0.00 -17.809 -17.354 -16.799 -15.872 -13.911 -11.816   0.261   0.478   0.713   0.951   0.969
  148  6750  3.50 -1.50  4.00  1.25  0.00 -17.781 -17.339 -16.789 -15.867 -13.914 -11.816   0.275   0.496   0.737   0.983   0.997
  149  6750  4.00 -1.50  4.00  1.25  0.00 -17.754 -17.323 -16.779 -15.861 -13.916 -11.816   0.286   0.514   0.758   1.012   1.024
  150  6750  4.50 -1.50  4.00  1.25  0.00 -17.730 -17.309 -16.772 -15.855 -13.917 -11.815   0.296   0.530   0.776   1.037   1.047
  151  6750  5.00 -1.50  4.00  1.25  0.00 -17.712 -17.299 -16.767 -15.851 -13.918 -11.815   0.304   0.543   0.790   1.056   1.065
  152  7000  0.50 -1.50  4.00  1.25  0.00 -18.072 -17.502 -16.926 -15.913 -13.872 -11.811   0.147   0.343   0.492   0.651   0.701
  153  7000  1.00 -1.50  4.00  1.25  0.00 -18.062 -17.503 -16.924 -15.927 -13.896 -11.826   0.158   0.350   0.517   0.684   0.726
  154  7000  1.50 -1.50  4.00  1.25  0.00 -18.050 -17.506 -16.923 -15.939 -13.915 -11.837   0.173   0.361   0.539   0.715   0.749
  155  7000  2.00 -1.50  4.00  1.25  0.00 -18.037 -17.509 -16.922 -15.948 -13.931 -11.846   0.189   0.374   0.562   0.744   0.772
  156  7000  2.50 -1.50  4.00  1.25  0.00 -18.015 -17.504 -16.918 -15.951 -13.943 -11.852   0.206   0.390   0.587   0.777   0.799
  157  7000  3.00 -1.50  4.00  1.25  0.00 -17.988 -17.493 -16.910 -15.950 -13.951 -11.856   0.222   0.409   0.613   0.812   0.829
  158  7000  3.50 -1.50  4.00  1.25  0.00 -17.958 -17.478 -16.900 -15.946 -13.956 -11.857   0.237   0.430   0.639   0.847   0.860
  159  7000  4.00 -1.50  4.00  1.25  0.00 -17.928 -17.462 -16.890 -15.940 -13.958 -11.856   0.251   0.450   0.664   0.880   0.891
  160  7000  4.50 -1.50  4.00  1.25  0.00 -17.899 -17.445 -16.880 -15.934 -13.960 -11.856   0.263   0.469   0.686   0.910   0.919
  161  7000  5.00 -1.50  4.00  1.25  0.00 -17.876 -17.432 -16.873 -15.929 -13.961 -11.856   0.273   0.486   0.704   0.935   0.942
  162  7250  0.50 -1.50  4.00  1.25  0.00 -18.228 -17.626 -17.028 -15.979 -13.908 -11.845   0.115   0.288   0.401   0.530   0.579
  163  7250  1.00 -1.50  4.00  1.25  0.00 -18.220 -17.625 -17.024 -15.993 -13.930 -11.858   0.122   0.292   0.424   0.559   0.600
  164  7250  1.50 -1.50  4.00  1.25  0.00 -18.211 -17.627 -17.021 -16.004 -13.948 -11.870   0.134   0.299   0.445   0.588   0.622
  165  7250  2.00 -1.50  4.00  1.25  0.00 -18.198 -17.629 -17.019 -16.013 -13.964 -11.880   0.148   0.310   0.467   0.616   0.644
  166  7250  2.50 -1.50  4.00  1.25  0.00 -18.182 -17.630 -17.018 -16.021 -13.978 -11.888   0.166   0.325   0.490   0.646   0.668
  167  7250  3.00 -1.50  4.00  1.25  0.00 -18.157 -17.623 -17.012 -16.023 -13.988 -11.893   0.183   0.343   0.516   0.680   0.698
  168  7250  3.50 -1.50  4.00  1.25  0.00 -18.127 -17.610 -17.004 -16.020 -13.994 -11.895   0.200   0.364   0.544   0.717   0.730
  169  7250  4.00 -1.50  4.00  1.25  0.00 -18.095 -17.594 -16.994 -16.016 -13.999 -11.896   0.216   0.387   0.572   0.753   0.763
  170  7250  4.50 -1.50  4.00  1.25  0.00 -18.063 -17.576 -16.984 -16.010 -14.001 -11.895   0.230   0.409   0.598   0.788   0.794
  171  7250  5.00 -1.50  4.00  1.25  0.00 -18.034 -17.559 -16.975 -16.003 -14.002 -11.895   0.242   0.429   0.620   0.818   0.823
  172  7500  0.50 -1.50  4.00  1.25  0.00 -18.369 -17.751 -17.130 -16.046 -13.951 -11.884   0.099   0.249   0.329   0.432   0.477
  173  7500  1.00 -1.50  4.00  1.25  0.00 -18.364 -17.740 -17.119 -16.056 -13.966 -11.892   0.093   0.242   0.343   0.451   0.490
  174  7500  1.50 -1.50  4.00  1.25  0.00 -18.358 -17.742 -17.115 -16.067 -13.982 -11.903   0.101   0.245   0.360   0.474   0.507
  175  7500  2.00 -1.50  4.00  1.25  0.00 -18.347 -17.743 -17.112 -16.076 -13.997 -11.913   0.113   0.253   0.380   0.500   0.528
  176  7500  2.50 -1.50  4.00  1.25  0.00 -18.333 -17.744 -17.109 -16.083 -14.011 -11.921   0.128   0.265   0.402   0.528   0.551
  177  7500  3.00 -1.50  4.00  1.25  0.00 -18.314 -17.743 -17.107 -16.089 -14.022 -11.928   0.146   0.281   0.426   0.558   0.575
  178  7500  3.50 -1.50  4.00  1.25  0.00 -18.287 -17.734 -17.101 -16.090 -14.031 -11.932   0.164   0.302   0.454   0.594   0.607
  179  7500  4.00 -1.50  4.00  1.25  0.00 -18.255 -17.719 -17.092 -16.086 -14.037 -11.933   0.181   0.325   0.483   0.632   0.641
  180  7500  4.50 -1.50  4.00  1.25  0.00 -18.221 -17.701 -17.082 -16.081 -14.040 -11.934   0.198   0.349   0.511   0.669   0.675
