2.63547590E-04   6953.7 2.635E+01 2.043E+12 1.410E-01 9.261E+00 2.000E+05 0.000E+00 0.000E+00 7.999E+05
3.34822943E-04   6994.3 3.348E+01 2.472E+12 1.549E-01 9.712E+00 2.000E+05 0.000E+00 0.000E+00 7.922E+05
4.20919588E-04   7037.3 4.209E+01 2.984E+12 1.718E-01 1.022E+01 2.000E+05 0.000E+00 0.000E+00 7.870E+05
5.24353347E-04   7079.3 5.243E+01 3.574E+12 1.908E-01 1.074E+01 2.000E+05 0.000E+00 0.000E+00 7.832E+05
6.48112025E-04   7123.2 6.481E+01 4.272E+12 2.133E-01 1.131E+01 2.000E+05 0.000E+00 0.000E+00 7.808E+05
7.95851528E-04   7164.4 7.958E+01 5.065E+12 2.377E-01 1.189E+01 2.000E+05 0.000E+00 0.000E+00 7.792E+05
9.73019249E-04   7203.0 9.729E+01 5.962E+12 2.639E-01 1.249E+01 2.000E+05 0.000E+00 0.000E+00 7.781E+05
1.18604986E-03   7239.9 1.186E+02 6.987E+12 2.924E-01 1.314E+01 2.000E+05 0.000E+00 0.000E+00 7.774E+05
1.44299695E-03   7274.0 1.443E+02 8.143E+12 3.226E-01 1.382E+01 2.000E+05 0.000E+00 0.000E+00 7.771E+05
1.75393079E-03   7306.4 1.754E+02 9.456E+12 3.552E-01 1.456E+01 2.000E+05 0.000E+00 0.000E+00 7.770E+05
2.13057720E-03   7338.1 2.130E+02 1.096E+13 3.911E-01 1.537E+01 2.000E+05 0.000E+00 0.000E+00 7.772E+05
2.58612826E-03   7370.5 2.586E+02 1.271E+13 4.318E-01 1.628E+01 2.000E+05 0.000E+00 0.000E+00 7.778E+05
3.13594863E-03   7403.6 3.136E+02 1.473E+13 4.778E-01 1.727E+01 2.000E+05 0.000E+00 0.000E+00 7.787E+05
3.79615079E-03   7440.1 3.796E+02 1.713E+13 5.324E-01 1.841E+01 2.000E+05 0.000E+00 0.000E+00 7.799E+05
4.58595291E-03   7476.6 4.585E+02 1.989E+13 5.932E-01 1.963E+01 2.000E+05 0.000E+00 0.000E+00 7.814E+05
5.53135678E-03   7512.8 5.530E+02 2.306E+13 6.607E-01 2.095E+01 2.000E+05 0.000E+00 0.000E+00 7.831E+05
6.66361800E-03   7548.7 6.662E+02 2.668E+13 7.354E-01 2.240E+01 2.000E+05 0.000E+00 0.000E+00 7.848E+05
8.02110118E-03   7584.0 8.020E+02 3.083E+13 8.177E-01 2.401E+01 2.000E+05 0.000E+00 0.000E+00 7.867E+05
9.64695314E-03   7621.0 9.645E+02 3.566E+13 9.119E-01 2.585E+01 2.000E+05 0.000E+00 0.000E+00 7.887E+05
1.15870223E-02   7660.7 1.158E+03 4.135E+13 1.021E+00 2.801E+01 2.000E+05 0.000E+00 0.000E+00 7.910E+05
1.38926049E-02   7703.1 1.389E+03 4.804E+13 1.148E+00 3.053E+01 2.000E+05 0.000E+00 0.000E+00 7.935E+05
1.66183865E-02   7749.4 1.661E+03 5.599E+13 1.299E+00 3.352E+01 2.000E+05 0.000E+00 0.000E+00 7.962E+05
1.98207171E-02   7800.8 1.982E+03 6.554E+13 1.480E+00 3.713E+01 2.000E+05 0.000E+00 0.000E+00 7.992E+05
2.35520213E-02   7858.7 2.355E+03 7.713E+13 1.701E+00 4.155E+01 2.000E+05 0.000E+00 0.000E+00 8.025E+05
2.78578948E-02   7924.4 2.785E+03 9.133E+13 1.976E+00 4.705E+01 2.000E+05 0.000E+00 0.000E+00 8.062E+05
3.27688973E-02   8000.0 3.276E+03 1.090E+14 2.326E+00 5.404E+01 2.000E+05 0.000E+00 0.000E+00 8.104E+05
3.82883669E-02   8088.4 3.827E+03 1.314E+14 2.783E+00 6.316E+01 2.000E+05 0.000E+00 0.000E+00 8.151E+05
4.43827429E-02   8192.4 4.436E+03 1.602E+14 3.393E+00 7.521E+01 2.000E+05 0.000E+00 0.000E+00 8.206E+05
5.09793370E-02   8314.3 5.096E+03 1.976E+14 4.225E+00 9.147E+01 2.000E+05 2.267E-13 7.826E+01 8.272E+05
5.79629740E-02   8457.1 5.793E+03 2.469E+14 5.385E+00 1.140E+02 2.000E+05 1.453E-10 6.440E+02 8.351E+05
6.51710254E-02   8625.1 6.513E+03 3.129E+14 7.055E+00 1.460E+02 2.000E+05 1.295E-09 1.278E+03 8.449E+05
7.23989923E-02   8824.6 7.235E+03 4.028E+14 9.524E+00 1.923E+02 2.000E+05 6.958E-09 2.150E+03 8.576E+05
7.94355101E-02   9059.0 7.937E+03 5.255E+14 1.323E+01 2.605E+02 2.000E+05 4.119E-08 3.756E+03 8.739E+05
8.60944790E-02   9332.6 8.601E+03 6.925E+14 1.888E+01 3.628E+02 2.000E+05 3.593E-07 7.522E+03 8.954E+05
9.22687587E-02   9651.8 9.215E+03 9.184E+14 2.733E+01 5.114E+02 2.000E+05 4.608E-06 1.730E+04 9.243E+05
9.79212646E-02  10023.3 9.777E+03 1.217E+15 3.988E+01 7.308E+02 2.000E+05 6.550E-05 4.174E+04 9.634E+05
1.03150019E-01  10448.6 1.030E+04 1.589E+15 5.656E+01 1.013E+03 2.000E+05 6.509E-04 9.076E+04 1.015E+06
1.08156960E-01  10938.5 1.079E+04 2.019E+15 7.667E+01 1.355E+03 2.000E+05 2.608E-03 1.486E+05 1.083E+06
1.13350146E-01  11486.8 1.130E+04 2.447E+15 9.366E+01 1.642E+03 2.000E+05 3.497E-03 1.718E+05 1.164E+06
1.19416681E-01  12122.1 1.190E+04 2.823E+15 9.993E+01 1.751E+03 2.000E+05 1.087E-03 1.242E+05 1.256E+06
1.27579196E-01  12833.5 1.270E+04 3.113E+15 9.310E+01 1.639E+03 2.000E+05 4.869E-05 4.794E+04 1.350E+06
1.39924265E-01  13640.8 1.392E+04 3.370E+15 7.777E+01 1.366E+03 2.000E+05 6.313E-07 1.237E+04 1.449E+06
1.60032468E-01  14518.0 1.590E+04 3.704E+15 6.346E+01 1.108E+03 2.000E+05 7.948E-09 3.095E+03 1.551E+06
1.92735826E-01  15497.0 1.914E+04 4.230E+15 5.256E+01 9.122E+02 2.000E+05 1.610E-10 8.551E+02 1.640E+06
2.43769287E-01  16536.6 2.420E+04 5.055E+15 4.629E+01 7.959E+02 2.000E+05 2.343E-11 4.225E+02 1.691E+06
3.19239818E-01  17686.0 3.169E+04 6.248E+15 4.268E+01 7.317E+02 2.000E+05 1.141E-10 6.502E+02 1.733E+06
4.25005116E-01  18911.3 4.219E+04 7.861E+15 4.158E+01 7.081E+02 2.000E+05 3.076E-10 8.404E+02 1.799E+06
5.68901537E-01  20260.1 5.648E+04 9.917E+15 4.097E+01 6.966E+02 2.000E+05 2.138E-12 1.553E+02 1.900E+06
7.61903702E-01  21703.4 7.565E+04 1.248E+16 4.103E+01 6.954E+02 2.000E+05 0.000E+00 0.000E+00 2.028E+06
1.01826721E+00  23280.9 1.011E+05 1.561E+16 4.131E+01 7.002E+02 2.000E+05 0.000E+00 0.000E+00 2.166E+06
1.35445711E+00  24970.9 1.345E+05 1.939E+16 4.238E+01 7.165E+02 2.000E+05 0.000E+00 0.000E+00 2.293E+06
1.78930936E+00  26808.8 1.777E+05 2.388E+16 4.390E+01 7.404E+02 2.000E+05 0.000E+00 0.000E+00 2.407E+06
2.34526998E+00  28780.1 2.328E+05 2.918E+16 4.607E+01 7.256E+02 2.000E+05 0.000E+00 0.000E+00 2.510E+06
PRADK 1.2187E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.00000 LTE
TITLE  [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.92150 2 0.07843
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.45485272E-07   6414.7 4.183E-05 2.263E+07 2.993E-01 6.102E+00 2.000E+05 0.000E+00 0.000E+00 6.799E+09
5.94045848E-07   6415.7 5.578E-05 3.018E+07 2.994E-01 6.101E+00 2.000E+05 0.000E+00 0.000E+00 1.293E+09
7.92163279E-07   6416.7 7.438E-05 4.023E+07 2.993E-01 6.099E+00 2.000E+05 0.000E+00 0.000E+00 8.225E+08
1.05642469E-06   6417.7 9.920E-05 5.364E+07 2.992E-01 6.097E+00 2.000E+05 0.000E+00 0.000E+00 6.003E+08
1.40886229E-06   6418.7 1.323E-04 7.149E+07 2.992E-01 6.185E+00 2.000E+05 0.000E+00 0.000E+00 4.605E+08
1.87874029E-06   6419.7 1.764E-04 9.524E+07 2.992E-01 6.293E+00 2.000E+05 0.000E+00 0.000E+00 3.612E+08
2.50524194E-06   6420.7 2.350E-04 1.268E+08 2.992E-01 6.422E+00 2.000E+05 0.000E+00 0.000E+00 2.861E+08
3.34073425E-06   6421.7 3.132E-04 1.689E+08 2.991E-01 6.575E+00 2.000E+05 0.000E+00 0.000E+00 2.275E+08
4.45635713E-06   6423.7 4.174E-04 2.247E+08 2.988E-01 6.700E+00 2.000E+05 0.000E+00 0.000E+00 1.811E+08
5.94559935E-06   6428.9 5.562E-04 2.988E+08 2.985E-01 6.831E+00 2.000E+05 0.000E+00 0.000E+00 1.447E+08
7.93439425E-06   6436.5 7.414E-04 3.972E+08 2.980E-01 6.974E+00 2.000E+05 0.000E+00 0.000E+00 1.159E+08
1.05916841E-05   6442.7 9.883E-04 5.278E+08 2.973E-01 7.142E+00 2.000E+05 0.000E+00 0.000E+00 9.267E+07
1.41447853E-05   6453.5 1.318E-03 7.009E+08 2.964E-01 7.240E+00 2.000E+05 0.000E+00 0.000E+00 7.461E+07
1.88997147E-05   6463.3 1.759E-03 9.308E+08 2.952E-01 7.351E+00 2.000E+05 0.000E+00 0.000E+00 6.008E+07
2.52684950E-05   6476.9 2.349E-03 1.235E+09 2.938E-01 7.473E+00 2.000E+05 0.000E+00 0.000E+00 4.873E+07
3.38070004E-05   6490.0 3.138E-03 1.639E+09 2.921E-01 7.616E+00 2.000E+05 0.000E+00 0.000E+00 3.961E+07
4.52612035E-05   6512.3 4.196E-03 2.173E+09 2.903E-01 7.678E+00 2.000E+05 0.000E+00 0.000E+00 3.266E+07
6.06358142E-05   6533.8 5.615E-03 2.880E+09 2.883E-01 7.747E+00 2.000E+05 0.000E+00 0.000E+00 2.698E+07
8.12668791E-05   6565.5 7.517E-03 3.815E+09 2.867E-01 7.826E+00 2.000E+05 0.000E+00 0.000E+00 2.259E+07
1.08945755E-04   6595.2 1.007E-02 5.049E+09 2.848E-01 7.917E+00 2.000E+05 0.000E+00 0.000E+00 1.892E+07
1.46029567E-04   6638.9 1.348E-02 6.679E+09 2.840E-01 7.896E+00 2.000E+05 0.000E+00 0.000E+00 1.609E+07
1.95611105E-04   6682.6 1.805E-02 8.826E+09 2.834E-01 7.882E+00 2.000E+05 0.000E+00 0.000E+00 1.371E+07
2.61764561E-04   6733.9 2.414E-02 1.165E+10 2.838E-01 7.894E+00 2.000E+05 0.000E+00 0.000E+00 1.177E+07
3.49759094E-04   6787.6 3.225E-02 1.536E+10 2.848E-01 7.937E+00 2.000E+05 0.000E+00 0.000E+00 1.013E+07
4.66387976E-04   6848.7 4.298E-02 2.022E+10 2.872E-01 7.948E+00 2.000E+05 0.000E+00 0.000E+00 8.795E+06
6.20375166E-04   6912.2 5.715E-02 2.654E+10 2.905E-01 7.986E+00 2.000E+05 0.000E+00 0.000E+00 7.659E+06
8.22932331E-04   6979.0 7.579E-02 3.476E+10 2.951E-01 8.057E+00 2.000E+05 0.000E+00 0.000E+00 6.700E+06
1.08832311E-03   7047.6 1.002E-01 4.538E+10 3.009E-01 8.167E+00 2.000E+05 0.000E+00 0.000E+00 5.881E+06
1.43456328E-03   7121.7 1.320E-01 5.908E+10 3.083E-01 8.210E+00 2.000E+05 0.000E+00 0.000E+00 5.195E+06
1.88444724E-03   7196.1 1.732E-01 7.666E+10 3.168E-01 8.267E+00 2.000E+05 0.000E+00 0.000E+00 4.601E+06
2.46716750E-03   7268.8 2.267E-01 9.911E+10 3.267E-01 8.376E+00 2.000E+05 0.000E+00 0.000E+00 4.084E+06
3.21937373E-03   7339.9 2.955E-01 1.277E+11 3.381E-01 8.537E+00 2.000E+05 0.000E+00 0.000E+00 3.633E+06
4.18709140E-03   7408.5 3.839E-01 1.638E+11 3.509E-01 8.717E+00 2.000E+05 0.000E+00 0.000E+00 3.240E+06
5.42898040E-03   7470.3 4.972E-01 2.092E+11 3.650E-01 8.956E+00 2.000E+05 0.000E+00 0.000E+00 2.891E+06
7.02024351E-03   7523.2 6.418E-01 2.661E+11 3.801E-01 9.294E+00 2.000E+05 0.000E+00 0.000E+00 2.581E+06
9.05644769E-03   7568.4 8.260E-01 3.368E+11 3.964E-01 9.752E+00 2.000E+05 0.000E+00 0.000E+00 2.309E+06
1.16561242E-02   7611.5 1.060E+00 4.244E+11 4.147E-01 1.030E+01 2.000E+05 0.000E+00 0.000E+00 2.080E+06
1.49612295E-02   7657.3 1.355E+00 5.330E+11 4.361E-01 1.092E+01 2.000E+05 0.000E+00 0.000E+00 1.890E+06
1.91429047E-02   7703.1 1.726E+00 6.664E+11 4.606E-01 1.165E+01 2.000E+05 0.000E+00 0.000E+00 1.732E+06
2.44058119E-02   7751.0 2.189E+00 8.294E+11 4.895E-01 1.250E+01 2.000E+05 0.000E+00 0.000E+00 1.604E+06
3.09880873E-02   7802.3 2.762E+00 1.028E+12 5.237E-01 1.349E+01 2.000E+05 0.000E+00 0.000E+00 1.500E+06
3.91603759E-02   7859.8 3.464E+00 1.269E+12 5.646E-01 1.461E+01 2.000E+05 0.000E+00 0.000E+00 1.418E+06
4.92240073E-02   7924.6 4.317E+00 1.560E+12 6.139E-01 1.590E+01 2.000E+05 0.000E+00 0.000E+00 1.355E+06
6.15165568E-02   7996.4 5.341E+00 1.910E+12 6.729E-01 1.741E+01 2.000E+05 0.000E+00 0.000E+00 1.308E+06
7.63986047E-02   8079.1 6.557E+00 2.328E+12 7.445E-01 1.919E+01 2.000E+05 2.834E-18 2.108E+01 1.275E+06
9.42529507E-02   8176.7 7.982E+00 2.827E+12 8.309E-01 2.121E+01 2.000E+05 4.394E-17 4.896E+01 1.257E+06
1.15510899E-01   8292.9 9.632E+00 3.419E+12 9.335E-01 2.344E+01 2.000E+05 1.192E-16 6.426E+01 1.252E+06
1.40694135E-01   8430.6 1.153E+01 4.112E+12 1.052E+00 2.584E+01 2.000E+05 1.544E-16 6.663E+01 1.260E+06
1.70504527E-01   8592.0 1.370E+01 4.915E+12 1.184E+00 2.833E+01 2.000E+05 1.260E-16 5.995E+01 1.281E+06
2.05976894E-01   8780.8 1.620E+01 5.834E+12 1.320E+00 3.067E+01 2.000E+05 6.932E-17 4.788E+01 1.316E+06
2.48730945E-01   9000.0 1.912E+01 6.880E+12 1.449E+00 3.254E+01 2.000E+05 2.584E-17 3.396E+01 1.366E+06
3.01149259E-01   9252.7 2.262E+01 8.078E+12 1.562E+00 3.398E+01 2.000E+05 6.515E-18 2.132E+01 1.434E+06
3.66730266E-01   9543.2 2.692E+01 9.472E+12 1.647E+00 3.469E+01 2.000E+05 9.292E-19 1.110E+01 1.518E+06
4.50552846E-01   9876.3 3.238E+01 1.114E+13 1.702E+00 3.483E+01 2.000E+05 1.923E-20 3.022E+00 1.611E+06
5.59911435E-01  10257.0 3.953E+01 1.320E+13 1.723E+00 3.436E+01 2.000E+05 0.000E+00 0.000E+00 1.700E+06
7.05191210E-01  10690.0 4.913E+01 1.582E+13 1.717E+00 3.357E+01 2.000E+05 0.000E+00 0.000E+00 1.771E+06
9.01238654E-01  11188.1 6.225E+01 1.922E+13 1.685E+00 3.256E+01 2.000E+05 0.000E+00 0.000E+00 1.821E+06
1.16929685E+00  11751.8 8.049E+01 2.371E+13 1.633E+00 3.141E+01 2.000E+05 0.000E+00 0.000E+00 1.850E+06
1.54078424E+00  12402.2 1.062E+02 2.973E+13 1.560E+00 2.997E+01 2.000E+05 0.000E+00 0.000E+00 1.858E+06
2.05852934E+00  13128.8 1.428E+02 3.790E+13 1.500E+00 2.889E+01 2.000E+05 0.000E+00 0.000E+00 1.844E+06
2.77549165E+00  13955.2 1.942E+02 4.888E+13 1.447E+00 2.787E+01 2.000E+05 0.000E+00 0.000E+00 1.838E+06
3.75652652E+00  14855.5 2.653E+02 6.343E+13 1.420E+00 2.722E+01 2.000E+05 0.000E+00 0.000E+00 1.886E+06
5.09636778E+00  15852.2 3.634E+02 8.219E+13 1.380E+00 2.630E+01 2.000E+05 0.000E+00 0.000E+00 1.991E+06
6.93221578E+00  16925.5 4.995E+02 1.063E+14 1.347E+00 2.553E+01 2.000E+05 0.000E+00 0.000E+00 2.106E+06
9.44191357E+00  18102.0 6.873E+02 1.371E+14 1.314E+00 2.482E+01 2.000E+05 0.000E+00 0.000E+00 2.204E+06
1.28514760E+01  19368.9 9.443E+02 1.762E+14 1.297E+00 2.446E+01 2.000E+05 0.000E+00 0.000E+00 2.286E+06
1.74444530E+01  20752.1 1.292E+03 2.251E+14 1.287E+00 2.422E+01 2.000E+05 0.000E+00 0.000E+00 2.363E+06
2.35787082E+01  22241.5 1.757E+03 2.856E+14 1.293E+00 2.428E+01 2.000E+05 0.000E+00 0.000E+00 2.442E+06
3.16931849E+01  23860.6 2.370E+03 3.593E+14 1.308E+00 2.454E+01 2.000E+05 0.000E+00 0.000E+00 2.525E+06
4.23092617E+01  25603.2 3.168E+03 4.476E+14 1.343E+00 2.516E+01 2.000E+05 0.000E+00 0.000E+00 2.612E+06
5.59882615E+01  27488.0 4.185E+03 5.507E+14 1.400E+00 2.614E+01 2.000E+05 0.000E+00 0.000E+00 2.704E+06
7.33455192E+01  29513.7 5.469E+03 6.705E+14 1.481E+00 2.594E+01 2.000E+05 1.268E-12 3.562E+02 2.792E+06
PRADK 1.3473E+01
BEGIN                    ITERATION  15 COMPLETED
TEFF  10000.  GRAVITY 2.50000 LTE
TITLE  [-1.5] N(He)/Ntot=0.0784 VTURB=2  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.03162 ABUNDANCE CHANGE 1 0.92150 2 0.07843
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
4.45804381E-07   6466.7 1.382E-04 7.413E+07 2.991E-01 6.172E+00 2.000E+05 0.000E+00 0.000E+00 4.777E+08
5.94427002E-07   6467.7 1.843E-04 9.882E+07 2.994E-01 6.287E+00 2.000E+05 0.000E+00 0.000E+00 3.741E+08
7.92527501E-07   6468.7 2.457E-04 1.316E+08 2.994E-01 6.425E+00 2.000E+05 0.000E+00 0.000E+00 2.941E+08
1.05666547E-06   6469.7 3.275E-04 1.753E+08 2.994E-01 6.587E+00 2.000E+05 0.000E+00 0.000E+00 2.325E+08
