
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   15  3750  1.50 -1.50  2.00  1.25  0.00 -14.107 -14.435 -14.458 -14.207 -13.065 -10.995   1.045   1.838   2.750   3.807   3.849
   16  3750  2.00 -1.50  2.00  1.25  0.00 -14.171 -14.479 -14.489 -14.213 -13.012 -10.927   1.025   1.806   2.693   3.691   3.718
   17  3750  2.50 -1.50  2.00  1.25  0.00 -14.216 -14.518 -14.524 -14.219 -12.960 -10.869   1.019   1.796   2.654   3.594   3.615
   18  3750  3.00 -1.50  2.00  1.25  0.00 -14.243 -14.560 -14.566 -14.224 -12.909 -10.846   1.034   1.811   2.632   3.516   3.565
   19  3750  3.50 -1.50  2.00  1.25  0.00 -14.265 -14.596 -14.600 -14.229 -12.864 -10.854   1.048   1.823   2.614   3.448   3.550
   20  3750  4.00 -1.50  2.00  1.25  0.00 -14.275 -14.619 -14.620 -14.234 -12.833 -10.859   1.060   1.833   2.609   3.408   3.545
   21  3750  4.50 -1.50  2.00  1.25  0.00 -14.271 -14.633 -14.633 -14.240 -12.812 -10.856   1.079   1.850   2.620   3.391   3.547
   22  3750  5.00 -1.50  2.00  1.25  0.00 -14.252 -14.644 -14.644 -14.249 -12.794 -10.856   1.109   1.880   2.648   3.392   3.565
   23  4000  0.00 -1.50  2.00  1.25  0.00 -14.501 -14.823 -14.806 -14.488 -13.247 -11.234   1.038   1.793   2.637   3.596   3.694
   24  4000  0.50 -1.50  2.00  1.25  0.00 -14.574 -14.830 -14.788 -14.465 -13.243 -11.222   0.973   1.702   2.542   3.519   3.610
   25  4000  1.00 -1.50  2.00  1.25  0.00 -14.618 -14.832 -14.775 -14.448 -13.238 -11.211   0.931   1.644   2.481   3.470   3.555
   26  4000  1.50 -1.50  2.00  1.25  0.00 -14.646 -14.836 -14.768 -14.439 -13.232 -11.201   0.907   1.610   2.444   3.435   3.517
   27  4000  2.00 -1.50  2.00  1.25  0.00 -14.658 -14.839 -14.765 -14.432 -13.223 -11.185   0.898   1.595   2.425   3.415   3.489
   28  4000  2.50 -1.50  2.00  1.25  0.00 -14.673 -14.854 -14.774 -14.433 -13.204 -11.156   0.898   1.589   2.411   3.381   3.445
   29  4000  3.00 -1.50  2.00  1.25  0.00 -14.691 -14.882 -14.800 -14.439 -13.168 -11.116   0.908   1.597   2.399   3.327   3.387
   30  4000  3.50 -1.50  2.00  1.25  0.00 -14.707 -14.917 -14.839 -14.445 -13.123 -11.085   0.927   1.620   2.389   3.266   3.340
   31  4000  4.00 -1.50  2.00  1.25  0.00 -14.724 -14.951 -14.875 -14.450 -13.076 -11.068   0.944   1.639   2.377   3.202   3.306
   32  4000  4.50 -1.50  2.00  1.25  0.00 -14.732 -14.974 -14.899 -14.454 -13.042 -11.061   0.959   1.655   2.373   3.160   3.290
   33  4000  5.00 -1.50  2.00  1.25  0.00 -14.729 -14.990 -14.915 -14.460 -13.021 -11.054   0.978   1.674   2.382   3.142   3.287
   34  4250  0.00 -1.50  2.00  1.25  0.00 -15.030 -15.235 -15.137 -14.714 -13.340 -11.315   0.921   1.594   2.335   3.159   3.246
   35  4250  0.50 -1.50  2.00  1.25  0.00 -15.090 -15.235 -15.113 -14.689 -13.335 -11.304   0.862   1.511   2.251   3.095   3.176
   36  4250  1.00 -1.50  2.00  1.25  0.00 -15.127 -15.230 -15.094 -14.671 -13.331 -11.296   0.820   1.456   2.195   3.054   3.131
   37  4250  1.50 -1.50  2.00  1.25  0.00 -15.146 -15.224 -15.080 -14.657 -13.327 -11.289   0.795   1.422   2.162   3.031   3.105
   38  4250  2.00 -1.50  2.00  1.25  0.00 -15.154 -15.219 -15.070 -14.648 -13.324 -11.285   0.782   1.404   2.144   3.020   3.092
   39  4250  2.50 -1.50  2.00  1.25  0.00 -15.156 -15.219 -15.067 -14.642 -13.320 -11.281   0.779   1.398   2.137   3.013   3.086
   40  4250  3.00 -1.50  2.00  1.25  0.00 -15.156 -15.223 -15.069 -14.641 -13.312 -11.276   0.784   1.401   2.136   3.006   3.082
   41  4250  3.50 -1.50  2.00  1.25  0.00 -15.155 -15.236 -15.081 -14.643 -13.298 -11.266   0.798   1.415   2.140   2.993   3.074
   42  4250  4.00 -1.50  2.00  1.25  0.00 -15.155 -15.259 -15.109 -14.648 -13.268 -11.253   0.821   1.442   2.143   2.963   3.059
   43  4250  4.50 -1.50  2.00  1.25  0.00 -15.159 -15.284 -15.138 -14.652 -13.235 -11.241   0.842   1.467   2.144   2.926   3.044
   44  4250  5.00 -1.50  2.00  1.25  0.00 -15.161 -15.306 -15.162 -14.656 -13.205 -11.230   0.862   1.488   2.146   2.894   3.031
   45  4500  0.00 -1.50  2.00  1.25  0.00 -15.488 -15.588 -15.420 -14.907 -13.424 -11.385   0.817   1.420   2.070   2.786   2.859
   46  4500  0.50 -1.50  2.00  1.25  0.00 -15.528 -15.583 -15.396 -14.885 -13.419 -11.376   0.772   1.356   2.008   2.741   2.810
   47  4500  1.00 -1.50  2.00  1.25  0.00 -15.554 -15.575 -15.375 -14.866 -13.414 -11.368   0.738   1.310   1.963   2.710   2.776
   48  4500  1.50 -1.50  2.00  1.25  0.00 -15.568 -15.566 -15.359 -14.851 -13.410 -11.362   0.715   1.279   1.934   2.692   2.756
   49  4500  2.00 -1.50  2.00  1.25  0.00 -15.574 -15.559 -15.348 -14.841 -13.406 -11.358   0.702   1.262   1.918   2.682   2.745
   50  4500  2.50 -1.50  2.00  1.25  0.00 -15.576 -15.555 -15.341 -14.834 -13.403 -11.355   0.696   1.253   1.909   2.677   2.741
   51  4500  3.00 -1.50  2.00  1.25  0.00 -15.576 -15.555 -15.339 -14.831 -13.399 -11.353   0.696   1.252   1.907   2.673   2.740
   52  4500  3.50 -1.50  2.00  1.25  0.00 -15.574 -15.560 -15.343 -14.831 -13.393 -11.352   0.703   1.257   1.908   2.670   2.740
   53  4500  4.00 -1.50  2.00  1.25  0.00 -15.571 -15.570 -15.353 -14.833 -13.383 -11.349   0.716   1.270   1.913   2.663   2.741
   54  4500  4.50 -1.50  2.00  1.25  0.00 -15.568 -15.587 -15.373 -14.837 -13.364 -11.343   0.735   1.293   1.919   2.646   2.737
   55  4500  5.00 -1.50  2.00  1.25  0.00 -15.566 -15.605 -15.395 -14.840 -13.342 -11.336   0.755   1.317   1.925   2.625   2.732
   56  4750  0.00 -1.50  2.00  1.25  0.00 -15.895 -15.891 -15.656 -15.068 -13.499 -11.447   0.713   1.249   1.824   2.454   2.514
   57  4750  0.50 -1.50  2.00  1.25  0.00 -15.913 -15.881 -15.635 -15.050 -13.495 -11.440   0.685   1.210   1.788   2.432   2.489
   58  4750  1.00 -1.50  2.00  1.25  0.00 -15.925 -15.870 -15.616 -15.033 -13.491 -11.433   0.663   1.179   1.759   2.416   2.470
   59  4750  1.50 -1.50  2.00  1.25  0.00 -15.931 -15.860 -15.600 -15.020 -13.486 -11.427   0.646   1.157   1.740   2.405   2.458
   60  4750  2.00 -1.50  2.00  1.25  0.00 -15.934 -15.852 -15.588 -15.009 -13.482 -11.423   0.635   1.143   1.727   2.399   2.452
   61  4750  2.50 -1.50  2.00  1.25  0.00 -15.934 -15.847 -15.581 -15.002 -13.479 -11.421   0.629   1.134   1.719   2.395   2.448
   62  4750  3.00 -1.50  2.00  1.25  0.00 -15.935 -15.846 -15.578 -14.999 -13.475 -11.420   0.628   1.131   1.715   2.391   2.447
   63  4750  3.50 -1.50  2.00  1.25  0.00 -15.935 -15.848 -15.580 -14.997 -13.471 -11.420   0.630   1.132   1.713   2.386   2.447
   64  4750  4.00 -1.50  2.00  1.25  0.00 -15.935 -15.855 -15.585 -14.998 -13.465 -11.421   0.637   1.138   1.714   2.380   2.448
   65  4750  4.50 -1.50  2.00  1.25  0.00 -15.934 -15.865 -15.597 -15.000 -13.457 -11.421   0.648   1.151   1.717   2.373   2.449
   66  4750  5.00 -1.50  2.00  1.25  0.00 -15.932 -15.878 -15.611 -15.004 -13.447 -11.420   0.663   1.167   1.723   2.364   2.450
   67  5000  0.00 -1.50  2.00  1.25  0.00 -16.252 -16.153 -15.857 -15.204 -13.559 -11.502   0.618   1.093   1.602   2.156   2.211
   68  5000  0.50 -1.50  2.00  1.25  0.00 -16.254 -16.139 -15.837 -15.189 -13.560 -11.497   0.602   1.071   1.586   2.156   2.205
   69  5000  1.00 -1.50  2.00  1.25  0.00 -16.253 -16.126 -15.820 -15.176 -13.558 -11.491   0.590   1.055   1.574   2.155   2.200
   70  5000  1.50 -1.50  2.00  1.25  0.00 -16.250 -16.115 -15.806 -15.164 -13.555 -11.487   0.581   1.044   1.565   2.155   2.198
   71  5000  2.00 -1.50  2.00  1.25  0.00 -16.247 -16.105 -15.795 -15.155 -13.552 -11.483   0.575   1.036   1.559   2.155   2.198
   72  5000  2.50 -1.50  2.00  1.25  0.00 -16.245 -16.099 -15.788 -15.148 -13.549 -11.481   0.571   1.031   1.555   2.155   2.198
   73  5000  3.00 -1.50  2.00  1.25  0.00 -16.244 -16.097 -15.785 -15.145 -13.546 -11.480   0.570   1.029   1.552   2.152   2.199
   74  5000  3.50 -1.50  2.00  1.25  0.00 -16.245 -16.099 -15.786 -15.143 -13.542 -11.481   0.571   1.029   1.549   2.148   2.198
   75  5000  4.00 -1.50  2.00  1.25  0.00 -16.247 -16.105 -15.791 -15.144 -13.538 -11.483   0.575   1.032   1.548   2.141   2.198
   76  5000  4.50 -1.50  2.00  1.25  0.00 -16.249 -16.114 -15.800 -15.146 -13.533 -11.485   0.582   1.039   1.548   2.133   2.198
   77  5000  5.00 -1.50  2.00  1.25  0.00 -16.251 -16.126 -15.812 -15.150 -13.526 -11.487   0.591   1.049   1.550   2.125   2.198
   78  5250  0.00 -1.50  2.00  1.25  0.00 -16.566 -16.384 -16.035 -15.323 -13.608 -11.550   0.535   0.957   1.409   1.892   1.947
   79  5250  0.50 -1.50  2.00  1.25  0.00 -16.557 -16.368 -16.016 -15.313 -13.614 -11.548   0.528   0.948   1.407   1.907   1.954
   80  5250  1.00 -1.50  2.00  1.25  0.00 -16.547 -16.353 -16.000 -15.302 -13.616 -11.545   0.523   0.942   1.406   1.919   1.960
   81  5250  1.50 -1.50  2.00  1.25  0.00 -16.537 -16.340 -15.987 -15.292 -13.615 -11.541   0.520   0.938   1.406   1.928   1.967
   82  5250  2.00 -1.50  2.00  1.25  0.00 -16.527 -16.329 -15.976 -15.284 -13.614 -11.538   0.519   0.937   1.407   1.936   1.973
   83  5250  2.50 -1.50  2.00  1.25  0.00 -16.519 -16.321 -15.968 -15.277 -13.612 -11.536   0.519   0.937   1.409   1.942   1.978
   84  5250  3.00 -1.50  2.00  1.25  0.00 -16.515 -16.317 -15.965 -15.273 -13.610 -11.535   0.519   0.938   1.409   1.945   1.982
   85  5250  3.50 -1.50  2.00  1.25  0.00 -16.514 -16.318 -15.965 -15.272 -13.608 -11.536   0.521   0.939   1.408   1.943   1.984
   86  5250  4.00 -1.50  2.00  1.25  0.00 -16.517 -16.324 -15.971 -15.273 -13.605 -11.539   0.524   0.941   1.406   1.937   1.983
   87  5250  4.50 -1.50  2.00  1.25  0.00 -16.522 -16.334 -15.980 -15.276 -13.601 -11.542   0.529   0.946   1.405   1.929   1.983
   88  5250  5.00 -1.50  2.00  1.25  0.00 -16.526 -16.345 -15.991 -15.279 -13.596 -11.546   0.535   0.953   1.404   1.920   1.981
   89  5500  0.00 -1.50  2.00  1.25  0.00 -16.845 -16.589 -16.195 -15.430 -13.651 -11.594   0.461   0.839   1.236   1.656   1.711
   90  5500  0.50 -1.50  2.00  1.25  0.00 -16.830 -16.574 -16.179 -15.424 -13.662 -11.596   0.462   0.838   1.245   1.683   1.728
   91  5500  1.00 -1.50  2.00  1.25  0.00 -16.814 -16.560 -16.165 -15.416 -13.668 -11.595   0.463   0.838   1.253   1.703   1.742
   92  5500  1.50 -1.50  2.00  1.25  0.00 -16.799 -16.546 -16.151 -15.408 -13.669 -11.593   0.464   0.841   1.260   1.721   1.756
   93  5500  2.00 -1.50  2.00  1.25  0.00 -16.784 -16.533 -16.140 -15.400 -13.670 -11.590   0.467   0.845   1.268   1.736   1.768
   94  5500  2.50 -1.50  2.00  1.25  0.00 -16.770 -16.522 -16.131 -15.393 -13.669 -11.588   0.469   0.849   1.274   1.749   1.780
   95  5500  3.00 -1.50  2.00  1.25  0.00 -16.760 -16.515 -16.125 -15.389 -13.668 -11.586   0.472   0.853   1.280   1.758   1.788
   96  5500  3.50 -1.50  2.00  1.25  0.00 -16.755 -16.513 -16.124 -15.386 -13.667 -11.587   0.475   0.857   1.282   1.762   1.794
   97  5500  4.00 -1.50  2.00  1.25  0.00 -16.756 -16.517 -16.128 -15.387 -13.666 -11.589   0.478   0.860   1.282   1.760   1.796
   98  5500  4.50 -1.50  2.00  1.25  0.00 -16.760 -16.526 -16.137 -15.390 -13.663 -11.594   0.482   0.865   1.281   1.753   1.796
   99  5500  5.00 -1.50  2.00  1.25  0.00 -16.766 -16.537 -16.148 -15.394 -13.661 -11.599   0.488   0.870   1.279   1.744   1.794
  100  5750  0.00 -1.50  2.00  1.25  0.00 -17.097 -16.775 -16.342 -15.526 -13.688 -11.633   0.394   0.733   1.080   1.440   1.498
  101  5750  0.50 -1.50  2.00  1.25  0.00 -17.079 -16.762 -16.329 -15.525 -13.705 -11.639   0.400   0.738   1.097   1.476   1.522
  102  5750  1.00 -1.50  2.00  1.25  0.00 -17.061 -16.750 -16.316 -15.521 -13.715 -11.641   0.406   0.743   1.111   1.504   1.542
  103  5750  1.50 -1.50  2.00  1.25  0.00 -17.042 -16.736 -16.304 -15.515 -13.719 -11.640   0.411   0.750   1.124   1.528   1.561
  104  5750  2.00 -1.50  2.00  1.25  0.00 -17.022 -16.722 -16.292 -15.508 -13.722 -11.639   0.417   0.758   1.137   1.549   1.579
  105  5750  2.50 -1.50  2.00  1.25  0.00 -17.004 -16.709 -16.282 -15.501 -13.722 -11.637   0.423   0.766   1.149   1.568   1.595
  106  5750  3.00 -1.50  2.00  1.25  0.00 -16.988 -16.699 -16.274 -15.496 -13.721 -11.635   0.428   0.774   1.158   1.583   1.609
  107  5750  3.50 -1.50  2.00  1.25  0.00 -16.977 -16.692 -16.269 -15.492 -13.721 -11.635   0.432   0.780   1.166   1.594   1.620
  108  5750  4.00 -1.50  2.00  1.25  0.00 -16.972 -16.692 -16.270 -15.491 -13.721 -11.636   0.436   0.786   1.169   1.599   1.626
  109  5750  4.50 -1.50  2.00  1.25  0.00 -16.974 -16.698 -16.277 -15.493 -13.721 -11.640   0.441   0.791   1.170   1.597   1.628
  110  5750  5.00 -1.50  2.00  1.25  0.00 -16.980 -16.708 -16.288 -15.497 -13.720 -11.646   0.446   0.796   1.169   1.590   1.628
  111  6000  0.00 -1.50  2.00  1.25  0.00 -17.327 -16.943 -16.476 -15.612 -13.720 -11.668   0.332   0.636   0.935   1.242   1.303
  112  6000  0.50 -1.50  2.00  1.25  0.00 -17.310 -16.935 -16.467 -15.618 -13.743 -11.679   0.342   0.645   0.959   1.283   1.331
  113  6000  1.00 -1.50  2.00  1.25  0.00 -17.291 -16.925 -16.457 -15.618 -13.757 -11.684   0.352   0.654   0.978   1.317   1.355
  114  6000  1.50 -1.50  2.00  1.25  0.00 -17.270 -16.913 -16.446 -15.614 -13.765 -11.685   0.361   0.665   0.996   1.346   1.378
  115  6000  2.00 -1.50  2.00  1.25  0.00 -17.247 -16.900 -16.435 -15.609 -13.770 -11.685   0.370   0.676   1.013   1.372   1.400
  116  6000  2.50 -1.50  2.00  1.25  0.00 -17.225 -16.886 -16.424 -15.603 -13.772 -11.684   0.378   0.687   1.029   1.397   1.421
  117  6000  3.00 -1.50  2.00  1.25  0.00 -17.204 -16.873 -16.414 -15.596 -13.772 -11.683   0.385   0.698   1.043   1.418   1.440
  118  6000  3.50 -1.50  2.00  1.25  0.00 -17.187 -16.862 -16.407 -15.591 -13.772 -11.681   0.392   0.708   1.055   1.435   1.456
  119  6000  4.00 -1.50  2.00  1.25  0.00 -17.176 -16.857 -16.404 -15.588 -13.773 -11.682   0.398   0.716   1.063   1.447   1.467
  120  6000  4.50 -1.50  2.00  1.25  0.00 -17.172 -16.858 -16.406 -15.588 -13.774 -11.684   0.402   0.722   1.067   1.451   1.474
  121  6000  5.00 -1.50  2.00  1.25  0.00 -17.175 -16.865 -16.415 -15.592 -13.774 -11.690   0.407   0.728   1.068   1.450   1.477
  122  6250  0.50 -1.50  2.00  1.25  0.00 -17.522 -17.093 -16.594 -15.701 -13.777 -11.714   0.287   0.559   0.829   1.105   1.154
  123  6250  1.00 -1.50  2.00  1.25  0.00 -17.505 -17.088 -16.587 -15.706 -13.796 -11.723   0.300   0.571   0.852   1.141   1.180
  124  6250  1.50 -1.50  2.00  1.25  0.00 -17.484 -17.078 -16.579 -15.706 -13.808 -11.728   0.312   0.583   0.873   1.174   1.206
  125  6250  2.00 -1.50  2.00  1.25  0.00 -17.460 -17.067 -16.569 -15.703 -13.815 -11.729   0.323   0.596   0.894   1.204   1.231
  126  6250  2.50 -1.50  2.00  1.25  0.00 -17.435 -17.053 -16.558 -15.698 -13.819 -11.729   0.334   0.611   0.914   1.233   1.256
  127  6250  3.00 -1.50  2.00  1.25  0.00 -17.411 -17.038 -16.547 -15.692 -13.821 -11.728   0.344   0.625   0.932   1.260   1.280
  128  6250  3.50 -1.50  2.00  1.25  0.00 -17.388 -17.024 -16.538 -15.686 -13.821 -11.727   0.353   0.637   0.948   1.283   1.300
  129  6250  4.00 -1.50  2.00  1.25  0.00 -17.371 -17.014 -16.531 -15.681 -13.821 -11.726   0.361   0.649   0.961   1.301   1.317
  130  6250  4.50 -1.50  2.00  1.25  0.00 -17.360 -17.010 -16.530 -15.679 -13.823 -11.727   0.367   0.658   0.970   1.313   1.329
  131  6250  5.00 -1.50  2.00  1.25  0.00 -17.357 -17.012 -16.534 -15.680 -13.824 -11.731   0.372   0.665   0.974   1.317   1.336
  132  6500  0.50 -1.50  2.00  1.25  0.00 -17.716 -17.234 -16.708 -15.774 -13.808 -11.747   0.235   0.480   0.709   0.942   0.993
  133  6500  1.00 -1.50  2.00  1.25  0.00 -17.704 -17.236 -16.707 -15.786 -13.831 -11.759   0.250   0.492   0.733   0.977   1.017
  134  6500  1.50 -1.50  2.00  1.25  0.00 -17.685 -17.232 -16.702 -15.790 -13.846 -11.767   0.264   0.505   0.757   1.011   1.044
  135  6500  2.00 -1.50  2.00  1.25  0.00 -17.662 -17.222 -16.694 -15.790 -13.856 -11.770   0.278   0.520   0.780   1.045   1.071
  136  6500  2.50 -1.50  2.00  1.25  0.00 -17.635 -17.210 -16.684 -15.787 -13.862 -11.772   0.291   0.536   0.803   1.077   1.099
  137  6500  3.00 -1.50  2.00  1.25  0.00 -17.608 -17.195 -16.673 -15.782 -13.866 -11.772   0.304   0.553   0.824   1.108   1.126
  138  6500  3.50 -1.50  2.00  1.25  0.00 -17.582 -17.179 -16.662 -15.775 -13.867 -11.771   0.315   0.569   0.845   1.136   1.151
  139  6500  4.00 -1.50  2.00  1.25  0.00 -17.558 -17.166 -16.654 -15.769 -13.868 -11.770   0.324   0.583   0.862   1.160   1.174
  140  6500  4.50 -1.50  2.00  1.25  0.00 -17.541 -17.156 -16.648 -15.765 -13.869 -11.769   0.333   0.595   0.875   1.178   1.191
  141  6500  5.00 -1.50  2.00  1.25  0.00 -17.531 -17.154 -16.648 -15.764 -13.871 -11.772   0.339   0.605   0.884   1.190   1.202
  142  6750  0.50 -1.50  2.00  1.25  0.00 -17.898 -17.369 -16.816 -15.844 -13.838 -11.778   0.187   0.406   0.596   0.790   0.842
  143  6750  1.00 -1.50  2.00  1.25  0.00 -17.885 -17.370 -16.815 -15.857 -13.863 -11.792   0.202   0.418   0.623   0.827   0.869
  144  6750  1.50 -1.50  2.00  1.25  0.00 -17.872 -17.373 -16.815 -15.867 -13.881 -11.802   0.218   0.431   0.646   0.859   0.892
  145  6750  2.00 -1.50  2.00  1.25  0.00 -17.851 -17.368 -16.810 -15.871 -13.894 -11.809   0.233   0.447   0.670   0.893   0.920
  146  6750  2.50 -1.50  2.00  1.25  0.00 -17.825 -17.357 -16.802 -15.870 -13.903 -11.812   0.249   0.464   0.695   0.928   0.949
  147  6750  3.00 -1.50  2.00  1.25  0.00 -17.797 -17.343 -16.792 -15.866 -13.909 -11.813   0.263   0.483   0.720   0.962   0.979
  148  6750  3.50 -1.50  2.00  1.25  0.00 -17.767 -17.327 -16.781 -15.860 -13.911 -11.813   0.277   0.501   0.744   0.994   1.008
  149  6750  4.00 -1.50  2.00  1.25  0.00 -17.739 -17.311 -16.770 -15.854 -13.913 -11.812   0.289   0.519   0.765   1.023   1.035
  150  6750  4.50 -1.50  2.00  1.25  0.00 -17.716 -17.298 -16.762 -15.848 -13.914 -11.812   0.299   0.534   0.783   1.048   1.058
  151  6750  5.00 -1.50  2.00  1.25  0.00 -17.700 -17.290 -16.759 -15.845 -13.915 -11.812   0.308   0.547   0.797   1.066   1.075
  152  7000  0.50 -1.50  2.00  1.25  0.00 -18.068 -17.498 -16.921 -15.911 -13.871 -11.809   0.146   0.341   0.494   0.653   0.703
  153  7000  1.00 -1.50  2.00  1.25  0.00 -18.056 -17.498 -16.919 -15.925 -13.895 -11.824   0.159   0.351   0.520   0.689   0.730
  154  7000  1.50 -1.50  2.00  1.25  0.00 -18.043 -17.500 -16.918 -15.936 -13.914 -11.836   0.174   0.363   0.544   0.721   0.755
  155  7000  2.00 -1.50  2.00  1.25  0.00 -18.028 -17.501 -16.917 -15.944 -13.930 -11.845   0.191   0.377   0.567   0.752   0.779
  156  7000  2.50 -1.50  2.00  1.25  0.00 -18.005 -17.495 -16.912 -15.947 -13.941 -11.850   0.208   0.395   0.593   0.786   0.808
  157  7000  3.00 -1.50  2.00  1.25  0.00 -17.976 -17.483 -16.903 -15.945 -13.948 -11.853   0.224   0.415   0.619   0.822   0.839
  158  7000  3.50 -1.50  2.00  1.25  0.00 -17.945 -17.468 -16.892 -15.940 -13.953 -11.854   0.239   0.435   0.646   0.858   0.870
  159  7000  4.00 -1.50  2.00  1.25  0.00 -17.914 -17.451 -16.881 -15.934 -13.955 -11.853   0.254   0.455   0.671   0.891   0.901
  160  7000  4.50 -1.50  2.00  1.25  0.00 -17.886 -17.435 -16.872 -15.928 -13.957 -11.853   0.266   0.474   0.693   0.921   0.929
  161  7000  5.00 -1.50  2.00  1.25  0.00 -17.863 -17.422 -16.865 -15.923 -13.958 -11.852   0.276   0.490   0.711   0.945   0.951
  162  7250  0.50 -1.50  2.00  1.25  0.00 -18.225 -17.623 -17.022 -15.977 -13.907 -11.843   0.114   0.285   0.403   0.532   0.580
  163  7250  1.00 -1.50  2.00  1.25  0.00 -18.215 -17.620 -17.018 -15.991 -13.929 -11.857   0.122   0.291   0.427   0.564   0.604
  164  7250  1.50 -1.50  2.00  1.25  0.00 -18.203 -17.621 -17.016 -16.001 -13.947 -11.868   0.134   0.301   0.449   0.594   0.627
  165  7250  2.00 -1.50  2.00  1.25  0.00 -18.189 -17.622 -17.015 -16.010 -13.963 -11.878   0.150   0.314   0.472   0.624   0.651
  166  7250  2.50 -1.50  2.00  1.25  0.00 -18.172 -17.622 -17.013 -16.017 -13.976 -11.886   0.168   0.329   0.496   0.655   0.676
  167  7250  3.00 -1.50  2.00  1.25  0.00 -18.146 -17.614 -17.007 -16.018 -13.986 -11.890   0.185   0.349   0.523   0.690   0.706
  168  7250  3.50 -1.50  2.00  1.25  0.00 -18.115 -17.601 -16.998 -16.015 -13.992 -11.892   0.202   0.370   0.551   0.727   0.739
  169  7250  4.00 -1.50  2.00  1.25  0.00 -18.082 -17.584 -16.987 -16.010 -13.996 -11.893   0.219   0.393   0.579   0.764   0.772
  170  7250  4.50 -1.50  2.00  1.25  0.00 -18.050 -17.566 -16.976 -16.004 -13.998 -11.892   0.233   0.414   0.604   0.798   0.804
  171  7250  5.00 -1.50  2.00  1.25  0.00 -18.022 -17.551 -16.967 -15.998 -13.999 -11.892   0.246   0.433   0.627   0.827   0.832
  172  7500  0.50 -1.50  2.00  1.25  0.00 -18.366 -17.747 -17.122 -16.045 -13.950 -11.882   0.098   0.245   0.330   0.434   0.478
  173  7500  1.00 -1.50  2.00  1.25  0.00 -18.359 -17.735 -17.112 -16.054 -13.964 -11.890   0.093   0.241   0.346   0.456   0.493
  174  7500  1.50 -1.50  2.00  1.25  0.00 -18.351 -17.736 -17.110 -16.064 -13.981 -11.901   0.102   0.247   0.364   0.480   0.512
  175  7500  2.00 -1.50  2.00  1.25  0.00 -18.339 -17.736 -17.107 -16.073 -13.996 -11.911   0.114   0.256   0.385   0.507   0.534
  176  7500  2.50 -1.50  2.00  1.25  0.00 -18.323 -17.737 -17.105 -16.080 -14.010 -11.919   0.130   0.269   0.407   0.536   0.558
  177  7500  3.00 -1.50  2.00  1.25  0.00 -18.304 -17.735 -17.103 -16.085 -14.021 -11.926   0.148   0.286   0.432   0.567   0.583
  178  7500  3.50 -1.50  2.00  1.25  0.00 -18.276 -17.725 -17.096 -16.085 -14.029 -11.929   0.166   0.308   0.460   0.603   0.615
  179  7500  4.00 -1.50  2.00  1.25  0.00 -18.243 -17.710 -17.086 -16.081 -14.034 -11.931   0.184   0.331   0.489   0.641   0.650
  180  7500  4.50 -1.50  2.00  1.25  0.00 -18.209 -17.692 -17.076 -16.076 -14.038 -11.931   0.200   0.355   0.518   0.679   0.684
