
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   24  4000  0.50 -2.00  1.00  1.25  0.00 -14.544 -14.791 -14.835   0.798   1.563   0.763
   25  4000  1.00 -2.00  1.00  1.25  0.00 -14.597 -14.803 -14.822   0.757   1.496   0.738
   26  4000  1.50 -2.00  1.00  1.25  0.00 -14.625 -14.809 -14.812   0.735   1.458   0.722
   27  4000  2.00 -2.00  1.00  1.25  0.00 -14.639 -14.815 -14.808   0.727   1.440   0.712
   28  4000  2.50 -2.00  1.00  1.25  0.00 -14.644 -14.824 -14.811   0.731   1.438   0.706
   29  4000  3.00 -2.00  1.00  1.25  0.00 -14.652 -14.846 -14.837   0.745   1.456   0.709
   30  4000  3.50 -2.00  1.00  1.25  0.00 -14.671 -14.880 -14.877   0.760   1.477   0.716
   31  4000  4.00 -2.00  1.00  1.25  0.00 -14.690 -14.910 -14.912   0.771   1.492   0.721
   32  4000  4.50 -2.00  1.00  1.25  0.00 -14.699 -14.928 -14.932   0.780   1.504   0.723
   33  4000  5.00 -2.00  1.00  1.25  0.00 -14.696 -14.937 -14.943   0.793   1.518   0.724
   34  4250  0.00 -2.00  1.00  1.25  0.00 -15.003 -15.209 -15.207   0.756   1.475   0.717
   35  4250  0.50 -2.00  1.00  1.25  0.00 -15.067 -15.220 -15.186   0.703   1.390   0.686
   36  4250  1.00 -2.00  1.00  1.25  0.00 -15.109 -15.223 -15.168   0.665   1.330   0.664
   37  4250  1.50 -2.00  1.00  1.25  0.00 -15.132 -15.221 -15.152   0.641   1.292   0.650
   38  4250  2.00 -2.00  1.00  1.25  0.00 -15.142 -15.220 -15.143   0.629   1.271   0.642
   39  4250  2.50 -2.00  1.00  1.25  0.00 -15.146 -15.222 -15.139   0.627   1.264   0.636
   40  4250  3.00 -2.00  1.00  1.25  0.00 -15.145 -15.228 -15.142   0.634   1.268   0.633
   41  4250  3.50 -2.00  1.00  1.25  0.00 -15.145 -15.243 -15.159   0.649   1.285   0.635
   42  4250  4.00 -2.00  1.00  1.25  0.00 -15.149 -15.264 -15.188   0.665   1.309   0.643
   43  4250  4.50 -2.00  1.00  1.25  0.00 -15.155 -15.283 -15.213   0.679   1.329   0.649
   44  4250  5.00 -2.00  1.00  1.25  0.00 -15.158 -15.297 -15.231   0.690   1.345   0.653
   45  4500  0.00 -2.00  1.00  1.25  0.00 -15.476 -15.585 -15.506   0.660   1.301   0.640
   46  4500  0.50 -2.00  1.00  1.25  0.00 -15.514 -15.585 -15.484   0.622   1.241   0.618
   47  4500  1.00 -2.00  1.00  1.25  0.00 -15.540 -15.581 -15.463   0.592   1.194   0.601
   48  4500  1.50 -2.00  1.00  1.25  0.00 -15.555 -15.574 -15.446   0.571   1.162   0.590
   49  4500  2.00 -2.00  1.00  1.25  0.00 -15.562 -15.569 -15.433   0.558   1.143   0.583
   50  4500  2.50 -2.00  1.00  1.25  0.00 -15.564 -15.566 -15.426   0.553   1.133   0.579
   51  4500  3.00 -2.00  1.00  1.25  0.00 -15.565 -15.568 -15.425   0.554   1.131   0.576
   52  4500  3.50 -2.00  1.00  1.25  0.00 -15.565 -15.575 -15.431   0.561   1.138   0.575
   53  4500  4.00 -2.00  1.00  1.25  0.00 -15.564 -15.587 -15.445   0.574   1.153   0.577
   54  4500  4.50 -2.00  1.00  1.25  0.00 -15.563 -15.601 -15.465   0.589   1.173   0.583
   55  4500  5.00 -2.00  1.00  1.25  0.00 -15.563 -15.614 -15.484   0.602   1.192   0.589
   56  4750  0.00 -2.00  1.00  1.25  0.00 -15.888 -15.906 -15.754   0.569   1.137   0.567
   57  4750  0.50 -2.00  1.00  1.25  0.00 -15.903 -15.898 -15.733   0.545   1.101   0.554
   58  4750  1.00 -2.00  1.00  1.25  0.00 -15.913 -15.888 -15.714   0.526   1.072   0.545
   59  4750  1.50 -2.00  1.00  1.25  0.00 -15.918 -15.879 -15.697   0.512   1.051   0.538
   60  4750  2.00 -2.00  1.00  1.25  0.00 -15.919 -15.871 -15.685   0.502   1.036   0.533
   61  4750  2.50 -2.00  1.00  1.25  0.00 -15.919 -15.866 -15.676   0.497   1.028   0.530
   62  4750  3.00 -2.00  1.00  1.25  0.00 -15.920 -15.865 -15.674   0.496   1.025   0.528
   63  4750  3.50 -2.00  1.00  1.25  0.00 -15.921 -15.869 -15.677   0.499   1.027   0.527
   64  4750  4.00 -2.00  1.00  1.25  0.00 -15.922 -15.877 -15.686   0.506   1.034   0.527
   65  4750  4.50 -2.00  1.00  1.25  0.00 -15.922 -15.887 -15.698   0.516   1.047   0.530
   66  4750  5.00 -2.00  1.00  1.25  0.00 -15.921 -15.897 -15.713   0.527   1.063   0.535
   67  5000  0.00 -2.00  1.00  1.25  0.00 -16.244 -16.183 -15.967   0.490   0.993   0.503
   68  5000  0.50 -2.00  1.00  1.25  0.00 -16.244 -16.169 -15.947   0.476   0.974   0.497
   69  5000  1.00 -2.00  1.00  1.25  0.00 -16.241 -16.156 -15.929   0.466   0.959   0.492
   70  5000  1.50 -2.00  1.00  1.25  0.00 -16.236 -16.143 -15.913   0.458   0.949   0.489
   71  5000  2.00 -2.00  1.00  1.25  0.00 -16.231 -16.133 -15.901   0.453   0.942   0.488
   72  5000  2.50 -2.00  1.00  1.25  0.00 -16.227 -16.126 -15.893   0.450   0.937   0.486
   73  5000  3.00 -2.00  1.00  1.25  0.00 -16.226 -16.124 -15.890   0.449   0.936   0.485
   74  5000  3.50 -2.00  1.00  1.25  0.00 -16.227 -16.127 -15.893   0.451   0.937   0.485
   75  5000  4.00 -2.00  1.00  1.25  0.00 -16.230 -16.134 -15.901   0.455   0.941   0.485
   76  5000  4.50 -2.00  1.00  1.25  0.00 -16.233 -16.143 -15.911   0.461   0.949   0.487
   77  5000  5.00 -2.00  1.00  1.25  0.00 -16.234 -16.151 -15.922   0.469   0.960   0.490
   78  5250  0.00 -2.00  1.00  1.25  0.00 -16.555 -16.426 -16.154   0.422   0.870   0.447
   79  5250  0.50 -2.00  1.00  1.25  0.00 -16.545 -16.410 -16.136   0.416   0.862   0.445
   80  5250  1.00 -2.00  1.00  1.25  0.00 -16.533 -16.394 -16.119   0.412   0.857   0.444
   81  5250  1.50 -2.00  1.00  1.25  0.00 -16.521 -16.379 -16.104   0.409   0.855   0.445
   82  5250  2.00 -2.00  1.00  1.25  0.00 -16.509 -16.366 -16.092   0.408   0.854   0.445
   83  5250  2.50 -2.00  1.00  1.25  0.00 -16.499 -16.356 -16.083   0.408   0.855   0.446
   84  5250  3.00 -2.00  1.00  1.25  0.00 -16.494 -16.351 -16.079   0.408   0.856   0.447
   85  5250  3.50 -2.00  1.00  1.25  0.00 -16.494 -16.353 -16.081   0.410   0.858   0.447
   86  5250  4.00 -2.00  1.00  1.25  0.00 -16.497 -16.360 -16.089   0.413   0.862   0.448
   87  5250  4.50 -2.00  1.00  1.25  0.00 -16.502 -16.369 -16.099   0.418   0.868   0.449
   88  5250  5.00 -2.00  1.00  1.25  0.00 -16.506 -16.378 -16.111   0.423   0.876   0.451
   89  5500  0.00 -2.00  1.00  1.25  0.00 -16.833 -16.644 -16.322   0.362   0.761   0.397
   90  5500  0.50 -2.00  1.00  1.25  0.00 -16.817 -16.628 -16.307   0.362   0.761   0.398
   91  5500  1.00 -2.00  1.00  1.25  0.00 -16.800 -16.611 -16.292   0.363   0.764   0.400
   92  5500  1.50 -2.00  1.00  1.25  0.00 -16.782 -16.595 -16.279   0.364   0.768   0.403
   93  5500  2.00 -2.00  1.00  1.25  0.00 -16.765 -16.580 -16.266   0.366   0.773   0.406
   94  5500  2.50 -2.00  1.00  1.25  0.00 -16.749 -16.566 -16.256   0.368   0.778   0.409
   95  5500  3.00 -2.00  1.00  1.25  0.00 -16.737 -16.557 -16.249   0.371   0.783   0.411
   96  5500  3.50 -2.00  1.00  1.25  0.00 -16.732 -16.554 -16.248   0.373   0.787   0.413
   97  5500  4.00 -2.00  1.00  1.25  0.00 -16.733 -16.559 -16.254   0.376   0.791   0.414
   98  5500  4.50 -2.00  1.00  1.25  0.00 -16.739 -16.568 -16.264   0.380   0.797   0.415
   99  5500  5.00 -2.00  1.00  1.25  0.00 -16.745 -16.579 -16.277   0.385   0.803   0.417
  100  5750  0.00 -2.00  1.00  1.25  0.00 -17.084 -16.841 -16.475   0.308   0.661   0.352
  101  5750  0.50 -2.00  1.00  1.25  0.00 -17.066 -16.827 -16.463   0.312   0.669   0.355
  102  5750  1.00 -2.00  1.00  1.25  0.00 -17.046 -16.812 -16.452   0.317   0.677   0.359
  103  5750  1.50 -2.00  1.00  1.25  0.00 -17.025 -16.796 -16.440   0.322   0.686   0.363
  104  5750  2.00 -2.00  1.00  1.25  0.00 -17.004 -16.779 -16.428   0.326   0.695   0.368
  105  5750  2.50 -2.00  1.00  1.25  0.00 -16.983 -16.763 -16.417   0.331   0.704   0.372
  106  5750  3.00 -2.00  1.00  1.25  0.00 -16.966 -16.750 -16.408   0.335   0.713   0.376
  107  5750  3.50 -2.00  1.00  1.25  0.00 -16.954 -16.742 -16.403   0.339   0.720   0.380
  108  5750  4.00 -2.00  1.00  1.25  0.00 -16.949 -16.741 -16.404   0.343   0.726   0.382
  109  5750  4.50 -2.00  1.00  1.25  0.00 -16.952 -16.747 -16.412   0.346   0.732   0.384
  110  5750  5.00 -2.00  1.00  1.25  0.00 -16.958 -16.757 -16.425   0.351   0.738   0.386
  111  6000  0.00 -2.00  1.00  1.25  0.00 -17.314 -17.021 -16.612   0.257   0.569   0.310
  112  6000  0.50 -2.00  1.00  1.25  0.00 -17.296 -17.011 -16.606   0.266   0.581   0.314
  113  6000  1.00 -2.00  1.00  1.25  0.00 -17.276 -16.998 -16.598   0.273   0.593   0.319
  114  6000  1.50 -2.00  1.00  1.25  0.00 -17.253 -16.983 -16.589   0.281   0.607   0.325
  115  6000  2.00 -2.00  1.00  1.25  0.00 -17.230 -16.967 -16.579   0.288   0.620   0.331
  116  6000  2.50 -2.00  1.00  1.25  0.00 -17.205 -16.950 -16.568   0.295   0.633   0.337
  117  6000  3.00 -2.00  1.00  1.25  0.00 -17.183 -16.933 -16.557   0.302   0.645   0.343
  118  6000  3.50 -2.00  1.00  1.25  0.00 -17.164 -16.920 -16.549   0.307   0.656   0.348
  119  6000  4.00 -2.00  1.00  1.25  0.00 -17.153 -16.913 -16.546   0.311   0.664   0.352
  120  6000  4.50 -2.00  1.00  1.25  0.00 -17.149 -16.914 -16.550   0.316   0.671   0.355
  121  6000  5.00 -2.00  1.00  1.25  0.00 -17.153 -16.921 -16.560   0.320   0.678   0.357
  122  6250  0.50 -2.00  1.00  1.25  0.00 -17.509 -17.179 -16.736   0.221   0.498   0.276
  123  6250  1.00 -2.00  1.00  1.25  0.00 -17.491 -17.171 -16.733   0.231   0.513   0.281
  124  6250  1.50 -2.00  1.00  1.25  0.00 -17.469 -17.159 -16.727   0.241   0.529   0.287
  125  6250  2.00 -2.00  1.00  1.25  0.00 -17.444 -17.144 -16.719   0.251   0.546   0.294
  126  6250  2.50 -2.00  1.00  1.25  0.00 -17.417 -17.126 -16.709   0.260   0.563   0.302
  127  6250  3.00 -2.00  1.00  1.25  0.00 -17.390 -17.108 -16.698   0.269   0.579   0.309
  128  6250  3.50 -2.00  1.00  1.25  0.00 -17.366 -17.091 -16.689   0.276   0.593   0.316
  129  6250  4.00 -2.00  1.00  1.25  0.00 -17.348 -17.079 -16.682   0.282   0.605   0.322
  130  6250  4.50 -2.00  1.00  1.25  0.00 -17.337 -17.073 -16.681   0.287   0.615   0.327
  131  6250  5.00 -2.00  1.00  1.25  0.00 -17.335 -17.075 -16.686   0.291   0.622   0.330
  132  6500  0.50 -2.00  1.00  1.25  0.00 -17.704 -17.331 -16.852   0.178   0.420   0.240
  133  6500  1.00 -2.00  1.00  1.25  0.00 -17.691 -17.331 -16.856   0.191   0.436   0.244
  134  6500  1.50 -2.00  1.00  1.25  0.00 -17.671 -17.323 -16.854   0.203   0.454   0.250
  135  6500  2.00 -2.00  1.00  1.25  0.00 -17.647 -17.310 -16.849   0.214   0.474   0.258
  136  6500  2.50 -2.00  1.00  1.25  0.00 -17.619 -17.293 -16.841   0.226   0.494   0.267
  137  6500  3.00 -2.00  1.00  1.25  0.00 -17.589 -17.274 -16.831   0.236   0.513   0.276
  138  6500  3.50 -2.00  1.00  1.25  0.00 -17.561 -17.255 -16.821   0.245   0.531   0.285
  139  6500  4.00 -2.00  1.00  1.25  0.00 -17.536 -17.238 -16.812   0.253   0.547   0.293
  140  6500  4.50 -2.00  1.00  1.25  0.00 -17.518 -17.227 -16.807   0.259   0.559   0.299
  141  6500  5.00 -2.00  1.00  1.25  0.00 -17.509 -17.223 -16.808   0.264   0.569   0.304
  142  6750  0.50 -2.00  1.00  1.25  0.00 -17.887 -17.475 -16.962   0.139   0.346   0.206
  143  6750  1.00 -2.00  1.00  1.25  0.00 -17.874 -17.475 -16.966   0.151   0.363   0.210
  144  6750  1.50 -2.00  1.00  1.25  0.00 -17.860 -17.474 -16.970   0.165   0.381   0.215
  145  6750  2.00 -2.00  1.00  1.25  0.00 -17.838 -17.466 -16.970   0.179   0.402   0.223
  146  6750  2.50 -2.00  1.00  1.25  0.00 -17.811 -17.451 -16.964   0.192   0.425   0.232
  147  6750  3.00 -2.00  1.00  1.25  0.00 -17.780 -17.433 -16.956   0.204   0.447   0.243
  148  6750  3.50 -2.00  1.00  1.25  0.00 -17.748 -17.412 -16.946   0.215   0.469   0.253
  149  6750  4.00 -2.00  1.00  1.25  0.00 -17.718 -17.392 -16.936   0.225   0.488   0.263
  150  6750  4.50 -2.00  1.00  1.25  0.00 -17.694 -17.376 -16.928   0.233   0.505   0.271
  151  6750  5.00 -2.00  1.00  1.25  0.00 -17.677 -17.365 -16.924   0.239   0.518   0.278
  152  7000  0.50 -2.00  1.00  1.25  0.00 -18.058 -17.613 -17.069   0.106   0.282   0.175
  153  7000  1.00 -2.00  1.00  1.25  0.00 -18.046 -17.611 -17.071   0.116   0.296   0.179
  154  7000  1.50 -2.00  1.00  1.25  0.00 -18.033 -17.611 -17.075   0.129   0.313   0.183
  155  7000  2.00 -2.00  1.00  1.25  0.00 -18.017 -17.609 -17.079   0.144   0.333   0.189
  156  7000  2.50 -2.00  1.00  1.25  0.00 -17.992 -17.599 -17.078   0.158   0.357   0.198
  157  7000  3.00 -2.00  1.00  1.25  0.00 -17.961 -17.582 -17.072   0.172   0.382   0.209
  158  7000  3.50 -2.00  1.00  1.25  0.00 -17.928 -17.562 -17.064   0.185   0.407   0.221
  159  7000  4.00 -2.00  1.00  1.25  0.00 -17.895 -17.540 -17.054   0.196   0.430   0.233
  160  7000  4.50 -2.00  1.00  1.25  0.00 -17.865 -17.520 -17.044   0.206   0.450   0.243
  161  7000  5.00 -2.00  1.00  1.25  0.00 -17.841 -17.504 -17.038   0.214   0.467   0.252
  162  7250  0.50 -2.00  1.00  1.25  0.00 -18.215 -17.745 -17.174   0.081   0.230   0.148
  163  7250  1.00 -2.00  1.00  1.25  0.00 -18.206 -17.742 -17.172   0.087   0.237   0.149
  164  7250  1.50 -2.00  1.00  1.25  0.00 -18.195 -17.741 -17.174   0.097   0.251   0.153
  165  7250  2.00 -2.00  1.00  1.25  0.00 -18.180 -17.739 -17.178   0.110   0.270   0.158
  166  7250  2.50 -2.00  1.00  1.25  0.00 -18.161 -17.735 -17.182   0.126   0.292   0.166
  167  7250  3.00 -2.00  1.00  1.25  0.00 -18.133 -17.722 -17.180   0.141   0.318   0.176
  168  7250  3.50 -2.00  1.00  1.25  0.00 -18.100 -17.704 -17.174   0.155   0.345   0.189
  169  7250  4.00 -2.00  1.00  1.25  0.00 -18.064 -17.682 -17.165   0.168   0.371   0.202
  170  7250  4.50 -2.00  1.00  1.25  0.00 -18.030 -17.659 -17.155   0.180   0.396   0.215
  171  7250  5.00 -2.00  1.00  1.25  0.00 -18.001 -17.640 -17.147   0.190   0.417   0.226
  172  7500  0.50 -2.00  1.00  1.25  0.00 -18.355 -17.874 -17.282   0.070   0.197   0.127
  173  7500  1.00 -2.00  1.00  1.25  0.00 -18.351 -17.864 -17.269   0.064   0.189   0.125
  174  7500  1.50 -2.00  1.00  1.25  0.00 -18.343 -17.863 -17.270   0.071   0.197   0.126
  175  7500  2.00 -2.00  1.00  1.25  0.00 -18.331 -17.861 -17.272   0.081   0.212   0.130
  176  7500  2.50 -2.00  1.00  1.25  0.00 -18.314 -17.858 -17.275   0.095   0.232   0.137
  177  7500  3.00 -2.00  1.00  1.25  0.00 -18.293 -17.852 -17.278   0.110   0.256   0.145
  178  7500  3.50 -2.00  1.00  1.25  0.00 -18.262 -17.837 -17.276   0.126   0.285   0.158
  179  7500  4.00 -2.00  1.00  1.25  0.00 -18.227 -17.816 -17.269   0.140   0.313   0.172
  180  7500  4.50 -2.00  1.00  1.25  0.00 -18.190 -17.793 -17.260   0.154   0.341   0.186
  181  7500  5.00 -2.00  1.00  1.25  0.00 -18.157 -17.771 -17.251   0.165   0.366   0.199
  182  7750  1.00 -2.00  1.00  1.25  0.00 -18.478 -17.977 -17.364   0.050   0.156   0.106
  183  7750  1.50 -2.00  1.00  1.25  0.00 -18.476 -17.975 -17.360   0.050   0.155   0.103
  184  7750  2.00 -2.00  1.00  1.25  0.00 -18.468 -17.975 -17.361   0.058   0.163   0.105
  185  7750  2.50 -2.00  1.00  1.25  0.00 -18.454 -17.972 -17.363   0.068   0.179   0.110
  186  7750  3.00 -2.00  1.00  1.25  0.00 -18.436 -17.967 -17.366   0.082   0.201   0.118
  187  7750  3.50 -2.00  1.00  1.25  0.00 -18.413 -17.960 -17.369   0.098   0.227   0.128
  188  7750  4.00 -2.00  1.00  1.25  0.00 -18.380 -17.943 -17.366   0.113   0.256   0.142
  189  7750  4.50 -2.00  1.00  1.25  0.00 -18.344 -17.921 -17.359   0.128   0.286   0.157
  190  7750  5.00 -2.00  1.00  1.25  0.00 -18.307 -17.897 -17.351   0.141   0.315   0.173
  191  8000  1.00 -2.00  1.00  1.25  0.00 -18.585 -18.081 -17.456   0.047   0.142   0.094
  192  8000  1.50 -2.00  1.00  1.25  0.00 -18.593 -18.078 -17.445   0.036   0.123   0.086
  193  8000  2.00 -2.00  1.00  1.25  0.00 -18.590 -18.079 -17.444   0.039   0.125   0.084
  194  8000  2.50 -2.00  1.00  1.25  0.00 -18.581 -18.078 -17.446   0.047   0.135   0.087
  195  8000  3.00 -2.00  1.00  1.25  0.00 -18.566 -18.073 -17.447   0.058   0.152   0.093
  196  8000  3.50 -2.00  1.00  1.25  0.00 -18.548 -18.069 -17.451   0.072   0.174   0.102
  197  8000  4.00 -2.00  1.00  1.25  0.00 -18.523 -18.059 -17.454   0.087   0.202   0.113
  198  8000  4.50 -2.00  1.00  1.25  0.00 -18.489 -18.041 -17.451   0.103   0.233   0.129
  199  8000  5.00 -2.00  1.00  1.25  0.00 -18.452 -18.018 -17.445   0.117   0.264   0.146
  200  8250  1.50 -2.00  1.00  1.25  0.00 -18.693 -18.171 -17.527   0.029   0.105   0.075
  201  8250  2.00 -2.00  1.00  1.25  0.00 -18.697 -18.173 -17.523   0.027   0.097   0.069
  202  8250  2.50 -2.00  1.00  1.25  0.00 -18.693 -18.173 -17.523   0.031   0.101   0.068
  203  8250  3.00 -2.00  1.00  1.25  0.00 -18.683 -18.171 -17.524   0.039   0.112   0.072
  204  8250  3.50 -2.00  1.00  1.25  0.00 -18.667 -18.166 -17.526   0.050   0.130   0.079
  205  8250  4.00 -2.00  1.00  1.25  0.00 -18.650 -18.163 -17.532   0.063   0.153   0.088
  206  8250  4.50 -2.00  1.00  1.25  0.00 -18.624 -18.152 -17.535   0.079   0.182   0.102
  207  8250  5.00 -2.00  1.00  1.25  0.00 -18.589 -18.132 -17.532   0.094   0.214   0.119
  208  8500  1.50 -2.00  1.00  1.25  0.00 -18.779 -18.255 -17.603   0.027   0.095   0.067
  209  8500  2.00 -2.00  1.00  1.25  0.00 -18.790 -18.258 -17.596   0.019   0.077   0.058
  210  8500  2.50 -2.00  1.00  1.25  0.00 -18.792 -18.260 -17.595   0.019   0.074   0.054
  211  8500  3.00 -2.00  1.00  1.25  0.00 -18.787 -18.260 -17.595   0.024   0.080   0.054
  212  8500  3.50 -2.00  1.00  1.25  0.00 -18.776 -18.257 -17.597   0.032   0.093   0.059
  213  8500  4.00 -2.00  1.00  1.25  0.00 -18.760 -18.252 -17.601   0.043   0.112   0.068
  214  8500  4.50 -2.00  1.00  1.25  0.00 -18.744 -18.250 -17.609   0.056   0.136   0.078
  215  8500  5.00 -2.00  1.00  1.25  0.00 -18.716 -18.237 -17.612   0.072   0.167   0.094
  216  8750  2.00 -2.00  1.00  1.25  0.00 -18.872 -18.335 -17.666   0.014   0.065   0.050
  217  8750  2.50 -2.00  1.00  1.25  0.00 -18.878 -18.338 -17.662   0.011   0.056   0.044
  218  8750  3.00 -2.00  1.00  1.25  0.00 -18.878 -18.340 -17.662   0.013   0.055   0.041
  219  8750  3.50 -2.00  1.00  1.25  0.00 -18.872 -18.339 -17.663   0.018   0.063   0.043
  220  8750  4.00 -2.00  1.00  1.25  0.00 -18.860 -18.336 -17.666   0.026   0.077   0.050
  221  8750  4.50 -2.00  1.00  1.25  0.00 -18.847 -18.333 -17.673   0.037   0.098   0.059
  222  8750  5.00 -2.00  1.00  1.25  0.00 -18.831 -18.331 -17.683   0.051   0.123   0.071
  223  9000  2.00 -2.00  1.00  0.00  0.00 -18.944 -18.405 -17.729   0.011   0.056   0.044
  224  9000  2.50 -2.00  1.00  0.00  0.00 -18.954 -18.409 -17.725   0.005   0.042   0.035
  225  9000  3.00 -2.00  1.00  0.00  0.00 -18.958 -18.412 -17.724   0.005   0.037   0.031
  226  9000  3.50 -2.00  1.00  0.00  0.00 -18.957 -18.413 -17.725   0.008   0.039   0.030
  227  9000  4.00 -2.00  1.00  0.00  0.00 -18.950 -18.412 -17.728   0.013   0.048   0.034
  228  9000  4.50 -2.00  1.00  0.00  0.00 -18.938 -18.408 -17.732   0.021   0.065   0.043
  229  9000  5.00 -2.00  1.00  0.00  0.00 -18.919 -18.399 -17.735   0.031   0.087   0.055
  230  9250  2.00 -2.00  1.00  0.00  0.00 -19.011 -18.469 -17.788   0.009   0.049   0.038
  231  9250  2.50 -2.00  1.00  0.00  0.00 -19.023 -18.474 -17.784   0.001   0.031   0.029
  232  9250  3.00 -2.00  1.00  0.00  0.00 -19.030 -18.478 -17.781  -0.001   0.023   0.023
  233  9250  3.50 -2.00  1.00  0.00  0.00 -19.032 -18.481 -17.782   0.000   0.021   0.020
  234  9250  4.00 -2.00  1.00  0.00  0.00 -19.030 -18.482 -17.785   0.003   0.026   0.022
  235  9250  4.50 -2.00  1.00  0.00  0.00 -19.022 -18.480 -17.789   0.009   0.038   0.028
  236  9250  5.00 -2.00  1.00  0.00  0.00 -19.009 -18.475 -17.795   0.017   0.056   0.038
  237  9500  2.00 -2.00  1.00  0.00  0.00 -19.073 -18.529 -17.843   0.007   0.042   0.033
  238  9500  2.50 -2.00  1.00  0.00  0.00 -19.087 -18.534 -17.838  -0.002   0.023   0.023
  239  9500  3.00 -2.00  1.00  0.00  0.00 -19.095 -18.538 -17.836  -0.006   0.012   0.017
  240  9500  3.50 -2.00  1.00  0.00  0.00 -19.099 -18.542 -17.836  -0.006   0.007   0.013
  241  9500  4.00 -2.00  1.00  0.00  0.00 -19.101 -18.545 -17.838  -0.005   0.009   0.012
  242  9500  4.50 -2.00  1.00  0.00  0.00 -19.098 -18.546 -17.843  -0.001   0.016   0.016
  243  9500  5.00 -2.00  1.00  0.00  0.00 -19.090 -18.544 -17.849   0.005   0.030   0.024
  244  9750  2.00 -2.00  1.00  0.00  0.00 -19.131 -18.586 -17.895   0.005   0.034   0.028
  245  9750  2.50 -2.00  1.00  0.00  0.00 -19.146 -18.591 -17.890  -0.005   0.015   0.018
  246  9750  3.00 -2.00  1.00  0.00  0.00 -19.155 -18.594 -17.887  -0.009   0.003   0.011
  247  9750  3.50 -2.00  1.00  0.00  0.00 -19.161 -18.599 -17.886  -0.011  -0.004   0.006
  248  9750  4.00 -2.00  1.00  0.00  0.00 -19.165 -18.603 -17.888  -0.011  -0.006   0.004
  249  9750  4.50 -2.00  1.00  0.00  0.00 -19.166 -18.606 -17.893  -0.009  -0.002   0.006
  250  9750  5.00 -2.00  1.00  0.00  0.00 -19.162 -18.607 -17.900  -0.004   0.008   0.012
  251 10000  2.00 -2.00  1.00  0.00  0.00 -19.187 -18.640 -17.944   0.003   0.027   0.023
  252 10000  2.50 -2.00  1.00  0.00  0.00 -19.203 -18.644 -17.939  -0.007   0.007   0.013
  253 10000  3.00 -2.00  1.00  0.00  0.00 -19.211 -18.648 -17.935  -0.013  -0.006   0.006
  254 10000  3.50 -2.00  1.00  0.00  0.00 -19.218 -18.652 -17.933  -0.015  -0.014   0.001
  255 10000  4.00 -2.00  1.00  0.00  0.00 -19.223 -18.656 -17.935  -0.016  -0.018  -0.003
  256 10000  4.50 -2.00  1.00  0.00  0.00 -19.227 -18.661 -17.940  -0.015  -0.016  -0.002
  257 10000  5.00 -2.00  1.00  0.00  0.00 -19.227 -18.664 -17.947  -0.012  -0.009   0.002
