
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   16  3750  2.00 -2.00  1.00  1.25  0.00 -16.169 -18.210 -18.878 -22.376  -1.374   1.041   1.393   1.377
   17  3750  2.50 -2.00  1.00  1.25  0.00 -16.306 -18.269 -18.918 -22.376  -1.334   0.962   1.375   1.359
   18  3750  3.00 -2.00  1.00  1.25  0.00 -16.415 -18.331 -18.975 -22.376  -1.277   0.914   1.369   1.353
   19  3750  3.50 -2.00  1.00  1.25  0.00 -16.482 -18.372 -19.013 -22.376  -1.239   0.887   1.366   1.350
   20  3750  4.00 -2.00  1.00  1.25  0.00 -16.501 -18.375 -19.022 -22.376  -1.230   0.872   1.372   1.356
   21  3750  4.50 -2.00  1.00  1.25  0.00 -16.510 -18.356 -19.015 -22.376  -1.237   0.843   1.384   1.368
   22  3750  5.00 -2.00  1.00  1.25  0.00 -16.543 -18.327 -18.999 -22.376  -1.253   0.780   1.397   1.381
   23  4000  0.00 -2.00  1.00  1.25  0.00 -15.995 -18.431 -19.309 -22.656  -1.224   1.447   1.603   1.587
   24  4000  0.50 -2.00  1.00  1.25  0.00 -16.395 -18.647 -19.393 -22.656  -1.139   1.259   1.472   1.456
   25  4000  1.00 -2.00  1.00  1.25  0.00 -16.752 -18.815 -19.446 -22.656  -1.086   1.065   1.357   1.341
   26  4000  1.50 -2.00  1.00  1.25  0.00 -17.033 -18.933 -19.475 -22.656  -1.057   0.898   1.267   1.251
   27  4000  2.00 -2.00  1.00  1.25  0.00 -17.225 -19.007 -19.488 -22.656  -1.044   0.778   1.206   1.190
   28  4000  2.50 -2.00  1.00  1.25  0.00 -17.329 -19.045 -19.494 -22.656  -1.039   0.709   1.173   1.157
   29  4000  3.00 -2.00  1.00  1.25  0.00 -17.355 -19.053 -19.502 -22.656  -1.031   0.691   1.173   1.157
   30  4000  3.50 -2.00  1.00  1.25  0.00 -17.355 -19.057 -19.521 -22.656  -1.012   0.695   1.188   1.172
   31  4000  4.00 -2.00  1.00  1.25  0.00 -17.371 -19.067 -19.540 -22.656  -0.992   0.689   1.198   1.182
   32  4000  4.50 -2.00  1.00  1.25  0.00 -17.392 -19.069 -19.549 -22.656  -0.984   0.669   1.204   1.188
   33  4000  5.00 -2.00  1.00  1.25  0.00 -17.419 -19.059 -19.545 -22.656  -0.987   0.631   1.211   1.195
   34  4250  0.00 -2.00  1.00  1.25  0.00 -17.008 -19.158 -19.853 -22.920  -0.943   1.155   1.420   1.404
   35  4250  0.50 -2.00  1.00  1.25  0.00 -17.350 -19.334 -19.917 -22.920  -0.879   0.984   1.308   1.292
   36  4250  1.00 -2.00  1.00  1.25  0.00 -17.656 -19.474 -19.958 -22.920  -0.838   0.814   1.209   1.193
   37  4250  1.50 -2.00  1.00  1.25  0.00 -17.899 -19.576 -19.981 -22.920  -0.814   0.669   1.131   1.115
   38  4250  2.00 -2.00  1.00  1.25  0.00 -18.069 -19.642 -19.992 -22.920  -0.804   0.563   1.075   1.059
   39  4250  2.50 -2.00  1.00  1.25  0.00 -18.169 -19.681 -19.995 -22.920  -0.800   0.500   1.039   1.023
   40  4250  3.00 -2.00  1.00  1.25  0.00 -18.208 -19.698 -19.995 -22.920  -0.801   0.477   1.023   1.007
   41  4250  3.50 -2.00  1.00  1.25  0.00 -18.192 -19.692 -19.995 -22.920  -0.801   0.488   1.028   1.012
   42  4250  4.00 -2.00  1.00  1.25  0.00 -18.160 -19.679 -19.999 -22.920  -0.796   0.507   1.045   1.029
   43  4250  4.50 -2.00  1.00  1.25  0.00 -18.152 -19.673 -20.005 -22.920  -0.791   0.507   1.058   1.042
   44  4250  5.00 -2.00  1.00  1.25  0.00 -18.169 -19.669 -20.007 -22.920  -0.788   0.487   1.064   1.048
   45  4500  0.00 -2.00  1.00  1.25  0.00 -17.971 -19.828 -20.325 -23.168  -0.719   0.853   1.222   1.206
   46  4500  0.50 -2.00  1.00  1.25  0.00 -18.226 -19.950 -20.364 -23.168  -0.680   0.715   1.139   1.123
   47  4500  1.00 -2.00  1.00  1.25  0.00 -18.458 -20.050 -20.390 -23.168  -0.654   0.581   1.065   1.049
   48  4500  1.50 -2.00  1.00  1.25  0.00 -18.647 -20.125 -20.404 -23.168  -0.640   0.464   1.005   0.989
   49  4500  2.00 -2.00  1.00  1.25  0.00 -18.783 -20.175 -20.411 -23.168  -0.633   0.377   0.962   0.946
   50  4500  2.50 -2.00  1.00  1.25  0.00 -18.867 -20.206 -20.414 -23.168  -0.630   0.322   0.934   0.918
   51  4500  3.00 -2.00  1.00  1.25  0.00 -18.903 -20.221 -20.415 -23.168  -0.629   0.300   0.919   0.903
   52  4500  3.50 -2.00  1.00  1.25  0.00 -18.902 -20.224 -20.414 -23.168  -0.630   0.305   0.915   0.899
   53  4500  4.00 -2.00  1.00  1.25  0.00 -18.871 -20.216 -20.413 -23.168  -0.631   0.328   0.922   0.906
   54  4500  4.50 -2.00  1.00  1.25  0.00 -18.842 -20.203 -20.413 -23.168  -0.631   0.344   0.935   0.919
   55  4500  5.00 -2.00  1.00  1.25  0.00 -18.833 -20.193 -20.412 -23.168  -0.632   0.343   0.944   0.928
   56  4750  0.00 -2.00  1.00  1.25  0.00 -18.821 -20.442 -20.738 -23.403  -0.541   0.607   1.021   1.005
   57  4750  0.50 -2.00  1.00  1.25  0.00 -19.008 -20.514 -20.753 -23.403  -0.526   0.490   0.964   0.948
   58  4750  1.00 -2.00  1.00  1.25  0.00 -19.174 -20.572 -20.763 -23.403  -0.516   0.381   0.916   0.900
   59  4750  1.50 -2.00  1.00  1.25  0.00 -19.309 -20.616 -20.768 -23.403  -0.511   0.286   0.877   0.861
   60  4750  2.00 -2.00  1.00  1.25  0.00 -19.408 -20.644 -20.769 -23.403  -0.510   0.215   0.850   0.834
   61  4750  2.50 -2.00  1.00  1.25  0.00 -19.471 -20.661 -20.769 -23.403  -0.509   0.169   0.833   0.817
   62  4750  3.00 -2.00  1.00  1.25  0.00 -19.499 -20.670 -20.770 -23.403  -0.509   0.148   0.825   0.809
   63  4750  3.50 -2.00  1.00  1.25  0.00 -19.498 -20.671 -20.771 -23.403  -0.508   0.151   0.825   0.809
   64  4750  4.00 -2.00  1.00  1.25  0.00 -19.476 -20.667 -20.772 -23.403  -0.507   0.169   0.830   0.814
   65  4750  4.50 -2.00  1.00  1.25  0.00 -19.448 -20.660 -20.772 -23.403  -0.507   0.190   0.837   0.821
   66  4750  5.00 -2.00  1.00  1.25  0.00 -19.428 -20.650 -20.770 -23.403  -0.508   0.201   0.845   0.829
   67  5000  0.00 -2.00  1.00  1.25  0.00 -19.513 -20.975 -21.094 -23.626  -0.407   0.441   0.844   0.828
   68  5000  0.50 -2.00  1.00  1.25  0.00 -19.654 -21.015 -21.094 -23.626  -0.408   0.338   0.804   0.788
   69  5000  1.00 -2.00  1.00  1.25  0.00 -19.778 -21.043 -21.091 -23.626  -0.411   0.241   0.772   0.756
   70  5000  1.50 -2.00  1.00  1.25  0.00 -19.878 -21.061 -21.086 -23.626  -0.416   0.157   0.750   0.734
   71  5000  2.00 -2.00  1.00  1.25  0.00 -19.952 -21.069 -21.080 -23.626  -0.421   0.090   0.737   0.721
   72  5000  2.50 -2.00  1.00  1.25  0.00 -20.000 -21.071 -21.077 -23.626  -0.425   0.044   0.731   0.715
   73  5000  3.00 -2.00  1.00  1.25  0.00 -20.021 -21.069 -21.075 -23.626  -0.426   0.022   0.731   0.715
   74  5000  3.50 -2.00  1.00  1.25  0.00 -20.019 -21.064 -21.077 -23.626  -0.424   0.020   0.738   0.722
   75  5000  4.00 -2.00  1.00  1.25  0.00 -19.999 -21.058 -21.080 -23.626  -0.421   0.033   0.747   0.731
   76  5000  4.50 -2.00  1.00  1.25  0.00 -19.973 -21.051 -21.083 -23.626  -0.419   0.053   0.756   0.740
   77  5000  5.00 -2.00  1.00  1.25  0.00 -19.951 -21.045 -21.083 -23.626  -0.418   0.069   0.764   0.748
   78  5250  0.00 -2.00  1.00  1.25  0.00 -20.070 -21.432 -21.405 -23.837  -0.308   0.335   0.698   0.682
   79  5250  0.50 -2.00  1.00  1.25  0.00 -20.173 -21.448 -21.395 -23.837  -0.319   0.247   0.671   0.655
   80  5250  1.00 -2.00  1.00  1.25  0.00 -20.265 -21.457 -21.383 -23.837  -0.330   0.162   0.651   0.635
   81  5250  1.50 -2.00  1.00  1.25  0.00 -20.342 -21.457 -21.371 -23.837  -0.343   0.084   0.639   0.623
   82  5250  2.00 -2.00  1.00  1.25  0.00 -20.402 -21.451 -21.359 -23.837  -0.355   0.018   0.633   0.617
   83  5250  2.50 -2.00  1.00  1.25  0.00 -20.444 -21.441 -21.349 -23.837  -0.364  -0.034   0.633   0.617
   84  5250  3.00 -2.00  1.00  1.25  0.00 -20.467 -21.430 -21.344 -23.837  -0.370  -0.068   0.639   0.623
   85  5250  3.50 -2.00  1.00  1.25  0.00 -20.471 -21.419 -21.344 -23.837  -0.370  -0.082   0.649   0.633
   86  5250  4.00 -2.00  1.00  1.25  0.00 -20.458 -21.409 -21.347 -23.837  -0.366  -0.078   0.663   0.647
   87  5250  4.50 -2.00  1.00  1.25  0.00 -20.434 -21.399 -21.352 -23.837  -0.361  -0.063   0.678   0.662
   88  5250  5.00 -2.00  1.00  1.25  0.00 -20.411 -21.392 -21.356 -23.837  -0.357  -0.047   0.689   0.673
   89  5500  0.00 -2.00  1.00  1.25  0.00 -20.532 -21.833 -21.683 -24.039  -0.233   0.269   0.575   0.559
   90  5500  0.50 -2.00  1.00  1.25  0.00 -20.601 -21.830 -21.667 -24.039  -0.249   0.196   0.561   0.545
   91  5500  1.00 -2.00  1.00  1.25  0.00 -20.667 -21.823 -21.650 -24.039  -0.266   0.123   0.551   0.535
   92  5500  1.50 -2.00  1.00  1.25  0.00 -20.724 -21.810 -21.632 -24.039  -0.284   0.052   0.547   0.531
   93  5500  2.00 -2.00  1.00  1.25  0.00 -20.771 -21.793 -21.615 -24.039  -0.301  -0.013   0.546   0.530
   94  5500  2.50 -2.00  1.00  1.25  0.00 -20.809 -21.774 -21.599 -24.039  -0.317  -0.070   0.550   0.534
   95  5500  3.00 -2.00  1.00  1.25  0.00 -20.837 -21.755 -21.587 -24.039  -0.328  -0.116   0.557   0.541
   96  5500  3.50 -2.00  1.00  1.25  0.00 -20.851 -21.739 -21.582 -24.039  -0.333  -0.146   0.568   0.552
   97  5500  4.00 -2.00  1.00  1.25  0.00 -20.850 -21.726 -21.583 -24.039  -0.332  -0.157   0.583   0.567
   98  5500  4.50 -2.00  1.00  1.25  0.00 -20.836 -21.714 -21.589 -24.039  -0.327  -0.154   0.599   0.583
   99  5500  5.00 -2.00  1.00  1.25  0.00 -20.816 -21.705 -21.595 -24.039  -0.321  -0.143   0.615   0.599
  100  5750  0.00 -2.00  1.00  1.25  0.00 -20.925 -22.191 -21.934 -24.233  -0.174   0.229   0.468   0.452
  101  5750  0.50 -2.00  1.00  1.25  0.00 -20.965 -22.175 -21.916 -24.233  -0.193   0.173   0.466   0.450
  102  5750  1.00 -2.00  1.00  1.25  0.00 -21.008 -22.156 -21.896 -24.233  -0.212   0.111   0.466   0.450
  103  5750  1.50 -2.00  1.00  1.25  0.00 -21.048 -22.132 -21.875 -24.233  -0.233   0.047   0.468   0.452
  104  5750  2.00 -2.00  1.00  1.25  0.00 -21.084 -22.105 -21.854 -24.233  -0.255  -0.016   0.474   0.458
  105  5750  2.50 -2.00  1.00  1.25  0.00 -21.116 -22.077 -21.833 -24.233  -0.275  -0.076   0.481   0.465
  106  5750  3.00 -2.00  1.00  1.25  0.00 -21.143 -22.051 -21.816 -24.233  -0.293  -0.129   0.490   0.474
  107  5750  3.50 -2.00  1.00  1.25  0.00 -21.165 -22.028 -21.804 -24.233  -0.305  -0.173   0.501   0.485
  108  5750  4.00 -2.00  1.00  1.25  0.00 -21.178 -22.011 -21.799 -24.233  -0.309  -0.203   0.514   0.498
  109  5750  4.50 -2.00  1.00  1.25  0.00 -21.178 -21.998 -21.802 -24.233  -0.307  -0.215   0.529   0.513
  110  5750  5.00 -2.00  1.00  1.25  0.00 -21.168 -21.987 -21.808 -24.233  -0.301  -0.215   0.545   0.529
  111  6000  0.00 -2.00  1.00  1.25  0.00 -21.275 -22.519 -22.164 -24.417  -0.129   0.204   0.370   0.354
  112  6000  0.50 -2.00  1.00  1.25  0.00 -21.286 -22.491 -22.146 -24.417  -0.147   0.165   0.381   0.365
  113  6000  1.00 -2.00  1.00  1.25  0.00 -21.307 -22.462 -22.126 -24.417  -0.167   0.115   0.389   0.373
  114  6000  1.50 -2.00  1.00  1.25  0.00 -21.332 -22.430 -22.104 -24.417  -0.190   0.058   0.399   0.383
  115  6000  2.00 -2.00  1.00  1.25  0.00 -21.357 -22.395 -22.080 -24.417  -0.214  -0.001   0.409   0.393
  116  6000  2.50 -2.00  1.00  1.25  0.00 -21.382 -22.360 -22.055 -24.417  -0.238  -0.062   0.421   0.405
  117  6000  3.00 -2.00  1.00  1.25  0.00 -21.407 -22.325 -22.033 -24.417  -0.261  -0.121   0.433   0.417
  118  6000  3.50 -2.00  1.00  1.25  0.00 -21.431 -22.295 -22.014 -24.417  -0.279  -0.175   0.444   0.428
  119  6000  4.00 -2.00  1.00  1.25  0.00 -21.452 -22.271 -22.003 -24.417  -0.291  -0.219   0.456   0.440
  120  6000  4.50 -2.00  1.00  1.25  0.00 -21.466 -22.254 -21.999 -24.417  -0.294  -0.249   0.470   0.454
  121  6000  5.00 -2.00  1.00  1.25  0.00 -21.469 -22.242 -22.003 -24.417  -0.291  -0.263   0.485   0.469
  122  6250  0.50 -2.00  1.00  1.25  0.00 -21.578 -22.785 -22.360 -24.595  -0.111   0.164   0.300   0.284
  123  6250  1.00 -2.00  1.00  1.25  0.00 -21.578 -22.747 -22.341 -24.595  -0.130   0.127   0.319   0.303
  124  6250  1.50 -2.00  1.00  1.25  0.00 -21.588 -22.709 -22.319 -24.595  -0.152   0.079   0.335   0.319
  125  6250  2.00 -2.00  1.00  1.25  0.00 -21.602 -22.668 -22.294 -24.595  -0.177   0.025   0.351   0.335
  126  6250  2.50 -2.00  1.00  1.25  0.00 -21.620 -22.626 -22.267 -24.595  -0.204  -0.035   0.366   0.350
  127  6250  3.00 -2.00  1.00  1.25  0.00 -21.641 -22.584 -22.240 -24.595  -0.230  -0.097   0.381   0.365
  128  6250  3.50 -2.00  1.00  1.25  0.00 -21.664 -22.547 -22.216 -24.595  -0.254  -0.157   0.395   0.379
  129  6250  4.00 -2.00  1.00  1.25  0.00 -21.688 -22.515 -22.198 -24.595  -0.273  -0.213   0.408   0.392
  130  6250  4.50 -2.00  1.00  1.25  0.00 -21.711 -22.491 -22.187 -24.595  -0.283  -0.259   0.421   0.405
  131  6250  5.00 -2.00  1.00  1.25  0.00 -21.726 -22.475 -22.185 -24.595  -0.286  -0.290   0.435   0.419
  132  6500  0.50 -2.00  1.00  1.25  0.00 -21.857 -23.065 -22.554 -24.765  -0.087   0.161   0.214   0.198
  133  6500  1.00 -2.00  1.00  1.25  0.00 -21.832 -23.017 -22.541 -24.765  -0.100   0.141   0.249   0.233
  134  6500  1.50 -2.00  1.00  1.25  0.00 -21.824 -22.972 -22.521 -24.765  -0.120   0.104   0.274   0.258
  135  6500  2.00 -2.00  1.00  1.25  0.00 -21.827 -22.926 -22.497 -24.765  -0.144   0.056   0.295   0.279
  136  6500  2.50 -2.00  1.00  1.25  0.00 -21.837 -22.879 -22.469 -24.765  -0.172   0.000   0.315   0.299
  137  6500  3.00 -2.00  1.00  1.25  0.00 -21.852 -22.831 -22.439 -24.765  -0.202  -0.063   0.334   0.318
  138  6500  3.50 -2.00  1.00  1.25  0.00 -21.872 -22.786 -22.411 -24.765  -0.230  -0.127   0.350   0.334
  139  6500  4.00 -2.00  1.00  1.25  0.00 -21.897 -22.746 -22.386 -24.765  -0.255  -0.192   0.365   0.349
  140  6500  4.50 -2.00  1.00  1.25  0.00 -21.924 -22.715 -22.368 -24.765  -0.273  -0.250   0.379   0.363
  141  6500  5.00 -2.00  1.00  1.25  0.00 -21.949 -22.692 -22.359 -24.765  -0.282  -0.296   0.392   0.376
  142  6750  0.50 -2.00  1.00  1.25  0.00 -22.114 -23.314 -22.737 -24.929  -0.068   0.151   0.148   0.132
  143  6750  1.00 -2.00  1.00  1.25  0.00 -22.078 -23.276 -22.724 -24.929  -0.080   0.151   0.173   0.157
  144  6750  1.50 -2.00  1.00  1.25  0.00 -22.050 -23.222 -22.710 -24.929  -0.094   0.127   0.213   0.197
  145  6750  2.00 -2.00  1.00  1.25  0.00 -22.039 -23.171 -22.688 -24.929  -0.117   0.087   0.243   0.227
  146  6750  2.50 -2.00  1.00  1.25  0.00 -22.038 -23.119 -22.661 -24.929  -0.144   0.037   0.267   0.251
  147  6750  3.00 -2.00  1.00  1.25  0.00 -22.046 -23.066 -22.630 -24.929  -0.175  -0.024   0.289   0.273
  148  6750  3.50 -2.00  1.00  1.25  0.00 -22.062 -23.014 -22.598 -24.929  -0.207  -0.090   0.309   0.293
  149  6750  4.00 -2.00  1.00  1.25  0.00 -22.085 -22.967 -22.569 -24.929  -0.236  -0.159   0.326   0.310
  150  6750  4.50 -2.00  1.00  1.25  0.00 -22.113 -22.928 -22.544 -24.929  -0.261  -0.227   0.341   0.325
  151  6750  5.00 -2.00  1.00  1.25  0.00 -22.143 -22.898 -22.527 -24.929  -0.277  -0.287   0.355   0.339
  152  7000  0.50 -2.00  1.00  1.25  0.00 -22.350 -23.530 -22.908 -25.087  -0.055   0.130   0.103   0.087
  153  7000  1.00 -2.00  1.00  1.25  0.00 -22.309 -23.506 -22.896 -25.087  -0.066   0.148   0.115   0.099
  154  7000  1.50 -2.00  1.00  1.25  0.00 -22.270 -23.463 -22.883 -25.087  -0.080   0.144   0.145   0.129
  155  7000  2.00 -2.00  1.00  1.25  0.00 -22.241 -23.404 -22.867 -25.087  -0.096   0.116   0.189   0.173
  156  7000  2.50 -2.00  1.00  1.25  0.00 -22.229 -23.346 -22.842 -25.087  -0.121   0.072   0.221   0.205
  157  7000  3.00 -2.00  1.00  1.25  0.00 -22.229 -23.289 -22.811 -25.087  -0.151   0.016   0.247   0.231
  158  7000  3.50 -2.00  1.00  1.25  0.00 -22.239 -23.233 -22.778 -25.087  -0.185  -0.049   0.270   0.254
  159  7000  4.00 -2.00  1.00  1.25  0.00 -22.257 -23.180 -22.745 -25.087  -0.218  -0.120   0.290   0.274
  160  7000  4.50 -2.00  1.00  1.25  0.00 -22.285 -23.133 -22.715 -25.087  -0.248  -0.195   0.307   0.291
  161  7000  5.00 -2.00  1.00  1.25  0.00 -22.317 -23.095 -22.691 -25.087  -0.271  -0.265   0.322   0.306
  162  7250  0.50 -2.00  1.00  1.25  0.00 -22.569 -23.714 -23.065 -25.239  -0.050   0.094   0.076   0.060
  163  7250  1.00 -2.00  1.00  1.25  0.00 -22.526 -23.707 -23.056 -25.239  -0.059   0.130   0.074   0.058
  164  7250  1.50 -2.00  1.00  1.25  0.00 -22.480 -23.676 -23.045 -25.239  -0.070   0.146   0.094   0.078
  165  7250  2.00 -2.00  1.00  1.25  0.00 -22.440 -23.627 -23.030 -25.239  -0.085   0.139   0.128   0.112
  166  7250  2.50 -2.00  1.00  1.25  0.00 -22.413 -23.563 -23.011 -25.239  -0.104   0.104   0.173   0.157
  167  7250  3.00 -2.00  1.00  1.25  0.00 -22.402 -23.502 -22.983 -25.239  -0.132   0.055   0.206   0.190
  168  7250  3.50 -2.00  1.00  1.25  0.00 -22.404 -23.442 -22.950 -25.239  -0.165  -0.007   0.233   0.217
  169  7250  4.00 -2.00  1.00  1.25  0.00 -22.418 -23.384 -22.915 -25.239  -0.201  -0.078   0.256   0.240
  170  7250  4.50 -2.00  1.00  1.25  0.00 -22.443 -23.330 -22.881 -25.239  -0.235  -0.156   0.276   0.260
  171  7250  5.00 -2.00  1.00  1.25  0.00 -22.475 -23.284 -22.851 -25.239  -0.264  -0.234   0.292   0.276
  172  7500  0.50 -2.00  1.00  1.25  0.00 -22.759 -23.847 -23.205 -25.386  -0.057   0.037   0.083   0.067
  173  7500  1.00 -2.00  1.00  1.25  0.00 -22.731 -23.880 -23.201 -25.386  -0.061   0.098   0.046   0.030
  174  7500  1.50 -2.00  1.00  1.25  0.00 -22.680 -23.862 -23.194 -25.386  -0.069   0.131   0.057   0.041
  175  7500  2.00 -2.00  1.00  1.25  0.00 -22.633 -23.825 -23.181 -25.386  -0.081   0.143   0.081   0.065
  176  7500  2.50 -2.00  1.00  1.25  0.00 -22.594 -23.771 -23.164 -25.386  -0.098   0.129   0.118   0.102
  177  7500  3.00 -2.00  1.00  1.25  0.00 -22.570 -23.704 -23.143 -25.386  -0.120   0.088   0.163   0.147
  178  7500  3.50 -2.00  1.00  1.25  0.00 -22.564 -23.640 -23.112 -25.386  -0.150   0.032   0.197   0.181
  179  7500  4.00 -2.00  1.00  1.25  0.00 -22.571 -23.578 -23.077 -25.386  -0.186  -0.037   0.224   0.208
  180  7500  4.50 -2.00  1.00  1.25  0.00 -22.590 -23.519 -23.041 -25.386  -0.222  -0.115   0.246   0.230
  181  7500  5.00 -2.00  1.00  1.25  0.00 -22.620 -23.467 -23.007 -25.386  -0.256  -0.197   0.265   0.249
  182  7750  1.00 -2.00  1.00  1.25  0.00 -22.920 -24.021 -23.328 -25.529  -0.076   0.048   0.033   0.017
  183  7750  1.50 -2.00  1.00  1.25  0.00 -22.871 -24.023 -23.326 -25.529  -0.078   0.100   0.028   0.012
  184  7750  2.00 -2.00  1.00  1.25  0.00 -22.816 -23.996 -23.319 -25.529  -0.086   0.129   0.047   0.031
  185  7750  2.50 -2.00  1.00  1.25  0.00 -22.769 -23.954 -23.305 -25.529  -0.100   0.136   0.076   0.060
  186  7750  3.00 -2.00  1.00  1.25  0.00 -22.734 -23.896 -23.287 -25.529  -0.118   0.115   0.116   0.100
  187  7750  3.50 -2.00  1.00  1.25  0.00 -22.717 -23.828 -23.263 -25.529  -0.142   0.065   0.160   0.144
  188  7750  4.00 -2.00  1.00  1.25  0.00 -22.717 -23.763 -23.231 -25.529  -0.174   0.002   0.192   0.176
  189  7750  4.50 -2.00  1.00  1.25  0.00 -22.730 -23.700 -23.194 -25.529  -0.211  -0.074   0.219   0.203
  190  7750  5.00 -2.00  1.00  1.25  0.00 -22.757 -23.642 -23.157 -25.529  -0.247  -0.158   0.240   0.224
  191  8000  1.00 -2.00  1.00  1.25  0.00 -23.087 -24.121 -23.435 -25.667  -0.107  -0.018   0.040   0.024
  192  8000  1.50 -2.00  1.00  1.25  0.00 -23.048 -24.158 -23.443 -25.667  -0.100   0.057   0.010  -0.006
  193  8000  2.00 -2.00  1.00  1.25  0.00 -22.992 -24.145 -23.441 -25.667  -0.102   0.102   0.021   0.005
  194  8000  2.50 -2.00  1.00  1.25  0.00 -22.938 -24.112 -23.432 -25.667  -0.111   0.124   0.045   0.029
  195  8000  3.00 -2.00  1.00  1.25  0.00 -22.893 -24.065 -23.416 -25.667  -0.126   0.123   0.076   0.060
  196  8000  3.50 -2.00  1.00  1.25  0.00 -22.865 -24.004 -23.398 -25.667  -0.145   0.092   0.119   0.103
  197  8000  4.00 -2.00  1.00  1.25  0.00 -22.857 -23.938 -23.373 -25.667  -0.169   0.035   0.161   0.145
  198  8000  4.50 -2.00  1.00  1.25  0.00 -22.864 -23.873 -23.339 -25.667  -0.203  -0.036   0.192   0.176
  199  8000  5.00 -2.00  1.00  1.25  0.00 -22.886 -23.811 -23.302 -25.667  -0.241  -0.119   0.216   0.200
  200  8250  1.50 -2.00  1.00  1.25  0.00 -23.212 -24.266 -23.543 -25.800  -0.133   0.000   0.003  -0.013
  201  8250  2.00 -2.00  1.00  1.25  0.00 -23.159 -24.271 -23.547 -25.800  -0.129   0.059   0.001  -0.015
  202  8250  2.50 -2.00  1.00  1.25  0.00 -23.100 -24.249 -23.544 -25.800  -0.133   0.098   0.020   0.004
  203  8250  3.00 -2.00  1.00  1.25  0.00 -23.048 -24.211 -23.534 -25.800  -0.143   0.114   0.048   0.032
  204  8250  3.50 -2.00  1.00  1.25  0.00 -23.009 -24.161 -23.518 -25.800  -0.159   0.104   0.082   0.066
  205  8250  4.00 -2.00  1.00  1.25  0.00 -22.991 -24.099 -23.501 -25.800  -0.176   0.062   0.127   0.111
  206  8250  4.50 -2.00  1.00  1.25  0.00 -22.993 -24.034 -23.474 -25.800  -0.202  -0.004   0.165   0.149
  207  8250  5.00 -2.00  1.00  1.25  0.00 -23.009 -23.971 -23.439 -25.800  -0.237  -0.083   0.194   0.178
  208  8500  1.50 -2.00  1.00  1.25  0.00 -23.359 -24.353 -23.629 -25.930  -0.177  -0.060   0.002  -0.014
  209  8500  2.00 -2.00  1.00  1.25  0.00 -23.313 -24.378 -23.640 -25.930  -0.166   0.012  -0.012  -0.028
  210  8500  2.50 -2.00  1.00  1.25  0.00 -23.253 -24.367 -23.642 -25.930  -0.164   0.062   0.000  -0.016
  211  8500  3.00 -2.00  1.00  1.25  0.00 -23.196 -24.338 -23.637 -25.930  -0.169   0.091   0.024   0.008
  212  8500  3.50 -2.00  1.00  1.25  0.00 -23.150 -24.296 -23.626 -25.930  -0.180   0.097   0.056   0.040
  213  8500  4.00 -2.00  1.00  1.25  0.00 -23.120 -24.243 -23.610 -25.930  -0.196   0.075   0.093   0.077
  214  8500  4.50 -2.00  1.00  1.25  0.00 -23.116 -24.183 -23.595 -25.930  -0.211   0.021   0.137   0.121
  215  8500  5.00 -2.00  1.00  1.25  0.00 -23.128 -24.121 -23.567 -25.930  -0.239  -0.052   0.171   0.155
