
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   14  3750  1.00 -2.00  4.00  1.25  0.00 -13.946 -14.348 -14.403 -14.195 -13.135 -11.136   1.119   1.945   2.900   4.039   4.153
   15  3750  1.50 -2.00  4.00  1.25  0.00 -13.980 -14.358 -14.398 -14.185 -13.131 -11.132   1.094   1.905   2.856   4.000   4.113
   16  3750  2.00 -2.00  4.00  1.25  0.00 -14.005 -14.372 -14.405 -14.181 -13.120 -11.124   1.084   1.888   2.827   3.965   4.081
   17  3750  2.50 -2.00  4.00  1.25  0.00 -14.047 -14.418 -14.447 -14.185 -13.077 -11.101   1.087   1.887   2.789   3.880   4.015
   18  3750  3.00 -2.00  4.00  1.25  0.00 -14.108 -14.479 -14.502 -14.195 -13.012 -11.074   1.088   1.883   2.739   3.754   3.929
   19  3750  3.50 -2.00  4.00  1.25  0.00 -14.148 -14.521 -14.539 -14.204 -12.962 -11.058   1.090   1.879   2.707   3.664   3.872
   20  3750  4.00 -2.00  4.00  1.25  0.00 -14.159 -14.539 -14.556 -14.209 -12.940 -11.051   1.098   1.886   2.701   3.631   3.854
   21  3750  4.50 -2.00  4.00  1.25  0.00 -14.152 -14.546 -14.564 -14.212 -12.933 -11.049   1.111   1.900   2.711   3.631   3.859
   22  3750  5.00 -2.00  4.00  1.25  0.00 -14.134 -14.546 -14.566 -14.214 -12.934 -11.049   1.129   1.919   2.731   3.650   3.877
   23  4000  0.00 -2.00  4.00  1.25  0.00 -14.446 -14.809 -14.817 -14.500 -13.243 -11.240   1.080   1.858   2.705   3.647   3.755
   24  4000  0.50 -2.00  4.00  1.25  0.00 -14.530 -14.821 -14.797 -14.474 -13.239 -11.229   1.007   1.754   2.595   3.559   3.660
   25  4000  1.00 -2.00  4.00  1.25  0.00 -14.584 -14.825 -14.780 -14.455 -13.236 -11.221   0.958   1.684   2.522   3.502   3.599
   26  4000  1.50 -2.00  4.00  1.25  0.00 -14.613 -14.827 -14.769 -14.441 -13.232 -11.215   0.931   1.644   2.479   3.469   3.564
   27  4000  2.00 -2.00  4.00  1.25  0.00 -14.626 -14.829 -14.763 -14.433 -13.228 -11.212   0.920   1.625   2.458   3.452   3.547
   28  4000  2.50 -2.00  4.00  1.25  0.00 -14.631 -14.836 -14.764 -14.429 -13.221 -11.209   0.922   1.621   2.449   3.440   3.540
   29  4000  3.00 -2.00  4.00  1.25  0.00 -14.640 -14.858 -14.787 -14.431 -13.196 -11.197   0.935   1.635   2.442   3.407   3.519
   30  4000  3.50 -2.00  4.00  1.25  0.00 -14.660 -14.892 -14.824 -14.434 -13.153 -11.179   0.950   1.652   2.426   3.343   3.481
   31  4000  4.00 -2.00  4.00  1.25  0.00 -14.680 -14.923 -14.855 -14.438 -13.110 -11.165   0.960   1.663   2.409   3.280   3.447
   32  4000  4.50 -2.00  4.00  1.25  0.00 -14.690 -14.942 -14.874 -14.442 -13.083 -11.157   0.969   1.673   2.403   3.243   3.429
   33  4000  5.00 -2.00  4.00  1.25  0.00 -14.686 -14.951 -14.884 -14.444 -13.071 -11.153   0.982   1.686   2.409   3.235   3.429
   34  4250  0.50 -2.00  4.00  1.25  0.00 -15.059 -15.230 -15.124 -14.698 -13.331 -11.306   0.888   1.552   2.290   3.122   3.209
   35  4250  0.50 -2.00  4.00  1.25  0.00 -15.059 -15.230 -15.124 -14.698 -13.331 -11.306   0.888   1.552   2.290   3.122   3.209
   36  4250  1.00 -2.00  4.00  1.25  0.00 -15.102 -15.227 -15.103 -14.678 -13.326 -11.298   0.842   1.490   2.227   3.075   3.158
   37  4250  1.50 -2.00  4.00  1.25  0.00 -15.126 -15.222 -15.087 -14.662 -13.323 -11.292   0.813   1.449   2.187   3.047   3.128
   38  4250  2.00 -2.00  4.00  1.25  0.00 -15.138 -15.219 -15.077 -14.651 -13.319 -11.288   0.798   1.427   2.164   3.031   3.112
   39  4250  2.50 -2.00  4.00  1.25  0.00 -15.142 -15.218 -15.072 -14.644 -13.315 -11.285   0.793   1.418   2.154   3.023   3.105
   40  4250  3.00 -2.00  4.00  1.25  0.00 -15.142 -15.223 -15.074 -14.642 -13.308 -11.284   0.799   1.420   2.151   3.016   3.104
   41  4250  3.50 -2.00  4.00  1.25  0.00 -15.141 -15.237 -15.088 -14.643 -13.291 -11.278   0.813   1.436   2.153   3.000   3.100
   42  4250  4.00 -2.00  4.00  1.25  0.00 -15.144 -15.258 -15.113 -14.645 -13.261 -11.268   0.831   1.457   2.152   2.967   3.086
   43  4250  4.50 -2.00  4.00  1.25  0.00 -15.150 -15.278 -15.137 -14.647 -13.230 -11.258   0.846   1.475   2.148   2.931   3.070
   44  4250  5.00 -2.00  4.00  1.25  0.00 -15.152 -15.293 -15.153 -14.648 -13.207 -11.251   0.858   1.489   2.147   2.905   3.061
   45  4500  0.00 -2.00  4.00  1.25  0.00 -15.472 -15.583 -15.424 -14.910 -13.424 -11.385   0.828   1.440   2.089   2.802   2.875
   46  4500  0.50 -2.00  4.00  1.25  0.00 -15.511 -15.578 -15.400 -14.887 -13.418 -11.376   0.784   1.377   2.028   2.757   2.827
   47  4500  1.00 -2.00  4.00  1.25  0.00 -15.538 -15.570 -15.379 -14.868 -13.412 -11.368   0.749   1.329   1.981   2.724   2.792
   48  4500  1.50 -2.00  4.00  1.25  0.00 -15.554 -15.561 -15.362 -14.853 -13.407 -11.362   0.724   1.296   1.949   2.703   2.770
   49  4500  2.00 -2.00  4.00  1.25  0.00 -15.562 -15.554 -15.350 -14.841 -13.402 -11.358   0.709   1.275   1.930   2.690   2.757
   50  4500  2.50 -2.00  4.00  1.25  0.00 -15.566 -15.550 -15.342 -14.833 -13.398 -11.355   0.701   1.264   1.918   2.682   2.751
   51  4500  3.00 -2.00  4.00  1.25  0.00 -15.567 -15.551 -15.340 -14.829 -13.392 -11.354   0.701   1.261   1.913   2.675   2.749
   52  4500  3.50 -2.00  4.00  1.25  0.00 -15.566 -15.556 -15.344 -14.827 -13.384 -11.353   0.707   1.266   1.913   2.669   2.749
   53  4500  4.00 -2.00  4.00  1.25  0.00 -15.564 -15.566 -15.356 -14.828 -13.371 -11.351   0.720   1.280   1.916   2.657   2.749
   54  4500  4.50 -2.00  4.00  1.25  0.00 -15.562 -15.581 -15.373 -14.830 -13.351 -11.345   0.736   1.299   1.919   2.639   2.745
   55  4500  5.00 -2.00  4.00  1.25  0.00 -15.561 -15.594 -15.390 -14.831 -13.329 -11.340   0.750   1.317   1.921   2.618   2.741
   56  4750  0.00 -2.00  4.00  1.25  0.00 -15.888 -15.885 -15.653 -15.065 -13.498 -11.445   0.714   1.254   1.828   2.460   2.519
   57  4750  0.50 -2.00  4.00  1.25  0.00 -15.904 -15.874 -15.632 -15.047 -13.494 -11.438   0.687   1.216   1.793   2.440   2.496
   58  4750  1.00 -2.00  4.00  1.25  0.00 -15.915 -15.863 -15.613 -15.030 -13.490 -11.431   0.665   1.186   1.766   2.425   2.478
   59  4750  1.50 -2.00  4.00  1.25  0.00 -15.921 -15.853 -15.597 -15.017 -13.485 -11.425   0.649   1.164   1.746   2.414   2.466
   60  4750  2.00 -2.00  4.00  1.25  0.00 -15.924 -15.844 -15.585 -15.006 -13.480 -11.422   0.637   1.150   1.733   2.406   2.460
   61  4750  2.50 -2.00  4.00  1.25  0.00 -15.925 -15.839 -15.577 -14.998 -13.475 -11.419   0.631   1.141   1.724   2.400   2.457
   62  4750  3.00 -2.00  4.00  1.25  0.00 -15.925 -15.837 -15.574 -14.993 -13.470 -11.418   0.629   1.137   1.719   2.394   2.455
   63  4750  3.50 -2.00  4.00  1.25  0.00 -15.926 -15.840 -15.576 -14.991 -13.463 -11.419   0.631   1.138   1.716   2.387   2.454
   64  4750  4.00 -2.00  4.00  1.25  0.00 -15.926 -15.846 -15.582 -14.991 -13.455 -11.419   0.637   1.144   1.716   2.379   2.455
   65  4750  4.50 -2.00  4.00  1.25  0.00 -15.925 -15.855 -15.593 -14.992 -13.443 -11.418   0.647   1.156   1.718   2.369   2.455
   66  4750  5.00 -2.00  4.00  1.25  0.00 -15.922 -15.865 -15.605 -14.993 -13.429 -11.416   0.660   1.171   1.722   2.357   2.455
   67  5000  0.00 -2.00  4.00  1.25  0.00 -16.247 -16.145 -15.851 -15.198 -13.556 -11.499   0.616   1.093   1.603   2.159   2.214
   68  5000  0.50 -2.00  4.00  1.25  0.00 -16.247 -16.131 -15.831 -15.184 -13.557 -11.494   0.601   1.072   1.588   2.160   2.209
   69  5000  1.00 -2.00  4.00  1.25  0.00 -16.245 -16.117 -15.814 -15.170 -13.555 -11.488   0.589   1.057   1.576   2.160   2.205
   70  5000  1.50 -2.00  4.00  1.25  0.00 -16.242 -16.105 -15.799 -15.158 -13.552 -11.484   0.580   1.046   1.568   2.160   2.204
   71  5000  2.00 -2.00  4.00  1.25  0.00 -16.238 -16.095 -15.788 -15.149 -13.549 -11.480   0.574   1.039   1.562   2.161   2.204
   72  5000  2.50 -2.00  4.00  1.25  0.00 -16.235 -16.088 -15.780 -15.142 -13.545 -11.478   0.571   1.034   1.558   2.160   2.205
   73  5000  3.00 -2.00  4.00  1.25  0.00 -16.234 -16.086 -15.778 -15.138 -13.541 -11.478   0.569   1.032   1.555   2.157   2.206
   74  5000  3.50 -2.00  4.00  1.25  0.00 -16.234 -16.088 -15.779 -15.136 -13.535 -11.478   0.571   1.033   1.552   2.151   2.206
   75  5000  4.00 -2.00  4.00  1.25  0.00 -16.236 -16.094 -15.785 -15.136 -13.529 -11.480   0.575   1.037   1.551   2.143   2.206
   76  5000  4.50 -2.00  4.00  1.25  0.00 -16.238 -16.101 -15.793 -15.137 -13.521 -11.481   0.581   1.043   1.550   2.133   2.206
   77  5000  5.00 -2.00  4.00  1.25  0.00 -16.237 -16.109 -15.802 -15.138 -13.512 -11.482   0.589   1.053   1.552   2.125   2.206
   78  5250  0.00 -2.00  4.00  1.25  0.00 -16.560 -16.375 -16.028 -15.317 -13.605 -11.547   0.532   0.956   1.409   1.896   1.950
   79  5250  0.50 -2.00  4.00  1.25  0.00 -16.550 -16.359 -16.009 -15.306 -13.611 -11.545   0.525   0.947   1.407   1.911   1.957
   80  5250  1.00 -2.00  4.00  1.25  0.00 -16.540 -16.344 -15.993 -15.295 -13.612 -11.542   0.521   0.941   1.407   1.922   1.964
   81  5250  1.50 -2.00  4.00  1.25  0.00 -16.529 -16.330 -15.979 -15.285 -13.611 -11.538   0.518   0.938   1.408   1.933   1.971
   82  5250  2.00 -2.00  4.00  1.25  0.00 -16.518 -16.318 -15.967 -15.276 -13.610 -11.534   0.517   0.937   1.410   1.942   1.979
   83  5250  2.50 -2.00  4.00  1.25  0.00 -16.509 -16.308 -15.959 -15.269 -13.607 -11.532   0.516   0.938   1.411   1.948   1.985
   84  5250  3.00 -2.00  4.00  1.25  0.00 -16.504 -16.304 -15.955 -15.265 -13.605 -11.532   0.517   0.939   1.412   1.951   1.990
   85  5250  3.50 -2.00  4.00  1.25  0.00 -16.503 -16.305 -15.956 -15.263 -13.602 -11.533   0.519   0.941   1.412   1.949   1.992
   86  5250  4.00 -2.00  4.00  1.25  0.00 -16.505 -16.310 -15.962 -15.264 -13.597 -11.535   0.522   0.945   1.410   1.942   1.992
   87  5250  4.50 -2.00  4.00  1.25  0.00 -16.508 -16.318 -15.970 -15.266 -13.591 -11.538   0.527   0.950   1.408   1.933   1.992
   88  5250  5.00 -2.00  4.00  1.25  0.00 -16.511 -16.327 -15.980 -15.268 -13.585 -11.541   0.533   0.957   1.407   1.924   1.992
   89  5500  0.00 -2.00  4.00  1.25  0.00 -16.838 -16.580 -16.188 -15.424 -13.648 -11.591   0.459   0.838   1.237   1.660   1.715
   90  5500  0.50 -2.00  4.00  1.25  0.00 -16.823 -16.565 -16.172 -15.418 -13.659 -11.592   0.459   0.837   1.246   1.686   1.731
   91  5500  1.00 -2.00  4.00  1.25  0.00 -16.807 -16.550 -16.157 -15.410 -13.664 -11.591   0.460   0.837   1.254   1.707   1.746
   92  5500  1.50 -2.00  4.00  1.25  0.00 -16.791 -16.536 -16.143 -15.402 -13.666 -11.589   0.462   0.840   1.262   1.725   1.760
   93  5500  2.00 -2.00  4.00  1.25  0.00 -16.775 -16.522 -16.131 -15.393 -13.666 -11.586   0.464   0.844   1.269   1.741   1.773
   94  5500  2.50 -2.00  4.00  1.25  0.00 -16.760 -16.510 -16.122 -15.386 -13.664 -11.584   0.467   0.849   1.277   1.754   1.786
   95  5500  3.00 -2.00  4.00  1.25  0.00 -16.749 -16.501 -16.115 -15.380 -13.663 -11.582   0.470   0.854   1.283   1.764   1.795
   96  5500  3.50 -2.00  4.00  1.25  0.00 -16.743 -16.498 -16.113 -15.378 -13.662 -11.583   0.472   0.858   1.286   1.769   1.802
   97  5500  4.00 -2.00  4.00  1.25  0.00 -16.743 -16.502 -16.117 -15.378 -13.659 -11.585   0.476   0.863   1.286   1.767   1.805
   98  5500  4.50 -2.00  4.00  1.25  0.00 -16.746 -16.509 -16.126 -15.380 -13.656 -11.589   0.480   0.868   1.285   1.760   1.805
   99  5500  5.00 -2.00  4.00  1.25  0.00 -16.751 -16.519 -16.136 -15.383 -13.652 -11.594   0.485   0.874   1.283   1.751   1.805
  100  5750  0.00 -2.00  4.00  1.25  0.00 -17.090 -16.766 -16.335 -15.521 -13.685 -11.631   0.392   0.733   1.081   1.445   1.502
  101  5750  0.50 -2.00  4.00  1.25  0.00 -17.073 -16.753 -16.322 -15.520 -13.702 -11.636   0.398   0.737   1.098   1.479   1.525
  102  5750  1.00 -2.00  4.00  1.25  0.00 -17.054 -16.740 -16.308 -15.515 -13.711 -11.638   0.403   0.742   1.112   1.507   1.545
  103  5750  1.50 -2.00  4.00  1.25  0.00 -17.035 -16.727 -16.296 -15.509 -13.716 -11.637   0.409   0.749   1.126   1.531   1.564
  104  5750  2.00 -2.00  4.00  1.25  0.00 -17.015 -16.712 -16.284 -15.502 -13.718 -11.636   0.415   0.757   1.138   1.553   1.583
  105  5750  2.50 -2.00  4.00  1.25  0.00 -16.995 -16.698 -16.273 -15.495 -13.718 -11.633   0.420   0.766   1.151   1.573   1.600
  106  5750  3.00 -2.00  4.00  1.25  0.00 -16.978 -16.687 -16.264 -15.488 -13.717 -11.631   0.425   0.774   1.161   1.589   1.615
  107  5750  3.50 -2.00  4.00  1.25  0.00 -16.966 -16.679 -16.259 -15.484 -13.717 -11.631   0.430   0.782   1.169   1.601   1.627
  108  5750  4.00 -2.00  4.00  1.25  0.00 -16.960 -16.677 -16.259 -15.482 -13.716 -11.632   0.434   0.787   1.173   1.606   1.634
  109  5750  4.50 -2.00  4.00  1.25  0.00 -16.961 -16.682 -16.266 -15.484 -13.715 -11.636   0.438   0.793   1.174   1.604   1.637
  110  5750  5.00 -2.00  4.00  1.25  0.00 -16.965 -16.691 -16.276 -15.487 -13.713 -11.641   0.443   0.799   1.173   1.598   1.639
  111  6000  0.00 -2.00  4.00  1.25  0.00 -17.320 -16.934 -16.470 -15.606 -13.717 -11.666   0.330   0.637   0.937   1.247   1.307
  112  6000  0.50 -2.00  4.00  1.25  0.00 -17.303 -16.926 -16.460 -15.612 -13.740 -11.676   0.340   0.645   0.960   1.287   1.335
  113  6000  1.00 -2.00  4.00  1.25  0.00 -17.284 -16.916 -16.450 -15.612 -13.754 -11.681   0.349   0.654   0.979   1.320   1.359
  114  6000  1.50 -2.00  4.00  1.25  0.00 -17.263 -16.904 -16.439 -15.609 -13.762 -11.682   0.358   0.664   0.997   1.349   1.381
  115  6000  2.00 -2.00  4.00  1.25  0.00 -17.240 -16.891 -16.427 -15.604 -13.766 -11.682   0.367   0.675   1.014   1.376   1.404
  116  6000  2.50 -2.00  4.00  1.25  0.00 -17.217 -16.876 -16.416 -15.597 -13.768 -11.681   0.376   0.687   1.031   1.401   1.425
  117  6000  3.00 -2.00  4.00  1.25  0.00 -17.196 -16.862 -16.406 -15.590 -13.768 -11.679   0.383   0.698   1.046   1.423   1.445
  118  6000  3.50 -2.00  4.00  1.25  0.00 -17.177 -16.850 -16.398 -15.584 -13.768 -11.677   0.390   0.708   1.058   1.441   1.462
  119  6000  4.00 -2.00  4.00  1.25  0.00 -17.165 -16.843 -16.394 -15.580 -13.768 -11.677   0.395   0.717   1.067   1.453   1.475
  120  6000  4.50 -2.00  4.00  1.25  0.00 -17.160 -16.842 -16.396 -15.580 -13.768 -11.680   0.400   0.724   1.071   1.459   1.482
  121  6000  5.00 -2.00  4.00  1.25  0.00 -17.161 -16.848 -16.403 -15.582 -13.768 -11.685   0.405   0.731   1.073   1.458   1.486
  122  6250  0.50 -2.00  4.00  1.25  0.00 -17.516 -17.085 -16.588 -15.696 -13.774 -11.712   0.286   0.560   0.831   1.108   1.158
  123  6250  1.00 -2.00  4.00  1.25  0.00 -17.499 -17.079 -16.581 -15.701 -13.793 -11.720   0.298   0.570   0.854   1.144   1.184
  124  6250  1.50 -2.00  4.00  1.25  0.00 -17.478 -17.070 -16.572 -15.701 -13.804 -11.725   0.310   0.582   0.875   1.177   1.209
  125  6250  2.00 -2.00  4.00  1.25  0.00 -17.454 -17.058 -16.562 -15.698 -13.812 -11.726   0.321   0.596   0.895   1.207   1.234
  126  6250  2.50 -2.00  4.00  1.25  0.00 -17.429 -17.044 -16.551 -15.693 -13.815 -11.726   0.332   0.610   0.915   1.237   1.259
  127  6250  3.00 -2.00  4.00  1.25  0.00 -17.403 -17.028 -16.540 -15.686 -13.817 -11.725   0.342   0.624   0.934   1.264   1.284
  128  6250  3.50 -2.00  4.00  1.25  0.00 -17.379 -17.013 -16.529 -15.679 -13.817 -11.723   0.351   0.638   0.951   1.288   1.306
  129  6250  4.00 -2.00  4.00  1.25  0.00 -17.360 -17.002 -16.522 -15.674 -13.817 -11.722   0.358   0.650   0.965   1.307   1.324
  130  6250  4.50 -2.00  4.00  1.25  0.00 -17.348 -16.996 -16.520 -15.671 -13.818 -11.723   0.364   0.659   0.974   1.320   1.337
  131  6250  5.00 -2.00  4.00  1.25  0.00 -17.344 -16.997 -16.523 -15.672 -13.819 -11.726   0.369   0.667   0.978   1.325   1.344
  132  6500  0.50 -2.00  4.00  1.25  0.00 -17.710 -17.227 -16.703 -15.770 -13.805 -11.744   0.234   0.481   0.711   0.945   0.996
  133  6500  1.00 -2.00  4.00  1.25  0.00 -17.698 -17.229 -16.702 -15.782 -13.828 -11.757   0.248   0.491   0.735   0.980   1.020
  134  6500  1.50 -2.00  4.00  1.25  0.00 -17.680 -17.225 -16.696 -15.786 -13.843 -11.764   0.262   0.504   0.758   1.013   1.046
  135  6500  2.00 -2.00  4.00  1.25  0.00 -17.656 -17.215 -16.687 -15.786 -13.853 -11.768   0.276   0.519   0.781   1.047   1.074
  136  6500  2.50 -2.00  4.00  1.25  0.00 -17.630 -17.202 -16.677 -15.783 -13.859 -11.769   0.289   0.536   0.804   1.080   1.102
  137  6500  3.00 -2.00  4.00  1.25  0.00 -17.602 -17.186 -16.666 -15.777 -13.863 -11.769   0.302   0.553   0.826   1.111   1.129
  138  6500  3.50 -2.00  4.00  1.25  0.00 -17.574 -17.170 -16.655 -15.770 -13.864 -11.768   0.313   0.569   0.847   1.140   1.156
  139  6500  4.00 -2.00  4.00  1.25  0.00 -17.549 -17.154 -16.645 -15.763 -13.864 -11.766   0.322   0.584   0.865   1.165   1.179
  140  6500  4.50 -2.00  4.00  1.25  0.00 -17.530 -17.143 -16.639 -15.758 -13.864 -11.766   0.330   0.597   0.879   1.184   1.198
  141  6500  5.00 -2.00  4.00  1.25  0.00 -17.519 -17.139 -16.638 -15.757 -13.866 -11.767   0.336   0.607   0.888   1.197   1.210
  142  6750  0.50 -2.00  4.00  1.25  0.00 -17.892 -17.362 -16.813 -15.840 -13.836 -11.775   0.186   0.408   0.598   0.793   0.845
  143  6750  1.00 -2.00  4.00  1.25  0.00 -17.881 -17.364 -16.811 -15.854 -13.860 -11.790   0.200   0.419   0.624   0.829   0.871
  144  6750  1.50 -2.00  4.00  1.25  0.00 -17.868 -17.367 -16.810 -15.864 -13.878 -11.800   0.216   0.431   0.647   0.861   0.895
  145  6750  2.00 -2.00  4.00  1.25  0.00 -17.847 -17.362 -16.805 -15.867 -13.891 -11.807   0.232   0.446   0.671   0.895   0.922
  146  6750  2.50 -2.00  4.00  1.25  0.00 -17.821 -17.351 -16.796 -15.866 -13.900 -11.810   0.247   0.463   0.697   0.929   0.951
  147  6750  3.00 -2.00  4.00  1.25  0.00 -17.791 -17.336 -16.785 -15.862 -13.905 -11.811   0.262   0.482   0.722   0.964   0.982
  148  6750  3.50 -2.00  4.00  1.25  0.00 -17.760 -17.318 -16.773 -15.855 -13.908 -11.810   0.275   0.501   0.746   0.998   1.012
  149  6750  4.00 -2.00  4.00  1.25  0.00 -17.731 -17.301 -16.762 -15.848 -13.909 -11.809   0.287   0.519   0.768   1.028   1.040
  150  6750  4.50 -2.00  4.00  1.25  0.00 -17.706 -17.286 -16.753 -15.842 -13.910 -11.808   0.297   0.536   0.787   1.054   1.064
  151  6750  5.00 -2.00  4.00  1.25  0.00 -17.688 -17.276 -16.749 -15.838 -13.911 -11.808   0.305   0.549   0.801   1.073   1.082
  152  7000  0.50 -2.00  4.00  1.25  0.00 -18.063 -17.492 -16.919 -15.908 -13.868 -11.807   0.146   0.344   0.496   0.655   0.706
  153  7000  1.00 -2.00  4.00  1.25  0.00 -18.052 -17.493 -16.916 -15.922 -13.892 -11.822   0.158   0.352   0.521   0.690   0.732
  154  7000  1.50 -2.00  4.00  1.25  0.00 -18.040 -17.495 -16.914 -15.933 -13.911 -11.834   0.172   0.363   0.544   0.722   0.756
  155  7000  2.00 -2.00  4.00  1.25  0.00 -18.025 -17.497 -16.913 -15.941 -13.927 -11.843   0.189   0.376   0.568   0.752   0.780
  156  7000  2.50 -2.00  4.00  1.25  0.00 -18.001 -17.490 -16.907 -15.944 -13.938 -11.848   0.206   0.394   0.594   0.787   0.809
  157  7000  3.00 -2.00  4.00  1.25  0.00 -17.971 -17.477 -16.897 -15.941 -13.946 -11.851   0.222   0.414   0.621   0.824   0.841
  158  7000  3.50 -2.00  4.00  1.25  0.00 -17.939 -17.460 -16.886 -15.936 -13.950 -11.851   0.238   0.435   0.648   0.861   0.874
  159  7000  4.00 -2.00  4.00  1.25  0.00 -17.906 -17.441 -16.874 -15.929 -13.952 -11.850   0.252   0.455   0.674   0.896   0.906
  160  7000  4.50 -2.00  4.00  1.25  0.00 -17.876 -17.424 -16.863 -15.922 -13.953 -11.849   0.264   0.475   0.697   0.927   0.935
  161  7000  5.00 -2.00  4.00  1.25  0.00 -17.852 -17.409 -16.856 -15.916 -13.954 -11.848   0.274   0.492   0.715   0.952   0.959
  162  7250  0.50 -2.00  4.00  1.25  0.00 -18.220 -17.617 -17.021 -15.974 -13.904 -11.841   0.114   0.289   0.405   0.534   0.583
  163  7250  1.00 -2.00  4.00  1.25  0.00 -18.211 -17.616 -17.017 -15.988 -13.926 -11.855   0.121   0.293   0.428   0.564   0.605
  164  7250  1.50 -2.00  4.00  1.25  0.00 -18.201 -17.617 -17.013 -15.999 -13.944 -11.867   0.133   0.301   0.449   0.594   0.628
  165  7250  2.00 -2.00  4.00  1.25  0.00 -18.186 -17.618 -17.011 -16.008 -13.960 -11.877   0.149   0.313   0.472   0.624   0.652
  166  7250  2.50 -2.00  4.00  1.25  0.00 -18.169 -17.618 -17.009 -16.014 -13.974 -11.884   0.166   0.328   0.497   0.655   0.677
  167  7250  3.00 -2.00  4.00  1.25  0.00 -18.142 -17.609 -17.002 -16.015 -13.983 -11.888   0.184   0.348   0.524   0.691   0.709
  168  7250  3.50 -2.00  4.00  1.25  0.00 -18.110 -17.594 -16.991 -16.012 -13.989 -11.890   0.201   0.370   0.553   0.730   0.742
  169  7250  4.00 -2.00  4.00  1.25  0.00 -18.075 -17.576 -16.980 -16.006 -13.993 -11.890   0.217   0.392   0.582   0.768   0.777
  170  7250  4.50 -2.00  4.00  1.25  0.00 -18.041 -17.556 -16.968 -15.999 -13.994 -11.889   0.232   0.415   0.608   0.803   0.810
  171  7250  5.00 -2.00  4.00  1.25  0.00 -18.011 -17.538 -16.958 -15.992 -13.995 -11.888   0.244   0.435   0.631   0.834   0.839
  172  7500  0.50 -2.00  4.00  1.25  0.00 -18.360 -17.742 -17.123 -16.041 -13.946 -11.880   0.098   0.250   0.332   0.436   0.482
  173  7500  1.00 -2.00  4.00  1.25  0.00 -18.356 -17.732 -17.112 -16.051 -13.962 -11.889   0.093   0.244   0.346   0.456   0.495
  174  7500  1.50 -2.00  4.00  1.25  0.00 -18.349 -17.733 -17.108 -16.062 -13.979 -11.900   0.101   0.248   0.365   0.480   0.513
  175  7500  2.00 -2.00  4.00  1.25  0.00 -18.337 -17.733 -17.104 -16.071 -13.994 -11.910   0.113   0.255   0.385   0.507   0.535
  176  7500  2.50 -2.00  4.00  1.25  0.00 -18.321 -17.733 -17.101 -16.077 -14.007 -11.918   0.129   0.268   0.408   0.536   0.559
  177  7500  3.00 -2.00  4.00  1.25  0.00 -18.300 -17.731 -17.098 -16.082 -14.018 -11.924   0.147   0.285   0.433   0.568   0.585
  178  7500  3.50 -2.00  4.00  1.25  0.00 -18.271 -17.719 -17.090 -16.082 -14.026 -11.927   0.165   0.307   0.462   0.605   0.618
  179  7500  4.00 -2.00  4.00  1.25  0.00 -18.236 -17.703 -17.079 -16.078 -14.031 -11.928   0.183   0.331   0.492   0.645   0.654
  180  7500  4.50 -2.00  4.00  1.25  0.00 -18.201 -17.683 -17.068 -16.071 -14.034 -11.928   0.199   0.355   0.522   0.684   0.689
