
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   19  3750  3.50 -2.00  2.00  1.25  0.00 -14.158 -14.519 -14.537 -14.202 -12.961 -11.057   1.078   1.867   2.695   3.653   3.861
   20  3750  4.00 -2.00  2.00  1.25  0.00 -14.168 -14.538 -14.554 -14.207 -12.939 -11.050   1.087   1.875   2.690   3.621   3.844
   21  3750  4.50 -2.00  2.00  1.25  0.00 -14.161 -14.544 -14.561 -14.210 -12.932 -11.048   1.100   1.889   2.700   3.622   3.849
   22  3750  5.00 -2.00  2.00  1.25  0.00 -14.144 -14.544 -14.563 -14.212 -12.933 -11.048   1.117   1.907   2.720   3.639   3.866
   23  4000  0.00 -2.00  2.00  1.25  0.00 -14.455 -14.804 -14.811 -14.496 -13.251 -11.237   1.067   1.844   2.692   3.646   3.745
   24  4000  0.50 -2.00  2.00  1.25  0.00 -14.539 -14.816 -14.791 -14.470 -13.245 -11.227   0.994   1.740   2.582   3.556   3.649
   25  4000  1.00 -2.00  2.00  1.25  0.00 -14.592 -14.820 -14.775 -14.450 -13.240 -11.219   0.945   1.670   2.509   3.498   3.589
   26  4000  1.50 -2.00  2.00  1.25  0.00 -14.621 -14.821 -14.763 -14.437 -13.235 -11.213   0.917   1.630   2.467   3.464   3.554
   27  4000  2.00 -2.00  2.00  1.25  0.00 -14.634 -14.824 -14.757 -14.428 -13.230 -11.209   0.906   1.611   2.445   3.445   3.537
   28  4000  2.50 -2.00  2.00  1.25  0.00 -14.639 -14.831 -14.759 -14.425 -13.221 -11.207   0.909   1.608   2.437   3.432   3.529
   29  4000  3.00 -2.00  2.00  1.25  0.00 -14.648 -14.854 -14.783 -14.427 -13.195 -11.195   0.923   1.623   2.430   3.398   3.509
   30  4000  3.50 -2.00  2.00  1.25  0.00 -14.667 -14.889 -14.821 -14.432 -13.151 -11.177   0.939   1.642   2.416   3.334   3.472
   31  4000  4.00 -2.00  2.00  1.25  0.00 -14.687 -14.920 -14.853 -14.436 -13.109 -11.164   0.951   1.654   2.400   3.272   3.439
   32  4000  4.50 -2.00  2.00  1.25  0.00 -14.696 -14.940 -14.872 -14.440 -13.082 -11.156   0.961   1.664   2.395   3.236   3.422
   33  4000  5.00 -2.00  2.00  1.25  0.00 -14.692 -14.949 -14.882 -14.442 -13.070 -11.152   0.974   1.678   2.401   3.227   3.422
   34  4250  0.50 -2.00  2.00  1.25  0.00 -15.064 -15.224 -15.118 -14.695 -13.334 -11.304   0.877   1.542   2.281   3.120   3.202
   35  4250  0.50 -2.00  2.00  1.25  0.00 -15.064 -15.224 -15.118 -14.695 -13.334 -11.304   0.877   1.542   2.281   3.120   3.202
   36  4250  1.00 -2.00  2.00  1.25  0.00 -15.106 -15.221 -15.097 -14.673 -13.329 -11.296   0.832   1.479   2.218   3.073   3.152
   37  4250  1.50 -2.00  2.00  1.25  0.00 -15.130 -15.215 -15.081 -14.657 -13.324 -11.289   0.803   1.439   2.179   3.044   3.122
   38  4250  2.00 -2.00  2.00  1.25  0.00 -15.141 -15.212 -15.070 -14.646 -13.319 -11.285   0.788   1.417   2.157   3.028   3.107
   39  4250  2.50 -2.00  2.00  1.25  0.00 -15.144 -15.212 -15.066 -14.640 -13.314 -11.283   0.784   1.409   2.146   3.020   3.101
   40  4250  3.00 -2.00  2.00  1.25  0.00 -15.144 -15.217 -15.068 -14.638 -13.306 -11.282   0.790   1.412   2.144   3.012   3.099
   41  4250  3.50 -2.00  2.00  1.25  0.00 -15.144 -15.232 -15.084 -14.639 -13.289 -11.277   0.805   1.428   2.147   2.995   3.095
   42  4250  4.00 -2.00  2.00  1.25  0.00 -15.148 -15.254 -15.110 -14.642 -13.260 -11.266   0.824   1.450   2.146   2.962   3.080
   43  4250  4.50 -2.00  2.00  1.25  0.00 -15.154 -15.275 -15.134 -14.644 -13.229 -11.257   0.839   1.469   2.142   2.925   3.065
   44  4250  5.00 -2.00  2.00  1.25  0.00 -15.156 -15.290 -15.151 -14.646 -13.205 -11.250   0.852   1.483   2.141   2.900   3.056
   45  4500  0.00 -2.00  2.00  1.25  0.00 -15.474 -15.578 -15.419 -14.907 -13.424 -11.383   0.821   1.433   2.084   2.800   2.871
   46  4500  0.50 -2.00  2.00  1.25  0.00 -15.513 -15.572 -15.395 -14.884 -13.418 -11.374   0.776   1.370   2.022   2.755   2.823
   47  4500  1.00 -2.00  2.00  1.25  0.00 -15.539 -15.563 -15.374 -14.864 -13.412 -11.366   0.741   1.322   1.976   2.722   2.788
   48  4500  1.50 -2.00  2.00  1.25  0.00 -15.554 -15.554 -15.355 -14.848 -13.406 -11.359   0.717   1.289   1.945   2.702   2.767
   49  4500  2.00 -2.00  2.00  1.25  0.00 -15.562 -15.547 -15.343 -14.836 -13.401 -11.355   0.702   1.269   1.925   2.689   2.755
   50  4500  2.50 -2.00  2.00  1.25  0.00 -15.565 -15.542 -15.335 -14.828 -13.396 -11.353   0.694   1.258   1.914   2.681   2.750
   51  4500  3.00 -2.00  2.00  1.25  0.00 -15.566 -15.543 -15.333 -14.824 -13.390 -11.352   0.695   1.256   1.909   2.675   2.748
   52  4500  3.50 -2.00  2.00  1.25  0.00 -15.565 -15.549 -15.338 -14.823 -13.383 -11.351   0.701   1.261   1.909   2.668   2.748
   53  4500  4.00 -2.00  2.00  1.25  0.00 -15.564 -15.561 -15.351 -14.825 -13.369 -11.349   0.715   1.275   1.912   2.656   2.747
   54  4500  4.50 -2.00  2.00  1.25  0.00 -15.563 -15.577 -15.370 -14.827 -13.349 -11.344   0.731   1.295   1.915   2.636   2.743
   55  4500  5.00 -2.00  2.00  1.25  0.00 -15.562 -15.591 -15.387 -14.828 -13.328 -11.338   0.746   1.313   1.917   2.615   2.738
   56  4750  0.00 -2.00  2.00  1.25  0.00 -15.888 -15.880 -15.649 -15.062 -13.497 -11.444   0.709   1.249   1.825   2.459   2.518
   57  4750  0.50 -2.00  2.00  1.25  0.00 -15.904 -15.868 -15.627 -15.043 -13.493 -11.436   0.682   1.212   1.791   2.439   2.494
   58  4750  1.00 -2.00  2.00  1.25  0.00 -15.914 -15.857 -15.608 -15.027 -13.488 -11.429   0.660   1.182   1.764   2.424   2.477
   59  4750  1.50 -2.00  2.00  1.25  0.00 -15.919 -15.845 -15.591 -15.012 -13.483 -11.423   0.643   1.160   1.744   2.414   2.466
   60  4750  2.00 -2.00  2.00  1.25  0.00 -15.921 -15.836 -15.578 -15.001 -13.477 -11.419   0.632   1.145   1.731   2.407   2.460
   61  4750  2.50 -2.00  2.00  1.25  0.00 -15.921 -15.830 -15.570 -14.993 -13.472 -11.417   0.626   1.137   1.723   2.401   2.458
   62  4750  3.00 -2.00  2.00  1.25  0.00 -15.922 -15.829 -15.567 -14.988 -13.467 -11.416   0.624   1.133   1.717   2.395   2.456
   63  4750  3.50 -2.00  2.00  1.25  0.00 -15.923 -15.832 -15.569 -14.987 -13.461 -11.416   0.626   1.134   1.715   2.388   2.455
   64  4750  4.00 -2.00  2.00  1.25  0.00 -15.924 -15.840 -15.577 -14.987 -13.453 -11.417   0.633   1.141   1.714   2.379   2.455
   65  4750  4.50 -2.00  2.00  1.25  0.00 -15.923 -15.850 -15.588 -14.989 -13.442 -11.416   0.644   1.153   1.717   2.369   2.455
   66  4750  5.00 -2.00  2.00  1.25  0.00 -15.921 -15.861 -15.601 -14.990 -13.428 -11.414   0.656   1.168   1.720   2.357   2.455
   67  5000  0.00 -2.00  2.00  1.25  0.00 -16.245 -16.140 -15.847 -15.196 -13.555 -11.497   0.612   1.090   1.601   2.159   2.214
   68  5000  0.50 -2.00  2.00  1.25  0.00 -16.245 -16.125 -15.827 -15.181 -13.555 -11.492   0.597   1.069   1.586   2.160   2.209
   69  5000  1.00 -2.00  2.00  1.25  0.00 -16.242 -16.111 -15.809 -15.167 -13.553 -11.487   0.585   1.054   1.575   2.161   2.206
   70  5000  1.50 -2.00  2.00  1.25  0.00 -16.238 -16.098 -15.793 -15.154 -13.550 -11.482   0.577   1.043   1.567   2.162   2.206
   71  5000  2.00 -2.00  2.00  1.25  0.00 -16.233 -16.087 -15.782 -15.144 -13.546 -11.478   0.571   1.036   1.562   2.163   2.207
   72  5000  2.50 -2.00  2.00  1.25  0.00 -16.230 -16.080 -15.773 -15.137 -13.542 -11.476   0.567   1.032   1.558   2.163   2.208
   73  5000  3.00 -2.00  2.00  1.25  0.00 -16.228 -16.078 -15.770 -15.133 -13.538 -11.475   0.566   1.030   1.555   2.160   2.209
   74  5000  3.50 -2.00  2.00  1.25  0.00 -16.230 -16.080 -15.772 -15.131 -13.533 -11.476   0.568   1.031   1.552   2.153   2.208
   75  5000  4.00 -2.00  2.00  1.25  0.00 -16.232 -16.087 -15.779 -15.132 -13.527 -11.478   0.572   1.034   1.550   2.144   2.208
   76  5000  4.50 -2.00  2.00  1.25  0.00 -16.235 -16.096 -15.788 -15.133 -13.519 -11.480   0.578   1.041   1.550   2.135   2.207
   77  5000  5.00 -2.00  2.00  1.25  0.00 -16.235 -16.104 -15.798 -15.135 -13.510 -11.480   0.586   1.051   1.551   2.126   2.207
   78  5250  0.00 -2.00  2.00  1.25  0.00 -16.557 -16.370 -16.024 -15.315 -13.604 -11.546   0.530   0.955   1.409   1.897   1.951
   79  5250  0.50 -2.00  2.00  1.25  0.00 -16.547 -16.353 -16.005 -15.303 -13.609 -11.544   0.523   0.946   1.407   1.912   1.959
   80  5250  1.00 -2.00  2.00  1.25  0.00 -16.536 -16.337 -15.988 -15.292 -13.610 -11.540   0.518   0.940   1.407   1.925   1.966
   81  5250  1.50 -2.00  2.00  1.25  0.00 -16.524 -16.323 -15.973 -15.281 -13.609 -11.536   0.516   0.937   1.409   1.936   1.974
   82  5250  2.00 -2.00  2.00  1.25  0.00 -16.512 -16.310 -15.961 -15.272 -13.607 -11.532   0.515   0.937   1.411   1.945   1.982
   83  5250  2.50 -2.00  2.00  1.25  0.00 -16.503 -16.300 -15.952 -15.265 -13.605 -11.530   0.515   0.937   1.413   1.952   1.989
   84  5250  3.00 -2.00  2.00  1.25  0.00 -16.497 -16.296 -15.948 -15.260 -13.602 -11.529   0.515   0.939   1.414   1.955   1.994
   85  5250  3.50 -2.00  2.00  1.25  0.00 -16.497 -16.297 -15.949 -15.259 -13.599 -11.531   0.517   0.940   1.413   1.952   1.996
   86  5250  4.00 -2.00  2.00  1.25  0.00 -16.500 -16.303 -15.956 -15.260 -13.595 -11.533   0.520   0.944   1.411   1.945   1.995
   87  5250  4.50 -2.00  2.00  1.25  0.00 -16.504 -16.313 -15.965 -15.262 -13.589 -11.537   0.525   0.949   1.409   1.935   1.994
   88  5250  5.00 -2.00  2.00  1.25  0.00 -16.508 -16.322 -15.976 -15.265 -13.583 -11.539   0.531   0.956   1.408   1.925   1.993
   89  5500  0.00 -2.00  2.00  1.25  0.00 -16.835 -16.575 -16.184 -15.422 -13.647 -11.590   0.457   0.838   1.238   1.662   1.717
   90  5500  0.50 -2.00  2.00  1.25  0.00 -16.819 -16.559 -16.167 -15.415 -13.658 -11.591   0.457   0.836   1.247   1.689   1.734
   91  5500  1.00 -2.00  2.00  1.25  0.00 -16.802 -16.544 -16.152 -15.407 -13.662 -11.589   0.458   0.837   1.255   1.710   1.749
   92  5500  1.50 -2.00  2.00  1.25  0.00 -16.785 -16.529 -16.137 -15.398 -13.664 -11.587   0.460   0.840   1.263   1.729   1.764
   93  5500  2.00 -2.00  2.00  1.25  0.00 -16.768 -16.514 -16.125 -15.389 -13.663 -11.584   0.463   0.845   1.272   1.745   1.778
   94  5500  2.50 -2.00  2.00  1.25  0.00 -16.753 -16.502 -16.115 -15.381 -13.662 -11.581   0.466   0.850   1.279   1.759   1.790
   95  5500  3.00 -2.00  2.00  1.25  0.00 -16.741 -16.493 -16.108 -15.376 -13.661 -11.580   0.469   0.854   1.285   1.769   1.800
   96  5500  3.50 -2.00  2.00  1.25  0.00 -16.736 -16.491 -16.107 -15.373 -13.659 -11.580   0.472   0.859   1.288   1.773   1.806
   97  5500  4.00 -2.00  2.00  1.25  0.00 -16.737 -16.495 -16.111 -15.374 -13.657 -11.583   0.475   0.863   1.288   1.770   1.809
   98  5500  4.50 -2.00  2.00  1.25  0.00 -16.741 -16.503 -16.121 -15.376 -13.654 -11.588   0.479   0.867   1.286   1.763   1.808
   99  5500  5.00 -2.00  2.00  1.25  0.00 -16.747 -16.514 -16.132 -15.380 -13.650 -11.592   0.484   0.873   1.284   1.753   1.808
  100  5750  0.00 -2.00  2.00  1.25  0.00 -17.086 -16.761 -16.331 -15.518 -13.684 -11.629   0.391   0.733   1.083   1.448   1.505
  101  5750  0.50 -2.00  2.00  1.25  0.00 -17.068 -16.748 -16.317 -15.517 -13.701 -11.635   0.397   0.737   1.100   1.483   1.529
  102  5750  1.00 -2.00  2.00  1.25  0.00 -17.049 -16.734 -16.304 -15.512 -13.710 -11.636   0.402   0.743   1.114   1.511   1.549
  103  5750  1.50 -2.00  2.00  1.25  0.00 -17.028 -16.720 -16.290 -15.506 -13.714 -11.635   0.408   0.750   1.128   1.536   1.569
  104  5750  2.00 -2.00  2.00  1.25  0.00 -17.008 -16.705 -16.278 -15.498 -13.716 -11.633   0.414   0.758   1.141   1.558   1.588
  105  5750  2.50 -2.00  2.00  1.25  0.00 -16.987 -16.690 -16.267 -15.490 -13.716 -11.631   0.420   0.767   1.154   1.578   1.606
  106  5750  3.00 -2.00  2.00  1.25  0.00 -16.970 -16.678 -16.258 -15.484 -13.715 -11.629   0.425   0.775   1.164   1.595   1.621
  107  5750  3.50 -2.00  2.00  1.25  0.00 -16.958 -16.671 -16.253 -15.479 -13.714 -11.628   0.430   0.783   1.172   1.606   1.632
  108  5750  4.00 -2.00  2.00  1.25  0.00 -16.953 -16.670 -16.253 -15.478 -13.714 -11.630   0.434   0.788   1.176   1.611   1.639
  109  5750  4.50 -2.00  2.00  1.25  0.00 -16.955 -16.676 -16.260 -15.480 -13.713 -11.634   0.438   0.794   1.176   1.608   1.641
  110  5750  5.00 -2.00  2.00  1.25  0.00 -16.960 -16.686 -16.272 -15.484 -13.711 -11.640   0.443   0.799   1.175   1.601   1.642
  111  6000  0.00 -2.00  2.00  1.25  0.00 -17.316 -16.929 -16.466 -15.604 -13.716 -11.664   0.330   0.638   0.939   1.250   1.310
  112  6000  0.50 -2.00  2.00  1.25  0.00 -17.298 -16.921 -16.456 -15.610 -13.739 -11.674   0.340   0.646   0.962   1.290   1.338
  113  6000  1.00 -2.00  2.00  1.25  0.00 -17.279 -16.911 -16.445 -15.609 -13.753 -11.679   0.349   0.655   0.982   1.324   1.363
  114  6000  1.50 -2.00  2.00  1.25  0.00 -17.257 -16.898 -16.434 -15.606 -13.760 -11.681   0.358   0.665   1.000   1.354   1.386
  115  6000  2.00 -2.00  2.00  1.25  0.00 -17.233 -16.884 -16.422 -15.600 -13.764 -11.680   0.367   0.676   1.017   1.381   1.409
  116  6000  2.50 -2.00  2.00  1.25  0.00 -17.210 -16.868 -16.410 -15.593 -13.766 -11.679   0.376   0.688   1.034   1.406   1.431
  117  6000  3.00 -2.00  2.00  1.25  0.00 -17.187 -16.854 -16.399 -15.586 -13.766 -11.677   0.383   0.700   1.049   1.429   1.451
  118  6000  3.50 -2.00  2.00  1.25  0.00 -17.169 -16.842 -16.391 -15.579 -13.766 -11.675   0.390   0.710   1.062   1.447   1.468
  119  6000  4.00 -2.00  2.00  1.25  0.00 -17.157 -16.835 -16.387 -15.576 -13.766 -11.675   0.395   0.719   1.070   1.459   1.480
  120  6000  4.50 -2.00  2.00  1.25  0.00 -17.153 -16.836 -16.390 -15.576 -13.766 -11.678   0.400   0.725   1.074   1.464   1.487
  121  6000  5.00 -2.00  2.00  1.25  0.00 -17.155 -16.843 -16.399 -15.579 -13.767 -11.683   0.405   0.732   1.075   1.461   1.490
  122  6250  0.50 -2.00  2.00  1.25  0.00 -17.512 -17.080 -16.584 -15.694 -13.773 -11.710   0.286   0.561   0.833   1.112   1.161
  123  6250  1.00 -2.00  2.00  1.25  0.00 -17.493 -17.074 -16.577 -15.699 -13.791 -11.719   0.298   0.571   0.856   1.148   1.187
  124  6250  1.50 -2.00  2.00  1.25  0.00 -17.472 -17.065 -16.567 -15.698 -13.803 -11.723   0.310   0.584   0.878   1.181   1.213
  125  6250  2.00 -2.00  2.00  1.25  0.00 -17.447 -17.052 -16.556 -15.695 -13.810 -11.724   0.321   0.597   0.899   1.212   1.239
  126  6250  2.50 -2.00  2.00  1.25  0.00 -17.421 -17.036 -16.545 -15.689 -13.813 -11.724   0.332   0.612   0.919   1.242   1.265
  127  6250  3.00 -2.00  2.00  1.25  0.00 -17.395 -17.020 -16.533 -15.682 -13.815 -11.723   0.343   0.626   0.938   1.270   1.290
  128  6250  3.50 -2.00  2.00  1.25  0.00 -17.371 -17.005 -16.523 -15.675 -13.815 -11.721   0.351   0.640   0.955   1.294   1.312
  129  6250  4.00 -2.00  2.00  1.25  0.00 -17.352 -16.994 -16.516 -15.670 -13.815 -11.720   0.359   0.652   0.968   1.313   1.330
  130  6250  4.50 -2.00  2.00  1.25  0.00 -17.341 -16.989 -16.514 -15.667 -13.816 -11.721   0.365   0.661   0.977   1.325   1.342
  131  6250  5.00 -2.00  2.00  1.25  0.00 -17.338 -16.991 -16.519 -15.668 -13.817 -11.725   0.370   0.668   0.981   1.329   1.349
  132  6500  0.50 -2.00  2.00  1.25  0.00 -17.706 -17.223 -16.700 -15.768 -13.804 -11.743   0.234   0.482   0.713   0.948   0.999
  133  6500  1.00 -2.00  2.00  1.25  0.00 -17.694 -17.225 -16.698 -15.779 -13.827 -11.755   0.248   0.493   0.737   0.983   1.024
  134  6500  1.50 -2.00  2.00  1.25  0.00 -17.674 -17.220 -16.692 -15.784 -13.842 -11.762   0.262   0.506   0.761   1.017   1.050
  135  6500  2.00 -2.00  2.00  1.25  0.00 -17.650 -17.209 -16.683 -15.783 -13.851 -11.766   0.276   0.521   0.784   1.052   1.078
  136  6500  2.50 -2.00  2.00  1.25  0.00 -17.622 -17.195 -16.672 -15.779 -13.857 -11.767   0.290   0.538   0.808   1.085   1.107
  137  6500  3.00 -2.00  2.00  1.25  0.00 -17.594 -17.179 -16.660 -15.773 -13.860 -11.767   0.302   0.555   0.830   1.117   1.135
  138  6500  3.50 -2.00  2.00  1.25  0.00 -17.565 -17.162 -16.649 -15.766 -13.862 -11.765   0.314   0.571   0.851   1.146   1.162
  139  6500  4.00 -2.00  2.00  1.25  0.00 -17.541 -17.147 -16.639 -15.759 -13.862 -11.764   0.323   0.586   0.869   1.171   1.185
  140  6500  4.50 -2.00  2.00  1.25  0.00 -17.522 -17.136 -16.633 -15.754 -13.862 -11.763   0.331   0.599   0.883   1.190   1.203
  141  6500  5.00 -2.00  2.00  1.25  0.00 -17.513 -17.133 -16.633 -15.753 -13.864 -11.765   0.337   0.609   0.891   1.202   1.215
  142  6750  0.50 -2.00  2.00  1.25  0.00 -17.889 -17.358 -16.810 -15.838 -13.834 -11.774   0.186   0.409   0.600   0.796   0.847
  143  6750  1.00 -2.00  2.00  1.25  0.00 -17.876 -17.360 -16.808 -15.852 -13.859 -11.789   0.201   0.420   0.626   0.832   0.874
  144  6750  1.50 -2.00  2.00  1.25  0.00 -17.863 -17.362 -16.807 -15.861 -13.877 -11.799   0.216   0.432   0.649   0.864   0.898
  145  6750  2.00 -2.00  2.00  1.25  0.00 -17.841 -17.357 -16.801 -15.865 -13.890 -11.805   0.232   0.448   0.674   0.899   0.926
  146  6750  2.50 -2.00  2.00  1.25  0.00 -17.814 -17.345 -16.791 -15.863 -13.898 -11.808   0.248   0.465   0.700   0.934   0.956
  147  6750  3.00 -2.00  2.00  1.25  0.00 -17.784 -17.329 -16.780 -15.858 -13.904 -11.809   0.263   0.484   0.726   0.970   0.987
  148  6750  3.50 -2.00  2.00  1.25  0.00 -17.752 -17.311 -16.768 -15.852 -13.906 -11.808   0.276   0.503   0.750   1.004   1.018
  149  6750  4.00 -2.00  2.00  1.25  0.00 -17.723 -17.294 -16.756 -15.844 -13.907 -11.807   0.288   0.522   0.772   1.034   1.046
  150  6750  4.50 -2.00  2.00  1.25  0.00 -17.698 -17.279 -16.748 -15.838 -13.907 -11.806   0.298   0.538   0.791   1.059   1.070
  151  6750  5.00 -2.00  2.00  1.25  0.00 -17.681 -17.270 -16.744 -15.834 -13.909 -11.806   0.306   0.551   0.804   1.078   1.087
  152  7000  0.50 -2.00  2.00  1.25  0.00 -18.060 -17.488 -16.916 -15.906 -13.867 -11.806   0.146   0.345   0.497   0.657   0.708
  153  7000  1.00 -2.00  2.00  1.25  0.00 -18.048 -17.489 -16.913 -15.920 -13.891 -11.821   0.158   0.353   0.523   0.693   0.735
  154  7000  1.50 -2.00  2.00  1.25  0.00 -18.035 -17.491 -16.911 -15.931 -13.910 -11.833   0.173   0.364   0.547   0.725   0.759
  155  7000  2.00 -2.00  2.00  1.25  0.00 -18.020 -17.492 -16.910 -15.939 -13.926 -11.841   0.190   0.378   0.570   0.756   0.784
  156  7000  2.50 -2.00  2.00  1.25  0.00 -17.995 -17.485 -16.903 -15.941 -13.937 -11.847   0.207   0.396   0.597   0.792   0.814
  157  7000  3.00 -2.00  2.00  1.25  0.00 -17.965 -17.471 -16.893 -15.938 -13.944 -11.849   0.223   0.416   0.624   0.829   0.846
  158  7000  3.50 -2.00  2.00  1.25  0.00 -17.932 -17.454 -16.881 -15.933 -13.948 -11.849   0.239   0.437   0.652   0.866   0.879
  159  7000  4.00 -2.00  2.00  1.25  0.00 -17.899 -17.435 -16.868 -15.925 -13.950 -11.848   0.253   0.458   0.678   0.901   0.911
  160  7000  4.50 -2.00  2.00  1.25  0.00 -17.869 -17.417 -16.858 -15.918 -13.951 -11.847   0.265   0.477   0.700   0.932   0.940
  161  7000  5.00 -2.00  2.00  1.25  0.00 -17.845 -17.403 -16.850 -15.913 -13.952 -11.846   0.275   0.494   0.719   0.957   0.963
  162  7250  0.50 -2.00  2.00  1.25  0.00 -18.217 -17.614 -17.019 -15.972 -13.903 -11.840   0.114   0.290   0.406   0.536   0.585
  163  7250  1.00 -2.00  2.00  1.25  0.00 -18.208 -17.612 -17.014 -15.986 -13.925 -11.854   0.121   0.294   0.429   0.567   0.608
  164  7250  1.50 -2.00  2.00  1.25  0.00 -18.197 -17.613 -17.011 -15.997 -13.943 -11.866   0.134   0.302   0.451   0.596   0.631
  165  7250  2.00 -2.00  2.00  1.25  0.00 -18.182 -17.614 -17.008 -16.006 -13.959 -11.875   0.149   0.314   0.474   0.627   0.655
  166  7250  2.50 -2.00  2.00  1.25  0.00 -18.164 -17.613 -17.005 -16.012 -13.972 -11.883   0.167   0.330   0.499   0.658   0.681
  167  7250  3.00 -2.00  2.00  1.25  0.00 -18.136 -17.604 -16.998 -16.012 -13.981 -11.887   0.185   0.350   0.527   0.695   0.713
  168  7250  3.50 -2.00  2.00  1.25  0.00 -18.103 -17.588 -16.987 -16.009 -13.988 -11.888   0.202   0.372   0.556   0.734   0.747
  169  7250  4.00 -2.00  2.00  1.25  0.00 -18.068 -17.569 -16.975 -16.002 -13.991 -11.888   0.218   0.395   0.585   0.773   0.782
  170  7250  4.50 -2.00  2.00  1.25  0.00 -18.034 -17.550 -16.963 -15.995 -13.993 -11.887   0.233   0.417   0.612   0.808   0.815
  171  7250  5.00 -2.00  2.00  1.25  0.00 -18.005 -17.532 -16.953 -15.988 -13.993 -11.886   0.245   0.437   0.635   0.839   0.843
  172  7500  0.50 -2.00  2.00  1.25  0.00 -18.357 -17.739 -17.120 -16.039 -13.945 -11.879   0.099   0.251   0.333   0.437   0.484
  173  7500  1.00 -2.00  2.00  1.25  0.00 -18.353 -17.729 -17.110 -16.049 -13.960 -11.888   0.093   0.245   0.347   0.457   0.497
  174  7500  1.50 -2.00  2.00  1.25  0.00 -18.345 -17.729 -17.106 -16.061 -13.977 -11.899   0.101   0.248   0.366   0.482   0.515
  175  7500  2.00 -2.00  2.00  1.25  0.00 -18.333 -17.730 -17.102 -16.069 -13.992 -11.908   0.114   0.257   0.387   0.509   0.537
  176  7500  2.50 -2.00  2.00  1.25  0.00 -18.316 -17.729 -17.098 -16.075 -14.006 -11.916   0.130   0.270   0.410   0.539   0.562
  177  7500  3.00 -2.00  2.00  1.25  0.00 -18.295 -17.726 -17.094 -16.080 -14.017 -11.922   0.148   0.287   0.435   0.571   0.589
  178  7500  3.50 -2.00  2.00  1.25  0.00 -18.265 -17.714 -17.086 -16.079 -14.025 -11.925   0.166   0.309   0.465   0.610   0.622
  179  7500  4.00 -2.00  2.00  1.25  0.00 -18.230 -17.697 -17.075 -16.075 -14.030 -11.926   0.184   0.333   0.495   0.650   0.658
  180  7500  4.50 -2.00  2.00  1.25  0.00 -18.194 -17.677 -17.063 -16.068 -14.032 -11.926   0.200   0.357   0.525   0.688   0.694
