
       Teff log g  [M]  Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   55  4500  5.00 -1.00  2.00  1.25  0.00 -15.541 -15.593 -15.382 -14.847 -13.379 -11.354   0.769   1.328   1.957   2.688   2.775
   56  4750  0.00 -1.00  2.00  1.25  0.00 -15.914 -15.903 -15.657 -15.072 -13.488 -11.447   0.707   1.231   1.809   2.424   2.495
   57  4750  0.50 -1.00  2.00  1.25  0.00 -15.930 -15.892 -15.636 -15.055 -13.487 -11.440   0.679   1.193   1.776   2.407   2.472
   58  4750  1.00 -1.00  2.00  1.25  0.00 -15.939 -15.881 -15.618 -15.041 -13.485 -11.435   0.659   1.167   1.752   2.396   2.458
   59  4750  1.50 -1.00  2.00  1.25  0.00 -15.943 -15.871 -15.605 -15.030 -13.484 -11.431   0.645   1.150   1.738   2.391   2.450
   60  4750  2.00 -1.00  2.00  1.25  0.00 -15.943 -15.863 -15.595 -15.021 -13.483 -11.428   0.637   1.140   1.730   2.390   2.447
   61  4750  2.50 -1.00  2.00  1.25  0.00 -15.941 -15.857 -15.588 -15.016 -13.482 -11.426   0.634   1.136   1.726   2.392   2.447
   62  4750  3.00 -1.00  2.00  1.25  0.00 -15.938 -15.855 -15.585 -15.012 -13.483 -11.425   0.634   1.135   1.725   2.395   2.449
   63  4750  3.50 -1.00  2.00  1.25  0.00 -15.935 -15.855 -15.584 -15.010 -13.483 -11.425   0.637   1.137   1.726   2.398   2.452
   64  4750  4.00 -1.00  2.00  1.25  0.00 -15.932 -15.859 -15.587 -15.010 -13.484 -11.427   0.644   1.143   1.730   2.402   2.457
   65  4750  4.50 -1.00  2.00  1.25  0.00 -15.927 -15.865 -15.592 -15.012 -13.483 -11.428   0.655   1.154   1.736   2.407   2.464
   66  4750  5.00 -1.00  2.00  1.25  0.00 -15.920 -15.872 -15.601 -15.014 -13.478 -11.429   0.669   1.169   1.744   2.408   2.471
   67  5000  0.00 -1.00  2.00  1.25  0.00 -16.264 -16.168 -15.865 -15.211 -13.557 -11.503   0.621   1.089   1.598   2.143   2.201
   68  5000  0.50 -1.00  2.00  1.25  0.00 -16.268 -16.155 -15.846 -15.198 -13.558 -11.499   0.604   1.066   1.581   2.141   2.193
   69  5000  1.00 -1.00  2.00  1.25  0.00 -16.269 -16.143 -15.830 -15.186 -13.557 -11.495   0.591   1.050   1.569   2.139   2.188
   70  5000  1.50 -1.00  2.00  1.25  0.00 -16.267 -16.132 -15.817 -15.176 -13.556 -11.491   0.582   1.038   1.560   2.139   2.186
   71  5000  2.00 -1.00  2.00  1.25  0.00 -16.264 -16.124 -15.808 -15.169 -13.555 -11.488   0.577   1.032   1.556   2.141   2.186
   72  5000  2.50 -1.00  2.00  1.25  0.00 -16.261 -16.117 -15.801 -15.163 -13.554 -11.486   0.574   1.028   1.553   2.143   2.188
   73  5000  3.00 -1.00  2.00  1.25  0.00 -16.258 -16.114 -15.797 -15.160 -13.553 -11.485   0.573   1.027   1.553   2.145   2.189
   74  5000  3.50 -1.00  2.00  1.25  0.00 -16.257 -16.114 -15.796 -15.158 -13.553 -11.486   0.574   1.028   1.553   2.147   2.191
   75  5000  4.00 -1.00  2.00  1.25  0.00 -16.256 -16.117 -15.798 -15.159 -13.553 -11.487   0.578   1.030   1.553   2.147   2.193
   76  5000  4.50 -1.00  2.00  1.25  0.00 -16.255 -16.122 -15.803 -15.160 -13.553 -11.490   0.584   1.036   1.556   2.148   2.196
   77  5000  5.00 -1.00  2.00  1.25  0.00 -16.253 -16.128 -15.809 -15.162 -13.552 -11.492   0.592   1.044   1.560   2.149   2.200
   78  5250  0.00 -1.00  2.00  1.25  0.00 -16.576 -16.399 -16.046 -15.332 -13.611 -11.553   0.541   0.958   1.408   1.885   1.940
   79  5250  0.50 -1.00  2.00  1.25  0.00 -16.569 -16.386 -16.029 -15.323 -13.617 -11.552   0.533   0.948   1.405   1.898   1.945
   80  5250  1.00 -1.00  2.00  1.25  0.00 -16.563 -16.373 -16.015 -15.314 -13.620 -11.549   0.528   0.940   1.402   1.907   1.949
   81  5250  1.50 -1.00  2.00  1.25  0.00 -16.556 -16.362 -16.003 -15.306 -13.620 -11.547   0.524   0.936   1.401   1.914   1.953
   82  5250  2.00 -1.00  2.00  1.25  0.00 -16.549 -16.353 -15.994 -15.299 -13.619 -11.544   0.522   0.934   1.401   1.921   1.958
   83  5250  2.50 -1.00  2.00  1.25  0.00 -16.543 -16.346 -15.987 -15.294 -13.619 -11.542   0.521   0.933   1.402   1.926   1.962
   84  5250  3.00 -1.00  2.00  1.25  0.00 -16.538 -16.342 -15.984 -15.291 -13.618 -11.542   0.521   0.933   1.403   1.930   1.965
   85  5250  3.50 -1.00  2.00  1.25  0.00 -16.537 -16.341 -15.983 -15.289 -13.618 -11.542   0.522   0.934   1.404   1.932   1.968
   86  5250  4.00 -1.00  2.00  1.25  0.00 -16.537 -16.344 -15.985 -15.290 -13.618 -11.544   0.524   0.936   1.404   1.931   1.969
   87  5250  4.50 -1.00  2.00  1.25  0.00 -16.539 -16.350 -15.991 -15.292 -13.618 -11.547   0.528   0.939   1.404   1.929   1.970
   88  5250  5.00 -1.00  2.00  1.25  0.00 -16.541 -16.357 -15.997 -15.294 -13.618 -11.550   0.533   0.944   1.405   1.927   1.971
   89  5500  0.00 -1.00  2.00  1.25  0.00 -16.855 -16.605 -16.208 -15.440 -13.654 -11.598   0.468   0.841   1.236   1.650   1.705
   90  5500  0.50 -1.00  2.00  1.25  0.00 -16.842 -16.592 -16.193 -15.435 -13.666 -11.600   0.467   0.839   1.244   1.674   1.720
   91  5500  1.00 -1.00  2.00  1.25  0.00 -16.830 -16.580 -16.180 -15.428 -13.672 -11.599   0.467   0.839   1.250   1.693   1.732
   92  5500  1.50 -1.00  2.00  1.25  0.00 -16.818 -16.569 -16.169 -15.422 -13.675 -11.598   0.468   0.840   1.255   1.708   1.743
   93  5500  2.00 -1.00  2.00  1.25  0.00 -16.806 -16.559 -16.160 -15.416 -13.676 -11.596   0.470   0.842   1.261   1.720   1.752
   94  5500  2.50 -1.00  2.00  1.25  0.00 -16.796 -16.551 -16.154 -15.411 -13.677 -11.595   0.471   0.845   1.266   1.730   1.761
   95  5500  3.00 -1.00  2.00  1.25  0.00 -16.789 -16.545 -16.149 -15.408 -13.677 -11.594   0.473   0.848   1.270   1.738   1.767
   96  5500  3.50 -1.00  2.00  1.25  0.00 -16.785 -16.543 -16.148 -15.406 -13.677 -11.595   0.475   0.851   1.272   1.742   1.772
   97  5500  4.00 -1.00  2.00  1.25  0.00 -16.785 -16.546 -16.150 -15.407 -13.678 -11.597   0.478   0.854   1.273   1.743   1.774
   98  5500  4.50 -1.00  2.00  1.25  0.00 -16.787 -16.551 -16.156 -15.409 -13.678 -11.600   0.481   0.857   1.273   1.741   1.774
   99  5500  5.00 -1.00  2.00  1.25  0.00 -16.791 -16.559 -16.164 -15.413 -13.678 -11.604   0.485   0.860   1.273   1.737   1.775
  100  5750  0.00 -1.00  2.00  1.25  0.00 -17.107 -16.791 -16.355 -15.535 -13.692 -11.638   0.401   0.736   1.079   1.434   1.492
  101  5750  0.50 -1.00  2.00  1.25  0.00 -17.092 -16.780 -16.343 -15.536 -13.709 -11.644   0.406   0.739   1.095   1.468   1.514
  102  5750  1.00 -1.00  2.00  1.25  0.00 -17.076 -16.770 -16.332 -15.533 -13.719 -11.646   0.411   0.744   1.108   1.493   1.532
  103  5750  1.50 -1.00  2.00  1.25  0.00 -17.060 -16.759 -16.322 -15.529 -13.725 -11.646   0.415   0.749   1.119   1.515   1.548
  104  5750  2.00 -1.00  2.00  1.25  0.00 -17.045 -16.748 -16.313 -15.524 -13.728 -11.646   0.420   0.756   1.130   1.534   1.563
  105  5750  2.50 -1.00  2.00  1.25  0.00 -17.030 -16.738 -16.305 -15.519 -13.730 -11.645   0.425   0.762   1.140   1.549   1.576
  106  5750  3.00 -1.00  2.00  1.25  0.00 -17.019 -16.730 -16.299 -15.515 -13.731 -11.644   0.429   0.769   1.148   1.562   1.587
  107  5750  3.50 -1.00  2.00  1.25  0.00 -17.010 -16.726 -16.297 -15.513 -13.731 -11.644   0.432   0.774   1.153   1.571   1.595
  108  5750  4.00 -1.00  2.00  1.25  0.00 -17.007 -16.726 -16.298 -15.513 -13.733 -11.645   0.436   0.779   1.157   1.576   1.600
  109  5750  4.50 -1.00  2.00  1.25  0.00 -17.008 -16.731 -16.303 -15.515 -13.734 -11.649   0.439   0.783   1.158   1.576   1.602
  110  5750  5.00 -1.00  2.00  1.25  0.00 -17.012 -16.738 -16.311 -15.519 -13.735 -11.653   0.443   0.787   1.157   1.573   1.603
  111  6000  0.00 -1.00  2.00  1.25  0.00 -17.337 -16.958 -16.489 -15.620 -13.723 -11.672   0.338   0.640   0.934   1.237   1.298
  112  6000  0.50 -1.00  2.00  1.25  0.00 -17.322 -16.952 -16.481 -15.627 -13.747 -11.683   0.348   0.647   0.957   1.275   1.323
  113  6000  1.00 -1.00  2.00  1.25  0.00 -17.305 -16.944 -16.472 -15.629 -13.762 -11.689   0.356   0.655   0.974   1.307   1.345
  114  6000  1.50 -1.00  2.00  1.25  0.00 -17.287 -16.935 -16.463 -15.627 -13.771 -11.691   0.364   0.664   0.991   1.333   1.366
  115  6000  2.00 -1.00  2.00  1.25  0.00 -17.269 -16.924 -16.454 -15.623 -13.776 -11.692   0.372   0.673   1.006   1.357   1.385
  116  6000  2.50 -1.00  2.00  1.25  0.00 -17.251 -16.913 -16.446 -15.619 -13.779 -11.692   0.380   0.683   1.020   1.379   1.403
  117  6000  3.00 -1.00  2.00  1.25  0.00 -17.234 -16.903 -16.439 -15.615 -13.781 -11.691   0.386   0.693   1.032   1.397   1.419
  118  6000  3.50 -1.00  2.00  1.25  0.00 -17.220 -16.895 -16.434 -15.611 -13.782 -11.691   0.392   0.702   1.042   1.412   1.432
  119  6000  4.00 -1.00  2.00  1.25  0.00 -17.212 -16.892 -16.433 -15.610 -13.783 -11.691   0.397   0.709   1.049   1.422   1.442
  120  6000  4.50 -1.00  2.00  1.25  0.00 -17.209 -16.893 -16.435 -15.611 -13.786 -11.694   0.401   0.715   1.053   1.427   1.447
  121  6000  5.00 -1.00  2.00  1.25  0.00 -17.211 -16.899 -16.443 -15.614 -13.788 -11.699   0.405   0.720   1.054   1.426   1.449
  122  6250  0.50 -1.00  2.00  1.25  0.00 -17.533 -17.108 -16.607 -15.709 -13.781 -11.719   0.292   0.562   0.827   1.098   1.148
  123  6250  1.00 -1.00  2.00  1.25  0.00 -17.519 -17.105 -16.601 -15.716 -13.800 -11.728   0.304   0.571   0.848   1.132   1.171
  124  6250  1.50 -1.00  2.00  1.25  0.00 -17.501 -17.098 -16.594 -15.717 -13.812 -11.733   0.315   0.582   0.868   1.162   1.194
  125  6250  2.00 -1.00  2.00  1.25  0.00 -17.481 -17.089 -16.586 -15.716 -13.821 -11.735   0.326   0.594   0.887   1.190   1.217
  126  6250  2.50 -1.00  2.00  1.25  0.00 -17.459 -17.078 -16.578 -15.713 -13.826 -11.736   0.336   0.606   0.904   1.216   1.239
  127  6250  3.00 -1.00  2.00  1.25  0.00 -17.439 -17.066 -16.570 -15.709 -13.829 -11.736   0.345   0.619   0.921   1.240   1.260
  128  6250  3.50 -1.00  2.00  1.25  0.00 -17.420 -17.056 -16.563 -15.704 -13.830 -11.736   0.353   0.631   0.936   1.260   1.278
  129  6250  4.00 -1.00  2.00  1.25  0.00 -17.405 -17.048 -16.559 -15.701 -13.832 -11.736   0.359   0.641   0.947   1.276   1.293
  130  6250  4.50 -1.00  2.00  1.25  0.00 -17.397 -17.045 -16.559 -15.701 -13.834 -11.737   0.365   0.650   0.955   1.287   1.303
  131  6250  5.00 -1.00  2.00  1.25  0.00 -17.395 -17.047 -16.563 -15.703 -13.836 -11.741   0.370   0.657   0.959   1.292   1.309
  132  6500  0.50 -1.00  2.00  1.25  0.00 -17.726 -17.248 -16.720 -15.782 -13.812 -11.751   0.240   0.483   0.707   0.936   0.987
  133  6500  1.00 -1.00  2.00  1.25  0.00 -17.716 -17.252 -16.720 -15.795 -13.835 -11.764   0.253   0.492   0.730   0.969   1.010
  134  6500  1.50 -1.00  2.00  1.25  0.00 -17.701 -17.250 -16.716 -15.801 -13.851 -11.771   0.267   0.504   0.751   1.000   1.033
  135  6500  2.00 -1.00  2.00  1.25  0.00 -17.680 -17.243 -16.710 -15.802 -13.861 -11.776   0.280   0.517   0.773   1.031   1.058
  136  6500  2.50 -1.00  2.00  1.25  0.00 -17.658 -17.233 -16.702 -15.800 -13.869 -11.778   0.292   0.532   0.794   1.061   1.083
  137  6500  3.00 -1.00  2.00  1.25  0.00 -17.634 -17.221 -16.693 -15.797 -13.873 -11.779   0.304   0.547   0.814   1.089   1.107
  138  6500  3.50 -1.00  2.00  1.25  0.00 -17.611 -17.208 -16.685 -15.793 -13.876 -11.779   0.314   0.562   0.832   1.115   1.130
  139  6500  4.00 -1.00  2.00  1.25  0.00 -17.591 -17.197 -16.679 -15.788 -13.878 -11.779   0.323   0.576   0.848   1.137   1.150
  140  6500  4.50 -1.00  2.00  1.25  0.00 -17.576 -17.190 -16.676 -15.786 -13.879 -11.780   0.331   0.588   0.861   1.154   1.166
  141  6500  5.00 -1.00  2.00  1.25  0.00 -17.568 -17.187 -16.677 -15.786 -13.882 -11.782   0.337   0.597   0.869   1.164   1.176
  142  6750  0.50 -1.00  2.00  1.25  0.00 -17.907 -17.382 -16.829 -15.851 -13.843 -11.782   0.191   0.409   0.594   0.785   0.837
  143  6750  1.00 -1.00  2.00  1.25  0.00 -17.897 -17.385 -16.828 -15.865 -13.867 -11.796   0.205   0.419   0.619   0.820   0.862
  144  6750  1.50 -1.00  2.00  1.25  0.00 -17.886 -17.389 -16.828 -15.876 -13.886 -11.807   0.220   0.430   0.641   0.849   0.883
  145  6750  2.00 -1.00  2.00  1.25  0.00 -17.869 -17.387 -16.825 -15.881 -13.899 -11.814   0.235   0.444   0.663   0.881   0.907
  146  6750  2.50 -1.00  2.00  1.25  0.00 -17.846 -17.379 -16.818 -15.882 -13.909 -11.818   0.250   0.460   0.687   0.913   0.934
  147  6750  3.00 -1.00  2.00  1.25  0.00 -17.821 -17.367 -16.810 -15.880 -13.915 -11.820   0.263   0.477   0.710   0.944   0.961
  148  6750  3.50 -1.00  2.00  1.25  0.00 -17.795 -17.354 -16.801 -15.876 -13.919 -11.821   0.276   0.494   0.732   0.975   0.988
  149  6750  4.00 -1.00  2.00  1.25  0.00 -17.770 -17.340 -16.793 -15.871 -13.922 -11.821   0.287   0.511   0.752   1.002   1.013
  150  6750  4.50 -1.00  2.00  1.25  0.00 -17.748 -17.328 -16.787 -15.867 -13.923 -11.821   0.297   0.526   0.769   1.025   1.035
  151  6750  5.00 -1.00  2.00  1.25  0.00 -17.733 -17.321 -16.784 -15.864 -13.926 -11.822   0.305   0.539   0.782   1.042   1.051
  152  7000  0.50 -1.00  2.00  1.25  0.00 -18.077 -17.510 -16.933 -15.917 -13.875 -11.814   0.150   0.345   0.492   0.649   0.699
  153  7000  1.00 -1.00  2.00  1.25  0.00 -18.067 -17.512 -16.931 -15.932 -13.899 -11.828   0.162   0.352   0.517   0.682   0.724
  154  7000  1.50 -1.00  2.00  1.25  0.00 -18.056 -17.515 -16.930 -15.944 -13.918 -11.840   0.176   0.362   0.539   0.712   0.746
  155  7000  2.00 -1.00  2.00  1.25  0.00 -18.044 -17.519 -16.930 -15.953 -13.934 -11.849   0.192   0.374   0.560   0.740   0.768
  156  7000  2.50 -1.00  2.00  1.25  0.00 -18.024 -17.515 -16.926 -15.957 -13.946 -11.856   0.208   0.390   0.584   0.772   0.794
  157  7000  3.00 -1.00  2.00  1.25  0.00 -17.999 -17.505 -16.919 -15.957 -13.955 -11.859   0.224   0.409   0.610   0.806   0.823
  158  7000  3.50 -1.00  2.00  1.25  0.00 -17.971 -17.492 -16.911 -15.954 -13.960 -11.861   0.238   0.428   0.634   0.839   0.852
  159  7000  4.00 -1.00  2.00  1.25  0.00 -17.942 -17.477 -16.902 -15.950 -13.964 -11.861   0.252   0.447   0.658   0.871   0.881
  160  7000  4.50 -1.00  2.00  1.25  0.00 -17.916 -17.463 -16.894 -15.945 -13.966 -11.861   0.264   0.466   0.679   0.900   0.907
  161  7000  5.00 -1.00  2.00  1.25  0.00 -17.895 -17.451 -16.889 -15.941 -13.968 -11.862   0.273   0.482   0.697   0.923   0.929
  162  7250  0.50 -1.00  2.00  1.25  0.00 -18.233 -17.633 -17.034 -15.983 -13.911 -11.848   0.117   0.289   0.401   0.529   0.577
  163  7250  1.00 -1.00  2.00  1.25  0.00 -18.225 -17.633 -17.030 -15.997 -13.933 -11.861   0.125   0.293   0.424   0.558   0.598
  164  7250  1.50 -1.00  2.00  1.25  0.00 -18.216 -17.635 -17.028 -16.009 -13.951 -11.873   0.136   0.300   0.444   0.585   0.619
  165  7250  2.00 -1.00  2.00  1.25  0.00 -18.204 -17.638 -17.026 -16.018 -13.967 -11.883   0.151   0.310   0.465   0.613   0.641
  166  7250  2.50 -1.00  2.00  1.25  0.00 -18.189 -17.640 -17.026 -16.026 -13.981 -11.891   0.168   0.325   0.488   0.642   0.664
  167  7250  3.00 -1.00  2.00  1.25  0.00 -18.166 -17.634 -17.021 -16.029 -13.991 -11.896   0.185   0.343   0.513   0.675   0.692
  168  7250  3.50 -1.00  2.00  1.25  0.00 -18.138 -17.623 -17.013 -16.028 -13.999 -11.899   0.201   0.363   0.540   0.710   0.723
  169  7250  4.00 -1.00  2.00  1.25  0.00 -18.108 -17.608 -17.005 -16.024 -14.003 -11.900   0.217   0.384   0.567   0.745   0.754
  170  7250  4.50 -1.00  2.00  1.25  0.00 -18.078 -17.592 -16.996 -16.019 -14.006 -11.900   0.231   0.406   0.591   0.778   0.784
  171  7250  5.00 -1.00  2.00  1.25  0.00 -18.052 -17.577 -16.989 -16.014 -14.008 -11.900   0.242   0.425   0.613   0.806   0.811
  172  7500  0.50 -1.00  2.00  1.25  0.00 -18.373 -17.757 -17.134 -16.050 -13.954 -11.887   0.101   0.250   0.328   0.431   0.476
  173  7500  1.00 -1.00  2.00  1.25  0.00 -18.368 -17.746 -17.124 -16.060 -13.968 -11.895   0.095   0.243   0.342   0.450   0.488
  174  7500  1.50 -1.00  2.00  1.25  0.00 -18.363 -17.749 -17.121 -16.071 -13.985 -11.906   0.103   0.246   0.360   0.473   0.505
  175  7500  2.00 -1.00  2.00  1.25  0.00 -18.353 -17.751 -17.118 -16.080 -14.000 -11.915   0.115   0.253   0.379   0.498   0.525
  176  7500  2.50 -1.00  2.00  1.25  0.00 -18.339 -17.752 -17.116 -16.088 -14.014 -11.924   0.130   0.265   0.400   0.525   0.547
  177  7500  3.00 -1.00  2.00  1.25  0.00 -18.322 -17.753 -17.115 -16.094 -14.026 -11.931   0.147   0.280   0.423   0.554   0.570
  178  7500  3.50 -1.00  2.00  1.25  0.00 -18.297 -17.745 -17.109 -16.096 -14.035 -11.935   0.165   0.301   0.450   0.588   0.600
  179  7500  4.00 -1.00  2.00  1.25  0.00 -18.266 -17.732 -17.102 -16.094 -14.041 -11.937   0.182   0.323   0.478   0.625   0.633
  180  7500  4.50 -1.00  2.00  1.25  0.00 -18.235 -17.715 -17.093 -16.089 -14.045 -11.938   0.198   0.346   0.506   0.661   0.666
