TEFF   9000.  GRAVITY 2.00000 LTE
TITLE  [+0.2] N(He)/Ntot=0.07828 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91970 2 0.07828
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
1.31904243E-06   5030.3 1.203E-04 4.079E+07 1.011E-01 8.834E+00 2.000E+05 0.000E+00 0.000E+00 6.546E+07
1.77024196E-06   5056.1 1.614E-04 5.227E+07 9.605E-02 8.725E+00 2.000E+05 0.000E+00 0.000E+00 5.742E+07
2.41487897E-06   5072.6 2.203E-04 6.623E+07 8.796E-02 8.544E+00 2.000E+05 0.000E+00 0.000E+00 4.969E+07
3.33968307E-06   5101.9 3.050E-04 8.688E+07 8.308E-02 8.379E+00 2.000E+05 0.000E+00 2.139E+09 4.296E+07
4.64900944E-06   5132.4 4.251E-04 1.146E+08 7.841E-02 8.163E+00 2.000E+05 0.000E+00 1.574E+09 3.696E+07
6.48293277E-06   5169.5 5.937E-04 1.533E+08 7.529E-02 7.926E+00 2.000E+05 0.000E+00 1.193E+09 3.177E+07
9.01676797E-06   5210.0 8.274E-04 2.059E+08 7.298E-02 7.662E+00 2.000E+05 0.000E+00 8.838E+08 2.730E+07
1.24838003E-05   5253.7 1.148E-03 2.774E+08 7.145E-02 7.377E+00 2.000E+05 0.000E+00 6.548E+08 2.350E+07
1.71902075E-05   5299.4 1.585E-03 3.735E+08 7.039E-02 7.074E+00 2.000E+05 0.000E+00 4.830E+08 2.026E+07
2.35437960E-05   5346.6 2.176E-03 5.020E+08 6.968E-02 6.774E+00 2.000E+05 0.000E+00 3.562E+08 1.750E+07
3.20894809E-05   5394.6 2.974E-03 6.728E+08 6.917E-02 6.473E+00 2.000E+05 0.000E+00 2.625E+08 1.515E+07
4.35584402E-05   5443.3 4.049E-03 8.990E+08 6.879E-02 6.167E+00 2.000E+05 0.000E+00 1.937E+08 1.314E+07
5.89209100E-05   5492.7 5.493E-03 1.198E+09 6.854E-02 5.866E+00 2.000E+05 0.000E+00 1.429E+08 1.141E+07
7.94764322E-05   5542.3 7.431E-03 1.592E+09 6.831E-02 5.569E+00 2.000E+05 0.000E+00 1.047E+08 9.920E+06
1.07002309E-04   5591.4 1.003E-02 2.108E+09 6.796E-02 5.284E+00 2.000E+05 0.000E+00 7.587E+07 8.633E+06
1.43972589E-04   5639.2 1.354E-02 2.777E+09 6.734E-02 5.017E+00 2.000E+05 0.000E+00 5.436E+07 7.516E+06
1.93830748E-04   5685.9 1.828E-02 3.644E+09 6.645E-02 4.795E+00 2.000E+05 0.000E+00 3.861E+07 6.542E+06
2.61326789E-04   5731.7 2.472E-02 4.771E+09 6.537E-02 4.620E+00 2.000E+05 0.000E+00 2.739E+07 5.694E+06
3.52802793E-04   5778.3 3.345E-02 6.250E+09 6.439E-02 4.486E+00 2.000E+05 0.000E+00 1.957E+07 4.957E+06
4.76329207E-04   5827.1 4.525E-02 8.207E+09 6.376E-02 4.375E+00 2.000E+05 0.000E+00 1.400E+07 4.321E+06
6.41985863E-04   5878.8 6.110E-02 1.081E+10 6.366E-02 4.287E+00 2.000E+05 0.000E+00 9.947E+06 3.775E+06
8.62183410E-04   5933.6 8.219E-02 1.425E+10 6.416E-02 4.219E+00 2.000E+05 0.000E+00 6.961E+06 3.309E+06
1.15201098E-03   5991.5 1.100E-01 1.880E+10 6.532E-02 4.165E+00 2.000E+05 0.000E+00 4.772E+06 2.914E+06
1.52958168E-03   6052.4 1.461E-01 2.480E+10 6.719E-02 4.118E+00 2.000E+05 0.000E+00 3.177E+06 2.579E+06
2.01654703E-03   6115.8 1.928E-01 3.264E+10 6.979E-02 4.082E+00 2.000E+05 0.000E+00 4.560E+05 2.297E+06
2.63896035E-03   6181.3 2.526E-01 4.283E+10 7.312E-02 4.052E+00 2.000E+05 0.000E+00 2.499E+05 2.059E+06
3.42785489E-03   6248.5 3.283E-01 5.596E+10 7.721E-02 4.027E+00 2.000E+05 0.000E+00 1.420E+05 1.858E+06
4.42081357E-03   6316.7 4.236E-01 7.275E+10 8.204E-02 4.012E+00 2.000E+05 0.000E+00 8.112E+04 1.689E+06
5.66326360E-03   6385.4 5.428E-01 9.403E+10 8.766E-02 4.014E+00 2.000E+05 0.000E+00 4.648E+04 1.547E+06
7.20978533E-03   6454.3 6.913E-01 1.208E+11 9.414E-02 4.033E+00 2.000E+05 0.000E+00 2.673E+04 1.427E+06
