
       Teff log g  [M]a Vturb  l/H  E(B-V)    U       B       V      BOL     BC      U-B     B-V(J)  B-V(H) 
   43  4250  4.50 -1.50  2.00  1.25  0.00 -13.678 -14.665 -15.146 -22.920  -0.802   0.612   1.084   1.068
   44  4250  5.00 -1.50  2.00  1.25  0.00 -13.646 -14.656 -15.156 -22.920  -0.792   0.635   1.104   1.088
   45  4500  0.00 -1.50  2.00  1.25  0.00 -13.488 -14.857 -15.505 -23.168  -0.691   1.004   1.252   1.236
   46  4500  0.50 -1.50  2.00  1.25  0.00 -13.764 -14.977 -15.538 -23.168  -0.658   0.845   1.164   1.148
   47  4500  1.00 -1.50  2.00  1.25  0.00 -13.999 -15.069 -15.556 -23.168  -0.640   0.697   1.091   1.075
   48  4500  1.50 -1.50  2.00  1.25  0.00 -14.182 -15.132 -15.564 -23.168  -0.632   0.575   1.035   1.019
   49  4500  2.00 -1.50  2.00  1.25  0.00 -14.311 -15.174 -15.565 -23.168  -0.631   0.485   0.995   0.979
   50  4500  2.50 -1.50  2.00  1.25  0.00 -14.394 -15.199 -15.563 -23.168  -0.633   0.427   0.967   0.951
   51  4500  3.00 -1.50  2.00  1.25  0.00 -14.435 -15.212 -15.559 -23.168  -0.637   0.398   0.951   0.935
   52  4500  3.50 -1.50  2.00  1.25  0.00 -14.443 -15.217 -15.555 -23.168  -0.641   0.395   0.942   0.926
   53  4500  4.00 -1.50  2.00  1.25  0.00 -14.422 -15.214 -15.551 -23.168  -0.645   0.413   0.941   0.925
   54  4500  4.50 -1.50  2.00  1.25  0.00 -14.369 -15.197 -15.548 -23.168  -0.648   0.449   0.955   0.939
   55  4500  5.00 -1.50  2.00  1.25  0.00 -14.308 -15.173 -15.547 -23.168  -0.649   0.487   0.977   0.961
   56  4750  0.00 -1.50  2.00  1.25  0.00 -14.287 -15.426 -15.903 -23.403  -0.528   0.767   1.081   1.065
   57  4750  0.50 -1.50  2.00  1.25  0.00 -14.495 -15.505 -15.919 -23.403  -0.512   0.635   1.018   1.002
   58  4750  1.00 -1.50  2.00  1.25  0.00 -14.676 -15.567 -15.928 -23.403  -0.503   0.513   0.964   0.948
   59  4750  1.50 -1.50  2.00  1.25  0.00 -14.820 -15.611 -15.930 -23.403  -0.501   0.411   0.923   0.907
   60  4750  2.00 -1.50  2.00  1.25  0.00 -14.924 -15.639 -15.929 -23.403  -0.502   0.334   0.893   0.877
   61  4750  2.50 -1.50  2.00  1.25  0.00 -14.991 -15.656 -15.926 -23.403  -0.504   0.282   0.874   0.858
   62  4750  3.00 -1.50  2.00  1.25  0.00 -15.026 -15.665 -15.924 -23.403  -0.507   0.255   0.863   0.847
   63  4750  3.50 -1.50  2.00  1.25  0.00 -15.036 -15.668 -15.922 -23.403  -0.509   0.249   0.857   0.841
   64  4750  4.00 -1.50  2.00  1.25  0.00 -15.022 -15.668 -15.919 -23.403  -0.512   0.263   0.855   0.839
   65  4750  4.50 -1.50  2.00  1.25  0.00 -14.987 -15.662 -15.916 -23.403  -0.514   0.292   0.858   0.842
   66  4750  5.00 -1.50  2.00  1.25  0.00 -14.934 -15.647 -15.913 -23.403  -0.518   0.332   0.869   0.853
   67  5000  0.00 -1.50  2.00  1.25  0.00 -14.991 -15.954 -16.258 -23.626  -0.396   0.582   0.907   0.891
   68  5000  0.50 -1.50  2.00  1.25  0.00 -15.147 -15.998 -16.259 -23.626  -0.395   0.468   0.864   0.848
   69  5000  1.00 -1.50  2.00  1.25  0.00 -15.284 -16.031 -16.257 -23.626  -0.397   0.363   0.829   0.813
   70  5000  1.50 -1.50  2.00  1.25  0.00 -15.394 -16.053 -16.253 -23.626  -0.401   0.273   0.803   0.787
   71  5000  2.00 -1.50  2.00  1.25  0.00 -15.476 -16.066 -16.248 -23.626  -0.406   0.202   0.785   0.769
   72  5000  2.50 -1.50  2.00  1.25  0.00 -15.530 -16.071 -16.243 -23.626  -0.411   0.153   0.775   0.759
   73  5000  3.00 -1.50  2.00  1.25  0.00 -15.561 -16.072 -16.239 -23.626  -0.414   0.123   0.771   0.755
   74  5000  3.50 -1.50  2.00  1.25  0.00 -15.568 -16.070 -16.238 -23.626  -0.416   0.114   0.771   0.755
   75  5000  4.00 -1.50  2.00  1.25  0.00 -15.557 -16.067 -16.238 -23.626  -0.416   0.123   0.774   0.758
   76  5000  4.50 -1.50  2.00  1.25  0.00 -15.531 -16.063 -16.238 -23.626  -0.415   0.146   0.778   0.762
   77  5000  5.00 -1.50  2.00  1.25  0.00 -15.492 -16.057 -16.238 -23.626  -0.415   0.179   0.785   0.769
   78  5250  0.00 -1.50  2.00  1.25  0.00 -15.575 -16.420 -16.570 -23.837  -0.296   0.457   0.754   0.738
