
       Teff log g  [M]a Vturb  l/H  E(B-V)   V       I       R       V-R     V-I     R-I
   23  4000  0.00 -2.00  2.00  0.00  0.00 -14.513 -14.819 -14.891   0.857   1.649   0.791
   24  4000  0.50 -2.00  2.00  0.00  0.00 -14.563 -14.812 -14.853   0.800   1.560   0.759
   25  4000  1.00 -2.00  2.00  0.00  0.00 -14.609 -14.817 -14.834   0.760   1.496   0.735
   26  4000  1.50 -2.00  2.00  0.00  0.00 -14.641 -14.826 -14.826   0.736   1.456   0.719
   27  4000  2.00 -2.00  2.00  0.00  0.00 -14.665 -14.841 -14.829   0.726   1.434   0.707
   28  4000  2.50 -2.00  2.00  0.00  0.00 -14.696 -14.870 -14.849   0.725   1.424   0.698
   29  4000  3.00 -2.00  2.00  0.00  0.00 -14.724 -14.905 -14.884   0.733   1.432   0.698
   30  4000  3.50 -2.00  2.00  0.00  0.00 -14.744 -14.940 -14.926   0.747   1.453   0.705
   31  4000  4.00 -2.00  2.00  0.00  0.00 -14.760 -14.970 -14.961   0.761   1.472   0.710
   32  4000  4.50 -2.00  2.00  0.00  0.00 -14.761 -14.987 -14.980   0.777   1.490   0.712
   33  4000  5.00 -2.00  2.00  0.00  0.00 -14.756 -15.002 -14.996   0.797   1.511   0.713
   34  4250  0.00 -2.00  2.00  0.00  0.00 -15.001 -15.212 -15.210   0.762   1.479   0.717
   35  4250  0.50 -2.00  2.00  0.00  0.00 -15.065 -15.222 -15.189   0.708   1.394   0.685
   36  4250  1.00 -2.00  2.00  0.00  0.00 -15.108 -15.226 -15.170   0.668   1.333   0.663
   37  4250  1.50 -2.00  2.00  0.00  0.00 -15.133 -15.225 -15.154   0.643   1.293   0.649
   38  4250  2.00 -2.00  2.00  0.00  0.00 -15.145 -15.224 -15.145   0.630   1.270   0.640
   39  4250  2.50 -2.00  2.00  0.00  0.00 -15.151 -15.226 -15.141   0.626   1.261   0.634
   40  4250  3.00 -2.00  2.00  0.00  0.00 -15.154 -15.235 -15.146   0.631   1.263   0.630
   41  4250  3.50 -2.00  2.00  0.00  0.00 -15.158 -15.253 -15.166   0.646   1.279   0.632
   42  4250  4.00 -2.00  2.00  0.00  0.00 -15.163 -15.277 -15.197   0.665   1.304   0.639
   43  4250  4.50 -2.00  2.00  0.00  0.00 -15.169 -15.300 -15.225   0.682   1.327   0.644
   44  4250  5.00 -2.00  2.00  0.00  0.00 -15.172 -15.320 -15.249   0.699   1.348   0.648
   45  4500  0.00 -2.00  2.00  0.00  0.00 -15.474 -15.589 -15.509   0.665   1.305   0.639
   46  4500  0.50 -2.00  2.00  0.00  0.00 -15.513 -15.590 -15.487   0.627   1.245   0.617
   47  4500  1.00 -2.00  2.00  0.00  0.00 -15.540 -15.586 -15.467   0.597   1.198   0.600
   48  4500  1.50 -2.00  2.00  0.00  0.00 -15.556 -15.580 -15.450   0.575   1.165   0.589
   49  4500  2.00 -2.00  2.00  0.00  0.00 -15.564 -15.575 -15.437   0.562   1.145   0.581
   50  4500  2.50 -2.00  2.00  0.00  0.00 -15.567 -15.572 -15.430   0.557   1.135   0.577
   51  4500  3.00 -2.00  2.00  0.00  0.00 -15.568 -15.575 -15.429   0.558   1.133   0.574
   52  4500  3.50 -2.00  2.00  0.00  0.00 -15.567 -15.581 -15.434   0.565   1.139   0.573
   53  4500  4.00 -2.00  2.00  0.00  0.00 -15.567 -15.594 -15.449   0.578   1.154   0.575
   54  4500  4.50 -2.00  2.00  0.00  0.00 -15.567 -15.610 -15.471   0.594   1.175   0.580
   55  4500  5.00 -2.00  2.00  0.00  0.00 -15.567 -15.627 -15.493   0.610   1.196   0.585
   56  4750  0.00 -2.00  2.00  0.00  0.00 -15.889 -15.912 -15.758   0.573   1.140   0.565
   57  4750  0.50 -2.00  2.00  0.00  0.00 -15.904 -15.903 -15.737   0.550   1.104   0.553
   58  4750  1.00 -2.00  2.00  0.00  0.00 -15.915 -15.895 -15.719   0.531   1.075   0.543
   59  4750  1.50 -2.00  2.00  0.00  0.00 -15.920 -15.885 -15.702   0.516   1.053   0.536
   60  4750  2.00 -2.00  2.00  0.00  0.00 -15.922 -15.878 -15.690   0.507   1.039   0.531
   61  4750  2.50 -2.00  2.00  0.00  0.00 -15.921 -15.872 -15.681   0.502   1.031   0.528
   62  4750  3.00 -2.00  2.00  0.00  0.00 -15.922 -15.871 -15.678   0.500   1.027   0.526
   63  4750  3.50 -2.00  2.00  0.00  0.00 -15.923 -15.875 -15.681   0.503   1.029   0.525
   64  4750  4.00 -2.00  2.00  0.00  0.00 -15.924 -15.883 -15.689   0.510   1.036   0.525
   65  4750  4.50 -2.00  2.00  0.00  0.00 -15.924 -15.895 -15.703   0.521   1.050   0.527
   66  4750  5.00 -2.00  2.00  0.00  0.00 -15.925 -15.908 -15.720   0.534   1.066   0.531
   67  5000  0.00 -2.00  2.00  0.00  0.00 -16.248 -16.190 -15.971   0.493   0.994   0.500
   68  5000  0.50 -2.00  2.00  0.00  0.00 -16.248 -16.176 -15.952   0.480   0.975   0.494
   69  5000  1.00 -2.00  2.00  0.00  0.00 -16.245 -16.163 -15.934   0.469   0.960   0.490
   70  5000  1.50 -2.00  2.00  0.00  0.00 -16.240 -16.150 -15.919   0.462   0.950   0.487
   71  5000  2.00 -2.00  2.00  0.00  0.00 -16.235 -16.140 -15.907   0.457   0.943   0.486
   72  5000  2.50 -2.00  2.00  0.00  0.00 -16.230 -16.133 -15.898   0.454   0.939   0.484
   73  5000  3.00 -2.00  2.00  0.00  0.00 -16.229 -16.131 -15.895   0.453   0.937   0.483
   74  5000  3.50 -2.00  2.00  0.00  0.00 -16.230 -16.134 -15.898   0.455   0.938   0.483
   75  5000  4.00 -2.00  2.00  0.00  0.00 -16.233 -16.141 -15.905   0.459   0.943   0.483
   76  5000  4.50 -2.00  2.00  0.00  0.00 -16.236 -16.150 -15.915   0.466   0.951   0.484
   77  5000  5.00 -2.00  2.00  0.00  0.00 -16.238 -16.161 -15.928   0.474   0.961   0.486
   78  5250  0.00 -2.00  2.00  0.00  0.00 -16.561 -16.434 -16.159   0.424   0.869   0.444
   79  5250  0.50 -2.00  2.00  0.00  0.00 -16.550 -16.418 -16.142   0.418   0.862   0.443
   80  5250  1.00 -2.00  2.00  0.00  0.00 -16.539 -16.402 -16.125   0.414   0.857   0.442
   81  5250  1.50 -2.00  2.00  0.00  0.00 -16.526 -16.387 -16.111   0.412   0.855   0.443
   82  5250  2.00 -2.00  2.00  0.00  0.00 -16.514 -16.374 -16.098   0.411   0.855   0.443
   83  5250  2.50 -2.00  2.00  0.00  0.00 -16.504 -16.364 -16.089   0.410   0.856   0.444
   84  5250  3.00 -2.00  2.00  0.00  0.00 -16.499 -16.359 -16.085   0.411   0.857   0.445
   85  5250  3.50 -2.00  2.00  0.00  0.00 -16.497 -16.360 -16.086   0.413   0.859   0.445
   86  5250  4.00 -2.00  2.00  0.00  0.00 -16.500 -16.366 -16.092   0.417   0.863   0.446
   87  5250  4.50 -2.00  2.00  0.00  0.00 -16.505 -16.375 -16.103   0.422   0.869   0.447
   88  5250  5.00 -2.00  2.00  0.00  0.00 -16.509 -16.386 -16.115   0.428   0.877   0.448
   89  5500  0.00 -2.00  2.00  0.00  0.00 -16.840 -16.652 -16.328   0.364   0.759   0.395
   90  5500  0.50 -2.00  2.00  0.00  0.00 -16.823 -16.636 -16.313   0.364   0.761   0.396
   91  5500  1.00 -2.00  2.00  0.00  0.00 -16.806 -16.619 -16.299   0.364   0.764   0.398
   92  5500  1.50 -2.00  2.00  0.00  0.00 -16.788 -16.603 -16.285   0.366   0.768   0.401
   93  5500  2.00 -2.00  2.00  0.00  0.00 -16.771 -16.588 -16.273   0.368   0.773   0.404
   94  5500  2.50 -2.00  2.00  0.00  0.00 -16.755 -16.575 -16.262   0.370   0.778   0.407
   95  5500  3.00 -2.00  2.00  0.00  0.00 -16.743 -16.565 -16.255   0.373   0.783   0.409
   96  5500  3.50 -2.00  2.00  0.00  0.00 -16.737 -16.562 -16.253   0.376   0.787   0.411
   97  5500  4.00 -2.00  2.00  0.00  0.00 -16.737 -16.565 -16.258   0.379   0.792   0.412
   98  5500  4.50 -2.00  2.00  0.00  0.00 -16.741 -16.574 -16.267   0.383   0.797   0.413
   99  5500  5.00 -2.00  2.00  0.00  0.00 -16.747 -16.585 -16.280   0.389   0.804   0.414
  100  5750  0.00 -2.00  2.00  0.00  0.00 -17.092 -16.849 -16.479   0.309   0.659   0.349
  101  5750  0.50 -2.00  2.00  0.00  0.00 -17.072 -16.835 -16.469   0.313   0.668   0.353
  102  5750  1.00 -2.00  2.00  0.00  0.00 -17.053 -16.820 -16.458   0.318   0.676   0.357
  103  5750  1.50 -2.00  2.00  0.00  0.00 -17.032 -16.803 -16.446   0.323   0.685   0.361
  104  5750  2.00 -2.00  2.00  0.00  0.00 -17.010 -16.787 -16.434   0.328   0.695   0.366
  105  5750  2.50 -2.00  2.00  0.00  0.00 -16.990 -16.771 -16.423   0.333   0.704   0.370
  106  5750  3.00 -2.00  2.00  0.00  0.00 -16.972 -16.758 -16.413   0.337   0.712   0.374
  107  5750  3.50 -2.00  2.00  0.00  0.00 -16.959 -16.749 -16.408   0.341   0.720   0.378
  108  5750  4.00 -2.00  2.00  0.00  0.00 -16.954 -16.747 -16.408   0.345   0.726   0.380
  109  5750  4.50 -2.00  2.00  0.00  0.00 -16.955 -16.753 -16.415   0.349   0.731   0.382
  110  5750  5.00 -2.00  2.00  0.00  0.00 -16.960 -16.763 -16.427   0.354   0.738   0.383
  111  6000  0.00 -2.00  2.00  0.00  0.00 -17.321 -17.028 -16.616   0.258   0.566   0.307
  112  6000  0.50 -2.00  2.00  0.00  0.00 -17.303 -17.018 -16.611   0.266   0.579   0.312
  113  6000  1.00 -2.00  2.00  0.00  0.00 -17.282 -17.005 -16.604   0.274   0.592   0.317
  114  6000  1.50 -2.00  2.00  0.00  0.00 -17.260 -16.991 -16.595   0.282   0.606   0.323
  115  6000  2.00 -2.00  2.00  0.00  0.00 -17.236 -16.974 -16.584   0.289   0.620   0.329
  116  6000  2.50 -2.00  2.00  0.00  0.00 -17.212 -16.957 -16.573   0.296   0.633   0.335
  117  6000  3.00 -2.00  2.00  0.00  0.00 -17.189 -16.941 -16.563   0.303   0.645   0.341
  118  6000  3.50 -2.00  2.00  0.00  0.00 -17.170 -16.928 -16.555   0.309   0.655   0.346
  119  6000  4.00 -2.00  2.00  0.00  0.00 -17.158 -16.920 -16.551   0.313   0.664   0.349
  120  6000  4.50 -2.00  2.00  0.00  0.00 -17.153 -16.920 -16.553   0.318   0.671   0.352
  121  6000  5.00 -2.00  2.00  0.00  0.00 -17.156 -16.927 -16.562   0.322   0.678   0.354
  122  6250  0.50 -2.00  2.00  0.00  0.00 -17.516 -17.186 -16.740   0.221   0.495   0.273
  123  6250  1.00 -2.00  2.00  0.00  0.00 -17.497 -17.178 -16.738   0.232   0.512   0.279
  124  6250  1.50 -2.00  2.00  0.00  0.00 -17.475 -17.165 -16.732   0.242   0.529   0.286
  125  6250  2.00 -2.00  2.00  0.00  0.00 -17.449 -17.150 -16.724   0.252   0.546   0.293
  126  6250  2.50 -2.00  2.00  0.00  0.00 -17.423 -17.133 -16.715   0.261   0.563   0.301
  127  6250  3.00 -2.00  2.00  0.00  0.00 -17.396 -17.115 -16.704   0.270   0.579   0.308
  128  6250  3.50 -2.00  2.00  0.00  0.00 -17.372 -17.098 -16.694   0.277   0.593   0.314
  129  6250  4.00 -2.00  2.00  0.00  0.00 -17.353 -17.086 -16.687   0.284   0.605   0.320
  130  6250  4.50 -2.00  2.00  0.00  0.00 -17.342 -17.080 -16.685   0.289   0.614   0.324
  131  6250  5.00 -2.00  2.00  0.00  0.00 -17.339 -17.082 -16.689   0.294   0.622   0.327
  132  6500  0.50 -2.00  2.00  0.00  0.00 -17.710 -17.337 -16.855   0.178   0.416   0.237
  133  6500  1.00 -2.00  2.00  0.00  0.00 -17.697 -17.336 -16.860   0.191   0.434   0.242
  134  6500  1.50 -2.00  2.00  0.00  0.00 -17.676 -17.328 -16.859   0.203   0.453   0.249
  135  6500  2.00 -2.00  2.00  0.00  0.00 -17.651 -17.315 -16.854   0.215   0.474   0.258
  136  6500  2.50 -2.00  2.00  0.00  0.00 -17.624 -17.299 -16.846   0.226   0.494   0.266
  137  6500  3.00 -2.00  2.00  0.00  0.00 -17.594 -17.280 -16.836   0.237   0.513   0.275
  138  6500  3.50 -2.00  2.00  0.00  0.00 -17.566 -17.262 -16.826   0.246   0.531   0.283
  139  6500  4.00 -2.00  2.00  0.00  0.00 -17.542 -17.245 -16.817   0.254   0.546   0.291
  140  6500  4.50 -2.00  2.00  0.00  0.00 -17.524 -17.234 -16.811   0.261   0.559   0.296
  141  6500  5.00 -2.00  2.00  0.00  0.00 -17.514 -17.230 -16.811   0.267   0.569   0.301
  142  6750  0.50 -2.00  2.00  0.00  0.00 -17.892 -17.481 -16.964   0.139   0.342   0.202
  143  6750  1.00 -2.00  2.00  0.00  0.00 -17.879 -17.479 -16.969   0.152   0.361   0.208
  144  6750  1.50 -2.00  2.00  0.00  0.00 -17.864 -17.479 -16.974   0.165   0.381   0.214
  145  6750  2.00 -2.00  2.00  0.00  0.00 -17.842 -17.470 -16.973   0.179   0.403   0.223
  146  6750  2.50 -2.00  2.00  0.00  0.00 -17.814 -17.455 -16.969   0.192   0.425   0.232
  147  6750  3.00 -2.00  2.00  0.00  0.00 -17.784 -17.437 -16.961   0.204   0.448   0.242
  148  6750  3.50 -2.00  2.00  0.00  0.00 -17.753 -17.418 -16.951   0.216   0.469   0.252
  149  6750  4.00 -2.00  2.00  0.00  0.00 -17.724 -17.399 -16.941   0.226   0.488   0.261
  150  6750  4.50 -2.00  2.00  0.00  0.00 -17.700 -17.383 -16.933   0.234   0.504   0.269
  151  6750  5.00 -2.00  2.00  0.00  0.00 -17.683 -17.373 -16.929   0.241   0.517   0.275
  152  7000  0.50 -2.00  2.00  0.00  0.00 -18.063 -17.618 -17.069   0.106   0.277   0.170
  153  7000  1.00 -2.00  2.00  0.00  0.00 -18.050 -17.615 -17.072   0.116   0.293   0.176
  154  7000  1.50 -2.00  2.00  0.00  0.00 -18.036 -17.614 -17.077   0.129   0.312   0.182
  155  7000  2.00 -2.00  2.00  0.00  0.00 -18.020 -17.613 -17.082   0.144   0.334   0.189
  156  7000  2.50 -2.00  2.00  0.00  0.00 -17.995 -17.602 -17.082   0.158   0.358   0.199
  157  7000  3.00 -2.00  2.00  0.00  0.00 -17.965 -17.586 -17.077   0.172   0.383   0.210
  158  7000  3.50 -2.00  2.00  0.00  0.00 -17.932 -17.566 -17.068   0.185   0.407   0.221
  159  7000  4.00 -2.00  2.00  0.00  0.00 -17.900 -17.546 -17.059   0.197   0.430   0.232
  160  7000  4.50 -2.00  2.00  0.00  0.00 -17.870 -17.527 -17.050   0.208   0.450   0.242
  161  7000  5.00 -2.00  2.00  0.00  0.00 -17.847 -17.512 -17.043   0.216   0.467   0.250
  162  7250  0.50 -2.00  2.00  0.00  0.00 -18.220 -17.749 -17.172   0.081   0.224   0.142
  163  7250  1.00 -2.00  2.00  0.00  0.00 -18.209 -17.745 -17.172   0.087   0.234   0.146
  164  7250  1.50 -2.00  2.00  0.00  0.00 -18.197 -17.743 -17.175   0.097   0.250   0.152
  165  7250  2.00 -2.00  2.00  0.00  0.00 -18.181 -17.741 -17.181   0.111   0.270   0.158
  166  7250  2.50 -2.00  2.00  0.00  0.00 -18.163 -17.738 -17.185   0.126   0.293   0.166
  167  7250  3.00 -2.00  2.00  0.00  0.00 -18.136 -17.726 -17.184   0.141   0.319   0.177
  168  7250  3.50 -2.00  2.00  0.00  0.00 -18.103 -17.708 -17.178   0.155   0.346   0.190
  169  7250  4.00 -2.00  2.00  0.00  0.00 -18.069 -17.687 -17.170   0.169   0.372   0.202
  170  7250  4.50 -2.00  2.00  0.00  0.00 -18.036 -17.666 -17.161   0.181   0.396   0.214
  171  7250  5.00 -2.00  2.00  0.00  0.00 -18.007 -17.647 -17.152   0.191   0.416   0.224
  172  7500  0.50 -2.00  2.00  0.00  0.00 -18.360 -17.878 -17.279   0.069   0.190   0.120
  173  7500  1.00 -2.00  2.00  0.00  0.00 -18.353 -17.866 -17.268   0.064   0.186   0.121
  174  7500  1.50 -2.00  2.00  0.00  0.00 -18.344 -17.864 -17.270   0.071   0.196   0.124
  175  7500  2.00 -2.00  2.00  0.00  0.00 -18.332 -17.862 -17.273   0.081   0.213   0.130
  176  7500  2.50 -2.00  2.00  0.00  0.00 -18.315 -17.860 -17.278   0.095   0.234   0.138
  177  7500  3.00 -2.00  2.00  0.00  0.00 -18.295 -17.855 -17.282   0.111   0.258   0.146
  178  7500  3.50 -2.00  2.00  0.00  0.00 -18.265 -17.841 -17.280   0.126   0.286   0.159
  179  7500  4.00 -2.00  2.00  0.00  0.00 -18.231 -17.821 -17.274   0.141   0.314   0.172
  180  7500  4.50 -2.00  2.00  0.00  0.00 -18.196 -17.799 -17.266   0.155   0.341   0.186
  181  7500  5.00 -2.00  2.00  0.00  0.00 -18.162 -17.778 -17.257   0.166   0.365   0.198
  182  7750  1.00 -2.00  2.00  0.00  0.00 -18.480 -17.978 -17.360   0.049   0.151   0.101
  183  7750  1.50 -2.00  2.00  0.00  0.00 -18.476 -17.976 -17.358   0.050   0.153   0.102
  184  7750  2.00 -2.00  2.00  0.00  0.00 -18.468 -17.975 -17.361   0.058   0.164   0.105
  185  7750  2.50 -2.00  2.00  0.00  0.00 -18.455 -17.973 -17.365   0.069   0.181   0.111
  186  7750  3.00 -2.00  2.00  0.00  0.00 -18.438 -17.970 -17.370   0.082   0.203   0.119
  187  7750  3.50 -2.00  2.00  0.00  0.00 -18.416 -17.963 -17.374   0.098   0.228   0.129
  188  7750  4.00 -2.00  2.00  0.00  0.00 -18.385 -17.947 -17.372   0.114   0.258   0.143
  189  7750  4.50 -2.00  2.00  0.00  0.00 -18.349 -17.927 -17.365   0.129   0.287   0.158
  190  7750  5.00 -2.00  2.00  0.00  0.00 -18.313 -17.904 -17.357   0.142   0.315   0.172
  191  8000  1.00 -2.00  2.00  0.00  0.00 -18.589 -18.083 -17.452   0.045   0.133   0.088
  192  8000  1.50 -2.00  2.00  0.00  0.00 -18.593 -18.078 -17.442   0.036   0.120   0.083
  193  8000  2.00 -2.00  2.00  0.00  0.00 -18.590 -18.078 -17.443   0.040   0.125   0.084
  194  8000  2.50 -2.00  2.00  0.00  0.00 -18.581 -18.077 -17.447   0.047   0.137   0.088
  195  8000  3.00 -2.00  2.00  0.00  0.00 -18.567 -18.074 -17.451   0.058   0.154   0.095
  196  8000  3.50 -2.00  2.00  0.00  0.00 -18.551 -18.072 -17.457   0.072   0.176   0.104
  197  8000  4.00 -2.00  2.00  0.00  0.00 -18.528 -18.064 -17.460   0.087   0.204   0.115
  198  8000  4.50 -2.00  2.00  0.00  0.00 -18.495 -18.047 -17.458   0.103   0.234   0.130
  199  8000  5.00 -2.00  2.00  0.00  0.00 -18.458 -18.024 -17.451   0.118   0.264   0.146
  200  8250  1.00 -2.00  2.00  0.00  0.00 -18.673 -18.174 -17.538   0.053   0.137   0.083
  201  8250  1.50 -2.00  2.00  0.00  0.00 -18.695 -18.171 -17.523   0.028   0.099   0.071
  202  8250  2.00 -2.00  2.00  0.00  0.00 -18.696 -18.172 -17.521   0.026   0.096   0.068
  203  8250  2.50 -2.00  2.00  0.00  0.00 -18.692 -18.172 -17.523   0.031   0.102   0.069
  204  8250  3.00 -2.00  2.00  0.00  0.00 -18.683 -18.172 -17.527   0.039   0.114   0.074
  205  8250  3.50 -2.00  2.00  0.00  0.00 -18.670 -18.169 -17.531   0.050   0.132   0.082
  206  8250  4.00 -2.00  2.00  0.00  0.00 -18.655 -18.167 -17.539   0.063   0.155   0.091
  207  8250  4.50 -2.00  2.00  0.00  0.00 -18.630 -18.158 -17.543   0.079   0.184   0.104
  208  8250  5.00 -2.00  2.00  0.00  0.00 -18.596 -18.139 -17.540   0.094   0.215   0.120
  209  8500  1.50 -2.00  2.00  0.00  0.00 -18.782 -18.256 -17.599   0.025   0.088   0.062
  210  8500  2.00 -2.00  2.00  0.00  0.00 -18.790 -18.257 -17.594   0.018   0.074   0.056
  211  8500  2.50 -2.00  2.00  0.00  0.00 -18.791 -18.259 -17.594   0.019   0.074   0.054
  212  8500  3.00 -2.00  2.00  0.00  0.00 -18.786 -18.259 -17.597   0.024   0.082   0.057
  213  8500  3.50 -2.00  2.00  0.00  0.00 -18.777 -18.258 -17.602   0.032   0.095   0.062
  214  8500  4.00 -2.00  2.00  0.00  0.00 -18.764 -18.256 -17.608   0.043   0.114   0.071
  215  8500  4.50 -2.00  2.00  0.00  0.00 -18.751 -18.256 -17.617   0.056   0.138   0.081
  216  8500  5.00 -2.00  2.00  0.00  0.00 -18.724 -18.244 -17.621   0.071   0.168   0.095
  217  8750  1.50 -2.00  2.00  0.00  0.00 -18.856 -18.331 -17.669   0.026   0.084   0.057
  218  8750  2.00 -2.00  2.00  0.00  0.00 -18.873 -18.334 -17.662   0.012   0.060   0.047
  219  8750  2.50 -2.00  2.00  0.00  0.00 -18.877 -18.337 -17.661   0.010   0.054   0.043
  220  8750  3.00 -2.00  2.00  0.00  0.00 -18.877 -18.339 -17.663   0.013   0.057   0.043
  221  8750  3.50 -2.00  2.00  0.00  0.00 -18.872 -18.340 -17.667   0.018   0.066   0.046
  222  8750  4.00 -2.00  2.00  0.00  0.00 -18.863 -18.339 -17.672   0.026   0.080   0.053
  223  8750  4.50 -2.00  2.00  0.00  0.00 -18.852 -18.338 -17.681   0.037   0.100   0.062
  224  8750  5.00 -2.00  2.00  0.00  0.00 -18.839 -18.338 -17.692   0.050   0.124   0.073
  225  9000  1.50 -2.00  2.00  0.00  0.00 -18.921 -18.397 -17.732   0.027   0.081   0.053
  226  9000  2.00 -2.00  2.00  0.00  0.00 -18.946 -18.404 -17.725   0.009   0.051   0.041
  227  9000  2.50 -2.00  2.00  0.00  0.00 -18.954 -18.407 -17.723   0.004   0.040   0.034
  228  9000  3.00 -2.00  2.00  0.00  0.00 -18.957 -18.411 -17.724   0.004   0.037   0.032
  229  9000  3.50 -2.00  2.00  0.00  0.00 -18.957 -18.413 -17.727   0.008   0.042   0.033
  230  9000  4.00 -2.00  2.00  0.00  0.00 -18.952 -18.414 -17.733   0.013   0.052   0.038
  231  9000  4.50 -2.00  2.00  0.00  0.00 -18.943 -18.413 -17.740   0.021   0.068   0.046
  232  9000  5.00 -2.00  2.00  0.00  0.00 -18.936 -18.417 -17.753   0.032   0.088   0.055
  233  9250  2.00 -2.00  2.00  0.00  0.00 -19.012 -18.468 -17.784   0.007   0.043   0.035
  234  9250  2.50 -2.00  2.00  0.00  0.00 -19.024 -18.472 -17.781   0.000   0.028   0.027
  235  9250  3.00 -2.00  2.00  0.00  0.00 -19.029 -18.476 -17.781  -0.002   0.022   0.023
  236  9250  3.50 -2.00  2.00  0.00  0.00 -19.032 -18.480 -17.784  -0.001   0.023   0.023
  237  9250  4.00 -2.00  2.00  0.00  0.00 -19.031 -18.483 -17.789   0.003   0.029   0.025
  238  9250  4.50 -2.00  2.00  0.00  0.00 -19.026 -18.484 -17.796   0.009   0.042   0.032
  239  9250  5.00 -2.00  2.00  0.00  0.00 -19.019 -18.485 -17.807   0.017   0.059   0.040
  240  9500  2.00 -2.00  2.00  0.00  0.00 -19.074 -18.528 -17.839   0.006   0.037   0.030
  241  9500  2.50 -2.00  2.00  0.00  0.00 -19.087 -18.532 -17.835  -0.004   0.019   0.022
  242  9500  3.00 -2.00  2.00  0.00  0.00 -19.094 -18.536 -17.834  -0.007   0.011   0.017
  243  9500  3.50 -2.00  2.00  0.00  0.00 -19.099 -18.541 -17.836  -0.007   0.009   0.015
  244  9500  4.00 -2.00  2.00  0.00  0.00 -19.101 -18.545 -17.842  -0.005   0.012   0.015
  245  9500  4.50 -2.00  2.00  0.00  0.00 -19.100 -18.548 -17.849  -0.001   0.020   0.020
  246  9500  5.00 -2.00  2.00  0.00  0.00 -19.096 -18.550 -17.858   0.005   0.033   0.027
  247  9750  2.00 -2.00  2.00  0.00  0.00 -19.132 -18.585 -17.891   0.004   0.030   0.025
  248  9750  2.50 -2.00  2.00  0.00  0.00 -19.147 -18.589 -17.887  -0.006   0.011   0.016
  249  9750  3.00 -2.00  2.00  0.00  0.00 -19.155 -18.593 -17.885  -0.011   0.001   0.011
  250  9750  3.50 -2.00  2.00  0.00  0.00 -19.160 -18.597 -17.886  -0.012  -0.003   0.008
  251  9750  4.00 -2.00  2.00  0.00  0.00 -19.165 -18.602 -17.891  -0.011  -0.003   0.007
  252  9750  4.50 -2.00  2.00  0.00  0.00 -19.167 -18.607 -17.898  -0.009   0.002   0.010
  253  9750  5.00 -2.00  2.00  0.00  0.00 -19.167 -18.611 -17.907  -0.005   0.012   0.015
  254 10000  2.00 -2.00  2.00  0.00  0.00 -19.188 -18.639 -17.940   0.002   0.023   0.021
  255 10000  2.50 -2.00  2.00  0.00  0.00 -19.203 -18.643 -17.936  -0.009   0.004   0.012
  256 10000  3.00 -2.00  2.00  0.00  0.00 -19.211 -18.646 -17.933  -0.014  -0.008   0.006
  257 10000  3.50 -2.00  2.00  0.00  0.00 -19.218 -18.650 -17.933  -0.016  -0.014   0.002
