
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   14  3750  1.00 -2.00  2.00  1.25  0.00 -14.059 -14.420 -14.461 -14.215 -13.079 -11.009   1.079   1.890   2.807   3.870   3.912
   15  3750  1.50 -2.00  2.00  1.25  0.00 -14.147 -14.468 -14.489 -14.216 -13.025 -10.934   1.038   1.829   2.720   3.727   3.749
   16  3750  2.00 -2.00  2.00  1.25  0.00 -14.225 -14.520 -14.526 -14.222 -12.956 -10.853   1.012   1.789   2.648   3.581   3.590
   17  3750  2.50 -2.00  2.00  1.25  0.00 -14.281 -14.568 -14.568 -14.227 -12.886 -10.787   1.005   1.775   2.597   3.455   3.468
   18  3750  3.00 -2.00  2.00  1.25  0.00 -14.309 -14.610 -14.609 -14.230 -12.831 -10.762   1.018   1.788   2.572   3.372   3.415
   19  3750  3.50 -2.00  2.00  1.25  0.00 -14.322 -14.638 -14.635 -14.234 -12.795 -10.776   1.033   1.801   2.563   3.323   3.416
   20  3750  4.00 -2.00  2.00  1.25  0.00 -14.326 -14.658 -14.652 -14.239 -12.766 -10.783   1.048   1.813   2.564   3.290   3.419
   21  3750  4.50 -2.00  2.00  1.25  0.00 -14.320 -14.673 -14.665 -14.246 -12.742 -10.783   1.070   1.833   2.577   3.272   3.424
   22  3750  5.00 -2.00  2.00  1.25  0.00 -14.303 -14.684 -14.676 -14.256 -12.722 -10.784   1.098   1.861   2.604   3.269   3.443
   23  4000  0.00 -2.00  2.00  1.25  0.00 -14.513 -14.850 -14.846 -14.526 -13.278 -11.246   1.054   1.821   2.664   3.615   3.695
   24  4000  0.50 -2.00  2.00  1.25  0.00 -14.563 -14.833 -14.804 -14.478 -13.253 -11.222   0.987   1.729   2.567   3.540   3.621
   25  4000  1.00 -2.00  2.00  1.25  0.00 -14.608 -14.831 -14.782 -14.454 -13.240 -11.205   0.940   1.662   2.496   3.481   3.559
   26  4000  1.50 -2.00  2.00  1.25  0.00 -14.640 -14.834 -14.772 -14.440 -13.227 -11.189   0.911   1.620   2.450   3.437   3.510
   27  4000  2.00 -2.00  2.00  1.25  0.00 -14.665 -14.845 -14.774 -14.434 -13.209 -11.161   0.897   1.596   2.420   3.393   3.458
   28  4000  2.50 -2.00  2.00  1.25  0.00 -14.695 -14.872 -14.792 -14.437 -13.172 -11.108   0.894   1.584   2.392   3.326   3.375
   29  4000  3.00 -2.00  2.00  1.25  0.00 -14.723 -14.907 -14.825 -14.442 -13.123 -11.054   0.901   1.589   2.370   3.250   3.293
   30  4000  3.50 -2.00  2.00  1.25  0.00 -14.744 -14.945 -14.864 -14.448 -13.072 -11.019   0.918   1.608   2.355   3.178   3.236
   31  4000  4.00 -2.00  2.00  1.25  0.00 -14.760 -14.976 -14.897 -14.452 -13.026 -10.998   0.933   1.625   2.343   3.116   3.200
   32  4000  4.50 -2.00  2.00  1.25  0.00 -14.760 -14.994 -14.915 -14.456 -13.000 -11.002   0.951   1.643   2.347   3.090   3.204
   33  4000  5.00 -2.00  2.00  1.25  0.00 -14.756 -15.010 -14.930 -14.463 -12.977 -10.995   0.971   1.663   2.358   3.072   3.201
   34  4250  0.00 -2.00  2.00  1.25  0.00 -15.001 -15.223 -15.142 -14.720 -13.345 -11.312   0.939   1.629   2.370   3.194   3.273
   35  4250  0.50 -2.00  2.00  1.25  0.00 -15.065 -15.224 -15.117 -14.693 -13.338 -11.301   0.876   1.539   2.279   3.123   3.197
   36  4250  1.00 -2.00  2.00  1.25  0.00 -15.108 -15.220 -15.096 -14.671 -13.332 -11.291   0.829   1.476   2.214   3.074   3.145
   37  4250  1.50 -2.00  2.00  1.25  0.00 -15.133 -15.215 -15.079 -14.655 -13.327 -11.284   0.799   1.434   2.174   3.044   3.114
   38  4250  2.00 -2.00  2.00  1.25  0.00 -15.145 -15.211 -15.068 -14.644 -13.321 -11.278   0.783   1.411   2.150   3.026   3.095
   39  4250  2.50 -2.00  2.00  1.25  0.00 -15.151 -15.212 -15.064 -14.638 -13.313 -11.272   0.778   1.402   2.139   3.012   3.083
   40  4250  3.00 -2.00  2.00  1.25  0.00 -15.154 -15.220 -15.068 -14.637 -13.301 -11.263   0.782   1.402   2.133   2.997   3.071
   41  4250  3.50 -2.00  2.00  1.25  0.00 -15.158 -15.238 -15.087 -14.640 -13.277 -11.248   0.797   1.417   2.133   2.969   3.052
   42  4250  4.00 -2.00  2.00  1.25  0.00 -15.163 -15.265 -15.117 -14.645 -13.244 -11.232   0.819   1.441   2.133   2.931   3.031
   43  4250  4.50 -2.00  2.00  1.25  0.00 -15.169 -15.290 -15.144 -14.650 -13.211 -11.217   0.838   1.463   2.132   2.892   3.010
   44  4250  5.00 -2.00  2.00  1.25  0.00 -15.172 -15.311 -15.166 -14.654 -13.182 -11.200   0.856   1.482   2.134   2.860   2.990
   45  4500  0.00 -2.00  2.00  1.25  0.00 -15.474 -15.579 -15.420 -14.908 -13.428 -11.383   0.822   1.434   2.085   2.804   2.871
   46  4500  0.50 -2.00  2.00  1.25  0.00 -15.513 -15.573 -15.396 -14.885 -13.422 -11.373   0.777   1.370   2.023   2.758   2.822
   47  4500  1.00 -2.00  2.00  1.25  0.00 -15.540 -15.565 -15.374 -14.864 -13.415 -11.364   0.742   1.322   1.975   2.725   2.786
   48  4500  1.50 -2.00  2.00  1.25  0.00 -15.556 -15.555 -15.356 -14.848 -13.409 -11.357   0.717   1.288   1.943   2.703   2.764
   49  4500  2.00 -2.00  2.00  1.25  0.00 -15.563 -15.548 -15.343 -14.836 -13.404 -11.353   0.702   1.267   1.924   2.690   2.751
   50  4500  2.50 -2.00  2.00  1.25  0.00 -15.567 -15.544 -15.335 -14.828 -13.398 -11.350   0.695   1.257   1.913   2.681   2.745
   51  4500  3.00 -2.00  2.00  1.25  0.00 -15.568 -15.545 -15.334 -14.824 -13.391 -11.347   0.695   1.254   1.907   2.673   2.741
   52  4500  3.50 -2.00  2.00  1.25  0.00 -15.567 -15.551 -15.339 -14.823 -13.381 -11.344   0.702   1.260   1.907   2.665   2.739
   53  4500  4.00 -2.00  2.00  1.25  0.00 -15.567 -15.565 -15.353 -14.826 -13.366 -11.338   0.715   1.274   1.910   2.649   2.733
   54  4500  4.50 -2.00  2.00  1.25  0.00 -15.567 -15.584 -15.374 -14.830 -13.344 -11.330   0.733   1.295   1.913   2.627   2.725
   55  4500  5.00 -2.00  2.00  1.25  0.00 -15.567 -15.601 -15.394 -14.833 -13.323 -11.323   0.751   1.315   1.917   2.605   2.718
   56  4750  0.00 -2.00  2.00  1.25  0.00 -15.889 -15.883 -15.651 -15.064 -13.499 -11.445   0.710   1.250   1.826   2.459   2.517
   57  4750  0.50 -2.00  2.00  1.25  0.00 -15.904 -15.870 -15.629 -15.045 -13.495 -11.437   0.683   1.213   1.792   2.441   2.495
   58  4750  1.00 -2.00  2.00  1.25  0.00 -15.915 -15.859 -15.609 -15.028 -13.490 -11.429   0.661   1.182   1.764   2.425   2.477
   59  4750  1.50 -2.00  2.00  1.25  0.00 -15.920 -15.848 -15.592 -15.014 -13.485 -11.423   0.645   1.160   1.745   2.415   2.465
   60  4750  2.00 -2.00  2.00  1.25  0.00 -15.922 -15.838 -15.579 -15.002 -13.479 -11.419   0.634   1.146   1.731   2.407   2.459
   61  4750  2.50 -2.00  2.00  1.25  0.00 -15.921 -15.832 -15.570 -14.994 -13.474 -11.416   0.627   1.137   1.723   2.403   2.457
   62  4750  3.00 -2.00  2.00  1.25  0.00 -15.922 -15.830 -15.567 -14.989 -13.468 -11.415   0.626   1.133   1.718   2.396   2.455
   63  4750  3.50 -2.00  2.00  1.25  0.00 -15.923 -15.834 -15.570 -14.987 -13.462 -11.415   0.628   1.135   1.715   2.389   2.454
   64  4750  4.00 -2.00  2.00  1.25  0.00 -15.924 -15.842 -15.577 -14.988 -13.453 -11.414   0.636   1.142   1.715   2.379   2.453
   65  4750  4.50 -2.00  2.00  1.25  0.00 -15.924 -15.855 -15.590 -14.991 -13.442 -11.413   0.647   1.154   1.717   2.368   2.451
   66  4750  5.00 -2.00  2.00  1.25  0.00 -15.925 -15.869 -15.607 -14.994 -13.429 -11.411   0.661   1.170   1.721   2.354   2.448
   67  5000  0.00 -2.00  2.00  1.25  0.00 -16.248 -16.144 -15.850 -15.199 -13.556 -11.499   0.613   1.090   1.601   2.158   2.213
   68  5000  0.50 -2.00  2.00  1.25  0.00 -16.248 -16.129 -15.829 -15.183 -13.557 -11.494   0.598   1.070   1.587   2.159   2.208
   69  5000  1.00 -2.00  2.00  1.25  0.00 -16.245 -16.114 -15.811 -15.169 -13.555 -11.488   0.586   1.054   1.575   2.160   2.205
   70  5000  1.50 -2.00  2.00  1.25  0.00 -16.240 -16.101 -15.795 -15.156 -13.551 -11.483   0.578   1.044   1.568   2.162   2.205
   71  5000  2.00 -2.00  2.00  1.25  0.00 -16.235 -16.090 -15.783 -15.146 -13.548 -11.478   0.572   1.037   1.562   2.163   2.206
   72  5000  2.50 -2.00  2.00  1.25  0.00 -16.230 -16.082 -15.775 -15.138 -13.544 -11.476   0.569   1.032   1.559   2.163   2.207
   73  5000  3.00 -2.00  2.00  1.25  0.00 -16.229 -16.080 -15.771 -15.134 -13.539 -11.475   0.568   1.030   1.556   2.160   2.208
   74  5000  3.50 -2.00  2.00  1.25  0.00 -16.230 -16.083 -15.773 -15.132 -13.534 -11.476   0.570   1.031   1.553   2.154   2.208
   75  5000  4.00 -2.00  2.00  1.25  0.00 -16.233 -16.090 -15.780 -15.133 -13.528 -11.478   0.574   1.035   1.551   2.145   2.207
   76  5000  4.50 -2.00  2.00  1.25  0.00 -16.236 -16.100 -15.790 -15.135 -13.520 -11.479   0.581   1.042   1.551   2.135   2.206
   77  5000  5.00 -2.00  2.00  1.25  0.00 -16.238 -16.111 -15.802 -15.138 -13.512 -11.481   0.590   1.052   1.552   2.124   2.205
   78  5250  0.00 -2.00  2.00  1.25  0.00 -16.561 -16.374 -16.027 -15.318 -13.606 -11.548   0.530   0.954   1.408   1.894   1.948
   79  5250  0.50 -2.00  2.00  1.25  0.00 -16.550 -16.357 -16.008 -15.306 -13.611 -11.545   0.524   0.945   1.407   1.910   1.957
   80  5250  1.00 -2.00  2.00  1.25  0.00 -16.539 -16.341 -15.990 -15.294 -13.612 -11.541   0.519   0.940   1.407   1.923   1.965
   81  5250  1.50 -2.00  2.00  1.25  0.00 -16.526 -16.326 -15.976 -15.284 -13.611 -11.537   0.517   0.937   1.408   1.935   1.973
   82  5250  2.00 -2.00  2.00  1.25  0.00 -16.514 -16.313 -15.963 -15.274 -13.609 -11.533   0.516   0.937   1.411   1.944   1.981
   83  5250  2.50 -2.00  2.00  1.25  0.00 -16.504 -16.303 -15.954 -15.266 -13.606 -11.531   0.516   0.937   1.413   1.952   1.988
   84  5250  3.00 -2.00  2.00  1.25  0.00 -16.499 -16.299 -15.950 -15.262 -13.603 -11.530   0.517   0.939   1.414   1.955   1.993
   85  5250  3.50 -2.00  2.00  1.25  0.00 -16.497 -16.299 -15.950 -15.260 -13.600 -11.531   0.519   0.941   1.413   1.953   1.995
   86  5250  4.00 -2.00  2.00  1.25  0.00 -16.500 -16.306 -15.957 -15.261 -13.596 -11.534   0.523   0.944   1.411   1.945   1.995
   87  5250  4.50 -2.00  2.00  1.25  0.00 -16.505 -16.316 -15.966 -15.263 -13.590 -11.537   0.528   0.950   1.410   1.936   1.994
   88  5250  5.00 -2.00  2.00  1.25  0.00 -16.509 -16.327 -15.978 -15.267 -13.585 -11.540   0.535   0.957   1.409   1.925   1.993
   89  5500  0.00 -2.00  2.00  1.25  0.00 -16.840 -16.580 -16.187 -15.425 -13.648 -11.591   0.457   0.836   1.236   1.659   1.714
   90  5500  0.50 -2.00  2.00  1.25  0.00 -16.823 -16.564 -16.170 -15.418 -13.659 -11.593   0.458   0.835   1.246   1.686   1.731
   91  5500  1.00 -2.00  2.00  1.25  0.00 -16.806 -16.548 -16.155 -15.409 -13.664 -11.591   0.459   0.837   1.254   1.708   1.747
   92  5500  1.50 -2.00  2.00  1.25  0.00 -16.788 -16.533 -16.140 -15.400 -13.665 -11.589   0.461   0.840   1.263   1.727   1.762
   93  5500  2.00 -2.00  2.00  1.25  0.00 -16.771 -16.518 -16.128 -15.391 -13.665 -11.585   0.464   0.845   1.271   1.744   1.776
   94  5500  2.50 -2.00  2.00  1.25  0.00 -16.755 -16.505 -16.117 -15.383 -13.663 -11.583   0.467   0.850   1.279   1.758   1.789
   95  5500  3.00 -2.00  2.00  1.25  0.00 -16.743 -16.496 -16.110 -15.377 -13.662 -11.581   0.470   0.855   1.285   1.769   1.800
   96  5500  3.50 -2.00  2.00  1.25  0.00 -16.737 -16.493 -16.108 -15.374 -13.660 -11.581   0.473   0.859   1.288   1.773   1.806
   97  5500  4.00 -2.00  2.00  1.25  0.00 -16.737 -16.497 -16.112 -15.375 -13.658 -11.584   0.477   0.863   1.288   1.771   1.809
   98  5500  4.50 -2.00  2.00  1.25  0.00 -16.741 -16.506 -16.121 -15.377 -13.655 -11.588   0.482   0.868   1.287   1.763   1.809
   99  5500  5.00 -2.00  2.00  1.25  0.00 -16.747 -16.518 -16.133 -15.382 -13.651 -11.593   0.488   0.874   1.285   1.754   1.808
  100  5750  0.00 -2.00  2.00  1.25  0.00 -17.092 -16.766 -16.334 -15.521 -13.685 -11.631   0.391   0.731   1.080   1.444   1.501
  101  5750  0.50 -2.00  2.00  1.25  0.00 -17.072 -16.752 -16.320 -15.520 -13.702 -11.636   0.397   0.736   1.098   1.480   1.526
  102  5750  1.00 -2.00  2.00  1.25  0.00 -17.053 -16.738 -16.307 -15.515 -13.711 -11.637   0.403   0.742   1.113   1.509   1.547
  103  5750  1.50 -2.00  2.00  1.25  0.00 -17.032 -16.724 -16.293 -15.508 -13.716 -11.637   0.409   0.750   1.127   1.534   1.567
  104  5750  2.00 -2.00  2.00  1.25  0.00 -17.010 -16.708 -16.281 -15.500 -13.717 -11.635   0.415   0.758   1.140   1.557   1.586
  105  5750  2.50 -2.00  2.00  1.25  0.00 -16.990 -16.694 -16.269 -15.492 -13.717 -11.632   0.421   0.767   1.153   1.577   1.604
  106  5750  3.00 -2.00  2.00  1.25  0.00 -16.972 -16.681 -16.259 -15.485 -13.716 -11.630   0.426   0.775   1.164   1.594   1.620
  107  5750  3.50 -2.00  2.00  1.25  0.00 -16.959 -16.674 -16.254 -15.480 -13.715 -11.629   0.431   0.783   1.172   1.606   1.632
  108  5750  4.00 -2.00  2.00  1.25  0.00 -16.954 -16.672 -16.254 -15.479 -13.715 -11.630   0.435   0.788   1.176   1.611   1.639
  109  5750  4.50 -2.00  2.00  1.25  0.00 -16.955 -16.678 -16.261 -15.481 -13.714 -11.635   0.440   0.794   1.177   1.609   1.642
  110  5750  5.00 -2.00  2.00  1.25  0.00 -16.960 -16.689 -16.272 -15.485 -13.712 -11.640   0.445   0.800   1.175   1.601   1.642
  111  6000  0.00 -2.00  2.00  1.25  0.00 -17.322 -16.934 -16.468 -15.607 -13.717 -11.665   0.329   0.635   0.936   1.246   1.306
  112  6000  0.50 -2.00  2.00  1.25  0.00 -17.303 -16.926 -16.459 -15.612 -13.740 -11.676   0.340   0.644   0.960   1.287   1.335
  113  6000  1.00 -2.00  2.00  1.25  0.00 -17.282 -16.915 -16.448 -15.612 -13.754 -11.681   0.349   0.654   0.980   1.322   1.360
  114  6000  1.50 -2.00  2.00  1.25  0.00 -17.260 -16.902 -16.436 -15.608 -13.762 -11.682   0.359   0.664   0.999   1.352   1.384
  115  6000  2.00 -2.00  2.00  1.25  0.00 -17.236 -16.887 -16.424 -15.602 -13.766 -11.681   0.368   0.676   1.016   1.380   1.407
  116  6000  2.50 -2.00  2.00  1.25  0.00 -17.212 -16.871 -16.412 -15.594 -13.767 -11.680   0.376   0.688   1.033   1.406   1.430
  117  6000  3.00 -2.00  2.00  1.25  0.00 -17.189 -16.856 -16.401 -15.587 -13.767 -11.678   0.384   0.700   1.049   1.428   1.451
  118  6000  3.50 -2.00  2.00  1.25  0.00 -17.170 -16.844 -16.392 -15.581 -13.767 -11.676   0.391   0.710   1.061   1.446   1.468
  119  6000  4.00 -2.00  2.00  1.25  0.00 -17.158 -16.838 -16.388 -15.577 -13.767 -11.676   0.397   0.718   1.070   1.459   1.480
  120  6000  4.50 -2.00  2.00  1.25  0.00 -17.154 -16.839 -16.391 -15.577 -13.767 -11.678   0.402   0.725   1.074   1.464   1.487
  121  6000  5.00 -2.00  2.00  1.25  0.00 -17.156 -16.846 -16.399 -15.580 -13.767 -11.684   0.407   0.732   1.075   1.462   1.490
  122  6250  0.50 -2.00  2.00  1.25  0.00 -17.516 -17.084 -16.587 -15.696 -13.775 -11.712   0.285   0.558   0.831   1.108   1.158
  123  6250  1.00 -2.00  2.00  1.25  0.00 -17.497 -17.078 -16.579 -15.701 -13.793 -11.720   0.298   0.570   0.854   1.146   1.185
  124  6250  1.50 -2.00  2.00  1.25  0.00 -17.475 -17.068 -16.570 -15.700 -13.804 -11.724   0.310   0.583   0.876   1.180   1.212
  125  6250  2.00 -2.00  2.00  1.25  0.00 -17.450 -17.054 -16.559 -15.696 -13.811 -11.726   0.322   0.597   0.898   1.212   1.238
  126  6250  2.50 -2.00  2.00  1.25  0.00 -17.423 -17.039 -16.547 -15.690 -13.815 -11.725   0.333   0.612   0.918   1.242   1.264
  127  6250  3.00 -2.00  2.00  1.25  0.00 -17.396 -17.023 -16.535 -15.683 -13.816 -11.724   0.343   0.627   0.938   1.269   1.290
  128  6250  3.50 -2.00  2.00  1.25  0.00 -17.372 -17.008 -16.524 -15.676 -13.816 -11.722   0.353   0.640   0.954   1.293   1.311
  129  6250  4.00 -2.00  2.00  1.25  0.00 -17.354 -16.997 -16.517 -15.671 -13.816 -11.721   0.360   0.652   0.968   1.312   1.329
  130  6250  4.50 -2.00  2.00  1.25  0.00 -17.342 -16.992 -16.515 -15.668 -13.817 -11.721   0.367   0.661   0.977   1.325   1.341
  131  6250  5.00 -2.00  2.00  1.25  0.00 -17.339 -16.994 -16.519 -15.669 -13.818 -11.725   0.372   0.668   0.981   1.329   1.348
  132  6500  0.50 -2.00  2.00  1.25  0.00 -17.710 -17.226 -16.701 -15.770 -13.805 -11.744   0.233   0.479   0.711   0.945   0.996
  133  6500  1.00 -2.00  2.00  1.25  0.00 -17.697 -17.228 -16.700 -15.781 -13.828 -11.756   0.248   0.491   0.735   0.981   1.022
  134  6500  1.50 -2.00  2.00  1.25  0.00 -17.677 -17.222 -16.694 -15.785 -13.843 -11.764   0.263   0.505   0.760   1.017   1.049
  135  6500  2.00 -2.00  2.00  1.25  0.00 -17.652 -17.211 -16.685 -15.784 -13.853 -11.767   0.277   0.521   0.784   1.051   1.078
  136  6500  2.50 -2.00  2.00  1.25  0.00 -17.624 -17.197 -16.674 -15.780 -13.859 -11.768   0.290   0.538   0.807   1.085   1.106
  137  6500  3.00 -2.00  2.00  1.25  0.00 -17.595 -17.181 -16.662 -15.774 -13.862 -11.768   0.303   0.555   0.830   1.117   1.135
  138  6500  3.50 -2.00  2.00  1.25  0.00 -17.567 -17.164 -16.650 -15.766 -13.863 -11.766   0.315   0.571   0.851   1.146   1.162
  139  6500  4.00 -2.00  2.00  1.25  0.00 -17.542 -17.150 -16.640 -15.760 -13.863 -11.765   0.324   0.586   0.869   1.171   1.185
  140  6500  4.50 -2.00  2.00  1.25  0.00 -17.524 -17.139 -16.634 -15.755 -13.863 -11.764   0.333   0.599   0.882   1.190   1.202
  141  6500  5.00 -2.00  2.00  1.25  0.00 -17.514 -17.136 -16.634 -15.754 -13.865 -11.766   0.339   0.608   0.891   1.201   1.214
  142  6750  0.50 -2.00  2.00  1.25  0.00 -17.893 -17.362 -16.811 -15.840 -13.836 -11.775   0.186   0.406   0.598   0.793   0.844
  143  6750  1.00 -2.00  2.00  1.25  0.00 -17.879 -17.363 -16.809 -15.853 -13.860 -11.790   0.201   0.418   0.625   0.831   0.873
  144  6750  1.50 -2.00  2.00  1.25  0.00 -17.865 -17.364 -16.808 -15.863 -13.879 -11.800   0.217   0.432   0.649   0.864   0.897
  145  6750  2.00 -2.00  2.00  1.25  0.00 -17.842 -17.358 -16.802 -15.865 -13.891 -11.806   0.233   0.448   0.674   0.899   0.926
  146  6750  2.50 -2.00  2.00  1.25  0.00 -17.815 -17.346 -16.793 -15.864 -13.900 -11.809   0.248   0.466   0.700   0.935   0.956
  147  6750  3.00 -2.00  2.00  1.25  0.00 -17.784 -17.331 -16.782 -15.859 -13.905 -11.810   0.263   0.485   0.726   0.970   0.987
  148  6750  3.50 -2.00  2.00  1.25  0.00 -17.753 -17.313 -16.769 -15.852 -13.907 -11.809   0.277   0.504   0.750   1.004   1.017
  149  6750  4.00 -2.00  2.00  1.25  0.00 -17.724 -17.296 -16.758 -15.845 -13.908 -11.808   0.289   0.522   0.772   1.034   1.046
  150  6750  4.50 -2.00  2.00  1.25  0.00 -17.700 -17.282 -16.750 -15.839 -13.909 -11.807   0.299   0.538   0.790   1.059   1.069
  151  6750  5.00 -2.00  2.00  1.25  0.00 -17.683 -17.274 -16.745 -15.835 -13.910 -11.807   0.308   0.550   0.804   1.077   1.086
  152  7000  0.50 -2.00  2.00  1.25  0.00 -18.063 -17.492 -16.916 -15.908 -13.869 -11.807   0.145   0.341   0.495   0.656   0.706
  153  7000  1.00 -2.00  2.00  1.25  0.00 -18.050 -17.491 -16.914 -15.921 -13.893 -11.822   0.158   0.351   0.522   0.692   0.734
  154  7000  1.50 -2.00  2.00  1.25  0.00 -18.036 -17.492 -16.912 -15.932 -13.912 -11.833   0.173   0.364   0.547   0.725   0.759
  155  7000  2.00 -2.00  2.00  1.25  0.00 -18.020 -17.493 -16.911 -15.939 -13.927 -11.842   0.190   0.379   0.571   0.757   0.784
  156  7000  2.50 -2.00  2.00  1.25  0.00 -17.995 -17.485 -16.904 -15.941 -13.938 -11.847   0.207   0.397   0.597   0.793   0.814
  157  7000  3.00 -2.00  2.00  1.25  0.00 -17.965 -17.472 -16.894 -15.939 -13.945 -11.849   0.224   0.417   0.625   0.830   0.846
  158  7000  3.50 -2.00  2.00  1.25  0.00 -17.932 -17.455 -16.882 -15.933 -13.949 -11.850   0.240   0.438   0.652   0.867   0.879
  159  7000  4.00 -2.00  2.00  1.25  0.00 -17.900 -17.437 -16.870 -15.926 -13.951 -11.849   0.254   0.458   0.677   0.901   0.911
  160  7000  4.50 -2.00  2.00  1.25  0.00 -17.871 -17.420 -16.860 -15.919 -13.952 -11.848   0.267   0.477   0.700   0.931   0.939
  161  7000  5.00 -2.00  2.00  1.25  0.00 -17.847 -17.407 -16.853 -15.914 -13.953 -11.847   0.277   0.494   0.718   0.956   0.962
  162  7250  0.50 -2.00  2.00  1.25  0.00 -18.220 -17.617 -17.017 -15.974 -13.905 -11.841   0.114   0.285   0.405   0.535   0.583
  163  7250  1.00 -2.00  2.00  1.25  0.00 -18.209 -17.614 -17.013 -15.987 -13.926 -11.854   0.121   0.292   0.429   0.567   0.607
  164  7250  1.50 -2.00  2.00  1.25  0.00 -18.197 -17.614 -17.010 -15.998 -13.945 -11.866   0.134   0.301   0.452   0.598   0.631
  165  7250  2.00 -2.00  2.00  1.25  0.00 -18.182 -17.615 -17.009 -16.006 -13.960 -11.876   0.150   0.315   0.475   0.629   0.656
  166  7250  2.50 -2.00  2.00  1.25  0.00 -18.163 -17.614 -17.006 -16.012 -13.974 -11.883   0.168   0.331   0.500   0.660   0.682
  167  7250  3.00 -2.00  2.00  1.25  0.00 -18.136 -17.604 -16.999 -16.012 -13.983 -11.887   0.186   0.351   0.528   0.697   0.713
  168  7250  3.50 -2.00  2.00  1.25  0.00 -18.104 -17.590 -16.989 -16.009 -13.989 -11.889   0.203   0.373   0.556   0.735   0.747
  169  7250  4.00 -2.00  2.00  1.25  0.00 -18.069 -17.572 -16.977 -16.003 -13.992 -11.889   0.219   0.396   0.585   0.773   0.781
  170  7250  4.50 -2.00  2.00  1.25  0.00 -18.036 -17.553 -16.966 -15.996 -13.994 -11.888   0.234   0.418   0.611   0.807   0.813
  171  7250  5.00 -2.00  2.00  1.25  0.00 -18.007 -17.537 -16.956 -15.989 -13.995 -11.887   0.246   0.437   0.633   0.837   0.842
  172  7500  0.50 -2.00  2.00  1.25  0.00 -18.360 -17.740 -17.117 -16.041 -13.947 -11.879   0.097   0.245   0.332   0.437   0.481
  173  7500  1.00 -2.00  2.00  1.25  0.00 -18.353 -17.729 -17.107 -16.050 -13.962 -11.888   0.093   0.242   0.348   0.459   0.496
  174  7500  1.50 -2.00  2.00  1.25  0.00 -18.345 -17.729 -17.105 -16.061 -13.979 -11.899   0.101   0.248   0.367   0.484   0.516
  175  7500  2.00 -2.00  2.00  1.25  0.00 -18.332 -17.729 -17.101 -16.069 -13.994 -11.909   0.114   0.257   0.388   0.512   0.539
  176  7500  2.50 -2.00  2.00  1.25  0.00 -18.316 -17.729 -17.099 -16.075 -14.007 -11.917   0.130   0.271   0.411   0.541   0.563
  177  7500  3.00 -2.00  2.00  1.25  0.00 -18.295 -17.727 -17.096 -16.080 -14.018 -11.923   0.148   0.289   0.436   0.573   0.589
  178  7500  3.50 -2.00  2.00  1.25  0.00 -18.266 -17.716 -17.088 -16.080 -14.026 -11.926   0.167   0.311   0.465   0.610   0.622
  179  7500  4.00 -2.00  2.00  1.25  0.00 -18.231 -17.699 -17.078 -16.075 -14.031 -11.927   0.185   0.334   0.495   0.649   0.658
  180  7500  4.50 -2.00  2.00  1.25  0.00 -18.196 -17.680 -17.066 -16.069 -14.034 -11.927   0.201   0.358   0.524   0.688   0.693
