
       Teff log g  [M]a Vturb  l/H  E(B-V)    V       R       I       J       K       L      V-R     V-I     V-J     V-K     V-L
   45  4500  0.00 -2.50  2.00  1.25  0.00 -15.454 -15.571 -15.424 -14.912 -13.433 -11.385   0.834   1.457   2.109   2.829   2.893
   46  4500  0.50 -2.50  2.00  1.25  0.00 -15.493 -15.568 -15.402 -14.890 -13.426 -11.375   0.792   1.398   2.048   2.783   2.845
   47  4500  1.00 -2.50  2.00  1.25  0.00 -15.523 -15.562 -15.382 -14.870 -13.417 -11.367   0.756   1.347   1.998   2.745   2.806
   48  4500  1.50 -2.50  2.00  1.25  0.00 -15.544 -15.555 -15.364 -14.853 -13.409 -11.360   0.728   1.308   1.960   2.715   2.778
   49  4500  2.00 -2.50  2.00  1.25  0.00 -15.558 -15.550 -15.351 -14.839 -13.399 -11.355   0.709   1.281   1.932   2.690   2.758
   50  4500  2.50 -2.50  2.00  1.25  0.00 -15.567 -15.549 -15.345 -14.830 -13.387 -11.351   0.698   1.265   1.914   2.670   2.745
   51  4500  3.00 -2.50  2.00  1.25  0.00 -15.573 -15.553 -15.346 -14.825 -13.374 -11.346   0.697   1.261   1.902   2.650   2.735
   52  4500  3.50 -2.50  2.00  1.25  0.00 -15.577 -15.563 -15.356 -14.823 -13.355 -11.340   0.704   1.267   1.898   2.629   2.725
   53  4500  4.00 -2.50  2.00  1.25  0.00 -15.580 -15.579 -15.373 -14.824 -13.333 -11.332   0.716   1.281   1.895   2.603   2.715
   54  4500  4.50 -2.50  2.00  1.25  0.00 -15.583 -15.594 -15.390 -14.826 -13.312 -11.326   0.728   1.295   1.894   2.579   2.705
   55  4500  5.00 -2.50  2.00  1.25  0.00 -15.585 -15.608 -15.405 -14.829 -13.295 -11.321   0.740   1.308   1.895   2.560   2.699
   56  4750  0.00 -2.50  2.00  1.25  0.00 -15.882 -15.875 -15.649 -15.062 -13.498 -11.444   0.711   1.255   1.832   2.467   2.525
   57  4750  0.50 -2.50  2.00  1.25  0.00 -15.895 -15.863 -15.627 -15.043 -13.495 -11.436   0.685   1.220   1.799   2.450   2.503
   58  4750  1.00 -2.50  2.00  1.25  0.00 -15.904 -15.852 -15.608 -15.026 -13.490 -11.429   0.664   1.191   1.773   2.436   2.487
   59  4750  1.50 -2.50  2.00  1.25  0.00 -15.910 -15.841 -15.591 -15.012 -13.483 -11.423   0.648   1.170   1.753   2.424   2.476
   60  4750  2.00 -2.50  2.00  1.25  0.00 -15.913 -15.833 -15.579 -15.000 -13.476 -11.419   0.637   1.154   1.738   2.413   2.468
   61  4750  2.50 -2.50  2.00  1.25  0.00 -15.916 -15.829 -15.572 -14.992 -13.467 -11.416   0.630   1.144   1.726   2.401   2.462
   62  4750  3.00 -2.50  2.00  1.25  0.00 -15.920 -15.831 -15.572 -14.987 -13.457 -11.415   0.628   1.140   1.718   2.387   2.457
   63  4750  3.50 -2.50  2.00  1.25  0.00 -15.923 -15.837 -15.578 -14.985 -13.445 -11.413   0.631   1.143   1.713   2.371   2.452
   64  4750  4.00 -2.50  2.00  1.25  0.00 -15.925 -15.848 -15.589 -14.985 -13.430 -11.411   0.639   1.152   1.710   2.355   2.448
   65  4750  4.50 -2.50  2.00  1.25  0.00 -15.928 -15.861 -15.604 -14.987 -13.414 -11.408   0.650   1.164   1.709   2.336   2.442
   66  4750  5.00 -2.50  2.00  1.25  0.00 -15.931 -15.873 -15.618 -14.989 -13.401 -11.406   0.659   1.175   1.709   2.320   2.438
   67  5000  0.00 -2.50  2.00  1.25  0.00 -16.243 -16.136 -15.845 -15.195 -13.555 -11.498   0.610   1.090   1.603   2.162   2.217
   68  5000  0.50 -2.50  2.00  1.25  0.00 -16.241 -16.120 -15.824 -15.179 -13.555 -11.492   0.596   1.071   1.589   2.164   2.213
   69  5000  1.00 -2.50  2.00  1.25  0.00 -16.236 -16.104 -15.804 -15.164 -13.552 -11.486   0.585   1.056   1.579   2.166   2.212
   70  5000  1.50 -2.50  2.00  1.25  0.00 -16.230 -16.090 -15.788 -15.151 -13.549 -11.480   0.577   1.046   1.572   2.169   2.213
   71  5000  2.00 -2.50  2.00  1.25  0.00 -16.223 -16.078 -15.775 -15.140 -13.544 -11.476   0.572   1.040   1.567   2.171   2.215
   72  5000  2.50 -2.50  2.00  1.25  0.00 -16.219 -16.071 -15.767 -15.132 -13.539 -11.474   0.569   1.036   1.563   2.170   2.217
   73  5000  3.00 -2.50  2.00  1.25  0.00 -16.219 -16.071 -15.766 -15.127 -13.532 -11.474   0.569   1.035   1.559   2.163   2.217
   74  5000  3.50 -2.50  2.00  1.25  0.00 -16.222 -16.076 -15.771 -15.126 -13.523 -11.475   0.571   1.037   1.555   2.151   2.215
   75  5000  4.00 -2.50  2.00  1.25  0.00 -16.225 -16.085 -15.781 -15.127 -13.513 -11.476   0.577   1.044   1.552   2.137   2.212
   76  5000  4.50 -2.50  2.00  1.25  0.00 -16.229 -16.097 -15.794 -15.129 -13.501 -11.476   0.585   1.053   1.551   2.122   2.209
   77  5000  5.00 -2.50  2.00  1.25  0.00 -16.232 -16.109 -15.807 -15.131 -13.490 -11.476   0.593   1.063   1.550   2.108   2.206
   78  5250  0.00 -2.50  2.00  1.25  0.00 -16.556 -16.366 -16.021 -15.313 -13.604 -11.546   0.527   0.954   1.409   1.898   1.952
   79  5250  0.50 -2.50  2.00  1.25  0.00 -16.544 -16.348 -16.001 -15.301 -13.609 -11.543   0.521   0.945   1.408   1.915   1.961
   80  5250  1.00 -2.50  2.00  1.25  0.00 -16.531 -16.331 -15.983 -15.289 -13.609 -11.539   0.517   0.940   1.409   1.929   1.970
   81  5250  1.50 -2.50  2.00  1.25  0.00 -16.516 -16.315 -15.967 -15.277 -13.608 -11.534   0.515   0.938   1.411   1.941   1.980
   82  5250  2.00 -2.50  2.00  1.25  0.00 -16.502 -16.300 -15.953 -15.266 -13.605 -11.530   0.514   0.938   1.415   1.953   1.990
   83  5250  2.50 -2.50  2.00  1.25  0.00 -16.491 -16.289 -15.943 -15.258 -13.602 -11.527   0.515   0.940   1.418   1.961   1.999
   84  5250  3.00 -2.50  2.00  1.25  0.00 -16.484 -16.283 -15.938 -15.252 -13.598 -11.527   0.516   0.942   1.419   1.964   2.004
   85  5250  3.50 -2.50  2.00  1.25  0.00 -16.483 -16.285 -15.940 -15.251 -13.593 -11.528   0.519   0.945   1.418   1.960   2.007
   86  5250  4.00 -2.50  2.00  1.25  0.00 -16.487 -16.294 -15.949 -15.252 -13.586 -11.531   0.524   0.950   1.416   1.949   2.006
   87  5250  4.50 -2.50  2.00  1.25  0.00 -16.492 -16.306 -15.962 -15.255 -13.578 -11.534   0.530   0.957   1.414   1.936   2.004
   88  5250  5.00 -2.50  2.00  1.25  0.00 -16.497 -16.318 -15.975 -15.258 -13.570 -11.537   0.538   0.966   1.412   1.923   2.002
   89  5500  0.00 -2.50  2.00  1.25  0.00 -16.834 -16.571 -16.181 -15.420 -13.646 -11.589   0.454   0.836   1.238   1.663   1.718
   90  5500  0.50 -2.50  2.00  1.25  0.00 -16.816 -16.555 -16.164 -15.413 -13.657 -11.590   0.455   0.835   1.247   1.691   1.736
   91  5500  1.00 -2.50  2.00  1.25  0.00 -16.798 -16.538 -16.147 -15.403 -13.662 -11.589   0.457   0.837   1.256   1.713   1.752
   92  5500  1.50 -2.50  2.00  1.25  0.00 -16.779 -16.521 -16.132 -15.393 -13.662 -11.586   0.459   0.841   1.266   1.734   1.769
   93  5500  2.00 -2.50  2.00  1.25  0.00 -16.760 -16.505 -16.117 -15.384 -13.661 -11.582   0.462   0.846   1.275   1.752   1.784
   94  5500  2.50 -2.50  2.00  1.25  0.00 -16.742 -16.491 -16.106 -15.375 -13.659 -11.579   0.466   0.852   1.284   1.768   1.799
   95  5500  3.00 -2.50  2.00  1.25  0.00 -16.728 -16.481 -16.097 -15.368 -13.657 -11.577   0.469   0.857   1.291   1.779   1.811
   96  5500  3.50 -2.50  2.00  1.25  0.00 -16.721 -16.477 -16.095 -15.364 -13.655 -11.577   0.473   0.862   1.294   1.784   1.818
   97  5500  4.00 -2.50  2.00  1.25  0.00 -16.721 -16.481 -16.100 -15.365 -13.652 -11.580   0.477   0.867   1.294   1.780   1.821
   98  5500  4.50 -2.50  2.00  1.25  0.00 -16.726 -16.492 -16.111 -15.368 -13.647 -11.585   0.483   0.873   1.293   1.771   1.821
   99  5500  5.00 -2.50  2.00  1.25  0.00 -16.732 -16.504 -16.125 -15.372 -13.641 -11.590   0.489   0.881   1.291   1.759   1.820
  100  5750  0.00 -2.50  2.00  1.25  0.00 -17.086 -16.757 -16.328 -15.517 -13.683 -11.629   0.389   0.731   1.082   1.448   1.505
  101  5750  0.50 -2.50  2.00  1.25  0.00 -17.066 -16.744 -16.314 -15.515 -13.700 -11.634   0.395   0.736   1.100   1.484   1.530
  102  5750  1.00 -2.50  2.00  1.25  0.00 -17.045 -16.729 -16.299 -15.509 -13.709 -11.635   0.401   0.742   1.115   1.514   1.552
  103  5750  1.50 -2.50  2.00  1.25  0.00 -17.023 -16.713 -16.285 -15.502 -13.713 -11.634   0.407   0.750   1.130   1.540   1.573
  104  5750  2.00 -2.50  2.00  1.25  0.00 -17.000 -16.696 -16.271 -15.493 -13.714 -11.632   0.414   0.760   1.144   1.564   1.594
  105  5750  2.50 -2.50  2.00  1.25  0.00 -16.977 -16.680 -16.258 -15.484 -13.713 -11.629   0.420   0.769   1.158   1.586   1.613
  106  5750  3.00 -2.50  2.00  1.25  0.00 -16.958 -16.666 -16.247 -15.476 -13.712 -11.626   0.425   0.778   1.170   1.604   1.630
  107  5750  3.50 -2.50  2.00  1.25  0.00 -16.944 -16.657 -16.241 -15.471 -13.711 -11.625   0.431   0.785   1.178   1.617   1.643
  108  5750  4.00 -2.50  2.00  1.25  0.00 -16.938 -16.656 -16.241 -15.469 -13.710 -11.626   0.435   0.791   1.182   1.622   1.651
  109  5750  4.50 -2.50  2.00  1.25  0.00 -16.939 -16.662 -16.249 -15.471 -13.708 -11.631   0.440   0.798   1.183   1.619   1.654
  110  5750  5.00 -2.50  2.00  1.25  0.00 -16.944 -16.674 -16.261 -15.475 -13.705 -11.637   0.446   0.804   1.182   1.610   1.655
  111  6000  0.00 -2.50  2.00  1.25  0.00 -17.316 -16.926 -16.463 -15.603 -13.715 -11.663   0.328   0.635   0.938   1.249   1.309
  112  6000  0.50 -2.50  2.00  1.25  0.00 -17.297 -16.918 -16.453 -15.608 -13.738 -11.674   0.338   0.644   0.962   1.292   1.339
  113  6000  1.00 -2.50  2.00  1.25  0.00 -17.275 -16.906 -16.441 -15.607 -13.752 -11.678   0.348   0.654   0.983   1.327   1.365
  114  6000  1.50 -2.50  2.00  1.25  0.00 -17.251 -16.892 -16.429 -15.602 -13.759 -11.679   0.357   0.665   1.002   1.358   1.390
  115  6000  2.00 -2.50  2.00  1.25  0.00 -17.226 -16.876 -16.415 -15.595 -13.763 -11.678   0.367   0.678   1.020   1.387   1.414
  116  6000  2.50 -2.50  2.00  1.25  0.00 -17.200 -16.859 -16.402 -15.587 -13.764 -11.676   0.376   0.690   1.038   1.414   1.438
  117  6000  3.00 -2.50  2.00  1.25  0.00 -17.176 -16.843 -16.390 -15.579 -13.763 -11.674   0.384   0.702   1.054   1.438   1.460
  118  6000  3.50 -2.50  2.00  1.25  0.00 -17.156 -16.829 -16.380 -15.572 -13.762 -11.672   0.391   0.713   1.067   1.457   1.478
  119  6000  4.00 -2.50  2.00  1.25  0.00 -17.142 -16.822 -16.376 -15.568 -13.762 -11.671   0.397   0.721   1.076   1.470   1.491
  120  6000  4.50 -2.50  2.00  1.25  0.00 -17.138 -16.823 -16.378 -15.567 -13.762 -11.674   0.402   0.728   1.081   1.475   1.498
  121  6000  5.00 -2.50  2.00  1.25  0.00 -17.140 -16.831 -16.388 -15.571 -13.762 -11.680   0.407   0.735   1.081   1.472   1.502
  122  6250  0.50 -2.50  2.00  1.25  0.00 -17.510 -17.077 -16.581 -15.692 -13.773 -11.710   0.284   0.559   0.833   1.112   1.161
  123  6250  1.00 -2.50  2.00  1.25  0.00 -17.490 -17.070 -16.573 -15.696 -13.791 -11.718   0.297   0.571   0.857   1.150   1.190
  124  6250  1.50 -2.50  2.00  1.25  0.00 -17.467 -17.059 -16.563 -15.695 -13.802 -11.722   0.309   0.584   0.880   1.185   1.217
  125  6250  2.00 -2.50  2.00  1.25  0.00 -17.440 -17.044 -16.551 -15.691 -13.808 -11.723   0.321   0.599   0.902   1.218   1.245
  126  6250  2.50 -2.50  2.00  1.25  0.00 -17.412 -17.028 -16.538 -15.684 -13.811 -11.722   0.333   0.614   0.923   1.250   1.272
  127  6250  3.00 -2.50  2.00  1.25  0.00 -17.384 -17.010 -16.525 -15.676 -13.812 -11.720   0.343   0.629   0.943   1.278   1.298
  128  6250  3.50 -2.50  2.00  1.25  0.00 -17.359 -16.994 -16.513 -15.668 -13.812 -11.718   0.353   0.643   0.960   1.303   1.321
  129  6250  4.00 -2.50  2.00  1.25  0.00 -17.339 -16.982 -16.506 -15.662 -13.812 -11.716   0.360   0.655   0.974   1.323   1.339
  130  6250  4.50 -2.50  2.00  1.25  0.00 -17.327 -16.977 -16.503 -15.659 -13.812 -11.717   0.367   0.664   0.983   1.335   1.352
  131  6250  5.00 -2.50  2.00  1.25  0.00 -17.324 -16.979 -16.507 -15.660 -13.813 -11.721   0.372   0.672   0.987   1.339   1.359
  132  6500  0.50 -2.50  2.00  1.25  0.00 -17.705 -17.220 -16.697 -15.766 -13.803 -11.742   0.232   0.480   0.713   0.949   0.999
  133  6500  1.00 -2.50  2.00  1.25  0.00 -17.691 -17.221 -16.695 -15.778 -13.826 -11.754   0.247   0.492   0.738   0.985   1.026
  134  6500  1.50 -2.50  2.00  1.25  0.00 -17.669 -17.214 -16.688 -15.781 -13.841 -11.761   0.262   0.507   0.763   1.022   1.054
  135  6500  2.00 -2.50  2.00  1.25  0.00 -17.643 -17.202 -16.678 -15.779 -13.850 -11.764   0.277   0.523   0.787   1.057   1.084
  136  6500  2.50 -2.50  2.00  1.25  0.00 -17.614 -17.187 -16.666 -15.774 -13.856 -11.765   0.290   0.540   0.812   1.092   1.114
  137  6500  3.00 -2.50  2.00  1.25  0.00 -17.583 -17.170 -16.653 -15.767 -13.858 -11.764   0.303   0.558   0.835   1.125   1.143
  138  6500  3.50 -2.50  2.00  1.25  0.00 -17.554 -17.152 -16.640 -15.759 -13.859 -11.763   0.315   0.574   0.857   1.155   1.171
  139  6500  4.00 -2.50  2.00  1.25  0.00 -17.528 -17.136 -16.630 -15.752 -13.859 -11.761   0.325   0.589   0.875   1.181   1.194
  140  6500  4.50 -2.50  2.00  1.25  0.00 -17.509 -17.125 -16.623 -15.747 -13.859 -11.760   0.333   0.602   0.889   1.200   1.212
  141  6500  5.00 -2.50  2.00  1.25  0.00 -17.499 -17.122 -16.623 -15.746 -13.861 -11.762   0.340   0.612   0.897   1.212   1.224
  142  6750  0.50 -2.50  2.00  1.25  0.00 -17.887 -17.355 -16.806 -15.837 -13.834 -11.773   0.185   0.407   0.600   0.796   0.848
  143  6750  1.00 -2.50  2.00  1.25  0.00 -17.873 -17.356 -16.805 -15.850 -13.858 -11.788   0.200   0.419   0.627   0.835   0.876
  144  6750  1.50 -2.50  2.00  1.25  0.00 -17.858 -17.357 -16.803 -15.859 -13.877 -11.798   0.216   0.433   0.652   0.869   0.902
  145  6750  2.00 -2.50  2.00  1.25  0.00 -17.834 -17.350 -16.796 -15.861 -13.889 -11.804   0.233   0.450   0.678   0.905   0.931
  146  6750  2.50 -2.50  2.00  1.25  0.00 -17.806 -17.337 -16.786 -15.859 -13.897 -11.806   0.249   0.468   0.704   0.942   0.963
  147  6750  3.00 -2.50  2.00  1.25  0.00 -17.774 -17.321 -16.774 -15.853 -13.902 -11.806   0.264   0.488   0.731   0.978   0.995
  148  6750  3.50 -2.50  2.00  1.25  0.00 -17.742 -17.302 -16.761 -15.846 -13.904 -11.805   0.278   0.507   0.755   1.012   1.026
  149  6750  4.00 -2.50  2.00  1.25  0.00 -17.711 -17.284 -16.748 -15.838 -13.904 -11.804   0.290   0.525   0.778   1.043   1.055
  150  6750  4.50 -2.50  2.00  1.25  0.00 -17.686 -17.269 -16.739 -15.832 -13.904 -11.802   0.300   0.541   0.796   1.068   1.078
  151  6750  5.00 -2.50  2.00  1.25  0.00 -17.669 -17.261 -16.735 -15.828 -13.906 -11.803   0.308   0.554   0.810   1.087   1.095
  152  7000  0.50 -2.50  2.00  1.25  0.00 -18.058 -17.486 -16.912 -15.904 -13.866 -11.805   0.145   0.341   0.497   0.658   0.709
  153  7000  1.00 -2.50  2.00  1.25  0.00 -18.045 -17.485 -16.909 -15.918 -13.890 -11.820   0.157   0.352   0.524   0.695   0.737
  154  7000  1.50 -2.50  2.00  1.25  0.00 -18.030 -17.486 -16.907 -15.929 -13.910 -11.831   0.173   0.365   0.549   0.729   0.763
  155  7000  2.00 -2.50  2.00  1.25  0.00 -18.013 -17.486 -16.905 -15.936 -13.925 -11.840   0.190   0.381   0.574   0.762   0.789
  156  7000  2.50 -2.50  2.00  1.25  0.00 -17.987 -17.478 -16.898 -15.937 -13.936 -11.845   0.208   0.399   0.601   0.799   0.820
  157  7000  3.00 -2.50  2.00  1.25  0.00 -17.956 -17.463 -16.887 -15.934 -13.942 -11.847   0.225   0.420   0.629   0.837   0.853
  158  7000  3.50 -2.50  2.00  1.25  0.00 -17.922 -17.445 -16.875 -15.928 -13.946 -11.847   0.240   0.441   0.657   0.874   0.887
  159  7000  4.00 -2.50  2.00  1.25  0.00 -17.888 -17.426 -16.862 -15.920 -13.948 -11.845   0.255   0.462   0.683   0.909   0.919
  160  7000  4.50 -2.50  2.00  1.25  0.00 -17.858 -17.409 -16.851 -15.913 -13.948 -11.844   0.267   0.481   0.706   0.940   0.948
  161  7000  5.00 -2.50  2.00  1.25  0.00 -17.834 -17.395 -16.843 -15.907 -13.949 -11.843   0.278   0.497   0.724   0.965   0.971
  162  7250  0.50 -2.50  2.00  1.25  0.00 -18.215 -17.611 -17.013 -15.971 -13.902 -11.838   0.113   0.286   0.407   0.537   0.585
  163  7250  1.00 -2.50  2.00  1.25  0.00 -18.204 -17.608 -17.009 -15.984 -13.924 -11.852   0.121   0.293   0.431   0.570   0.610
  164  7250  1.50 -2.50  2.00  1.25  0.00 -18.191 -17.608 -17.006 -15.995 -13.943 -11.864   0.134   0.303   0.454   0.601   0.635
  165  7250  2.00 -2.50  2.00  1.25  0.00 -18.176 -17.609 -17.004 -16.003 -13.958 -11.874   0.150   0.317   0.478   0.633   0.660
  166  7250  2.50 -2.50  2.00  1.25  0.00 -18.156 -17.607 -17.001 -16.008 -13.971 -11.881   0.168   0.333   0.503   0.665   0.687
  167  7250  3.00 -2.50  2.00  1.25  0.00 -18.128 -17.597 -16.993 -16.008 -13.980 -11.885   0.186   0.354   0.532   0.703   0.719
  168  7250  3.50 -2.50  2.00  1.25  0.00 -18.094 -17.581 -16.982 -16.004 -13.986 -11.886   0.204   0.376   0.561   0.742   0.754
  169  7250  4.00 -2.50  2.00  1.25  0.00 -18.059 -17.562 -16.970 -15.998 -13.989 -11.886   0.220   0.399   0.590   0.780   0.789
  170  7250  4.50 -2.50  2.00  1.25  0.00 -18.025 -17.543 -16.958 -15.990 -13.990 -11.884   0.235   0.421   0.616   0.816   0.821
  171  7250  5.00 -2.50  2.00  1.25  0.00 -17.995 -17.526 -16.947 -15.983 -13.991 -11.883   0.247   0.440   0.639   0.846   0.850
  172  7500  0.50 -2.50  2.00  1.25  0.00 -18.355 -17.735 -17.113 -16.038 -13.944 -11.877   0.097   0.246   0.334   0.439   0.483
  173  7500  1.00 -2.50  2.00  1.25  0.00 -18.348 -17.724 -17.104 -16.047 -13.960 -11.886   0.093   0.243   0.350   0.461   0.499
  174  7500  1.50 -2.50  2.00  1.25  0.00 -18.339 -17.724 -17.101 -16.058 -13.977 -11.897   0.101   0.249   0.370   0.487   0.519
  175  7500  2.00 -2.50  2.00  1.25  0.00 -18.326 -17.724 -17.097 -16.066 -13.992 -11.907   0.114   0.259   0.391   0.515   0.543
  176  7500  2.50 -2.50  2.00  1.25  0.00 -18.309 -17.723 -17.095 -16.072 -14.005 -11.915   0.131   0.273   0.414   0.545   0.567
  177  7500  3.00 -2.50  2.00  1.25  0.00 -18.288 -17.720 -17.091 -16.077 -14.016 -11.921   0.149   0.291   0.440   0.578   0.595
  178  7500  3.50 -2.50  2.00  1.25  0.00 -18.257 -17.708 -17.083 -16.076 -14.024 -11.924   0.168   0.313   0.469   0.616   0.628
  179  7500  4.00 -2.50  2.00  1.25  0.00 -18.222 -17.691 -17.071 -16.071 -14.028 -11.924   0.186   0.337   0.500   0.656   0.664
  180  7500  4.50 -2.50  2.00  1.25  0.00 -18.186 -17.671 -17.059 -16.064 -14.031 -11.923   0.202   0.361   0.529   0.695   0.700
