   27  4000  2.00 -2.50  2.00  1.25  0.00 -12.847 -14.025 -14.671 -22.656  -1.014   0.810   1.250   1.234
   28  4000  2.50 -2.50  2.00  1.25  0.00 -13.027 -14.110 -14.712 -22.656  -0.973   0.713   1.205   1.189
   29  4000  3.00 -2.50  2.00  1.25  0.00 -13.116 -14.154 -14.742 -22.656  -0.942   0.666   1.192   1.176
   30  4000  3.50 -2.50  2.00  1.25  0.00 -13.159 -14.179 -14.764 -22.656  -0.920   0.647   1.189   1.173
   31  4000  4.00 -2.50  2.00  1.25  0.00 -13.160 -14.180 -14.769 -22.656  -0.915   0.648   1.192   1.176
   32  4000  4.50 -2.50  2.00  1.25  0.00 -13.129 -14.169 -14.768 -22.656  -0.916   0.668   1.203   1.187
   33  4000  5.00 -2.50  2.00  1.25  0.00 -13.061 -14.143 -14.765 -22.656  -0.920   0.712   1.225   1.209
   34  4250  0.00 -2.50  2.00  1.25  0.00 -12.573 -14.094 -14.949 -22.920  -0.999   1.160   1.459   1.443
   35  4250  0.50 -2.50  2.00  1.25  0.00 -12.900 -14.272 -15.024 -22.920  -0.924   1.008   1.356   1.340
   36  4250  1.00 -2.50  2.00  1.25  0.00 -13.213 -14.427 -15.081 -22.920  -0.867   0.846   1.257   1.241
   37  4250  1.50 -2.50  2.00  1.25  0.00 -13.482 -14.551 -15.120 -22.920  -0.828   0.697   1.173   1.157
   38  4250  2.00 -2.50  2.00  1.25  0.00 -13.686 -14.639 -15.145 -22.920  -0.803   0.579   1.110   1.094
   39  4250  2.50 -2.50  2.00  1.25  0.00 -13.819 -14.696 -15.161 -22.920  -0.787   0.501   1.068   1.052
   40  4250  3.00 -2.50  2.00  1.25  0.00 -13.883 -14.724 -15.171 -22.920  -0.777   0.464   1.050   1.034
   41  4250  3.50 -2.50  2.00  1.25  0.00 -13.889 -14.728 -15.179 -22.920  -0.769   0.462   1.054   1.038
   42  4250  4.00 -2.50  2.00  1.25  0.00 -13.874 -14.727 -15.186 -22.920  -0.762   0.476   1.063   1.047
   43  4250  4.50 -2.50  2.00  1.25  0.00 -13.846 -14.721 -15.190 -22.920  -0.758   0.499   1.072   1.056
   44  4250  5.00 -2.50  2.00  1.25  0.00 -13.801 -14.710 -15.188 -22.920  -0.759   0.533   1.082   1.066
   45  4500  0.00 -2.50  2.00  1.25  0.00 -13.616 -14.832 -15.454 -23.168  -0.742   0.845   1.225   1.209
   46  4500  0.50 -2.50  2.00  1.25  0.00 -13.856 -14.945 -15.493 -23.168  -0.704   0.715   1.152   1.136
   47  4500  1.00 -2.50  2.00  1.25  0.00 -14.080 -15.042 -15.523 -23.168  -0.673   0.586   1.084   1.068
   48  4500  1.50 -2.50  2.00  1.25  0.00 -14.271 -15.121 -15.544 -23.168  -0.652   0.471   1.027   1.011
   49  4500  2.00 -2.50  2.00  1.25  0.00 -14.416 -15.178 -15.558 -23.168  -0.638   0.382   0.984   0.968
   50  4500  2.50 -2.50  2.00  1.25  0.00 -14.511 -15.215 -15.567 -23.168  -0.629   0.323   0.956   0.940
   51  4500  3.00 -2.50  2.00  1.25  0.00 -14.559 -15.234 -15.573 -23.168  -0.623   0.293   0.942   0.926
   52  4500  3.50 -2.50  2.00  1.25  0.00 -14.568 -15.240 -15.577 -23.168  -0.619   0.290   0.940   0.924
   53  4500  4.00 -2.50  2.00  1.25  0.00 -14.548 -15.234 -15.580 -23.168  -0.616   0.305   0.949   0.933
   54  4500  4.50 -2.50  2.00  1.25  0.00 -14.516 -15.226 -15.583 -23.168  -0.613   0.329   0.960   0.944
   55  4500  5.00 -2.50  2.00  1.25  0.00 -14.478 -15.218 -15.585 -23.168  -0.611   0.359   0.970   0.954
   56  4750  0.00 -2.50  2.00  1.25  0.00 -14.486 -15.474 -15.882 -23.403  -0.549   0.609   1.011   0.995
   57  4750  0.50 -2.50  2.00  1.25  0.00 -14.673 -15.544 -15.895 -23.403  -0.536   0.489   0.955   0.939
   58  4750  1.00 -2.50  2.00  1.25  0.00 -14.840 -15.600 -15.904 -23.403  -0.527   0.375   0.908   0.892
   59  4750  1.50 -2.50  2.00  1.25  0.00 -14.977 -15.640 -15.910 -23.403  -0.521   0.277   0.873   0.857
   60  4750  2.00 -2.50  2.00  1.25  0.00 -15.078 -15.667 -15.913 -23.403  -0.518   0.202   0.849   0.833
   61  4750  2.50 -2.50  2.00  1.25  0.00 -15.142 -15.683 -15.916 -23.403  -0.514   0.154   0.837   0.821
   62  4750  3.00 -2.50  2.00  1.25  0.00 -15.170 -15.689 -15.920 -23.403  -0.511   0.132   0.834   0.818
   63  4750  3.50 -2.50  2.00  1.25  0.00 -15.170 -15.689 -15.923 -23.403  -0.508   0.131   0.838   0.822
   64  4750  4.00 -2.50  2.00  1.25  0.00 -15.153 -15.683 -15.925 -23.403  -0.505   0.143   0.846   0.830
   65  4750  4.50 -2.50  2.00  1.25  0.00 -15.124 -15.675 -15.928 -23.403  -0.503   0.164   0.857   0.841
   66  4750  5.00 -2.50  2.00  1.25  0.00 -15.088 -15.665 -15.931 -23.403  -0.500   0.192   0.869   0.853
   67  5000  0.00 -2.50  2.00  1.25  0.00 -15.172 -16.011 -16.243 -23.626  -0.411   0.452   0.835   0.819
   68  5000  0.50 -2.50  2.00  1.25  0.00 -15.318 -16.051 -16.241 -23.626  -0.413   0.344   0.793   0.777
   69  5000  1.00 -2.50  2.00  1.25  0.00 -15.446 -16.079 -16.236 -23.626  -0.418   0.242   0.760   0.744
   70  5000  1.50 -2.50  2.00  1.25  0.00 -15.553 -16.096 -16.230 -23.626  -0.424   0.152   0.737   0.721
   71  5000  2.00 -2.50  2.00  1.25  0.00 -15.634 -16.104 -16.223 -23.626  -0.430   0.077   0.723   0.707
   72  5000  2.50 -2.50  2.00  1.25  0.00 -15.686 -16.104 -16.219 -23.626  -0.435   0.025   0.719   0.703
   73  5000  3.00 -2.50  2.00  1.25  0.00 -15.708 -16.099 -16.219 -23.626  -0.435  -0.001   0.723   0.707
   74  5000  3.50 -2.50  2.00  1.25  0.00 -15.706 -16.091 -16.222 -23.626  -0.432  -0.006   0.734   0.718
   75  5000  4.00 -2.50  2.00  1.25  0.00 -15.686 -16.081 -16.225 -23.626  -0.428   0.004   0.747   0.731
   76  5000  4.50 -2.50  2.00  1.25  0.00 -15.659 -16.071 -16.229 -23.626  -0.425   0.021   0.761   0.745
   77  5000  5.00 -2.50  2.00  1.25  0.00 -15.629 -16.062 -16.232 -23.626  -0.421   0.044   0.774   0.758
   78  5250  0.00 -2.50  2.00  1.25  0.00 -15.724 -16.468 -16.556 -23.837  -0.310   0.351   0.691   0.675
   79  5250  0.50 -2.50  2.00  1.25  0.00 -15.832 -16.483 -16.544 -23.837  -0.322   0.257   0.664   0.648
   80  5250  1.00 -2.50  2.00  1.25  0.00 -15.929 -16.491 -16.531 -23.837  -0.335   0.167   0.643   0.627
   81  5250  1.50 -2.50  2.00  1.25  0.00 -16.010 -16.491 -16.516 -23.837  -0.349   0.084   0.629   0.613
   82  5250  2.00 -2.50  2.00  1.25  0.00 -16.076 -16.485 -16.502 -23.837  -0.363   0.012   0.621   0.605
   83  5250  2.50 -2.50  2.00  1.25  0.00 -16.124 -16.474 -16.491 -23.837  -0.375  -0.047   0.620   0.604
   84  5250  3.00 -2.50  2.00  1.25  0.00 -16.152 -16.462 -16.484 -23.837  -0.381  -0.087   0.625   0.609
   85  5250  3.50 -2.50  2.00  1.25  0.00 -16.159 -16.450 -16.483 -23.837  -0.382  -0.105   0.637   0.621
   86  5250  4.00 -2.50  2.00  1.25  0.00 -16.146 -16.438 -16.487 -23.837  -0.378  -0.104   0.653   0.637
   87  5250  4.50 -2.50  2.00  1.25  0.00 -16.123 -16.426 -16.492 -23.837  -0.373  -0.092   0.670   0.654
   88  5250  5.00 -2.50  2.00  1.25  0.00 -16.096 -16.415 -16.497 -23.837  -0.368  -0.075   0.685   0.669
   89  5500  0.00 -2.50  2.00  1.25  0.00 -16.180 -16.868 -16.834 -24.039  -0.234   0.290   0.569   0.553
   90  5500  0.50 -2.50  2.00  1.25  0.00 -16.254 -16.864 -16.816 -24.039  -0.251   0.211   0.555   0.539
   91  5500  1.00 -2.50  2.00  1.25  0.00 -16.325 -16.856 -16.798 -24.039  -0.269   0.131   0.546   0.530
   92  5500  1.50 -2.50  2.00  1.25  0.00 -16.387 -16.842 -16.779 -24.039  -0.289   0.055   0.540   0.524
   93  5500  2.00 -2.50  2.00  1.25  0.00 -16.439 -16.824 -16.760 -24.039  -0.308  -0.015   0.539   0.523
   94  5500  2.50 -2.50  2.00  1.25  0.00 -16.480 -16.803 -16.742 -24.039  -0.326  -0.077   0.542   0.526
   95  5500  3.00 -2.50  2.00  1.25  0.00 -16.512 -16.784 -16.728 -24.039  -0.339  -0.128   0.548   0.532
   96  5500  3.50 -2.50  2.00  1.25  0.00 -16.530 -16.767 -16.721 -24.039  -0.346  -0.163   0.558   0.542
   97  5500  4.00 -2.50  2.00  1.25  0.00 -16.532 -16.754 -16.721 -24.039  -0.346  -0.178   0.571   0.555
   98  5500  4.50 -2.50  2.00  1.25  0.00 -16.520 -16.741 -16.726 -24.039  -0.342  -0.177   0.588   0.572
   99  5500  5.00 -2.50  2.00  1.25  0.00 -16.500 -16.731 -16.732 -24.039  -0.335  -0.168   0.605   0.589
  100  5750  0.00 -2.50  2.00  1.25  0.00 -16.569 -17.226 -17.086 -24.233  -0.175   0.255   0.463   0.447
  101  5750  0.50 -2.50  2.00  1.25  0.00 -16.614 -17.208 -17.066 -24.233  -0.195   0.191   0.461   0.445
  102  5750  1.00 -2.50  2.00  1.25  0.00 -16.663 -17.187 -17.045 -24.233  -0.216   0.122   0.461   0.445
  103  5750  1.50 -2.50  2.00  1.25  0.00 -16.707 -17.162 -17.023 -24.233  -0.238   0.052   0.464   0.448
  104  5750  2.00 -2.50  2.00  1.25  0.00 -16.748 -17.134 -17.000 -24.233  -0.261  -0.017   0.469   0.453
  105  5750  2.50 -2.50  2.00  1.25  0.00 -16.783 -17.105 -16.977 -24.233  -0.283  -0.081   0.476   0.460
  106  5750  3.00 -2.50  2.00  1.25  0.00 -16.813 -17.077 -16.958 -24.233  -0.303  -0.139   0.484   0.468
  107  5750  3.50 -2.50  2.00  1.25  0.00 -16.838 -17.053 -16.944 -24.233  -0.317  -0.187   0.494   0.478
  108  5750  4.00 -2.50  2.00  1.25  0.00 -16.853 -17.035 -16.938 -24.233  -0.323  -0.219   0.506   0.490
  109  5750  4.50 -2.50  2.00  1.25  0.00 -16.855 -17.022 -16.939 -24.233  -0.322  -0.234   0.520   0.504
  110  5750  5.00 -2.50  2.00  1.25  0.00 -16.846 -17.012 -16.944 -24.233  -0.316  -0.235   0.536   0.520
  111  6000  0.00 -2.50  2.00  1.25  0.00 -16.913 -17.553 -17.316 -24.417  -0.130   0.234   0.366   0.350
  112  6000  0.50 -2.50  2.00  1.25  0.00 -16.931 -17.524 -17.297 -24.417  -0.149   0.187   0.377   0.361
  113  6000  1.00 -2.50  2.00  1.25  0.00 -16.958 -17.493 -17.275 -24.417  -0.171   0.129   0.385   0.369
  114  6000  1.50 -2.50  2.00  1.25  0.00 -16.988 -17.460 -17.251 -24.417  -0.194   0.066   0.395   0.379
  115  6000  2.00 -2.50  2.00  1.25  0.00 -17.017 -17.423 -17.226 -24.417  -0.220   0.001   0.406   0.390
  116  6000  2.50 -2.50  2.00  1.25  0.00 -17.045 -17.386 -17.200 -24.417  -0.245  -0.064   0.417   0.401
  117  6000  3.00 -2.50  2.00  1.25  0.00 -17.073 -17.350 -17.176 -24.417  -0.270  -0.127   0.429   0.413
  118  6000  3.50 -2.50  2.00  1.25  0.00 -17.099 -17.319 -17.156 -24.417  -0.290  -0.185   0.440   0.424
  119  6000  4.00 -2.50  2.00  1.25  0.00 -17.123 -17.294 -17.142 -24.417  -0.303  -0.232   0.452   0.436
  120  6000  4.50 -2.50  2.00  1.25  0.00 -17.138 -17.277 -17.138 -24.417  -0.308  -0.265   0.465   0.449
  121  6000  5.00 -2.50  2.00  1.25  0.00 -17.142 -17.265 -17.140 -24.417  -0.305  -0.280   0.479   0.463
  122  6250  0.50 -2.50  2.00  1.25  0.00 -17.219 -17.817 -17.510 -24.595  -0.113   0.189   0.296   0.280
  123  6250  1.00 -2.50  2.00  1.25  0.00 -17.225 -17.778 -17.490 -24.595  -0.132   0.145   0.316   0.300
  124  6250  1.50 -2.50  2.00  1.25  0.00 -17.240 -17.738 -17.467 -24.595  -0.156   0.091   0.332   0.316
  125  6250  2.00 -2.50  2.00  1.25  0.00 -17.258 -17.696 -17.440 -24.595  -0.183   0.030   0.348   0.332
  126  6250  2.50 -2.50  2.00  1.25  0.00 -17.280 -17.652 -17.412 -24.595  -0.211  -0.035   0.364   0.348
  127  6250  3.00 -2.50  2.00  1.25  0.00 -17.304 -17.609 -17.384 -24.595  -0.239  -0.101   0.379   0.363
  128  6250  3.50 -2.50  2.00  1.25  0.00 -17.329 -17.570 -17.359 -24.595  -0.264  -0.165   0.392   0.376
  129  6250  4.00 -2.50  2.00  1.25  0.00 -17.355 -17.537 -17.339 -24.595  -0.284  -0.224   0.405   0.389
  130  6250  4.50 -2.50  2.00  1.25  0.00 -17.380 -17.513 -17.327 -24.595  -0.296  -0.272   0.418   0.402
  131  6250  5.00 -2.50  2.00  1.25  0.00 -17.396 -17.497 -17.324 -24.595  -0.299  -0.304   0.431   0.415
  132  6500  0.50 -2.50  2.00  1.25  0.00 -17.496 -18.097 -17.705 -24.765  -0.089   0.189   0.211   0.195
  133  6500  1.00 -2.50  2.00  1.25  0.00 -17.475 -18.047 -17.691 -24.765  -0.103   0.162   0.247   0.231
  134  6500  1.50 -2.50  2.00  1.25  0.00 -17.473 -18.001 -17.669 -24.765  -0.124   0.118   0.272   0.256
  135  6500  2.00 -2.50  2.00  1.25  0.00 -17.480 -17.953 -17.643 -24.765  -0.150   0.064   0.293   0.277
  136  6500  2.50 -2.50  2.00  1.25  0.00 -17.494 -17.904 -17.614 -24.765  -0.179   0.002   0.313   0.297
  137  6500  3.00 -2.50  2.00  1.25  0.00 -17.512 -17.855 -17.583 -24.765  -0.210  -0.065   0.332   0.316
  138  6500  3.50 -2.50  2.00  1.25  0.00 -17.535 -17.809 -17.554 -24.765  -0.239  -0.133   0.348   0.332
  139  6500  4.00 -2.50  2.00  1.25  0.00 -17.562 -17.768 -17.528 -24.765  -0.265  -0.201   0.363   0.347
  140  6500  4.50 -2.50  2.00  1.25  0.00 -17.591 -17.736 -17.509 -24.765  -0.284  -0.261   0.377   0.361
  141  6500  5.00 -2.50  2.00  1.25  0.00 -17.616 -17.714 -17.499 -24.765  -0.294  -0.308   0.389   0.373
  142  6750  0.50 -2.50  2.00  1.25  0.00 -17.749 -18.345 -17.887 -24.929  -0.070   0.182   0.146   0.130
  143  6750  1.00 -2.50  2.00  1.25  0.00 -17.718 -18.305 -17.873 -24.929  -0.084   0.174   0.171   0.155
  144  6750  1.50 -2.50  2.00  1.25  0.00 -17.695 -18.250 -17.858 -24.929  -0.099   0.143   0.212   0.196
  145  6750  2.00 -2.50  2.00  1.25  0.00 -17.689 -18.197 -17.834 -24.929  -0.123   0.098   0.241   0.225
  146  6750  2.50 -2.50  2.00  1.25  0.00 -17.693 -18.143 -17.806 -24.929  -0.151   0.041   0.266   0.250
  147  6750  3.00 -2.50  2.00  1.25  0.00 -17.705 -18.090 -17.774 -24.929  -0.183  -0.024   0.288   0.272
  148  6750  3.50 -2.50  2.00  1.25  0.00 -17.724 -18.038 -17.742 -24.929  -0.215  -0.094   0.307   0.291
  149  6750  4.00 -2.50  2.00  1.25  0.00 -17.749 -17.990 -17.711 -24.929  -0.246  -0.167   0.325   0.309
  150  6750  4.50 -2.50  2.00  1.25  0.00 -17.779 -17.950 -17.686 -24.929  -0.271  -0.236   0.340   0.324
  151  6750  5.00 -2.50  2.00  1.25  0.00 -17.810 -17.920 -17.669 -24.929  -0.288  -0.297   0.353   0.337
  152  7000  0.50 -2.50  2.00  1.25  0.00 -17.982 -18.561 -18.058 -25.087  -0.057   0.163   0.101   0.085
  153  7000  1.00 -2.50  2.00  1.25  0.00 -17.947 -18.534 -18.045 -25.087  -0.070   0.173   0.114   0.098
  154  7000  1.50 -2.50  2.00  1.25  0.00 -17.913 -18.489 -18.030 -25.087  -0.085   0.163   0.144   0.128
  155  7000  2.00 -2.50  2.00  1.25  0.00 -17.889 -18.429 -18.013 -25.087  -0.102   0.128   0.188   0.172
  156  7000  2.50 -2.50  2.00  1.25  0.00 -17.881 -18.371 -17.987 -25.087  -0.128   0.079   0.220   0.204
  157  7000  3.00 -2.50  2.00  1.25  0.00 -17.886 -18.313 -17.956 -25.087  -0.159   0.018   0.246   0.230
  158  7000  3.50 -2.50  2.00  1.25  0.00 -17.899 -18.257 -17.922 -25.087  -0.193  -0.052   0.268   0.252
  159  7000  4.00 -2.50  2.00  1.25  0.00 -17.921 -18.203 -17.888 -25.087  -0.227  -0.126   0.289   0.273
  160  7000  4.50 -2.50  2.00  1.25  0.00 -17.950 -18.156 -17.858 -25.087  -0.257  -0.203   0.306   0.290
  161  7000  5.00 -2.50  2.00  1.25  0.00 -17.984 -18.117 -17.834 -25.087  -0.281  -0.274   0.321   0.305
  162  7250  0.50 -2.50  2.00  1.25  0.00 -18.194 -18.744 -18.215 -25.239  -0.052   0.133   0.075   0.059
  163  7250  1.00 -2.50  2.00  1.25  0.00 -18.160 -18.734 -18.204 -25.239  -0.063   0.158   0.073   0.057
  164  7250  1.50 -2.50  2.00  1.25  0.00 -18.120 -18.702 -18.191 -25.239  -0.076   0.167   0.093   0.077
  165  7250  2.00 -2.50  2.00  1.25  0.00 -18.086 -18.652 -18.176 -25.239  -0.092   0.152   0.128   0.112
  166  7250  2.50 -2.50  2.00  1.25  0.00 -18.064 -18.587 -18.156 -25.239  -0.111   0.111   0.172   0.156
  167  7250  3.00 -2.50  2.00  1.25  0.00 -18.058 -18.526 -18.128 -25.239  -0.140   0.057   0.205   0.189
  168  7250  3.50 -2.50  2.00  1.25  0.00 -18.064 -18.466 -18.094 -25.239  -0.173  -0.008   0.232   0.216
  169  7250  4.00 -2.50  2.00  1.25  0.00 -18.081 -18.408 -18.059 -25.239  -0.209  -0.083   0.255   0.239
  170  7250  4.50 -2.50  2.00  1.25  0.00 -18.108 -18.354 -18.025 -25.239  -0.243  -0.163   0.275   0.259
  171  7250  5.00 -2.50  2.00  1.25  0.00 -18.141 -18.308 -17.995 -25.239  -0.272  -0.242   0.291   0.275
  172  7500  0.50 -2.50  2.00  1.25  0.00 -18.376 -18.878 -18.355 -25.386  -0.059   0.086   0.081   0.065
  173  7500  1.00 -2.50  2.00  1.25  0.00 -18.359 -18.907 -18.348 -25.386  -0.066   0.130   0.045   0.029
  174  7500  1.50 -2.50  2.00  1.25  0.00 -18.316 -18.887 -18.339 -25.386  -0.075   0.154   0.056   0.040
  175  7500  2.00 -2.50  2.00  1.25  0.00 -18.276 -18.849 -18.326 -25.386  -0.088   0.158   0.081   0.065
  176  7500  2.50 -2.50  2.00  1.25  0.00 -18.243 -18.795 -18.309 -25.386  -0.105   0.138   0.118   0.102
  177  7500  3.00 -2.50  2.00  1.25  0.00 -18.225 -18.729 -18.288 -25.386  -0.127   0.092   0.163   0.147
  178  7500  3.50 -2.50  2.00  1.25  0.00 -18.223 -18.665 -18.257 -25.386  -0.157   0.031   0.196   0.180
  179  7500  4.00 -2.50  2.00  1.25  0.00 -18.234 -18.603 -18.222 -25.386  -0.193  -0.040   0.222   0.206
  180  7500  4.50 -2.50  2.00  1.25  0.00 -18.256 -18.544 -18.186 -25.386  -0.229  -0.121   0.245   0.229
  181  7500  5.00 -2.50  2.00  1.25  0.00 -18.287 -18.491 -18.152 -25.386  -0.263  -0.205   0.264   0.248
  182  7750  1.00 -2.50  2.00  1.25  0.00 -18.542 -19.047 -18.476 -25.529  -0.081   0.088   0.032   0.016
  183  7750  1.50 -2.50  2.00  1.25  0.00 -18.502 -19.046 -18.472 -25.529  -0.085   0.126   0.029   0.013
  184  7750  2.00 -2.50  2.00  1.25  0.00 -18.456 -19.019 -18.463 -25.529  -0.094   0.147   0.048   0.032
  185  7750  2.50 -2.50  2.00  1.25  0.00 -18.416 -18.977 -18.449 -25.529  -0.108   0.146   0.076   0.060
  186  7750  3.00 -2.50  2.00  1.25  0.00 -18.388 -18.920 -18.432 -25.529  -0.124   0.119   0.116   0.100
  187  7750  3.50 -2.50  2.00  1.25  0.00 -18.376 -18.854 -18.410 -25.529  -0.147   0.066   0.159   0.143
  188  7750  4.00 -2.50  2.00  1.25  0.00 -18.380 -18.789 -18.377 -25.529  -0.180  -0.001   0.191   0.175
  189  7750  4.50 -2.50  2.00  1.25  0.00 -18.396 -18.726 -18.340 -25.529  -0.217  -0.079   0.217   0.201
  190  7750  5.00 -2.50  2.00  1.25  0.00 -18.424 -18.668 -18.303 -25.529  -0.254  -0.165   0.239   0.223
  191  8000  1.00 -2.50  2.00  1.25  0.00 -18.703 -19.151 -18.585 -25.667  -0.110   0.029   0.038   0.022
  192  8000  1.50 -2.50  2.00  1.25  0.00 -18.675 -19.181 -18.589 -25.667  -0.106   0.088   0.011  -0.005
  193  8000  2.00 -2.50  2.00  1.25  0.00 -18.627 -19.166 -18.585 -25.667  -0.110   0.123   0.022   0.006
  194  8000  2.50 -2.50  2.00  1.25  0.00 -18.581 -19.134 -18.576 -25.667  -0.119   0.136   0.046   0.030
  195  8000  3.00 -2.50  2.00  1.25  0.00 -18.545 -19.089 -18.562 -25.667  -0.133   0.129   0.077   0.061
  196  8000  3.50 -2.50  2.00  1.25  0.00 -18.524 -19.030 -18.545 -25.667  -0.150   0.093   0.119   0.103
  197  8000  4.00 -2.50  2.00  1.25  0.00 -18.520 -18.965 -18.521 -25.667  -0.174   0.033   0.160   0.144
  198  8000  4.50 -2.50  2.00  1.25  0.00 -18.531 -18.900 -18.487 -25.667  -0.208  -0.040   0.190   0.174
  199  8000  5.00 -2.50  2.00  1.25  0.00 -18.554 -18.838 -18.449 -25.667  -0.245  -0.125   0.215   0.199
  200  8250  1.00 -2.50  2.00  1.25  0.00 -18.847 -19.215 -18.668 -25.800  -0.161  -0.049   0.056   0.040
  201  8250  1.50 -2.50  2.00  1.25  0.00 -18.836 -19.292 -18.690 -25.800  -0.138   0.038   0.002  -0.014
  202  8250  2.00 -2.50  2.00  1.25  0.00 -18.791 -19.294 -18.692 -25.800  -0.137   0.085   0.001  -0.015
  203  8250  2.50 -2.50  2.00  1.25  0.00 -18.740 -19.271 -18.688 -25.800  -0.141   0.114   0.020   0.004
  204  8250  3.00 -2.50  2.00  1.25  0.00 -18.697 -19.233 -18.678 -25.800  -0.150   0.122   0.048   0.032
  205  8250  3.50 -2.50  2.00  1.25  0.00 -18.666 -19.186 -18.665 -25.800  -0.164   0.107   0.082   0.066
  206  8250  4.00 -2.50  2.00  1.25  0.00 -18.655 -19.127 -18.649 -25.800  -0.179   0.060   0.126   0.110
  207  8250  4.50 -2.50  2.00  1.25  0.00 -18.660 -19.063 -18.623 -25.800  -0.205  -0.007   0.164   0.148
  208  8250  5.00 -2.50  2.00  1.25  0.00 -18.678 -18.999 -18.588 -25.800  -0.240  -0.088   0.192   0.176
  209  8500  1.50 -2.50  2.00  1.25  0.00 -18.979 -19.379 -18.777 -25.930  -0.181  -0.019   0.001  -0.015
  210  8500  2.00 -2.50  2.00  1.25  0.00 -18.942 -19.401 -18.785 -25.930  -0.173   0.040  -0.012  -0.028
  211  8500  2.50 -2.50  2.00  1.25  0.00 -18.890 -19.389 -18.786 -25.930  -0.172   0.081   0.001  -0.015
  212  8500  3.00 -2.50  2.00  1.25  0.00 -18.841 -19.360 -18.781 -25.930  -0.177   0.102   0.025   0.009
  213  8500  3.50 -2.50  2.00  1.25  0.00 -18.804 -19.320 -18.772 -25.930  -0.186   0.101   0.056   0.040
  214  8500  4.00 -2.50  2.00  1.25  0.00 -18.783 -19.271 -18.759 -25.930  -0.199   0.075   0.092   0.076
  215  8500  4.50 -2.50  2.00  1.25  0.00 -18.784 -19.213 -18.745 -25.930  -0.213   0.018   0.135   0.119
  216  8500  5.00 -2.50  2.00  1.25  0.00 -18.798 -19.151 -18.718 -25.930  -0.240  -0.056   0.170   0.154
