   19  3750  3.50 -0.50  2.00  1.25  0.00 -12.096 -13.368 -13.906 -22.376  -1.496   0.895   1.142   1.126
   20  3750  4.00 -0.50  2.00  1.25  0.00 -12.202 -13.428 -13.962 -22.376  -1.440   0.849   1.137   1.121
   21  3750  4.50 -0.50  2.00  1.25  0.00 -12.301 -13.490 -14.038 -22.376  -1.364   0.811   1.151   1.135
   22  3750  5.00 -0.50  2.00  1.25  0.00 -12.353 -13.530 -14.106 -22.376  -1.296   0.799   1.180   1.164
   23  4000  0.00 -0.50  2.00  1.25  0.00 -11.331 -13.634 -14.595 -22.656  -1.088   1.956   1.564   1.548
   24  4000  0.50 -0.50  2.00  1.25  0.00 -11.613 -13.718 -14.602 -22.656  -1.081   1.754   1.487   1.471
   25  4000  1.00 -0.50  2.00  1.25  0.00 -11.857 -13.778 -14.599 -22.656  -1.084   1.566   1.424   1.408
   26  4000  1.50 -0.50  2.00  1.25  0.00 -12.068 -13.825 -14.590 -22.656  -1.092   1.398   1.368   1.352
   27  4000  2.00 -0.50  2.00  1.25  0.00 -12.257 -13.866 -14.579 -22.656  -1.104   1.247   1.316   1.300
   28  4000  2.50 -0.50  2.00  1.25  0.00 -12.413 -13.904 -14.567 -22.656  -1.115   1.125   1.267   1.251
   29  4000  3.00 -0.50  2.00  1.25  0.00 -12.548 -13.942 -14.558 -22.656  -1.125   1.025   1.219   1.203
   30  4000  3.50 -0.50  2.00  1.25  0.00 -12.655 -13.976 -14.553 -22.656  -1.130   0.950   1.180   1.164
   31  4000  4.00 -0.50  2.00  1.25  0.00 -12.721 -14.003 -14.559 -22.656  -1.123   0.908   1.160   1.144
   32  4000  4.50 -0.50  2.00  1.25  0.00 -12.772 -14.020 -14.584 -22.656  -1.099   0.874   1.167   1.151
   33  4000  5.00 -0.50  2.00  1.25  0.00 -12.830 -14.042 -14.618 -22.656  -1.065   0.838   1.179   1.163
   34  4250  0.00 -0.50  2.00  1.25  0.00 -12.365 -14.310 -15.125 -22.920  -0.821   1.593   1.419   1.403
   35  4250  0.50 -0.50  2.00  1.25  0.00 -12.619 -14.393 -15.134 -22.920  -0.812   1.418   1.345   1.329
   36  4250  1.00 -0.50  2.00  1.25  0.00 -12.832 -14.451 -15.134 -22.920  -0.812   1.260   1.286   1.270
   37  4250  1.50 -0.50  2.00  1.25  0.00 -13.008 -14.493 -15.128 -22.920  -0.818   1.122   1.238   1.222
   38  4250  2.00 -0.50  2.00  1.25  0.00 -13.159 -14.528 -15.119 -22.920  -0.827   1.004   1.195   1.179
   39  4250  2.50 -0.50  2.00  1.25  0.00 -13.271 -14.553 -15.108 -22.920  -0.837   0.914   1.159   1.143
   40  4250  3.00 -0.50  2.00  1.25  0.00 -13.343 -14.570 -15.098 -22.920  -0.848   0.856   1.132   1.116
   41  4250  3.50 -0.50  2.00  1.25  0.00 -13.378 -14.576 -15.086 -22.920  -0.860   0.826   1.114   1.098
   42  4250  4.00 -0.50  2.00  1.25  0.00 -13.384 -14.576 -15.076 -22.920  -0.870   0.819   1.104   1.088
   43  4250  4.50 -0.50  2.00  1.25  0.00 -13.370 -14.566 -15.072 -22.920  -0.874   0.823   1.109   1.093
   44  4250  5.00 -0.50  2.00  1.25  0.00 -13.363 -14.553 -15.078 -22.920  -0.868   0.816   1.129   1.113
   45  4500  0.00 -0.50  2.00  1.25  0.00 -13.213 -14.877 -15.565 -23.168  -0.629   1.306   1.292   1.276
   46  4500  0.50 -0.50  2.00  1.25  0.00 -13.434 -14.952 -15.573 -23.168  -0.621   1.157   1.225   1.209
   47  4500  1.00 -0.50  2.00  1.25  0.00 -13.616 -15.005 -15.574 -23.168  -0.620   1.026   1.172   1.156
   48  4500  1.50 -0.50  2.00  1.25  0.00 -13.766 -15.043 -15.569 -23.168  -0.625   0.911   1.129   1.113
   49  4500  2.00 -0.50  2.00  1.25  0.00 -13.892 -15.074 -15.561 -23.168  -0.633   0.812   1.091   1.075
   50  4500  2.50 -0.50  2.00  1.25  0.00 -13.993 -15.098 -15.552 -23.168  -0.642   0.733   1.058   1.042
   51  4500  3.00 -0.50  2.00  1.25  0.00 -14.060 -15.114 -15.542 -23.168  -0.652   0.681   1.031   1.015
   52  4500  3.50 -0.50  2.00  1.25  0.00 -14.091 -15.122 -15.532 -23.168  -0.662   0.657   1.014   0.998
   53  4500  4.00 -0.50  2.00  1.25  0.00 -14.086 -15.118 -15.520 -23.168  -0.674   0.657   1.006   0.990
   54  4500  4.50 -0.50  2.00  1.25  0.00 -14.053 -15.106 -15.509 -23.168  -0.685   0.678   1.006   0.990
   55  4500  5.00 -0.50  2.00  1.25  0.00 -14.004 -15.084 -15.499 -23.168  -0.695   0.705   1.019   1.003
   56  4750  0.00 -0.50  2.00  1.25  0.00 -13.952 -15.388 -15.947 -23.403  -0.482   1.072   1.162   1.146
   57  4750  0.50 -0.50  2.00  1.25  0.00 -14.145 -15.452 -15.952 -23.403  -0.477   0.941   1.104   1.088
   58  4750  1.00 -0.50  2.00  1.25  0.00 -14.303 -15.497 -15.952 -23.403  -0.477   0.825   1.058   1.042
   59  4750  1.50 -0.50  2.00  1.25  0.00 -14.431 -15.529 -15.948 -23.403  -0.481   0.726   1.022   1.006
   60  4750  2.00 -0.50  2.00  1.25  0.00 -14.534 -15.553 -15.941 -23.403  -0.488   0.645   0.992   0.976
   61  4750  2.50 -0.50  2.00  1.25  0.00 -14.619 -15.572 -15.933 -23.403  -0.496   0.577   0.965   0.949
   62  4750  3.00 -0.50  2.00  1.25  0.00 -14.681 -15.587 -15.925 -23.403  -0.503   0.529   0.942   0.926
   63  4750  3.50 -0.50  2.00  1.25  0.00 -14.715 -15.596 -15.917 -23.403  -0.512   0.503   0.924   0.908
   64  4750  4.00 -0.50  2.00  1.25  0.00 -14.721 -15.598 -15.908 -23.403  -0.521   0.499   0.913   0.897
   65  4750  4.50 -0.50  2.00  1.25  0.00 -14.699 -15.593 -15.898 -23.403  -0.531   0.515   0.909   0.893
   66  4750  5.00 -0.50  2.00  1.25  0.00 -14.653 -15.578 -15.887 -23.403  -0.542   0.547   0.912   0.896
   67  5000  0.00 -0.50  2.00  1.25  0.00 -14.625 -15.867 -16.288 -23.626  -0.363   0.871   1.025   1.009
   68  5000  0.50 -0.50  2.00  1.25  0.00 -14.789 -15.914 -16.288 -23.626  -0.364   0.753   0.978   0.962
   69  5000  1.00 -0.50  2.00  1.25  0.00 -14.926 -15.948 -16.284 -23.626  -0.367   0.647   0.939   0.923
   70  5000  1.50 -0.50  2.00  1.25  0.00 -15.038 -15.972 -16.278 -23.626  -0.373   0.558   0.910   0.894
   71  5000  2.00 -0.50  2.00  1.25  0.00 -15.125 -15.988 -16.272 -23.626  -0.380   0.485   0.887   0.871
   72  5000  2.50 -0.50  2.00  1.25  0.00 -15.194 -16.000 -16.264 -23.626  -0.387   0.426   0.868   0.852
   73  5000  3.00 -0.50  2.00  1.25  0.00 -15.244 -16.009 -16.258 -23.626  -0.394   0.384   0.852   0.836
   74  5000  3.50 -0.50  2.00  1.25  0.00 -15.274 -16.015 -16.251 -23.626  -0.400   0.359   0.840   0.824
   75  5000  4.00 -0.50  2.00  1.25  0.00 -15.284 -16.018 -16.245 -23.626  -0.407   0.351   0.831   0.815
   76  5000  4.50 -0.50  2.00  1.25  0.00 -15.273 -16.016 -16.238 -23.626  -0.413   0.361   0.826   0.810
   77  5000  5.00 -0.50  2.00  1.25  0.00 -15.242 -16.010 -16.230 -23.626  -0.421   0.386   0.824   0.808
   78  5250  0.00 -0.50  2.00  1.25  0.00 -15.230 -16.316 -16.598 -23.837  -0.266   0.710   0.885   0.869
   79  5250  0.50 -0.50  2.00  1.25  0.00 -15.358 -16.343 -16.591 -23.837  -0.273   0.606   0.852   0.836
   80  5250  1.00 -0.50  2.00  1.25  0.00 -15.472 -16.363 -16.583 -23.837  -0.281   0.511   0.823   0.807
   81  5250  1.50 -0.50  2.00  1.25  0.00 -15.568 -16.377 -16.574 -23.837  -0.290   0.427   0.800   0.784
   82  5250  2.00 -0.50  2.00  1.25  0.00 -15.644 -16.385 -16.565 -23.837  -0.298   0.357   0.784   0.768
   83  5250  2.50 -0.50  2.00  1.25  0.00 -15.703 -16.389 -16.557 -23.837  -0.307   0.301   0.771   0.755
   84  5250  3.00 -0.50  2.00  1.25  0.00 -15.746 -16.391 -16.550 -23.837  -0.314   0.259   0.763   0.747
   85  5250  3.50 -0.50  2.00  1.25  0.00 -15.772 -16.391 -16.544 -23.837  -0.320   0.233   0.757   0.741
   86  5250  4.00 -0.50  2.00  1.25  0.00 -15.782 -16.389 -16.539 -23.837  -0.324   0.222   0.753   0.737
   87  5250  4.50 -0.50  2.00  1.25  0.00 -15.775 -16.387 -16.535 -23.837  -0.329   0.226   0.751   0.735
   88  5250  5.00 -0.50  2.00  1.25  0.00 -15.753 -16.383 -16.531 -23.837  -0.333   0.245   0.751   0.735
   89  5500  0.00 -0.50  2.00  1.25  0.00 -15.765 -16.733 -16.879 -24.039  -0.187   0.586   0.749   0.733
   90  5500  0.50 -0.50  2.00  1.25  0.00 -15.858 -16.742 -16.866 -24.039  -0.200   0.500   0.728   0.712
   91  5500  1.00 -0.50  2.00  1.25  0.00 -15.948 -16.748 -16.854 -24.039  -0.212   0.414   0.709   0.693
   92  5500  1.50 -0.50  2.00  1.25  0.00 -16.027 -16.750 -16.842 -24.039  -0.224   0.336   0.695   0.679
   93  5500  2.00 -0.50  2.00  1.25  0.00 -16.093 -16.749 -16.831 -24.039  -0.235   0.267   0.685   0.669
   94  5500  2.50 -0.50  2.00  1.25  0.00 -16.146 -16.746 -16.820 -24.039  -0.245   0.210   0.678   0.662
   95  5500  3.00 -0.50  2.00  1.25  0.00 -16.186 -16.740 -16.811 -24.039  -0.254   0.164   0.675   0.659
   96  5500  3.50 -0.50  2.00  1.25  0.00 -16.212 -16.733 -16.804 -24.039  -0.262   0.131   0.674   0.658
   97  5500  4.00 -0.50  2.00  1.25  0.00 -16.224 -16.727 -16.799 -24.039  -0.266   0.113   0.676   0.660
   98  5500  4.50 -0.50  2.00  1.25  0.00 -16.222 -16.721 -16.796 -24.039  -0.269   0.109   0.679   0.663
   99  5500  5.00 -0.50  2.00  1.25  0.00 -16.207 -16.716 -16.794 -24.039  -0.272   0.120   0.682   0.666
  100  5750  0.00 -0.50  2.00  1.25  0.00 -16.231 -17.115 -17.134 -24.233  -0.125   0.496   0.622   0.606
  101  5750  0.50 -0.50  2.00  1.25  0.00 -16.292 -17.109 -17.118 -24.233  -0.141   0.427   0.612   0.596
  102  5750  1.00 -0.50  2.00  1.25  0.00 -16.359 -17.103 -17.103 -24.233  -0.156   0.353   0.603   0.587
  103  5750  1.50 -0.50  2.00  1.25  0.00 -16.423 -17.095 -17.088 -24.233  -0.171   0.280   0.596   0.580
  104  5750  2.00 -0.50  2.00  1.25  0.00 -16.480 -17.085 -17.074 -24.233  -0.185   0.213   0.592   0.576
  105  5750  2.50 -0.50  2.00  1.25  0.00 -16.527 -17.073 -17.061 -24.233  -0.198   0.153   0.592   0.576
  106  5750  3.00 -0.50  2.00  1.25  0.00 -16.565 -17.060 -17.050 -24.233  -0.209   0.101   0.593   0.577
  107  5750  3.50 -0.50  2.00  1.25  0.00 -16.593 -17.047 -17.040 -24.233  -0.218   0.060   0.596   0.580
  108  5750  4.00 -0.50  2.00  1.25  0.00 -16.610 -17.036 -17.034 -24.233  -0.225   0.032   0.601   0.585
  109  5750  4.50 -0.50  2.00  1.25  0.00 -16.616 -17.025 -17.030 -24.233  -0.229   0.017   0.608   0.592
  110  5750  5.00 -0.50  2.00  1.25  0.00 -16.608 -17.017 -17.028 -24.233  -0.231   0.017   0.614   0.598
  111  6000  0.00 -0.50  2.00  1.25  0.00 -16.648 -17.467 -17.364 -24.417  -0.080   0.425   0.500   0.484
  112  6000  0.50 -0.50  2.00  1.25  0.00 -16.673 -17.446 -17.349 -24.417  -0.095   0.378   0.506   0.490
  113  6000  1.00 -0.50  2.00  1.25  0.00 -16.717 -17.430 -17.333 -24.417  -0.111   0.318   0.506   0.490
  114  6000  1.50 -0.50  2.00  1.25  0.00 -16.765 -17.413 -17.316 -24.417  -0.127   0.253   0.506   0.490
  115  6000  2.00 -0.50  2.00  1.25  0.00 -16.811 -17.395 -17.300 -24.417  -0.144   0.187   0.508   0.492
  116  6000  2.50 -0.50  2.00  1.25  0.00 -16.853 -17.376 -17.284 -24.417  -0.159   0.125   0.512   0.496
  117  6000  3.00 -0.50  2.00  1.25  0.00 -16.890 -17.356 -17.270 -24.417  -0.174   0.069   0.518   0.502
  118  6000  3.50 -0.50  2.00  1.25  0.00 -16.919 -17.336 -17.257 -24.417  -0.186   0.020   0.525   0.509
  119  6000  4.00 -0.50  2.00  1.25  0.00 -16.942 -17.318 -17.248 -24.417  -0.196  -0.020   0.533   0.517
  120  6000  4.50 -0.50  2.00  1.25  0.00 -16.955 -17.304 -17.242 -24.417  -0.202  -0.047   0.542   0.526
  121  6000  5.00 -0.50  2.00  1.25  0.00 -16.957 -17.292 -17.239 -24.417  -0.205  -0.060   0.551   0.535
  122  6250  0.50 -0.50  2.00  1.25  0.00 -17.021 -17.760 -17.559 -24.595  -0.062   0.341   0.402   0.386
  123  6250  1.00 -0.50  2.00  1.25  0.00 -17.036 -17.732 -17.545 -24.595  -0.075   0.296   0.417   0.401
  124  6250  1.50 -0.50  2.00  1.25  0.00 -17.067 -17.707 -17.529 -24.595  -0.092   0.241   0.425   0.409
  125  6250  2.00 -0.50  2.00  1.25  0.00 -17.101 -17.682 -17.511 -24.595  -0.110   0.181   0.432   0.416
  126  6250  2.50 -0.50  2.00  1.25  0.00 -17.136 -17.656 -17.493 -24.595  -0.128   0.120   0.440   0.424
  127  6250  3.00 -0.50  2.00  1.25  0.00 -17.170 -17.629 -17.475 -24.595  -0.145   0.059   0.450   0.434
  128  6250  3.50 -0.50  2.00  1.25  0.00 -17.200 -17.603 -17.460 -24.595  -0.161   0.003   0.460   0.444
  129  6250  4.00 -0.50  2.00  1.25  0.00 -17.227 -17.580 -17.447 -24.595  -0.174  -0.047   0.471   0.455
  130  6250  4.50 -0.50  2.00  1.25  0.00 -17.248 -17.559 -17.437 -24.595  -0.184  -0.087   0.481   0.465
  131  6250  5.00 -0.50  2.00  1.25  0.00 -17.259 -17.543 -17.432 -24.595  -0.189  -0.114   0.492   0.476
  132  6500  0.50 -0.50  2.00  1.25  0.00 -17.344 -18.054 -17.751 -24.765  -0.040   0.305   0.301   0.285
  133  6500  1.00 -0.50  2.00  1.25  0.00 -17.332 -18.017 -17.741 -24.765  -0.050   0.282   0.327   0.311
  134  6500  1.50 -0.50  2.00  1.25  0.00 -17.340 -17.982 -17.727 -24.765  -0.064   0.238   0.349   0.333
  135  6500  2.00 -0.50  2.00  1.25  0.00 -17.361 -17.950 -17.709 -24.765  -0.082   0.186   0.363   0.347
  136  6500  2.50 -0.50  2.00  1.25  0.00 -17.387 -17.917 -17.690 -24.765  -0.101   0.128   0.376   0.360
  137  6500  3.00 -0.50  2.00  1.25  0.00 -17.415 -17.884 -17.670 -24.765  -0.121   0.067   0.389   0.373
  138  6500  3.50 -0.50  2.00  1.25  0.00 -17.445 -17.852 -17.650 -24.765  -0.141   0.005   0.402   0.386
  139  6500  4.00 -0.50  2.00  1.25  0.00 -17.474 -17.822 -17.633 -24.765  -0.158  -0.054   0.415   0.399
  140  6500  4.50 -0.50  2.00  1.25  0.00 -17.500 -17.796 -17.620 -24.765  -0.171  -0.105   0.427   0.411
  141  6500  5.00 -0.50  2.00  1.25  0.00 -17.521 -17.775 -17.611 -24.765  -0.180  -0.146   0.439   0.423
  142  6750  0.50 -0.50  2.00  1.25  0.00 -17.635 -18.311 -17.931 -24.929  -0.024   0.268   0.224   0.208
  143  6750  1.00 -0.50  2.00  1.25  0.00 -17.612 -18.284 -17.920 -24.929  -0.035   0.265   0.239   0.223
  144  6750  1.50 -0.50  2.00  1.25  0.00 -17.598 -18.242 -17.910 -24.929  -0.045   0.239   0.271   0.255
  145  6750  2.00 -0.50  2.00  1.25  0.00 -17.600 -18.200 -17.895 -24.929  -0.060   0.194   0.299   0.283
  146  6750  2.50 -0.50  2.00  1.25  0.00 -17.614 -18.161 -17.875 -24.929  -0.080   0.142   0.318   0.302
  147  6750  3.00 -0.50  2.00  1.25  0.00 -17.635 -18.123 -17.854 -24.929  -0.101   0.083   0.334   0.318
  148  6750  3.50 -0.50  2.00  1.25  0.00 -17.661 -18.085 -17.832 -24.929  -0.123   0.019   0.350   0.334
  149  6750  4.00 -0.50  2.00  1.25  0.00 -17.690 -18.049 -17.811 -24.929  -0.144  -0.045   0.365   0.349
  150  6750  4.50 -0.50  2.00  1.25  0.00 -17.720 -18.017 -17.793 -24.929  -0.162  -0.106   0.379   0.363
  151  6750  5.00 -0.50  2.00  1.25  0.00 -17.748 -17.991 -17.779 -24.929  -0.176  -0.160   0.392   0.376
  152  7000  0.50 -0.50  2.00  1.25  0.00 -17.903 -18.538 -18.098 -25.087  -0.014   0.224   0.164   0.148
  153  7000  1.00 -0.50  2.00  1.25  0.00 -17.869 -18.519 -18.088 -25.087  -0.025   0.240   0.173   0.157
  154  7000  1.50 -0.50  2.00  1.25  0.00 -17.843 -18.488 -18.078 -25.087  -0.035   0.236   0.193   0.177
  155  7000  2.00 -0.50  2.00  1.25  0.00 -17.826 -18.439 -18.067 -25.087  -0.046   0.205   0.231   0.215
  156  7000  2.50 -0.50  2.00  1.25  0.00 -17.826 -18.392 -18.050 -25.087  -0.063   0.158   0.262   0.246
  157  7000  3.00 -0.50  2.00  1.25  0.00 -17.838 -18.348 -18.028 -25.087  -0.085   0.103   0.284   0.268
  158  7000  3.50 -0.50  2.00  1.25  0.00 -17.857 -18.304 -18.005 -25.087  -0.108   0.041   0.304   0.288
  159  7000  4.00 -0.50  2.00  1.25  0.00 -17.883 -18.263 -17.981 -25.087  -0.132  -0.025   0.321   0.305
  160  7000  4.50 -0.50  2.00  1.25  0.00 -17.913 -18.225 -17.959 -25.087  -0.154  -0.093   0.337   0.321
  161  7000  5.00 -0.50  2.00  1.25  0.00 -17.945 -18.192 -17.940 -25.087  -0.173  -0.157   0.352   0.336
  162  7250  0.50 -0.50  2.00  1.25  0.00 -18.144 -18.731 -18.253 -25.239  -0.012   0.175   0.126   0.110
  163  7250  1.00 -0.50  2.00  1.25  0.00 -18.109 -18.728 -18.245 -25.239  -0.021   0.207   0.120   0.104
  164  7250  1.50 -0.50  2.00  1.25  0.00 -18.071 -18.703 -18.236 -25.239  -0.029   0.220   0.136   0.120
  165  7250  2.00 -0.50  2.00  1.25  0.00 -18.044 -18.666 -18.225 -25.239  -0.041   0.211   0.162   0.146
  166  7250  2.50 -0.50  2.00  1.25  0.00 -18.028 -18.612 -18.212 -25.239  -0.053   0.175   0.204   0.188
  167  7250  3.00 -0.50  2.00  1.25  0.00 -18.028 -18.560 -18.193 -25.239  -0.072   0.124   0.237   0.221
  168  7250  3.50 -0.50  2.00  1.25  0.00 -18.039 -18.512 -18.169 -25.239  -0.096   0.066   0.261   0.245
  169  7250  4.00 -0.50  2.00  1.25  0.00 -18.060 -18.465 -18.143 -25.239  -0.122  -0.001   0.281   0.265
  170  7250  4.50 -0.50  2.00  1.25  0.00 -18.088 -18.422 -18.118 -25.239  -0.148  -0.072   0.300   0.284
  171  7250  5.00 -0.50  2.00  1.25  0.00 -18.121 -18.383 -18.095 -25.239  -0.170  -0.144   0.316   0.300
  172  7500  0.50 -0.50  2.00  1.25  0.00 -18.348 -18.868 -18.392 -25.386  -0.020   0.106   0.128   0.112
  173  7500  1.00 -0.50  2.00  1.25  0.00 -18.334 -18.909 -18.386 -25.386  -0.026   0.160   0.081   0.065
  174  7500  1.50 -0.50  2.00  1.25  0.00 -18.291 -18.895 -18.381 -25.386  -0.032   0.190   0.090   0.074
  175  7500  2.00 -0.50  2.00  1.25  0.00 -18.251 -18.865 -18.373 -25.386  -0.040   0.201   0.111   0.095
  176  7500  2.50 -0.50  2.00  1.25  0.00 -18.222 -18.822 -18.360 -25.386  -0.052   0.188   0.142   0.126
  177  7500  3.00 -0.50  2.00  1.25  0.00 -18.208 -18.763 -18.346 -25.386  -0.066   0.146   0.186   0.170
  178  7500  3.50 -0.50  2.00  1.25  0.00 -18.211 -18.709 -18.324 -25.386  -0.088   0.089   0.219   0.203
  179  7500  4.00 -0.50  2.00  1.25  0.00 -18.225 -18.657 -18.298 -25.386  -0.114   0.025   0.244   0.228
  180  7500  4.50 -0.50  2.00  1.25  0.00 -18.248 -18.608 -18.271 -25.386  -0.142  -0.047   0.266   0.250
  181  7500  5.00 -0.50  2.00  1.25  0.00 -18.280 -18.564 -18.245 -25.386  -0.168  -0.123   0.284   0.268
  182  7750  1.00 -0.50  2.00  1.25  0.00 -18.537 -19.058 -18.514 -25.529  -0.041   0.105   0.060   0.044
  183  7750  1.50 -0.50  2.00  1.25  0.00 -18.497 -19.062 -18.512 -25.529  -0.043   0.149   0.054   0.038
  184  7750  2.00 -0.50  2.00  1.25  0.00 -18.449 -19.039 -18.508 -25.529  -0.047   0.175   0.072   0.056
  185  7750  2.50 -0.50  2.00  1.25  0.00 -18.411 -19.004 -18.498 -25.529  -0.057   0.180   0.098   0.082
  186  7750  3.00 -0.50  2.00  1.25  0.00 -18.385 -18.956 -18.485 -25.529  -0.070   0.160   0.132   0.116
  187  7750  3.50 -0.50  2.00  1.25  0.00 -18.375 -18.896 -18.469 -25.529  -0.086   0.112   0.176   0.160
  188  7750  4.00 -0.50  2.00  1.25  0.00 -18.381 -18.840 -18.445 -25.529  -0.110   0.050   0.209   0.193
  189  7750  4.50 -0.50  2.00  1.25  0.00 -18.399 -18.786 -18.417 -25.529  -0.138  -0.020   0.234   0.218
  190  7750  5.00 -0.50  2.00  1.25  0.00 -18.428 -18.737 -18.388 -25.529  -0.167  -0.098   0.255   0.239
  191  8000  1.00 -0.50  2.00  1.25  0.00 -18.718 -19.167 -18.623 -25.667  -0.070   0.032   0.060   0.044
  192  8000  1.50 -0.50  2.00  1.25  0.00 -18.690 -19.205 -18.629 -25.667  -0.064   0.098   0.028   0.012
  193  8000  2.00 -0.50  2.00  1.25  0.00 -18.641 -19.194 -18.629 -25.667  -0.064   0.137   0.038   0.022
  194  8000  2.50 -0.50  2.00  1.25  0.00 -18.594 -19.166 -18.624 -25.667  -0.069   0.157   0.062   0.046
  195  8000  3.00 -0.50  2.00  1.25  0.00 -18.557 -19.126 -18.614 -25.667  -0.079   0.156   0.091   0.075
  196  8000  3.50 -0.50  2.00  1.25  0.00 -18.534 -19.074 -18.600 -25.667  -0.093   0.129   0.130   0.114
  197  8000  4.00 -0.50  2.00  1.25  0.00 -18.530 -19.012 -18.582 -25.667  -0.111   0.073   0.173   0.157
  198  8000  4.50 -0.50  2.00  1.25  0.00 -18.542 -18.955 -18.555 -25.667  -0.138   0.005   0.204   0.188
  199  8000  5.00 -0.50  2.00  1.25  0.00 -18.565 -18.901 -18.526 -25.667  -0.167  -0.072   0.228   0.212
  200  8250  1.00 -0.50  2.00  1.25  0.00 -18.876 -19.238 -18.705 -25.800  -0.122  -0.055   0.071   0.055
  201  8250  1.50 -0.50  2.00  1.25  0.00 -18.865 -19.321 -18.731 -25.800  -0.095   0.038   0.013  -0.003
  202  8250  2.00 -0.50  2.00  1.25  0.00 -18.821 -19.328 -18.736 -25.800  -0.090   0.089   0.012  -0.004
  203  8250  2.50 -0.50  2.00  1.25  0.00 -18.770 -19.309 -18.735 -25.800  -0.091   0.123   0.030   0.014
  204  8250  3.00 -0.50  2.00  1.25  0.00 -18.724 -19.275 -18.730 -25.800  -0.096   0.137   0.058   0.042
  205  8250  3.50 -0.50  2.00  1.25  0.00 -18.691 -19.232 -18.719 -25.800  -0.107   0.129   0.091   0.075
  206  8250  4.00 -0.50  2.00  1.25  0.00 -18.675 -19.176 -18.705 -25.800  -0.122   0.090   0.133   0.117
  207  8250  4.50 -0.50  2.00  1.25  0.00 -18.679 -19.115 -18.684 -25.800  -0.142   0.026   0.173   0.157
  208  8250  5.00 -0.50  2.00  1.25  0.00 -18.696 -19.057 -18.657 -25.800  -0.170  -0.048   0.203   0.187
  209  8500  1.50 -0.50  2.00  1.25  0.00 -19.019 -19.414 -18.819 -25.930  -0.138  -0.023   0.008  -0.008
  210  8500  2.00 -0.50  2.00  1.25  0.00 -18.984 -19.440 -18.830 -25.930  -0.127   0.037  -0.007  -0.023
  211  8500  2.50 -0.50  2.00  1.25  0.00 -18.935 -19.432 -18.833 -25.930  -0.123   0.079   0.005  -0.011
  212  8500  3.00 -0.50  2.00  1.25  0.00 -18.887 -19.406 -18.833 -25.930  -0.123   0.104   0.030   0.014
  213  8500  3.50 -0.50  2.00  1.25  0.00 -18.846 -19.370 -18.827 -25.930  -0.129   0.110   0.061   0.045
  214  8500  4.00 -0.50  2.00  1.25  0.00 -18.818 -19.323 -18.816 -25.930  -0.140   0.093   0.096   0.080
  215  8500  4.50 -0.50  2.00  1.25  0.00 -18.811 -19.264 -18.801 -25.930  -0.155   0.043   0.140   0.124
  216  8500  5.00 -0.50  2.00  1.25  0.00 -18.822 -19.205 -18.779 -25.930  -0.177  -0.027   0.178   0.162
  217  8750  1.50 -0.50  2.00  1.25  0.00 -19.158 -19.493 -18.895 -26.056  -0.187  -0.084   0.005  -0.011
