TEFF   4000.  GRAVITY 4.50000 LTE
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16228 ABUNDANCE CHANGE 1 0.91790 2 0.07813
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
3.33551652E-04   2646.0 1.055E+01 4.995E+08 3.998E-04 4.994E-02 2.000E+05 0.000E+00 0.000E+00 4.870E+05
4.33900468E-04   2665.3 1.372E+01 6.403E+08 4.866E-04 5.027E-02 2.000E+05 0.000E+00 0.000E+00 4.844E+05
5.46362524E-04   2683.7 1.728E+01 7.976E+08 5.681E-04 5.006E-02 2.000E+05 0.000E+00 0.000E+00 4.829E+05
6.76607227E-04   2702.0 2.140E+01 9.796E+08 6.464E-04 4.982E-02 2.000E+05 0.000E+00 0.000E+00 4.821E+05
8.30607919E-04   2720.8 2.627E+01 1.195E+09 7.206E-04 4.958E-02 2.000E+05 0.000E+00 0.000E+00 4.819E+05
1.01669902E-03   2740.7 3.215E+01 1.457E+09 7.910E-04 4.919E-02 2.000E+05 0.000E+00 0.000E+00 4.822E+05
1.23891669E-03   2758.8 3.918E+01 1.764E+09 8.981E-04 4.831E-02 2.000E+05 0.000E+00 0.000E+00 4.821E+05
1.49864230E-03   2776.1 4.739E+01 2.119E+09 1.028E-03 4.720E-02 2.000E+05 0.000E+00 0.000E+00 4.820E+05
1.80321608E-03   2793.8 5.702E+01 2.536E+09 1.159E-03 4.615E-02 2.000E+05 0.000E+00 0.000E+00 4.821E+05
2.16549701E-03   2812.1 6.848E+01 3.032E+09 1.293E-03 4.516E-02 2.000E+05 0.000E+00 0.000E+00 4.826E+05
2.60059840E-03   2831.2 8.224E+01 3.628E+09 1.429E-03 4.423E-02 2.000E+05 0.000E+00 0.000E+00 4.832E+05
3.12861103E-03   2851.2 9.894E+01 4.354E+09 1.566E-03 4.330E-02 2.000E+05 0.000E+00 0.000E+00 4.840E+05
3.76338523E-03   2870.2 1.190E+02 5.212E+09 1.757E-03 4.216E-02 2.000E+05 0.000E+00 0.000E+00 4.845E+05
4.51722101E-03   2889.4 1.428E+02 6.231E+09 1.975E-03 4.104E-02 2.000E+05 0.000E+00 0.000E+00 4.851E+05
5.40585647E-03   2907.8 1.709E+02 7.418E+09 2.246E-03 3.989E-02 2.000E+05 0.000E+00 0.000E+00 4.855E+05
6.45085379E-03   2926.2 2.040E+02 8.806E+09 2.536E-03 3.898E-02 2.000E+05 0.000E+00 0.000E+00 4.860E+05
