TEFF   7250.  GRAVITY 3.00000 LTE
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16228 ABUNDANCE CHANGE 1 0.91790 2 0.07813
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
2.53749944E-04   4401.2 2.537E-01 4.153E+08 5.255E-04 2.906E-01 2.000E+05 0.000E+00 0.000E+00 2.968E+06
3.39023602E-04   4420.4 3.389E-01 5.261E+08 5.176E-04 2.994E-01 2.000E+05 0.000E+00 0.000E+00 2.614E+06
4.53667114E-04   4443.3 4.536E-01 6.740E+08 5.171E-04 3.038E-01 2.000E+05 0.000E+00 0.000E+00 2.303E+06
6.05659179E-04   4469.8 6.055E-01 8.701E+08 5.236E-04 3.067E-01 2.000E+05 0.000E+00 0.000E+00 2.035E+06
8.04532390E-04   4499.5 8.043E-01 1.129E+09 5.375E-04 3.082E-01 2.000E+05 0.000E+00 0.000E+00 1.807E+06
1.06122888E-03   4531.9 1.061E+00 1.466E+09 5.586E-04 3.089E-01 2.000E+05 0.000E+00 0.000E+00 1.615E+06
1.38847668E-03   4566.3 1.388E+00 1.903E+09 5.876E-04 3.095E-01 2.000E+05 0.000E+00 0.000E+00 1.456E+06
1.80273244E-03   4601.7 1.802E+00 2.461E+09 6.194E-04 3.008E-01 2.000E+05 0.000E+00 0.000E+00 1.323E+06
2.32516769E-03   4637.7 2.325E+00 3.171E+09 6.570E-04 2.900E-01 2.000E+05 0.000E+00 0.000E+00 1.213E+06
2.97983077E-03   4673.9 2.979E+00 4.064E+09 7.014E-04 2.786E-01 2.000E+05 0.000E+00 0.000E+00 1.121E+06
3.79440446E-03   4710.1 3.793E+00 5.182E+09 7.544E-04 2.689E-01 2.000E+05 0.000E+00 0.000E+00 1.046E+06
4.80096141E-03   4746.1 4.800E+00 6.571E+09 8.165E-04 2.594E-01 2.000E+05 0.000E+00 0.000E+00 9.847E+05
6.03800799E-03   4781.8 6.036E+00 8.285E+09 8.886E-04 2.499E-01 2.000E+05 0.000E+00 0.000E+00 9.343E+05
7.54417643E-03   4817.5 7.542E+00 1.039E+10 9.789E-04 2.460E-01 2.000E+05 0.000E+00 0.000E+00 8.934E+05
9.36080417E-03   4853.3 9.358E+00 1.296E+10 1.086E-03 2.430E-01 2.000E+05 0.000E+00 0.000E+00 8.604E+05
1.15376702E-02   4889.4 1.153E+01 1.610E+10 1.212E-03 2.414E-01 2.000E+05 0.000E+00 0.000E+00 8.339E+05
1.41305471E-02   4925.7 1.413E+01 1.991E+10 1.360E-03 2.401E-01 2.000E+05 0.000E+00 0.000E+00 8.125E+05
1.72042693E-02   4962.4 1.720E+01 2.452E+10 1.533E-03 2.382E-01 2.000E+05 0.000E+00 0.000E+00 7.954E+05
2.08348134E-02   4999.3 2.083E+01 3.008E+10 1.734E-03 2.359E-01 2.000E+05 0.000E+00 0.000E+00 7.817E+05
2.51055210E-02   5036.3 2.510E+01 3.677E+10 1.970E-03 2.346E-01 2.000E+05 0.000E+00 0.000E+00 7.707E+05
3.01088789E-02   5073.5 3.010E+01 4.480E+10 2.246E-03 2.340E-01 2.000E+05 0.000E+00 0.000E+00 7.621E+05
3.59498840E-02   5110.9 3.594E+01 5.441E+10 2.570E-03 2.347E-01 2.000E+05 0.000E+00 0.000E+00 7.552E+05
4.27500737E-02   5148.7 4.274E+01 6.590E+10 2.946E-03 2.357E-01 2.000E+05 0.000E+00 0.000E+00 7.499E+05
5.06520598E-02   5186.9 5.064E+01 7.963E+10 3.384E-03 2.368E-01 2.000E+05 0.000E+00 0.000E+00 7.458E+05
5.98220995E-02   5225.4 5.981E+01 9.603E+10 3.890E-03 2.378E-01 2.000E+05 0.000E+00 0.000E+00 7.427E+05
7.04525682E-02   5264.2 7.044E+01 1.156E+11 4.477E-03 2.389E-01 2.000E+05 0.000E+00 0.000E+00 7.404E+05
8.27649130E-02   5303.4 8.275E+01 1.389E+11 5.157E-03 2.400E-01 2.000E+05 0.000E+00 0.000E+00 7.387E+05
9.70140748E-02   5343.1 9.699E+01 1.667E+11 5.944E-03 2.413E-01 2.000E+05 0.000E+00 0.000E+00 7.377E+05
1.13481185E-01   5383.1 1.135E+02 1.997E+11 6.869E-03 2.446E-01 2.000E+05 0.000E+00 0.000E+00 7.371E+05
1.32454277E-01   5423.7 1.324E+02 2.391E+11 7.960E-03 2.502E-01 2.000E+05 0.000E+00 0.000E+00 7.368E+05
1.54274311E-01   5465.2 1.542E+02 2.862E+11 9.233E-03 2.562E-01 2.000E+05 0.000E+00 0.000E+00 7.370E+05
1.79353498E-01   5507.3 1.793E+02 3.422E+11 1.071E-02 2.627E-01 2.000E+05 0.000E+00 0.000E+00 7.374E+05
2.08169299E-01   5550.1 2.081E+02 4.090E+11 1.244E-02 2.698E-01 2.000E+05 0.000E+00 0.000E+00 7.380E+05
2.41274416E-01   5593.4 2.412E+02 4.885E+11 1.444E-02 2.778E-01 2.000E+05 0.000E+00 0.000E+00 7.388E+05
2.79309892E-01   5637.2 2.792E+02 5.829E+11 1.675E-02 2.869E-01 2.000E+05 0.000E+00 0.000E+00 7.398E+05
3.23013270E-01   5681.5 3.229E+02 6.952E+11 1.945E-02 2.976E-01 2.000E+05 0.000E+00 0.000E+00 7.409E+05
3.73213404E-01   5726.5 3.731E+02 8.288E+11 2.258E-02 3.112E-01 2.000E+05 0.000E+00 0.000E+00 7.422E+05
4.30822269E-01   5772.4 4.307E+02 9.884E+11 2.626E-02 3.274E-01 2.000E+05 0.000E+00 0.000E+00 7.435E+05
4.96815628E-01   5819.3 4.967E+02 1.179E+12 3.060E-02 3.477E-01 2.000E+05 0.000E+00 0.000E+00 7.450E+05
5.72282641E-01   5867.6 5.721E+02 1.408E+12 3.571E-02 3.715E-01 2.000E+05 0.000E+00 0.000E+00 7.465E+05
6.58464547E-01   5917.6 6.583E+02 1.683E+12 4.173E-02 3.993E-01 2.000E+05 0.000E+00 0.000E+00 7.481E+05
7.56709084E-01   5969.6 7.565E+02 2.017E+12 4.886E-02 4.325E-01 2.000E+05 0.000E+00 0.000E+00 7.498E+05
8.68442446E-01   6024.1 8.682E+02 2.423E+12 5.737E-02 4.722E-01 2.000E+05 0.000E+00 0.000E+00 7.514E+05
9.95143056E-01   6081.8 9.948E+02 2.922E+12 6.759E-02 5.206E-01 2.000E+05 0.000E+00 0.000E+00 7.531E+05
1.13811486E+00   6144.0 1.138E+03 3.545E+12 8.015E-02 5.820E-01 2.000E+05 0.000E+00 0.000E+00 7.548E+05
1.29823591E+00   6211.8 1.298E+03 4.332E+12 9.585E-02 6.614E-01 2.000E+05 0.000E+00 0.000E+00 7.565E+05
1.47583303E+00   6287.3 1.475E+03 5.347E+12 1.159E-01 7.648E-01 2.000E+05 0.000E+00 0.000E+00 7.581E+05
1.67046990E+00   6372.5 1.670E+03 6.689E+12 1.419E-01 9.013E-01 2.000E+05 0.000E+00 0.000E+00 8.092E+05
1.88067205E+00   6470.1 1.880E+03 8.500E+12 1.768E-01 1.086E+00 2.000E+05 0.000E+00 0.000E+00 7.610E+05
2.10355615E+00   6583.3 2.102E+03 1.102E+13 2.247E-01 1.343E+00 2.000E+05 0.000E+00 0.000E+00 7.622E+05
2.33401729E+00   6716.5 2.332E+03 1.462E+13 2.943E-01 1.724E+00 2.000E+05 1.449E-03 0.000E+00 7.633E+05
2.56480201E+00   6874.5 2.563E+03 1.996E+13 3.988E-01 2.305E+00 2.000E+05 9.156E-02 9.615E+01 7.646E+05
2.78751387E+00   7062.6 2.785E+03 2.809E+13 5.628E-01 3.229E+00 2.000E+05 3.151E+00 3.600E+02 7.663E+05
2.99233762E+00   7288.8 2.989E+03 4.096E+13 8.396E-01 4.819E+00 2.000E+05 1.364E+02 1.100E+03 7.694E+05
3.16986672E+00   7560.7 3.165E+03 6.187E+13 1.333E+00 7.702E+00 2.000E+05 8.692E+03 3.664E+03 7.753E+05
3.31340588E+00   7886.0 3.307E+03 9.649E+13 2.279E+00 1.324E+01 2.000E+05 7.239E+05 1.391E+04 7.862E+05
3.42182165E+00   8265.1 3.414E+03 1.529E+14 4.145E+00 2.420E+01 2.000E+05 2.505E+07 5.805E+04 8.047E+05
3.49776251E+00   8725.2 3.487E+03 2.476E+14 8.170E+00 4.718E+01 2.000E+05 1.958E+08 1.812E+05 8.361E+05
3.54843494E+00   9240.5 3.535E+03 3.879E+14 1.602E+01 8.235E+01 2.000E+05 1.166E+09 3.329E+05 8.839E+05
3.58658922E+00   9668.1 3.569E+03 5.248E+14 2.552E+01 9.950E+01 2.000E+05 3.247E+09 6.075E+05 9.346E+05
3.62171663E+00  10007.1 3.601E+03 6.377E+14 3.453E+01 9.712E+01 2.000E+05 5.441E+09 7.384E+05 9.814E+05
3.65828675E+00  10303.2 3.634E+03 7.326E+14 4.218E+01 9.346E+01 2.000E+05 6.933E+09 8.233E+05 1.026E+06
3.69904758E+00  10624.1 3.671E+03 8.242E+14 4.960E+01 9.514E+01 2.000E+05 7.715E+09 8.819E+05 1.077E+06
3.74640045E+00  10973.4 3.714E+03 9.051E+14 5.550E+01 1.094E+02 2.000E+05 7.703E+09 9.308E+05 1.132E+06
3.80467776E+00  11486.9 3.764E+03 9.807E+14 5.791E+01 1.673E+02 2.000E+05 5.523E+09 9.552E+05 1.210E+06
3.88862168E+00  12497.3 3.831E+03 1.014E+15 4.806E+01 2.132E+02 2.000E+05 1.860E+09 3.918E+05 1.349E+06
4.03963460E+00  13817.7 3.954E+03 9.806E+14 3.061E+01 1.578E+02 2.000E+05 6.894E+07 6.122E+04 1.524E+06
4.36365745E+00  15183.1 4.237E+03 9.684E+14 1.991E+01 1.038E+02 2.000E+05 1.514E+05 1.659E+04 1.599E+06
4.96958129E+00  16552.2 4.788E+03 1.019E+15 1.576E+01 8.222E+01 2.000E+05 4.789E+03 1.059E+04 1.647E+06
5.88412436E+00  17966.9 5.630E+03 1.119E+15 1.500E+01 7.673E+01 2.000E+05 1.142E+03 5.468E+03 1.767E+06
7.18571503E+00  19455.1 6.835E+03 1.265E+15 1.382E+01 7.128E+01 2.000E+05 1.216E+02 1.624E+03 1.930E+06
9.06526163E+00  21022.5 8.587E+03 1.474E+15 1.280E+01 6.512E+01 2.000E+05 1.192E+02 7.947E+02 2.071E+06
PRADK 3.6900E+00
BEGIN                    ITERATION  15 COMPLETED
