TEFF   5500.  GRAVITY 5.00000 LTE
TITLE  [+0.5] N(He)/Ntot=0.07813 VTURB=2.0  L/H=1.25 NOVER
OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   3.16228 ABUNDANCE CHANGE 1 0.91790 2 0.07813
ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
1.96655179E-04   3427.4 1.967E+01 5.788E+09 6.781E-04 1.955E-01 2.000E+05 0.000E+00 0.000E+00 6.238E+05
2.57922306E-04   3441.6 2.579E+01 7.236E+09 7.738E-04 2.105E-01 2.000E+05 0.000E+00 0.000E+00 6.186E+05
3.29445343E-04   3458.2 3.294E+01 8.913E+09 8.847E-04 2.183E-01 2.000E+05 0.000E+00 0.000E+00 6.155E+05
4.13828439E-04   3474.7 4.138E+01 1.084E+10 9.898E-04 2.085E-01 2.000E+05 0.000E+00 0.000E+00 6.135E+05
5.15452450E-04   3490.5 5.155E+01 1.307E+10 1.085E-03 1.882E-01 2.000E+05 0.000E+00 0.000E+00 6.121E+05
6.38826794E-04   3506.6 6.388E+01 1.572E+10 1.195E-03 1.709E-01 2.000E+05 0.000E+00 0.000E+00 6.113E+05
7.87863131E-04   3523.2 7.879E+01 1.884E+10 1.322E-03 1.556E-01 2.000E+05 0.000E+00 0.000E+00 6.110E+05
9.67114411E-04   3540.5 9.671E+01 2.253E+10 1.468E-03 1.420E-01 2.000E+05 0.000E+00 0.000E+00 6.109E+05
1.18167326E-03   3558.5 1.182E+02 2.688E+10 1.640E-03 1.286E-01 2.000E+05 0.000E+00 0.000E+00 6.112E+05
1.43744101E-03   3577.0 1.437E+02 3.200E+10 1.837E-03 1.164E-01 2.000E+05 0.000E+00 0.000E+00 6.117E+05
1.74143559E-03   3596.2 1.741E+02 3.802E+10 2.064E-03 1.057E-01 2.000E+05 0.000E+00 0.000E+00 6.124E+05
2.10177006E-03   3616.1 2.102E+02 4.511E+10 2.326E-03 9.641E-02 2.000E+05 0.000E+00 0.000E+00 6.132E+05
2.52468931E-03   3637.5 2.525E+02 5.349E+10 2.671E-03 9.386E-02 2.000E+05 0.000E+00 0.000E+00 6.143E+05
3.00579151E-03   3660.2 3.006E+02 6.318E+10 3.186E-03 1.073E-01 2.000E+05 0.000E+00 0.000E+00 6.156E+05
3.54280873E-03   3684.4 3.543E+02 7.432E+10 3.808E-03 1.238E-01 2.000E+05 0.000E+00 0.000E+00 6.170E+05
4.14055190E-03   3710.6 4.141E+02 8.722E+10 4.572E-03 1.450E-01 2.000E+05 0.000E+00 0.000E+00 6.188E+05
